Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
0.4,0.44,0.28,0.06,0.18,0.07,0.1,1
1.55,0.63,0.5,0.18,0.65,0.28,0.55,1
0.25,0.36,0.27,0.05,0.12,0.06,0.08,1
1.85,0.71,0.57,0.23,0.95,0.38,0.85,1
0.05,0.29,0.2,0.02,0.06,0.03,0.04,1
1.15,0.52,0.4,0.11,0.3,0.14,0.19,1
0.35,0.42,0.29,0.07,0.2,0.09,0.12,1
1.45,0.57,0.48,0.17,0.55,0.25,0.4,1
0.1,0.33,0.23,0.04,0.09,0.05,0.07,1
1.75,0.69,0.56,0.21,0.85,0.33,0.78,1
0.55,0.47,0.36,0.1,0.22,0.09,0.14,1
1.05,0.58,0.46,0.15,0.4,0.19,0.23,1
0.45,0.41,0.27,0.06,0.18,0.07,0.11,1
1.3,0.54,0.43,0.13,0.33,0.16,0.21,1
0.15,0.31,0.24,0.04,0.08,0.04,0.06,1
1.65,0.66,0.54,0.19,0.73,0.29,0.58,1
0.5,0.46,0.35,0.09,0.24,0.1,0.13,1
1.25,0.53,0.41,0.12,0.34,0.15,0.2,1
0.2,0.39,0.26,0.05,0.13,0.07,0.09,1
1.35,0.59,0.49,0.16,0.5,0.22,0.35,1
0.3,0.43,0.28,0.06,0.19,0.08,0.11,1
1.55,0.65,0.52,0.2,0.7,0.27,0.55,1
0.1,0.3,0.24,0.04,0.07,0.05,0.06,1
1.7,0.67,0.53,0.21,0.8,0.31,0.7,1
0.05,0.29,0.21,0.02,0.07,0.04,0.05,1
1.1,0.56,0.44,0.14,0.39,0.18,0.24,1
0.35,0.41,0.3,0.07,0.2,0.09,0.12,1
1.4,0.58,0.47,0.17,0.52,0.23,0.36,1
0.25,0.37,0.26,0.05,0.11,0.07,0.09,1
1.6,0.66,0.53,0.19,0.75,0.28,0.55,1
0.4,0.45,0.29,0.06,0.18,0.07,0.1,1
1.5,0.64,0.51,0.18,0.68,0.26,0.52,1
0.15,0.32,0.23,0.04,0.09,0.05,0.07,1
0.0,0.52,0.42,0.13,0.3,0.15,0.2,1
0.3,0.55,0.43,0.15,0.4,0.18,0.25,1
0.7,0.58,0.45,0.14,0.48,0.2,0.28,1
1.0,0.6,0.44,0.13,0.35,0.16,0.22,1
1.2,0.57,0.41,0.12,0.29,0.14,0.19,1
1.5,0.53,0.39,0.16,0.42,0.19,0.27,1
1.8,0.59,0.47,0.15,0.5,0.23,0.3,1
2.0,0.61,0.48,0.14,0.55,0.24,0.31,1
0.1,0.52,0.4,0.13,0.33,0.15,0.21,1
0.4,0.56,0.42,0.15,0.45,0.18,0.26,1
0.6,0.54,0.43,0.12,0.38,0.17,0.23,1
0.9,0.55,0.44,0.14,0.41,0.16,0.24,1
1.1,0.57,0.41,0.13,0.36,0.14,0.2,1
1.4,0.58,0.43,0.15,0.47,0.19,0.27,1
1.6,0.59,0.45,0.14,0.49,0.22,0.29,1
1.9,0.6,0.46,0.13,0.51,0.23,0.3,1
0.2,0.53,0.39,0.12,0.32,0.13,0.18,1
0.5,0.55,0.41,0.14,0.43,0.17,0.24,1
0.8,0.56,0.42,0.13,0.44,0.18,0.25,1
1.3,0.57,0.43,0.13,0.46,0.19,0.26,1
1.7,0.58,0.44,0.14,0.48,0.2,0.28,1
2.0,0.61,0.47,0.15,0.53,0.24,0.32,1
0.0,0.5,0.38,0.13,0.3,0.14,0.19,1
0.3,0.52,0.4,0.15,0.39,0.15,0.21,1
0.6,0.54,0.42,0.13,0.37,0.16,0.22,1
0.9,0.55,0.44,0.14,0.42,0.17,0.23,1
1.2,0.57,0.43,0.13,0.34,0.15,0.2,1
1.5,0.58,0.45,0.15,0.45,0.18,0.26,1
1.8,0.6,0.46,0.14,0.48,0.21,0.29,1
2.0,0.61,0.48,0.15,0.52,0.23,0.31,1
0.1,0.53,0.39,0.12,0.31,0.13,0.18,1
0.4,0.55,0.41,0.14,0.4,0.16,0.22,1
0.7,0.58,0.43,0.13,0.46,0.19,0.27,1
1.0,0.6,0.44,0.15,0.43,0.17,0.28,1
1.3,0.57,0.41,0.13,0.39,0.15,0.21,1
1.6,0.59,0.45,0.14,0.47,0.2,0.29,1
1.9,0.61,0.48,0.15,0.53,0.22,0.3,1
0.2,0.54,0.4,0.12,0.33,0.14,0.19,1
0.5,0.56,0.42,0.13,0.44,0.17,0.23,1
0.8,0.59,0.43,0.14,0.45,0.18,0.24,1
1.1,0.57,0.4,0.13,0.35,0.15,0.2,1
1.4,0.58,0.44,0.15,0.47,0.19,0.27,1
1.7,0.6,0.46,0.14,0.49,0.21,0.28,1
2.0,0.61,0.48,0.15,0.54,0.23,0.32,1
0.0,0.52,0.38,0.13,0.31,0.14,0.18,1
0.3,0.53,0.4,0.14,0.38,0.15,0.2,1
0.6,0.55,0.41,0.13,0.36,0.16,0.21,1
0.9,0.57,0.43,0.15,0.41,0.17,0.22,1
1.2,0.58,0.44,0.13,0.38,0.15,0.19,1
1.5,0.59,0.45,0.14,0.46,0.18,0.25,1
0.0,0.51,0.43,0.14,0.3,0.15,0.2,1
0.0,0.53,0.42,0.15,0.35,0.18,0.25,1
0.0,0.49,0.4,0.13,0.28,0.12,0.22,1
0.0,0.55,0.44,0.16,0.4,0.2,0.28,1
0.0,0.48,0.38,0.12,0.25,0.1,0.18,1
0.0,0.5,0.41,0.14,0.32,0.17,0.24,1
0.0,0.52,0.45,0.15,0.38,0.19,0.3,1
0.0,0.47,0.39,0.13,0.27,0.11,0.21,1
0.0,0.54,0.46,0.16,0.42,0.22,0.29,1
0.0,0.56,0.47,0.17,0.45,0.23,0.31,1
1.0,0.51,0.43,0.14,0.31,0.16,0.26,1
1.0,0.52,0.44,0.15,0.36,0.18,0.27,1
1.0,0.53,0.45,0.16,0.41,0.2,0.28,1
1.0,0.49,0.42,0.13,0.29,0.14,0.23,1
1.0,0.55,0.46,0.17,0.43,0.21,0.3,1
1.0,0.5,0.41,0.14,0.3,0.15,0.24,1
1.0,0.56,0.47,0.18,0.44,0.22,0.31,1
1.0,0.57,0.48,0.19,0.46,0.23,0.32,1
1.0,0.48,0.39,0.12,0.28,0.12,0.2,1
1.0,0.58,0.49,0.2,0.48,0.24,0.33,1
2.0,0.51,0.43,0.14,0.32,0.15,0.25,1
2.0,0.52,0.44,0.15,0.37,0.17,0.26,1
2.0,0.53,0.45,0.16,0.42,0.19,0.27,1
2.0,0.49,0.42,0.13,0.3,0.13,0.22,1
2.0,0.55,0.46,0.17,0.44,0.2,0.28,1
2.0,0.5,0.41,0.14,0.31,0.14,0.24,1
2.0,0.56,0.47,0.18,0.45,0.21,0.29,1
2.0,0.57,0.48,0.19,0.47,0.22,0.3,1
2.0,0.48,0.39,0.12,0.27,0.11,0.2,1
2.0,0.58,0.49,0.2,0.49,0.23,0.31,1
0.0,0.5,0.4,0.13,0.29,0.15,0.23,1
0.0,0.52,0.42,0.15,0.33,0.17,0.25,1
0.0,0.54,0.44,0.17,0.37,0.19,0.27,1
0.0,0.53,0.43,0.16,0.35,0.18,0.26,1
0.0,0.51,0.41,0.14,0.31,0.16,0.24,1
0.0,0.55,0.45,0.18,0.39,0.2,0.28,1
0.0,0.56,0.46,0.19,0.42,0.21,0.29,1
0.0,0.57,0.47,0.19,0.43,0.22,0.3,1
0.0,0.49,0.4,0.13,0.28,0.14,0.22,1
0.0,0.58,0.48,0.2,0.45,0.23,0.31,1
1.0,0.5,0.4,0.13,0.28,0.14,0.22,1
1.0,0.52,0.42,0.15,0.32,0.16,0.24,1
1.0,0.54,0.44,0.17,0.36,0.18,0.26,1
1.0,0.53,0.43,0.16,0.34,0.17,0.25,1
1.0,0.51,0.41,0.14,0.3,0.15,0.23,1
1.0,0.55,0.45,0.18,0.38,0.19,0.27,1
1.0,0.56,0.46,0.19,0.41,0.2,0.28,1
1.0,0.57,0.47,0.19,0.42,0.21,0.29,1
1.0,0.49,0.4,0.13,0.29,0.14,0.22,1
1.0,0.58,0.48,0.2,0.44,0.23,0.3,1
1.8,0.63,0.48,0.17,0.55,0.26,0.32,1
0.2,0.48,0.35,0.12,0.24,0.12,0.16,1
1.2,0.56,0.44,0.15,0.39,0.18,0.24,1
0.6,0.52,0.4,0.13,0.27,0.13,0.18,1
1.5,0.6,0.47,0.16,0.5,0.24,0.3,1
0.8,0.49,0.36,0.14,0.3,0.15,0.2,1
1.0,0.57,0.45,0.16,0.41,0.2,0.25,1
0.3,0.51,0.38,0.13,0.26,0.12,0.18,1
1.7,0.62,0.48,0.17,0.53,0.25,0.31,1
0.4,0.5,0.37,0.12,0.28,0.13,0.19,1
1.1,0.55,0.43,0.15,0.35,0.18,0.22,1
0.9,0.53,0.39,0.14,0.32,0.16,0.21,1
1.4,0.59,0.46,0.16,0.48,0.23,0.28,1
0.5,0.52,0.41,0.13,0.29,0.13,0.18,1
1.6,0.61,0.47,0.17,0.52,0.25,0.3,1
0.7,0.51,0.38,0.14,0.31,0.15,0.2,1
1.3,0.56,0.44,0.15,0.4,0.2,0.24,1
0.2,0.48,0.35,0.12,0.24,0.12,0.16,1
1.9,0.63,0.48,0.17,0.55,0.26,0.32,1
0.1,0.5,0.36,0.12,0.25,0.13,0.18,1
1.0,0.57,0.45,0.16,0.41,0.2,0.25,1
0.3,0.51,0.38,0.13,0.26,0.12,0.18,1
1.7,0.63,0.48,0.17,0.53,0.25,0.31,1
0.5,0.52,0.41,0.13,0.29,0.13,0.18,1
1.6,0.61,0.47,0.17,0.52,0.25,0.3,1
0.7,0.51,0.38,0.14,0.31,0.15,0.2,1
1.3,0.56,0.44,0.15,0.4,0.2,0.24,1
0.2,0.48,0.35,0.12,0.24,0.12,0.16,1
1.9,0.63,0.48,0.17,0.55,0.26,0.32,1
0.1,0.5,0.36,0.12,0.25,0.13,0.18,1
1.0,0.57,0.45,0.16,0.41,0.2,0.25,1
0.3,0.51,0.38,0.13,0.26,0.12,0.18,1
1.5,0.6,0.47,0.16,0.5,0.24,0.3,1
0.4,0.5,0.37,0.12,0.28,0.13,0.19,1
1.8,0.62,0.48,0.17,0.54,0.25,0.31,1
0.6,0.52,0.4,0.13,0.27,0.13,0.18,1
1.2,0.56,0.44,0.15,0.39,0.18,0.24,1
0.8,0.49,0.36,0.14,0.3,0.15,0.2,1
1.4,0.59,0.46,0.16,0.48,0.23,0.28,1
0.9,0.53,0.39,0.14,0.32,0.16,0.21,1
1.7,0.63,0.48,0.17,0.53,0.25,0.31,1
0.5,0.52,0.41,0.13,0.29,0.13,0.18,1
2.0,0.57,0.475,0.195,0.4635,0.1905,0.305,1
1.0,0.495,0.37,0.125,0.185,0.0705,0.169,1
0.0,0.575,0.45,0.17,0.3775,0.1705,0.385,1
2.0,0.425,0.315,0.125,0.1135,0.0565,0.13,1
0.0,0.58,0.455,0.155,0.315,0.1385,0.32,1
1.0,0.52,0.35,0.08,0.2,0.12,0.2,1
0.0,0.57,0.48,0.15,0.38,0.18,0.3,1
2.0,0.49,0.27,0.12,0.25,0.05,0.09,1
1.0,0.59,0.41,0.17,0.45,0.22,0.25,1
0.0,0.55,0.3,0.1,0.35,0.15,0.35,1
2.0,0.63,0.55,0.2,0.6,0.4,0.5,1
1.0,0.48,0.22,0.06,0.12,0.04,0.05,1
0.0,0.6,0.52,0.18,0.7,0.35,0.6,1
2.0,0.62,0.4,0.09,0.48,0.29,0.42,1
1.0,0.53,0.31,0.13,0.28,0.11,0.15,1
0.0,0.51,0.44,0.14,0.33,0.19,0.27,1
2.0,0.58,0.57,0.23,0.9,0.45,0.8,1
1.0,0.56,0.39,0.07,0.22,0.07,0.12,1
0.0,0.64,0.53,0.2,0.75,0.32,0.55,1
2.0,0.47,0.24,0.04,0.15,0.05,0.08,1
1.0,0.6,0.46,0.12,0.5,0.27,0.35,1
0.0,0.5,0.38,0.09,0.4,0.2,0.4,1
2.0,0.63,0.5,0.19,0.68,0.39,0.58,1
1.0,0.54,0.29,0.11,0.3,0.13,0.2,1
0.0,0.57,0.51,0.16,0.65,0.36,0.53,1
2.0,0.61,0.47,0.15,0.55,0.28,0.45,1
1.0,0.52,0.33,0.1,0.23,0.12,0.18,1
0.0,0.59,0.4,0.13,0.42,0.21,0.32,1
2.0,0.55,0.28,0.05,0.18,0.06,0.07,1
1.0,0.6,0.5,0.2,0.73,0.4,0.65,1
0.0,0.62,0.56,0.22,0.95,0.5,0.77,1
2.0,0.46,0.23,0.03,0.1,0.04,0.05,1
1.0,0.53,0.32,0.12,0.27,0.1,0.2,1
0.0,0.57,0.49,0.17,0.6,0.33,0.55,1
2.0,0.6,0.54,0.21,0.8,0.4,0.7,1
1.0,0.58,0.43,0.14,0.35,0.17,0.28,1
0.0,0.59,0.52,0.18,0.77,0.41,0.6,1
2.0,0.44,0.2,0.02,0.05,0.03,0.04,1
1.0,0.61,0.57,0.23,1.0,0.5,0.9,1
0.0,0.5,0.35,0.09,0.31,0.15,0.3,1
2.0,0.63,0.58,0.24,0.99,0.49,0.85,1
1.0,0.49,0.26,0.07,0.2,0.08,0.1,1
0.0,0.56,0.42,0.13,0.41,0.22,0.38,1
2.0,0.57,0.5,0.2,0.7,0.35,0.6,1
1.0,0.55,0.3,0.1,0.3,0.15,0.25,1
0.0,0.63,0.55,0.22,0.92,0.48,0.8,1
2.0,0.48,0.32,0.09,0.24,0.12,0.18,1
1.0,0.62,0.49,0.2,0.78,0.38,0.55,1
0.0,0.54,0.41,0.12,0.5,0.2,0.35,1
2.0,0.59,0.36,0.13,0.33,0.17,0.27,1
1.23,0.58,0.42,0.14,0.45,0.2,0.25,1
0.67,0.52,0.39,0.13,0.3,0.16,0.18,1
1.85,0.61,0.48,0.15,0.55,0.23,0.29,1
0.12,0.51,0.41,0.12,0.26,0.13,0.19,1
2.0,0.6,0.48,0.16,0.51,0.24,0.3,1
0.45,0.49,0.37,0.11,0.22,0.12,0.16,1
1.55,0.57,0.43,0.14,0.39,0.19,0.27,1
0.98,0.55,0.4,0.13,0.31,0.15,0.18,1
1.67,0.58,0.44,0.15,0.48,0.22,0.28,1
0.33,0.53,0.39,0.12,0.27,0.13,0.17,1
1.04,0.56,0.42,0.14,0.4,0.18,0.26,1
0.77,0.52,0.38,0.13,0.28,0.14,0.19,1
1.92,0.61,0.47,0.16,0.5,0.23,0.3,1
0.15,0.51,0.4,0.12,0.24,0.12,0.18,1
1.83,0.59,0.46,0.15,0.53,0.21,0.29,1
0.52,0.5,0.36,0.11,0.23,0.11,0.16,1
1.3,0.57,0.43,0.14,0.41,0.19,0.27,1
0.87,0.54,0.39,0.13,0.3,0.15,0.18,1
1.6,0.58,0.45,0.15,0.49,0.22,0.28,1
0.25,0.52,0.38,0.12,0.27,0.13,0.17,1
1.12,0.55,0.41,0.14,0.36,0.18,0.25,1
0.68,0.53,0.39,0.13,0.28,0.14,0.18,1
1.95,0.6,0.47,0.16,0.52,0.24,0.3,1
0.1,0.51,0.39,0.11,0.23,0.12,0.16,1
1.78,0.59,0.46,0.15,0.51,0.21,0.28,1
0.48,0.54,0.37,0.12,0.25,0.13,0.17,1
1.43,0.56,0.42,0.14,0.4,0.18,0.26,1
0.9,0.55,0.4,0.13,0.31,0.15,0.18,1
1.68,0.6,0.48,0.16,0.53,0.23,0.29,1
0.22,0.52,0.38,0.12,0.26,0.13,0.17,1
1.07,0.55,0.41,0.14,0.37,0.18,0.25,1
0.61,0.53,0.39,0.13,0.28,0.14,0.18,1
1.92,0.61,0.47,0.16,0.5,0.24,0.3,1
0.08,0.51,0.39,0.11,0.23,0.12,0.16,1
1.72,0.58,0.46,0.15,0.49,0.22,0.28,1
0.41,0.53,0.38,0.12,0.26,0.13,0.17,1
1.35,0.56,0.42,0.14,0.39,0.18,0.26,1
0.95,0.55,0.4,0.13,0.31,0.15,0.18,1
1.6,0.6,0.48,0.16,0.52,0.23,0.29,1
0.18,0.51,0.39,0.12,0.24,0.12,0.16,1
1.0,0.55,0.41,0.14,0.36,0.18,0.25,1
0.55,0.53,0.39,0.13,0.28,0.14,0.18,1
1.85,0.61,0.47,0.16,0.51,0.24,0.3,1
0.07,0.51,0.39,0.11,0.23,0.12,0.16,1
1.7,0.59,0.46,0.15,0.5,0.22,0.28,1
0.39,0.52,0.38,0.12,0.26,0.13,0.17,1
1.4,0.56,0.42,0.14,0.39,0.18,0.26,1
0.92,0.55,0.4,0.13,0.31,0.15,0.18,1
1.55,0.6,0.48,0.16,0.53,0.23,0.29,1
0.14,0.51,0.39,0.12,0.24,0.12,0.16,1
0.1,0.3,0.25,0.05,0.1,0.05,0.1,1
0.2,0.35,0.3,0.08,0.12,0.07,0.15,1
0.3,0.4,0.35,0.1,0.15,0.1,0.18,1
0.4,0.45,0.38,0.12,0.18,0.12,0.16,1
0.5,0.48,0.38,0.11,0.2,0.13,0.15,1
0.45,0.42,0.32,0.09,0.14,0.11,0.16,1
0.25,0.36,0.29,0.07,0.13,0.09,0.15,1
0.15,0.33,0.28,0.06,0.12,0.08,0.13,1
0.05,0.29,0.26,0.04,0.11,0.07,0.12,1
0.35,0.41,0.33,0.09,0.16,0.1,0.17,1
0.2,0.38,0.27,0.08,0.15,0.09,0.14,1
0.4,0.43,0.38,0.1,0.17,0.12,0.19,1
0.55,0.52,0.4,0.13,0.27,0.15,0.2,1
0.65,0.53,0.42,0.14,0.3,0.16,0.22,1
0.75,0.54,0.43,0.13,0.32,0.17,0.23,1
0.8,0.55,0.44,0.14,0.35,0.18,0.24,1
0.6,0.51,0.39,0.13,0.26,0.13,0.18,1
0.9,0.56,0.44,0.13,0.36,0.19,0.23,1
0.7,0.52,0.4,0.14,0.28,0.15,0.2,1
0.85,0.53,0.42,0.14,0.33,0.17,0.23,1
0.5,0.5,0.39,0.13,0.25,0.13,0.18,1
0.95,0.54,0.44,0.14,0.34,0.18,0.24,1
0.65,0.53,0.43,0.13,0.31,0.16,0.22,1
0.55,0.52,0.4,0.13,0.29,0.15,0.2,1
1.05,0.57,0.45,0.15,0.4,0.2,0.27,1
1.15,0.58,0.47,0.155,0.45,0.22,0.28,1
1.25,0.59,0.46,0.16,0.48,0.23,0.3,1
1.35,0.6,0.47,0.155,0.5,0.24,0.32,1
1.45,0.61,0.47,0.16,0.53,0.25,0.33,1
1.05,0.56,0.44,0.15,0.41,0.19,0.26,1
1.15,0.58,0.45,0.155,0.43,0.2,0.28,1
1.25,0.6,0.47,0.16,0.46,0.22,0.3,1
1.35,0.59,0.47,0.155,0.51,0.24,0.3,1
1.45,0.61,0.47,0.16,0.51,0.25,0.3,1
1.2,0.57,0.44,0.15,0.44,0.19,0.26,1
1.3,0.59,0.46,0.155,0.47,0.21,0.27,1
1.55,0.62,0.48,0.17,0.52,0.26,0.35,1
1.65,0.63,0.5,0.18,0.55,0.28,0.36,1
1.75,0.64,0.53,0.19,0.6,0.3,0.37,1
1.85,0.65,0.55,0.2,0.65,0.32,0.38,1
1.95,0.66,0.57,0.21,0.7,0.34,0.39,1
2.0,0.7,0.58,0.22,0.75,0.36,0.4,1
1.6,0.61,0.48,0.17,0.53,0.27,0.35,1
1.7,0.68,0.52,0.18,0.6,0.29,0.36,1
1.8,0.7,0.55,0.19,0.65,0.31,0.37,1
1.9,0.72,0.58,0.2,0.7,0.33,0.38,1
1.7,0.65,0.56,0.21,0.72,0.34,0.39,1
1.75,0.66,0.57,0.22,0.73,0.35,0.4,1
1.8,0.68,0.58,0.23,0.74,0.36,0.41,1
1.85,0.69,0.59,0.24,0.75,0.37,0.42,1
0.05,0.5,0.3,0.12,0.2,0.14,0.18,1
1.95,0.6,0.45,0.18,0.48,0.22,0.28,1
0.1,0.55,0.4,0.15,0.31,0.16,0.22,1
1.8,0.58,0.42,0.16,0.45,0.2,0.3,1
0.0,0.52,0.35,0.13,0.25,0.12,0.19,1
2.0,0.75,0.58,0.23,0.6,0.3,0.4,1
0.3,0.48,0.32,0.14,0.28,0.16,0.18,1
1.6,0.66,0.48,0.2,0.5,0.24,0.34,1
0.15,0.56,0.38,0.15,0.27,0.17,0.2,1
1.7,0.63,0.46,0.17,0.51,0.23,0.32,1
0.25,0.49,0.33,0.13,0.26,0.15,0.19,1
1.9,0.72,0.55,0.22,0.58,0.28,0.38,1
0.05,0.5,0.29,0.12,0.24,0.13,0.18,1
1.95,0.7,0.57,0.23,0.55,0.27,0.36,1
0.1,0.53,0.36,0.14,0.3,0.16,0.2,1
1.85,0.68,0.5,0.2,0.49,0.25,0.35,1
0.0,0.52,0.34,0.13,0.27,0.14,0.18,1
2.0,0.74,0.58,0.24,0.6,0.29,0.4,1
0.2,0.55,0.38,0.15,0.28,0.17,0.22,1
1.8,0.65,0.47,0.18,0.48,0.22,0.33,1
0.07,0.51,0.31,0.12,0.26,0.15,0.19,1
1.92,0.71,0.56,0.21,0.57,0.26,0.37,1
0.12,0.54,0.35,0.14,0.29,0.16,0.21,1
1.88,0.67,0.49,0.19,0.5,0.24,0.34,1
0.03,0.52,0.32,0.13,0.25,0.13,0.18,1
1.96,0.73,0.57,0.23,0.59,0.28,0.39,1
0.18,0.56,0.37,0.15,0.27,0.17,0.22,1
1.82,0.66,0.48,0.18,0.52,0.23,0.33,1
0.09,0.53,0.34,0.14,0.28,0.16,0.2,1
1.9,0.7,0.55,0.22,0.57,0.27,0.36,1
0.04,0.51,0.31,0.13,0.24,0.14,0.18,1
1.95,0.72,0.56,0.23,0.58,0.28,0.38,1
0.16,0.55,0.36,0.15,0.29,0.17,0.21,1
1.87,0.67,0.49,0.19,0.51,0.24,0.34,1
0.02,0.5,0.3,0.12,0.23,0.13,0.18,1
1.93,0.71,0.57,0.21,0.59,0.27,0.37,1
0.11,0.53,0.35,0.14,0.28,0.15,0.2,1
1.89,0.68,0.5,0.18,0.53,0.25,0.35,1
0.14,0.54,0.34,0.14,0.27,0.16,0.21,1
1.84,0.66,0.48,0.18,0.49,0.23,0.33,1
0.06,0.51,0.32,0.13,0.26,0.14,0.19,1
1.91,0.7,0.56,0.22,0.58,0.27,0.36,1
0.13,0.55,0.37,0.15,0.28,0.17,0.22,1
1.86,0.65,0.47,0.17,0.48,0.22,0.32,1
0.01,0.5,0.29,0.12,0.23,0.13,0.18,1
1.94,0.71,0.57,0.21,0.59,0.27,0.37,1
0.15,0.54,0.36,0.14,0.29,0.16,0.21,1
1.85,0.66,0.49,0.18,0.5,0.23,0.33,1
0.08,0.53,0.34,0.14,0.28,0.15,0.2,1
1.92,0.7,0.56,0.22,0.58,0.26,0.36,1
0.0,0.28,0.205,0.015,0.0455,0.0295,0.04,1
0.0,0.28,0.205,0.015,0.0455,0.0295,0.04,1
0.0,0.28,0.205,0.015,0.0455,0.0295,0.04,1
0.0,0.28,0.205,0.015,0.0455,0.0295,0.04,1
0.0,0.28,0.205,0.015,0.0455,0.0295,0.04,1
0.0,0.28,0.205,0.015,0.0455,0.0295,0.04,1
0.0,0.28,0.205,0.015,0.0455,0.0295,0.04,1
0.0,0.28,0.205,0.015,0.0455,0.0295,0.04,1
0.0,0.28,0.205,0.015,0.0455,0.0295,0.04,1
0.0,0.28,0.205,0.015,0.0455,0.0295,0.04,1
0.0,0.28,0.205,0.015,0.0455,0.0295,0.04,1
0.0,0.28,0.205,0.015,0.0455,0.0295,0.04,1
0.1,0.5,0.39,0.125,0.24975,0.12775,0.172625,1
0.151351,0.5042,0.3934,0.1264,0.260165,0.132525,0.178085,1
0.202703,0.5084,0.3968,0.1278,0.27058,0.1373,0.183545,1
0.254054,0.5126,0.4002,0.1292,0.280995,0.142075,0.189005,1
0.305405,0.5168,0.4036,0.1306,0.29141,0.14685,0.194465,1
0.356757,0.521,0.407,0.132,0.301825,0.151625,0.199925,1
0.408108,0.5252,0.4104,0.1334,0.31224,0.1564,0.205385,1
0.459459,0.5294,0.4138,0.1348,0.322655,0.161175,0.210845,1
0.510811,0.5336,0.4172,0.1362,0.33307,0.16595,0.216305,1
0.562162,0.5378,0.4206,0.1376,0.343485,0.170725,0.221765,1
0.613514,0.542,0.424,0.139,0.3539,0.1755,0.227225,1
0.664865,0.5462,0.4274,0.1404,0.364315,0.180275,0.232685,1
0.716216,0.5504,0.4308,0.1418,0.37473,0.18505,0.238145,1
0.767568,0.5546,0.4342,0.1432,0.385145,0.189825,0.243605,1
0.818919,0.5588,0.4376,0.1446,0.39556,0.1946,0.249065,1
0.87027,0.563,0.441,0.146,0.405975,0.199375,0.254525,1
0.921622,0.5672,0.4444,0.1474,0.41639,0.20415,0.259985,1
0.972973,0.5714,0.4478,0.1488,0.426805,0.208925,0.265445,1
1.02432,0.5756,0.4512,0.1502,0.43722,0.2137,0.270905,1
1.07568,0.5798,0.4546,0.1516,0.447635,0.218475,0.276365,1
1.12703,0.584,0.458,0.153,0.45805,0.22325,0.281825,1
1.17838,0.5882,0.4614,0.1544,0.468465,0.228025,0.287285,1
1.22973,0.5924,0.4648,0.1558,0.47888,0.2328,0.292745,1
1.28108,0.5966,0.4682,0.1572,0.489295,0.237575,0.298205,1
1.33243,0.6008,0.4716,0.1586,0.49971,0.24235,0.303665,1
1.38378,0.605,0.475,0.16,0.510125,0.247125,0.309125,1
1.43514,0.61,0.475,0.16,0.510125,0.247125,0.309125,1
1.48649,0.62,0.485,0.17,0.6,0.28,0.4,1
1.53784,0.63,0.495,0.18,0.7,0.3,0.45,1
1.58919,0.64,0.505,0.19,0.8,0.32,0.5,1
1.64054,0.65,0.515,0.2,0.9,0.34,0.55,1
1.69189,0.66,0.525,0.21,1.0,0.36,0.6,1
1.74324,0.67,0.535,0.22,1.1,0.38,0.65,1
1.79459,0.68,0.545,0.23,1.2,0.4,0.7,1
1.84595,0.69,0.555,0.24,1.23,0.42,0.8,1
1.8973,0.7,0.565,0.24,1.24,0.44,0.9,1
1.94865,0.71,0.575,0.24,1.25,0.46,1.0,1
2.0,0.72,0.585,0.24,1.253,0.48,1.005,1
0.0,0.3,0.205,0.015,0.0455,0.0295,0.04,1
0.2,0.32,0.22,0.025,0.1,0.05,0.06,1
0.4,0.34,0.24,0.035,0.15,0.07,0.08,1
0.6,0.36,0.26,0.045,0.2,0.09,0.1,1
0.8,0.38,0.28,0.055,0.25,0.11,0.12,1
1.0,0.4,0.3,0.065,0.3,0.13,0.14,1
1.2,0.42,0.32,0.075,0.35,0.15,0.16,1
1.4,0.44,0.34,0.085,0.4,0.17,0.18,1
1.6,0.46,0.36,0.095,0.45,0.19,0.2,1
1.8,0.48,0.38,0.105,0.5,0.21,0.22,1
0.1,0.5,0.4,0.115,0.55,0.23,0.24,1
0.3,0.52,0.42,0.125,0.6,0.25,0.26,1
0.5,0.54,0.44,0.135,0.65,0.27,0.28,1
0.7,0.56,0.46,0.145,0.7,0.29,0.3,1
0.9,0.58,0.48,0.155,0.75,0.31,0.32,1
1.1,0.6,0.5,0.165,0.8,0.33,0.34,1
1.3,0.62,0.52,0.175,0.85,0.35,0.36,1
1.5,0.64,0.54,0.185,0.9,0.37,0.38,1
1.7,0.66,0.56,0.195,0.95,0.39,0.4,1
1.9,0.68,0.58,0.205,1.0,0.41,0.42,1
0.05,0.7,0.58,0.215,1.05,0.43,0.44,1
0.15,0.72,0.56,0.225,1.1,0.45,0.46,1
0.25,0.74,0.54,0.235,1.15,0.47,0.48,1
0.35,0.74,0.52,0.235,1.2,0.49,0.5,1
0.45,0.73,0.5,0.225,1.25,0.51,0.52,1
0.55,0.71,0.48,0.215,1.25,0.51,0.54,1
0.65,0.69,0.46,0.205,1.2,0.49,0.56,1
0.75,0.67,0.44,0.195,1.15,0.47,0.58,1
0.85,0.65,0.42,0.185,1.1,0.45,0.6,1
0.95,0.63,0.4,0.175,1.05,0.43,0.62,1
0.05,0.61,0.38,0.165,1.0,0.41,0.64,1
0.25,0.59,0.36,0.155,0.95,0.39,0.66,1
0.45,0.57,0.34,0.145,0.9,0.37,0.68,1
