Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,class
1,0.425,0.325,0.105,0.3975,0.081,0.1175,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
1,0.505,0.39,0.15,0.685,0.131,0.156,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.665,0.525,0.155,1.3575,0.3045,0.4485,0
2,0.56,0.435,0.18,0.889,0.204,0.25,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.525,0.43,0.125,0.813,0.166,0.1775,0
1,0.355,0.28,0.085,0.2905,0.0395,0.115,0
1,0.4,0.32,0.095,0.348,0.053,0.087,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
2,0.62,0.47,0.145,1.0865,0.2715,0.2565,0
1,0.65,0.52,0.15,1.238,0.296,0.3305,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
1,0.235,0.17,0.065,0.0625,0.014,0.022,0
0,0.485,0.375,0.145,0.5885,0.1155,0.19,0
1,0.39,0.29,0.1,0.2225,0.0465,0.073,0
2,0.695,0.53,0.15,1.477,0.3025,0.43,0
0,0.58,0.455,0.155,0.8365,0.1385,0.32,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.615,0.475,0.17,1.055,0.246,0.2345,0
1,0.47,0.4,0.16,0.51,0.073,0.198,0
1,0.33,0.23,0.08,0.14,0.0365,0.046,0
0,0.575,0.46,0.165,1.124,0.1785,0.44,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.57,0.455,0.15,1.107,0.255,0.27,0
2,0.695,0.53,0.21,1.51,0.4095,0.385,0
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
1,0.37,0.275,0.095,0.257,0.055,0.0825,0
2,0.65,0.525,0.205,1.4275,0.306,0.4355,0
2,0.495,0.395,0.12,0.553,0.1375,0.167,0
0,0.53,0.385,0.125,0.6695,0.151,0.18,0
1,0.415,0.31,0.095,0.311,0.0625,0.115,0
1,0.285,0.21,0.055,0.101,0.017,0.0335,0
1,0.465,0.345,0.105,0.4015,0.0345,0.109,0
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
2,0.515,0.41,0.14,0.7355,0.137,0.2,0
1,0.425,0.315,0.095,0.3675,0.0675,0.0985,0
2,0.595,0.48,0.165,1.262,0.283,0.41,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
0,0.65,0.495,0.175,1.227,0.258,0.37,0
1,0.55,0.42,0.13,0.636,0.144,0.1755,0
2,0.35,0.255,0.08,0.1915,0.0385,0.063,0
0,0.645,0.505,0.165,1.4325,0.308,0.336,0
0,0.575,0.45,0.17,1.0475,0.1705,0.385,0
1,0.37,0.28,0.1,0.221,0.0265,0.0635,0
1,0.51,0.38,0.115,0.5155,0.1135,0.166,0
2,0.735,0.57,0.21,2.2355,0.463,0.5315,0
1,0.475,0.355,0.135,0.4775,0.09,0.1435,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.665,0.535,0.155,1.383,0.2565,0.485,0
1,0.47,0.355,0.12,0.4915,0.1125,0.1325,0
0,0.65,0.49,0.155,1.122,0.228,0.3055,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.57,0.45,0.155,1.195,0.2565,0.295,0
2,0.485,0.395,0.14,0.6295,0.127,0.225,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.655,0.535,0.205,1.6445,0.3595,0.46,0
0,0.535,0.415,0.185,0.8415,0.1585,0.3,0
2,0.33,0.235,0.09,0.163,0.034,0.055,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
1,0.57,0.445,0.145,0.7405,0.172,0.1825,0
1,0.505,0.355,0.125,0.601,0.1205,0.185,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.57,0.48,0.18,0.9395,0.2,0.295,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
0,0.47,0.355,0.13,0.5465,0.126,0.185,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.62,0.48,0.165,1.043,0.221,0.31,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.485,0.365,0.15,0.9145,0.199,0.273,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.57,0.48,0.18,0.9395,0.2,0.295,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.62,0.485,0.155,1.0295,0.2315,0.335,0
1,0.36,0.265,0.085,0.1895,0.0515,0.055,0
1,0.535,0.41,0.155,0.6315,0.1415,0.1815,0
2,0.65,0.525,0.205,1.4275,0.306,0.4355,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.605,0.47,0.16,1.1735,0.2405,0.345,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.655,0.5,0.18,1.4155,0.314,0.445,0
2,0.665,0.525,0.165,1.338,0.3575,0.35,0
2,0.56,0.44,0.14,0.971,0.2045,0.265,0
1,0.48,0.355,0.125,0.494,0.0835,0.15,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
1,0.495,0.38,0.13,0.5125,0.116,0.16,0
2,0.5,0.355,0.14,0.528,0.149,0.14,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
1,0.405,0.3,0.09,0.269,0.067,0.11,0
0,0.635,0.505,0.185,1.3035,0.295,0.41,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
1,0.53,0.42,0.14,0.6765,0.1855,0.208,0
0,0.69,0.54,0.185,1.5715,0.318,0.47,0
2,0.68,0.52,0.195,1.4535,0.391,0.4125,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
1,0.62,0.45,0.135,0.924,0.2265,0.2965,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
1,0.46,0.36,0.105,0.466,0.099,0.11,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
1,0.545,0.43,0.15,0.7285,0.1315,0.2545,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.595,0.47,0.165,1.0155,0.1905,0.289,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
2,0.575,0.455,0.165,0.867,0.1805,0.268,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.605,0.49,0.15,1.1345,0.2645,0.295,0
1,0.535,0.39,0.125,0.599,0.149,0.169,0
2,0.695,0.55,0.195,1.6645,0.36,0.445,0
2,0.68,0.52,0.175,1.543,0.351,0.374,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.7,0.535,0.175,1.773,0.48,0.512,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.35,0.255,0.08,0.1915,0.0385,0.063,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
2,0.28,0.21,0.065,0.0905,0.02,0.03,0
0,0.48,0.38,0.135,0.507,0.1365,0.155,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
1,0.47,0.38,0.125,0.4845,0.1075,0.142,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
2,0.555,0.445,0.13,0.8625,0.155,0.24,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.675,0.52,0.145,1.3645,0.3405,0.385,0
2,0.5,0.41,0.15,0.662,0.137,0.22,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
1,0.25,0.18,0.065,0.0805,0.0185,0.0215,0
1,0.41,0.3,0.1,0.282,0.057,0.0875,0
2,0.45,0.35,0.1,0.3675,0.1015,0.12,0
1,0.43,0.32,0.1,0.3465,0.08,0.09,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
1,0.495,0.375,0.12,0.589,0.1215,0.1405,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
0,0.615,0.46,0.15,1.0265,0.201,0.2745,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
1,0.425,0.315,0.095,0.3675,0.0675,0.0985,0
0,0.49,0.39,0.135,0.5785,0.123,0.2,0
1,0.555,0.425,0.145,0.7905,0.1765,0.225,0
1,0.575,0.445,0.17,0.8015,0.1465,0.25,0
1,0.52,0.38,0.135,0.5395,0.133,0.157,0
0,0.67,0.505,0.205,1.3645,0.3025,0.353,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.63,0.485,0.16,1.243,0.275,0.3,0
0,0.53,0.425,0.15,0.8495,0.232,0.202,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.435,0.3,0.12,0.5965,0.139,0.1645,0
1,0.39,0.3,0.095,0.3265,0.0575,0.089,0
2,0.735,0.59,0.215,1.747,0.403,0.557,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.53,0.41,0.145,0.8255,0.204,0.245,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.685,0.505,0.19,1.533,0.4055,0.41,0
2,0.63,0.48,0.185,1.21,0.2555,0.322,0
2,0.45,0.325,0.115,0.4305,0.0785,0.1155,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.62,0.485,0.145,1.003,0.2195,0.28,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
1,0.55,0.42,0.115,0.668,0.137,0.209,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.45,0.36,0.125,0.5065,0.105,0.16,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
0,0.7,0.575,0.2,1.7365,0.3965,0.461,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.675,0.545,0.185,1.7375,0.3135,0.469,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.765,0.6,0.22,2.302,0.509,0.6205,0
0,0.675,0.525,0.155,1.4785,0.3405,0.42,0
1,0.475,0.375,0.11,0.456,0.099,0.16,0
1,0.61,0.46,0.17,1.278,0.257,0.37,0
1,0.435,0.345,0.12,0.4475,0.112,0.125,0
2,0.71,0.56,0.175,1.724,0.4575,0.4625,0
1,0.35,0.265,0.11,0.209,0.059,0.075,0
0,0.645,0.5,0.155,1.2205,0.236,0.3185,0
1,0.525,0.395,0.12,0.608,0.1395,0.1405,0
2,0.63,0.49,0.16,1.09,0.224,0.354,0
1,0.395,0.31,0.085,0.317,0.0505,0.0935,0
2,0.575,0.47,0.185,0.985,0.2175,0.355,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
1,0.335,0.25,0.075,0.186,0.038,0.0445,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
1,0.32,0.24,0.09,0.1575,0.0265,0.0425,0
0,0.6,0.465,0.16,1.133,0.2885,0.298,0
2,0.63,0.48,0.165,1.286,0.271,0.35,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
1,0.535,0.41,0.155,0.6315,0.1415,0.1815,0
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.625,0.525,0.215,1.5765,0.2595,0.665,0
0,0.545,0.44,0.135,0.9185,0.2015,0.2375,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
1,0.385,0.29,0.085,0.2505,0.061,0.08,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.555,0.435,0.145,0.9205,0.2275,0.255,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.535,0.42,0.13,0.8055,0.181,0.28,0
0,0.44,0.355,0.115,0.415,0.0925,0.131,0
1,0.395,0.325,0.105,0.306,0.0735,0.095,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.425,0.325,0.12,0.3755,0.1065,0.105,0
0,0.47,0.375,0.12,0.6015,0.1455,0.135,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
1,0.585,0.42,0.145,0.6735,0.1345,0.22,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
1,0.425,0.33,0.115,0.3265,0.077,0.103,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
1,0.325,0.27,0.1,0.185,0.0435,0.065,0
2,0.565,0.44,0.175,0.9025,0.193,0.325,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.665,0.525,0.155,1.3575,0.3045,0.4485,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
0,0.425,0.345,0.11,0.3665,0.081,0.117,0
1,0.445,0.345,0.13,0.4075,0.0645,0.18,0
1,0.38,0.29,0.085,0.2285,0.0465,0.075,0
1,0.575,0.43,0.13,0.7425,0.2005,0.22,0
0,0.465,0.39,0.11,0.6355,0.157,0.225,0
0,0.56,0.43,0.15,0.8825,0.172,0.31,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
0,0.58,0.475,0.165,1.0385,0.26,0.305,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.75,0.595,0.205,2.2205,0.421,0.63,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.46,0.375,0.135,0.4935,0.0845,0.17,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.58,0.45,0.195,0.8265,0.173,0.225,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
1,0.56,0.44,0.13,0.7235,0.149,0.2,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
1,0.35,0.265,0.08,0.192,0.0465,0.053,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
0,0.45,0.36,0.105,0.4715,0.0935,0.149,0
2,0.58,0.47,0.165,0.927,0.1985,0.315,0
1,0.435,0.33,0.11,0.413,0.096,0.096,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
0,0.52,0.4,0.125,0.6865,0.1715,0.185,0
1,0.485,0.37,0.13,0.458,0.113,0.136,0
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
1,0.19,0.145,0.04,0.038,0.0065,0.015,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
1,0.585,0.46,0.145,0.8465,0.167,0.295,0
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
1,0.275,0.2,0.055,0.0925,0.021,0.026,0
2,0.62,0.47,0.145,1.0865,0.2715,0.2565,0
1,0.54,0.43,0.14,0.8195,0.1725,0.2295,0
2,0.54,0.42,0.12,0.8115,0.1455,0.2235,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
1,0.335,0.25,0.08,0.1695,0.044,0.0495,0
2,0.655,0.55,0.18,1.274,0.281,0.365,0
1,0.275,0.2,0.065,0.1035,0.0205,0.03,0
1,0.255,0.19,0.05,0.083,0.0215,0.027,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.645,0.51,0.165,1.403,0.2515,0.4545,0
0,0.67,0.54,0.195,1.619,0.3305,0.465,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.655,0.49,0.175,1.3585,0.294,0.365,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.645,0.51,0.16,1.33,0.309,0.317,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
1,0.36,0.27,0.09,0.232,0.0435,0.056,0
2,0.66,0.535,0.19,1.5905,0.297,0.5175,0
2,0.4,0.29,0.115,0.2795,0.0575,0.075,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
0,0.645,0.49,0.215,1.406,0.2285,0.51,0
0,0.43,0.335,0.12,0.444,0.1145,0.14,0
2,0.63,0.49,0.155,1.2525,0.246,0.289,0
2,0.66,0.525,0.2,1.489,0.3795,0.421,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
0,0.685,0.525,0.175,1.71,0.309,0.58,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
1,0.535,0.42,0.145,0.926,0.1965,0.25,0
2,0.665,0.525,0.155,1.3575,0.3045,0.4485,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.52,0.39,0.12,0.6435,0.157,0.161,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.505,0.425,0.125,0.6115,0.1375,0.2,0
2,0.52,0.415,0.175,0.753,0.171,0.255,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
1,0.495,0.4,0.145,0.578,0.1305,0.1645,0
1,0.525,0.405,0.15,0.795,0.205,0.255,0
2,0.615,0.475,0.175,1.103,0.3095,0.2725,0
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.61,0.48,0.175,1.0675,0.216,0.42,0
1,0.27,0.205,0.05,0.084,0.0185,0.029,0
0,0.565,0.44,0.16,0.915,0.1935,0.32,0
2,0.65,0.515,0.175,1.4805,0.272,0.525,0
0,0.625,0.47,0.145,0.984,0.2,0.265,0
1,0.585,0.45,0.15,0.8915,0.2035,0.253,0
0,0.67,0.525,0.195,1.42,0.368,0.3905,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.65,0.495,0.155,1.337,0.3195,0.335,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.565,0.435,0.15,0.99,0.1825,0.206,0
2,0.615,0.475,0.205,1.337,0.2815,0.37,0
2,0.61,0.485,0.145,1.3305,0.2255,0.2865,0
2,0.53,0.425,0.155,0.7905,0.171,0.2595,0
1,0.555,0.45,0.175,0.738,0.1755,0.22,0
2,0.18,0.125,0.05,0.023,0.0055,0.01,0
1,0.52,0.39,0.14,0.7325,0.144,0.26,1
2,0.575,0.445,0.145,0.847,0.1945,0.22,0
1,0.42,0.315,0.11,0.4025,0.083,0.1015,0
1,0.475,0.385,0.11,0.5735,0.1025,0.136,0
0,0.65,0.49,0.155,1.122,0.228,0.3055,0
0,0.525,0.425,0.145,0.7995,0.209,0.24,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.55,0.425,0.135,0.7305,0.1545,0.215,0
2,0.4,0.3,0.125,0.417,0.09,0.1175,0
1,0.46,0.35,0.12,0.4885,0.105,0.155,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
0,0.56,0.44,0.14,0.9285,0.188,0.3,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
1,0.59,0.45,0.125,0.86,0.1515,0.245,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
2,0.56,0.43,0.145,0.8995,0.1775,0.234,0
1,0.34,0.265,0.07,0.185,0.0395,0.07,0
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
2,0.615,0.47,0.165,1.128,0.2195,0.34,0
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.525,0.395,0.165,0.782,0.1405,0.285,1
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
2,0.51,0.415,0.14,0.8185,0.2155,0.235,0
0,0.625,0.475,0.16,1.3335,0.2875,0.319,0
0,0.6,0.475,0.18,1.1805,0.2475,0.425,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
1,0.28,0.215,0.07,0.124,0.0215,0.03,0
0,0.58,0.44,0.175,1.073,0.2345,0.335,1
1,0.255,0.195,0.07,0.0735,0.02,0.025,0
2,0.545,0.435,0.165,0.9955,0.2665,0.325,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
0,0.37,0.285,0.105,0.27,0.0585,0.0835,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
0,0.665,0.52,0.165,1.6885,0.407,0.4265,0
0,0.58,0.46,0.15,0.9955,0.212,0.26,1
1,0.34,0.245,0.085,0.2015,0.038,0.053,0
2,0.63,0.5,0.185,1.362,0.3125,0.384,0
1,0.445,0.335,0.1,0.4895,0.086,0.1105,0
1,0.475,0.36,0.11,0.452,0.099,0.13,0
0,0.68,0.55,0.175,1.798,0.3925,0.455,1
2,0.665,0.515,0.19,1.6385,0.3575,0.371,0
1,0.36,0.27,0.09,0.219,0.0405,0.065,0
1,0.415,0.315,0.1,0.3645,0.0795,0.095,0
0,0.485,0.375,0.135,0.556,0.1315,0.1685,0
2,0.59,0.475,0.16,0.9455,0.184,0.27,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
2,0.6,0.5,0.16,1.015,0.1735,0.33,1
2,0.62,0.51,0.175,1.615,0.192,0.675,0
1,0.625,0.43,0.175,1.411,0.297,0.395,0
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
1,0.355,0.275,0.09,0.251,0.053,0.08,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.69,0.55,0.2,1.8465,0.472,0.57,1
1,0.365,0.27,0.085,0.2225,0.0525,0.066,0
0,0.64,0.51,0.2,1.3905,0.3315,0.41,0
1,0.485,0.36,0.12,0.5155,0.1025,0.147,0
0,0.69,0.555,0.205,1.8165,0.4395,0.515,1
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
2,0.475,0.395,0.135,0.592,0.1645,0.2,0
2,0.7,0.535,0.16,1.7255,0.2635,0.54,1
1,0.45,0.355,0.12,0.412,0.0665,0.16,1
0,0.57,0.445,0.155,0.733,0.159,0.235,0
0,0.64,0.475,0.19,1.151,0.281,0.3805,0
0,0.705,0.555,0.2,1.4685,0.3235,0.52,1
2,0.505,0.38,0.13,0.656,0.1785,0.22,0
0,0.565,0.455,0.175,1.013,0.207,0.35,1
0,0.695,0.565,0.19,1.7635,0.399,0.4975,0
0,0.57,0.46,0.135,0.9795,0.2525,0.2655,0
0,0.53,0.41,0.165,0.8115,0.169,0.24,1
0,0.54,0.44,0.16,1.0905,0.2295,0.355,0
0,0.55,0.44,0.15,0.8945,0.151,0.32,1
0,0.58,0.45,0.17,0.9705,0.232,0.248,0
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.605,0.485,0.165,1.0105,0.209,0.3,1
2,0.63,0.515,0.16,1.016,0.244,0.355,1
0,0.455,0.375,0.125,0.458,0.111,0.12,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
2,0.645,0.515,0.185,1.4605,0.3155,0.41,1
2,0.295,0.23,0.085,0.125,0.0285,0.043,0
2,0.595,0.455,0.195,1.3305,0.3235,0.345,1
0,0.565,0.455,0.175,1.013,0.207,0.35,1
2,0.56,0.45,0.175,1.011,0.2065,0.37,0
2,0.54,0.41,0.145,0.989,0.213,0.355,1
2,0.625,0.495,0.155,1.177,0.278,0.345,0
