Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
-1.5906467,0.39105612,0.39390844,0.37991846,0.27428034,0.36168897,0.40230536,1
0.08192992,-0.09923853,-0.094912566,-0.08016437,-0.12730712,-0.10821739,-0.07177308,1
-0.7112794,0.17514437,0.17916521,0.18210027,0.09526099,0.15346998,0.19872802,1
-0.17165002,-0.24350779,-0.23889214,-0.20564112,-0.280063,-0.25229433,-0.20926225,1
-0.07472652,1.0788713,1.0708418,0.97753924,1.0166609,1.0539296,1.0551617,1
1.2779243,0.44821042,0.4442618,0.3944739,0.46549338,0.44300723,0.44710416,1
0.99560505,1.1334419,1.1237524,1.0109861,1.120846,1.1140828,1.1029544,1
-0.78982323,1.3103793,1.301512,1.192817,1.2112834,1.2753527,1.2773104,1
0.4360999,-0.46723777,-0.45895508,-0.39688826,-0.4953505,-0.47708592,-0.41087615,1
0.10710929,1.7585936,1.7448332,1.5781424,1.6937673,1.7261329,1.7012041,1
-0.1806942,0.8801493,0.8770421,0.80602324,0.8110186,0.85413736,0.8696974,1
0.8844735,0.61545485,0.6115917,0.5507366,0.6077724,0.6034675,0.61008257,1
1.5130973,1.9220407,1.9037089,1.7066376,1.919863,1.8999696,1.8530014,1
-1.3171394,0.3322153,0.33645013,0.3337704,0.214151,0.3021146,0.35375977,1
-0.41499355,0.28869456,0.2885859,0.27149096,0.23292714,0.27191368,0.29660544,1
0.07658276,0.22062126,0.22330672,0.21711993,0.17375866,0.20458066,0.24237534,1
-0.31970996,1.2629497,1.2587869,1.1581035,1.1683955,1.2271011,1.2427704,1
0.63357264,-0.051615298,-0.04759624,-0.03579717,-0.06649416,-0.059981458,-0.020771928,1
1.4037185,0.33038422,0.32813832,0.28689742,0.3562145,0.3271247,0.33425567,1
-0.9305359,-0.74834496,-0.7356823,-0.6430147,-0.81285286,-0.7584276,-0.68620485,1
-0.8712979,0.42499924,0.42492497,0.40392125,0.33532554,0.4004104,0.4351411,1
0.69656676,0.21930182,0.21956605,0.19659433,0.21556413,0.21477097,0.23077163,1
-0.6069519,0.30416086,0.3064852,0.29115012,0.23461989,0.28497738,0.31635898,1
-0.14542985,0.5981249,0.5970744,0.5533937,0.5332357,0.57407063,0.6013026,1
0.89964956,-0.44594526,-0.4425227,-0.3990807,-0.42922738,-0.44386306,-0.4056116,1
1.6234283,0.4656818,0.46201986,0.40829384,0.4928488,0.45981276,0.46611136,1
0.14865059,-0.28006768,-0.27453715,-0.23719159,-0.3076852,-0.28718308,-0.24066257,1
-0.013087943,0.02365838,0.026149511,0.031441092,-0.012891732,0.012089819,0.046401516,1
-0.43917987,0.15661404,0.15836892,0.15489143,0.0995982,0.14116937,0.1728392,1
-1.8777173,-1.1123676,-1.096694,-0.9576622,-1.2109504,-1.1239285,-1.032949,1
1.2256861,0.73541576,0.7289605,0.65374964,0.7384182,0.7226727,0.7234014,1
0.0027047098,-0.6081999,-0.5992482,-0.5309653,-0.62878525,-0.6106116,-0.55606693,1
-0.2693588,0.89890784,0.8936948,0.81755924,0.83127046,0.8727277,0.8835625,1
0.8746982,1.0404401,1.0336261,0.93883413,1.008976,1.0171688,1.0229521,1
-0.17046323,-0.39154476,-0.3842656,-0.3361436,-0.42662817,-0.40136254,-0.34929827,1
-0.18502313,-0.3810811,-0.374449,-0.32504594,-0.41748533,-0.38748553,-0.33850944,1
1.4199982,-0.028463192,-0.027203925,-0.025351346,-0.008473851,-0.03200367,-0.0012210459,1
0.54378074,-0.093051046,-0.09021231,-0.079258636,-0.10433404,-0.09926649,-0.06564577,1
-0.92726374,-1.28773,-1.2706225,-1.1266556,-1.3387904,-1.2901144,-1.203131,1
0.5063214,0.7361148,0.73253566,0.66926205,0.6977244,0.71535695,0.7314501,1
-0.051011346,0.6589396,0.65750766,0.601101,0.6111455,0.6409279,0.6538292,1
1.4860725,1.2038512,1.1948025,1.0816245,1.1933861,1.182502,1.1804755,1
-0.2083635,1.7824662,1.7701287,1.6084459,1.6946187,1.7448931,1.7295933,1
-0.10377924,2.1649458,2.1509662,1.9611952,2.0606744,2.1169987,2.1025312,1
-0.80953354,0.8798525,0.8774441,0.81704897,0.77360296,0.84540576,0.8751344,1
-0.7041705,0.47715336,0.47624075,0.4573763,0.383672,0.44905543,0.49074543,1
1.098319,0.72581804,0.72049177,0.64624304,0.72549033,0.71325296,0.714463,1
0.49496543,-0.1622672,-0.15652327,-0.12418783,-0.19338535,-0.17507023,-0.119190685,1
0.6873525,0.05481617,0.05588962,0.054476723,0.044021934,0.046390787,0.077192575,1
0.8573312,1.1254449,1.1161656,1.0101445,1.1029487,1.1052377,1.0991309,1
-0.20523529,-1.0382333,-1.0226824,-0.9046577,-1.0722411,-1.0419637,-0.9598158,1
0.8347066,0.6083766,0.6034872,0.54245996,0.59988445,0.5952808,0.6009638,1
0.11883253,1.5827742,1.5701363,1.42345,1.5220928,1.5516436,1.5338709,1
1.7831664,-0.635626,-0.6294355,-0.5717522,-0.586213,-0.6293708,-0.58273256,1
0.37225735,1.3990049,1.3887327,1.2593739,1.3456321,1.3699186,1.3616743,1
-1.6922061,0.5402885,0.5440072,0.52035844,0.41425806,0.5100028,0.54794556,1
0.34818792,-0.07974264,-0.07701577,-0.06613252,-0.09544013,-0.086863264,-0.0556949,1
-0.62094074,0.789535,0.7861872,0.72505003,0.7062942,0.7627424,0.7812021,1
0.029165074,0.45908725,0.45833105,0.42329973,0.41191489,0.4411906,0.4639904,1
0.85417646,0.21120211,0.21088445,0.18720609,0.2147263,0.2057175,0.22106785,1
0.59153646,-0.09450134,-0.089876965,-0.07254544,-0.11419806,-0.10439223,-0.06052824,1
0.55483276,-0.43650424,-0.43100473,-0.38392594,-0.4410071,-0.43941876,-0.39268023,1
-0.2569422,-1.1178594,-1.1045036,-0.975402,-1.1532762,-1.1210661,-1.0368774,1
-0.61025906,0.52070636,0.5206432,0.4846645,0.44566113,0.49818188,0.524038,1
1.3204305,1.2369916,1.2262418,1.1051939,1.2278845,1.216593,1.2061312,1
0.8408223,-0.31402272,-0.31147042,-0.27163696,-0.31663966,-0.3191241,-0.27228788,1
-0.6357408,-1.3251274,-1.3067589,-1.1558056,-1.3739316,-1.3281324,-1.2329669,1
1.2181551,-0.42371196,-0.4193078,-0.37872916,-0.4011082,-0.42286208,-0.3808059,1
0.07240167,0.30563387,0.30637082,0.2856515,0.26099768,0.28961673,0.31904593,1
0.738419,0.7475828,0.742314,0.67162853,0.7286901,0.7319923,0.735019,1
-0.48332256,0.38051295,0.38350034,0.37263227,0.2910387,0.35223737,0.40229273,1
1.5263095,1.1109698,1.0979872,0.9822683,1.1270161,1.0975671,1.0764971,1
-0.17524956,-0.102893576,-0.09536579,-0.0622885,-0.16791457,-0.12312177,-0.059886493,1
1.0707507,0.06036809,0.060173273,0.05099839,0.07277854,0.056440026,0.07822724,1
0.0777335,2.0066586,1.9922652,1.8120427,1.9187369,1.9640238,1.9471233,1
-0.33346403,0.16498,0.16864592,0.1663863,0.10596104,0.14772949,0.18603209,1
1.0664186,-0.09744753,-0.09542537,-0.087544456,-0.08447747,-0.09895477,-0.07017127,1
-0.70244724,-0.4014676,-0.3936023,-0.3418811,-0.4576553,-0.4117383,-0.3595246,1
0.6174763,1.3635664,1.3551483,1.2323046,1.3144734,1.3349984,1.3326161,1
-0.10165325,-0.73167276,-0.72132003,-0.64100814,-0.75760996,-0.7345279,-0.6738389,1
0.91328615,0.5564689,0.5521103,0.4958434,0.5510407,0.54463977,0.55177414,1
0.7231804,0.46471608,0.46469575,0.43217403,0.4286787,0.44471216,0.47905946,1
-0.2800187,0.34748468,0.34846047,0.3272706,0.28790468,0.3280425,0.35917673,1
-0.6371247,-0.490792,-0.4804021,-0.41759002,-0.5440408,-0.49963024,-0.4429229,1
1.0998323,0.8405906,0.83529735,0.760703,0.81949955,0.8196098,0.8341495,1
-1.0228374,-0.53908175,-0.5286068,-0.45637572,-0.6130365,-0.55263776,-0.48619294,1
0.4633003,-0.53000546,-0.5243621,-0.4675056,-0.53245044,-0.53084326,-0.4841483,1
0.053376824,0.51354086,0.5097179,0.46767926,0.47159046,0.49696177,0.5128582,1
-0.69773895,-0.03884525,-0.033952057,-0.016993687,-0.10252758,-0.054546937,-0.012603134,1
0.07818757,0.049605817,0.052300513,0.05722761,0.012861535,0.03712377,0.07368176,1
0.06468955,1.5387688,1.5267453,1.3821745,1.4821203,1.5111959,1.49,1
0.6097986,-0.11942456,-0.115413256,-0.09704688,-0.13300975,-0.12735529,-0.08670029,1
0.25287575,1.2557588,1.2474251,1.1325502,1.2007298,1.2288187,1.2253153,1
0.55359036,0.044666156,0.044587746,0.043837696,0.033996314,0.037337273,0.06467466,1
-0.36359897,-0.0515659,-0.045154124,-0.014303602,-0.12751488,-0.07330643,-0.009945422,1
1.3938739,0.80530626,0.7982812,0.7161819,0.8108323,0.7917163,0.7921482,1
-0.31487238,0.1423577,0.14660448,0.15398854,0.07170677,0.11985138,0.17108864,1
-0.23074834,0.5019868,0.50237286,0.46897745,0.43970132,0.47936773,0.50829107,1
0.51245046,-0.8227741,-0.81356126,-0.73112744,-0.8162031,-0.8194149,-0.7648581,1
-0.29767448,0.1456461,0.14710963,0.14098209,0.097234234,0.13171637,0.16119191,1
-1.0249379,1.7789342,1.7688856,1.6184394,1.6506288,1.734201,1.7309222,1
0.4415931,1.0977514,1.0905187,0.9930549,1.0493007,1.0725639,1.0763285,1
0.9463175,-0.01896298,-0.01544597,-0.0061654896,-0.027870089,-0.028564364,0.012677863,1
0.9514062,0.2775865,0.2759849,0.2483631,0.2771062,0.26893342,0.28666374,1
0.5960503,-0.97159904,-0.9606068,-0.86224616,-0.9609943,-0.96646535,-0.904557,1
0.44319814,1.3119285,1.3014574,1.1751409,1.2740262,1.2887485,1.2733455,1
1.5159533,-0.7709517,-0.76427525,-0.69517684,-0.7183446,-0.75914603,-0.7173314,1
0.115747064,-1.1017509,-1.0871136,-0.9704121,-1.1126372,-1.0999815,-1.0255356,1
0.7388621,2.2514074,2.231395,2.0091534,2.209467,2.2178638,2.1671019,1
0.4533463,0.18293318,0.18571708,0.18330544,0.14293212,0.16407037,0.2089259,1
0.5430141,0.4408461,0.4391417,0.4006006,0.41638678,0.4261971,0.44609028,1
0.69329435,0.4253658,0.4219861,0.38531488,0.40797502,0.41172242,0.43085438,1
1.2235951,0.08215916,0.0814437,0.06731965,0.10411711,0.081059456,0.097277865,1
-0.4338107,0.833767,0.8318624,0.7706382,0.749146,0.804641,0.82886106,1
0.023569956,-0.5961549,-0.5887146,-0.5233696,-0.61560535,-0.59869957,-0.5469897,1
0.5991426,0.5813258,0.578141,0.5237149,0.560901,0.5662178,0.5780264,1
-0.42595696,0.6473757,0.6457681,0.59763587,0.5725635,0.6221985,0.64656645,1
0.27608183,-0.14814435,-0.14389089,-0.12739466,-0.16371341,-0.15386681,-0.12005152,1
-0.04956901,0.3412091,0.3406442,0.32130653,0.29155204,0.32297444,0.35162857,1
0.031019956,-1.026053,-1.0145006,-0.90325254,-1.0376732,-1.0231526,-0.95569324,1
0.042258024,0.46129966,0.46084857,0.4311512,0.4047935,0.43939352,0.47208798,1
0.5736385,1.3015363,1.2928293,1.1742935,1.2548499,1.2741044,1.2718058,1
0.21245158,0.83153737,0.82749295,0.7518003,0.7912772,0.81263727,0.8166631,1
0.8612622,0.46798068,0.46715975,0.4321168,0.443152,0.44807053,0.4787383,1
0.75022894,1.3017948,1.2923291,1.170635,1.2643447,1.2759995,1.2700007,1
1.1403556,0.33109084,0.32845587,0.29149193,0.3426375,0.32604095,0.33606002,1
-0.27086222,1.2963738,1.2915473,1.1929643,1.1934907,1.257359,1.2774799,1
-0.8294904,0.17040014,0.17327002,0.17322922,0.09182477,0.14945129,0.18968591,1
-0.52163947,0.026424557,0.0311874,0.047573984,-0.04483649,0.0074587166,0.05679822,1
-0.18221873,-0.5914117,-0.5811937,-0.50778806,-0.63409114,-0.5998647,-0.5339583,1
0.9732818,1.3400133,1.3299243,1.2021124,1.3124623,1.31551,1.3062139,1
1.0215094,-0.35566378,-0.35211194,-0.32033795,-0.3360448,-0.35406628,-0.32027012,1
-0.4040533,0.13575089,0.13960117,0.140852,0.07514912,0.11919561,0.1580472,1
0.95715016,-0.12561005,-0.12372649,-0.10396299,-0.12730642,-0.13194,-0.09329583,1
-0.49374586,1.0120757,1.0082984,0.9208203,0.9407162,0.9883589,0.99081355,1
0.11949727,0.36945635,0.37058055,0.34658504,0.32154515,0.3506784,0.3828674,1
-0.31695575,0.8936631,0.8895497,0.81251836,0.8283906,0.86821216,0.87742275,1
-0.6137333,0.7125832,0.70955,0.6507113,0.639594,0.6895094,0.7029076,1
-0.54506487,-0.04790163,-0.0408708,-0.015914917,-0.120318495,-0.06673044,-0.011868648,1
0.46237212,0.32347086,0.3259935,0.30835333,0.28481114,0.30612886,0.34353903,1
-0.5111341,0.021838173,0.028061047,0.047508806,-0.05158215,-0.00060655177,0.05522719,1
0.2332139,1.2663634,1.2573326,1.1382656,1.2181702,1.2407284,1.2313774,1
-1.2270093,-1.222569,-1.2068794,-1.0584397,-1.2984715,-1.230715,-1.13522,1
-0.41430247,1.3122656,1.3038592,1.1872842,1.2319818,1.2808051,1.2774513,1
0.745428,0.95584255,0.9498578,0.8643691,0.92252856,0.9340778,0.9420193,1
-0.00982219,-0.60843754,-0.6009699,-0.53409505,-0.6293943,-0.6103332,-0.5587486,1
-0.82194537,0.3756652,0.37671363,0.3563589,0.29724303,0.35468838,0.38443494,1
1.3809321,1.3223579,1.3121252,1.1900198,1.3001583,1.2968292,1.2955756,1
-0.821283,-0.1996134,-0.19290571,-0.15708517,-0.27081174,-0.21469846,-0.16345505,1
0.5351503,1.6539314,1.641192,1.4872594,1.5998669,1.6219025,1.6062276,1
-1.2287958,0.47966814,0.4804212,0.45220196,0.38193107,0.4540689,0.4832034,1
-1.1496964,-0.18525328,-0.17896909,-0.13679518,-0.27461988,-0.20453027,-0.14715803,1
-1.7686992,-0.43444002,-0.42096063,-0.3418755,-0.5610628,-0.45991102,-0.37405878,1
0.07766053,-0.43936092,-0.43221086,-0.37989098,-0.46728408,-0.44663474,-0.39329308,1
0.3099717,1.0443776,1.039336,0.94426936,0.9991587,1.0224404,1.0238397,1
0.4200735,0.51041067,0.50640637,0.46759194,0.47513664,0.49403048,0.5148658,1
-0.5297854,0.9513268,0.9469386,0.8726571,0.862665,0.92093915,0.938935,1
0.630662,-0.65977895,-0.65148926,-0.5874469,-0.64998746,-0.65663445,-0.6092166,1
0.046174645,1.7838078,1.7729933,1.6194313,1.6905763,1.7412493,1.7402799,1
-1.1504583,-0.5613005,-0.5487902,-0.46078232,-0.660074,-0.5818544,-0.49704728,1
-0.60402066,0.6871258,0.6852057,0.6345335,0.60842115,0.65971375,0.6823481,1
-0.52719027,-0.5717257,-0.56136405,-0.48870313,-0.62602663,-0.5830902,-0.5169661,1
0.8330828,0.14461127,0.14288038,0.13090646,0.14416376,0.13774693,0.16013592,1
0.9247593,1.038899,1.0303555,0.9252679,1.0272679,1.0229657,1.0118446,1
0.030011103,-0.4145849,-0.40710792,-0.35548067,-0.44850436,-0.4233494,-0.36764142,1
0.32982752,-0.96253055,-0.9507909,-0.8377163,-0.98139095,-0.96579176,-0.8854257,1
-1.6403863,-0.21280947,-0.20504522,-0.15442891,-0.32396758,-0.23718259,-0.17137249,1
0.84126073,1.9948499,1.9784696,1.7864876,1.9501009,1.9612737,1.9298301,1
1.1172526,-0.59877765,-0.59001005,-0.52369803,-0.5910307,-0.60147214,-0.5393626,1
-0.23063286,1.5924997,1.5815308,1.4316366,1.5223057,1.5627532,1.5416565,1
-0.03663653,1.4598899,1.4499848,1.31951,1.3898647,1.4295125,1.4210238,1
-1.7336643,0.13234249,0.13732168,0.14753434,0.018701658,0.10770874,0.15276706,1
1.1568682,0.038796604,0.03974901,0.0363397,0.04603082,0.03252417,0.06261946,1
-0.3545291,0.5770697,0.5769301,0.5422469,0.49576533,0.5494754,0.58568096,1
0.4738791,1.8647959,1.8517566,1.684216,1.7930498,1.8260443,1.8142428,1
-0.10661812,2.4492283,2.4330697,2.2151845,2.3363464,2.3977005,2.3758366,1
1.1103051,1.0130677,1.0036523,0.9002741,1.0096798,0.99815756,0.98558766,1
-1.1341739,0.24133655,0.24570185,0.24891913,0.13684723,0.21215922,0.26454905,1
0.35579395,1.0022993,0.9957219,0.9064787,0.95694417,0.97923714,0.9835612,1
-0.7186937,0.4978789,0.4975949,0.4625799,0.4213903,0.4750926,0.5000999,1
0.7710536,0.7377512,0.7333819,0.6655833,0.7160495,0.7191854,0.7296455,1
-0.7435014,-0.40676734,-0.39749905,-0.33930355,-0.47399938,-0.42132142,-0.35876316,1
0.14380509,0.182625,0.18600634,0.18808693,0.12681648,0.16175568,0.2112563,1
-1.8006473,0.7641702,0.7662946,0.72992384,0.6090612,0.7218072,0.7709928,1
0.110540465,-0.8896692,-0.8778801,-0.78091955,-0.9048969,-0.890209,-0.8234641,1
-0.32625252,0.85547245,0.8521531,0.7789992,0.7888825,0.8323426,0.84212416,1
0.038134888,0.4061405,0.40766072,0.38594496,0.34606603,0.38381672,0.4223879,1
1.1363626,0.13139305,0.13091487,0.11082612,0.14859354,0.12925401,0.14432582,1
-0.9169513,1.1051476,1.1001813,1.0099783,1.004765,1.0719709,1.0823562,1
0.4556195,1.8420863,1.8290746,1.6639843,1.7691896,1.8032959,1.7928035,1
-1.4269454,0.719825,0.71891046,0.67806685,0.59475857,0.6853997,0.72019297,1
0.22626519,0.11114824,0.114658654,0.117137,0.071143046,0.09566747,0.13768709,1
0.85855925,-0.61794466,-0.60934716,-0.5423936,-0.6148666,-0.62133145,-0.5613847,1
1.2981386,1.3820992,1.3696768,1.2302189,1.3788524,1.3638365,1.3397102,1
0.63607603,0.91535217,0.9083963,0.81800115,0.8954746,0.8985873,0.8938169,1
-1.0491891,0.99130136,0.9870284,0.91834134,0.87395245,0.9552795,0.9809751,1
0.89346343,2.0298796,2.0114603,1.8101671,1.9958732,1.9998889,1.9574776,1
-0.02006422,1.0963101,1.0916629,1.0053887,1.0155175,1.0634763,1.0833786,1
0.3159889,1.1427023,1.1346369,1.0362463,1.0871723,1.1147239,1.1208322,1
0.18286878,0.80320144,0.7979981,0.72332567,0.7625832,0.78352517,0.7884304,1
0.6506192,0.39331913,0.39587212,0.37200356,0.3563167,0.37540114,0.41244823,1
-0.26480603,0.47172856,0.4721732,0.44084466,0.40827543,0.44969547,0.47831893,1
1.1173103,0.071235046,0.072490394,0.06718524,0.07710099,0.06277856,0.09285301,1
0.54821384,-0.12120788,-0.117252566,-0.08627075,-0.15270641,-0.13537177,-0.07925451,1
0.33434314,-0.39160088,-0.38563448,-0.33413398,-0.41717803,-0.39990342,-0.34364963,1
0.9433232,0.5601474,0.5588556,0.51527333,0.5343066,0.54113513,0.56776726,1
1.3950102,0.9067213,0.8992025,0.8078806,0.90995556,0.8922058,0.88904995,1
-1.0123882,0.50631785,0.50595075,0.47199118,0.41763735,0.482594,0.50806564,1
0.26260132,-0.9217927,-0.9114878,-0.81240046,-0.9292029,-0.9203997,-0.8554452,1
0.61980873,0.4031518,0.4014187,0.36178786,0.3899092,0.39339936,0.40550894,1
0.7160517,1.978004,1.9640403,1.7840886,1.9110618,1.9385369,1.9236383,1
0.33218327,0.7601319,0.75827515,0.7015922,0.70018864,0.7324601,0.76237655,1
1.0330415,0.54500884,0.54152524,0.48659915,0.5425357,0.5339309,0.54334503,1
-0.13978931,-0.6041273,-0.5957217,-0.5234016,-0.6375369,-0.6103641,-0.5506375,1
0.7620735,0.35220915,0.35164636,0.33146298,0.32220095,0.334184,0.37089294,1
-1.024838,-0.20971154,-0.2048149,-0.1651989,-0.28476414,-0.22564504,-0.17497039,1
1.6033673,0.4540329,0.45005238,0.39400083,0.4880249,0.45184052,0.45065856,1
0.025861442,-0.7839422,-0.7721041,-0.6829527,-0.8108215,-0.7879688,-0.71938384,1
0.21854201,-0.25792956,-0.2506372,-0.21160188,-0.294196,-0.26965505,-0.21356349,1
0.6270824,0.65337175,0.6507757,0.5982825,0.619259,0.6320806,0.65481496,1
0.24298689,-0.58405936,-0.5756829,-0.51205516,-0.6002983,-0.5870502,-0.53332305,1
1.2727346,0.41884768,0.41735715,0.37802714,0.41995364,0.4071821,0.4282747,1
-0.9646743,0.30092254,0.30289644,0.29062462,0.21692508,0.27845025,0.31286424,1
1.0396464,0.95009273,0.9435058,0.85652304,0.92758507,0.9289095,0.9368507,1
-0.90780514,-0.60013485,-0.5895122,-0.51467776,-0.6632111,-0.6110345,-0.54752004,1
1.2113938,-0.2843048,-0.28105015,-0.25894344,-0.256617,-0.28189826,-0.25167385,1
1.1025581,0.8789455,0.87180907,0.78308946,0.87480086,0.86450297,0.8598455,1
1.2329679,-0.36270422,-0.3577696,-0.32646966,-0.337163,-0.3613816,-0.32368517,1
0.32043943,0.7754176,0.7734396,0.7131439,0.7180521,0.750451,0.775699,1
-0.9973016,0.62107515,0.6211519,0.581337,0.5215964,0.59272337,0.6229949,1
-0.14376439,0.33242664,0.3347534,0.31929582,0.2735865,0.31150705,0.34939015,1
0.46755868,-0.83476603,-0.8245157,-0.7401476,-0.83233213,-0.8327909,-0.77414525,1
1.2497346,1.7964485,1.7802832,1.6020579,1.777252,1.7699795,1.7369363,1
0.6715484,0.8482126,0.842081,0.7621139,0.82415146,0.8311447,0.8334751,1
-0.31615418,0.8727786,0.868866,0.7990613,0.7987818,0.8450273,0.8619761,1
0.283598,0.42887235,0.4278304,0.39327478,0.39166653,0.4120443,0.4355663,1
-0.30024937,-0.7456017,-0.7344816,-0.6466784,-0.78633744,-0.75247765,-0.68374425,1
1.0426788,-0.16482344,-0.16070846,-0.1410217,-0.1597489,-0.1700136,-0.13031733,1
-0.88335323,-0.40136206,-0.39279655,-0.33547062,-0.47087702,-0.41438848,-0.35563454,1
0.057180583,-0.44781533,-0.4389477,-0.3845163,-0.47561845,-0.45396808,-0.40161854,1
-0.37656218,-0.011333361,-0.0078002214,0.01469779,-0.07557547,-0.028945416,0.02141516,1
0.5875147,1.3025684,1.2920873,1.1646657,1.2722223,1.2815042,1.2637696,1
-0.15811893,0.7088462,0.706754,0.64982444,0.6461,0.6851732,0.70482785,1
-0.20998532,0.5476348,0.5465207,0.504664,0.48993462,0.5270124,0.5489126,1
-0.94995373,1.0011849,0.9977457,0.92667824,0.88999456,0.96499723,0.98993236,1
-0.9493407,-0.30891103,-0.30041224,-0.24622282,-0.39078483,-0.3270157,-0.2628057,1
-0.4453809,-0.48921698,-0.48012885,-0.41764075,-0.5411862,-0.4998916,-0.43895555,1
-0.004588425,0.38480932,0.38433588,0.35458744,0.3395322,0.36840755,0.39238244,1
-1.6367192,0.44327503,0.44609398,0.4360503,0.31010836,0.40904444,0.4589163,1
0.45382243,0.96326333,0.9583368,0.8717702,0.9237376,0.9420808,0.9472756,1
-0.031523272,0.4653504,0.4644636,0.42917842,0.41420877,0.4462555,0.47071308,1
0.8677438,0.7237239,0.717931,0.64346296,0.71629673,0.710717,0.7104179,1
0.54023725,1.4705079,1.4606907,1.3237038,1.4241693,1.4418097,1.4309461,1
-0.55401576,0.5160334,0.5151263,0.4795944,0.4413153,0.4932651,0.51946795,1
0.8735015,-0.7227905,-0.71337163,-0.6418015,-0.7073392,-0.7190788,-0.6662055,1
0.3430619,0.0029654652,0.0070604235,0.018398792,-0.027211599,-0.00929632,0.033325166,1
1.5367603,0.0140322,0.0147177875,0.016106337,0.03261821,0.009184107,0.04016632,1
-0.25660822,1.7034881,1.6917629,1.5336688,1.6268973,1.6711295,1.6486483,1
-0.4513639,0.85774815,0.8542454,0.7851446,0.7796571,0.8308538,0.8463774,1
-0.1909666,0.7860058,0.7826071,0.72707933,0.70923907,0.75757223,0.78454596,1
-0.3864398,0.006897062,0.011205584,0.024808556,-0.0504694,-0.008304231,0.03347011,1
1.1065152,1.7078683,1.6924975,1.5201042,1.6921189,1.6840756,1.6486785,1
-0.21534556,-0.13607912,-0.13128772,-0.103989854,-0.18378177,-0.14939964,-0.10222685,1
0.17335415,-0.8417456,-0.82907915,-0.73588175,-0.86050624,-0.8444833,-0.77445805,1
-0.6366282,-0.39416754,-0.38537046,-0.32578093,-0.4607454,-0.40913838,-0.34574148,1
0.8547444,0.5269162,0.52326447,0.46964967,0.52046835,0.5156293,0.5239264,1
-0.5324155,1.5768957,1.5660009,1.4316103,1.4777286,1.5395224,1.5354357,1
0.3706075,1.1215589,1.1125343,1.0083253,1.079493,1.0975621,1.0938039,1
0.74823064,0.7876497,0.78166306,0.7038099,0.7708863,0.77270645,0.7728239,1
0.7677544,-0.058907293,-0.056048766,-0.044764347,-0.066746995,-0.06691387,-0.029090233,1
1.3469214,-0.7932535,-0.7860066,-0.71607375,-0.74967766,-0.7834762,-0.7384746,1
-0.35810328,0.42985082,0.42948526,0.40002167,0.36642388,0.41037863,0.4367273,1
-0.90319234,0.41608393,0.41731745,0.39367914,0.3305297,0.3923279,0.42395526,1
0.8365938,0.57517385,0.57178885,0.5118305,0.5715394,0.5656561,0.5691027,1
-0.32797784,0.3602465,0.3609016,0.3364689,0.30271664,0.3419643,0.36872298,1
1.5223229,1.5197766,1.5052781,1.3489583,1.5228624,1.5004609,1.4701476,1
-0.5414961,-0.389542,-0.38094902,-0.33068037,-0.43865946,-0.39800757,-0.34702778,1
0.31620806,-0.08872652,-0.08703096,-0.06609468,-0.11609401,-0.09927474,-0.05731041,1
0.21590513,-0.17997015,-0.17492615,-0.14865953,-0.20909125,-0.18954031,-0.14446472,1
0.6092241,0.64110905,0.6353314,0.5734201,0.6238022,0.62719876,0.6318031,1
0.87052673,1.215452,1.2055757,1.0870721,1.1926477,1.1944671,1.1825056,1
0.38285434,0.9640108,0.95574766,0.86562043,0.9280825,0.94405884,0.94160193,1
-0.25592116,-0.29022026,-0.28435245,-0.24520752,-0.33041653,-0.29912862,-0.25263187,1
-0.5716146,1.0175252,1.0135331,0.9361382,0.9215222,0.98395985,1.0052433,1
1.6235838,0.54671735,0.54132646,0.47644013,0.57807386,0.5413411,0.53990054,1
1.5236976,0.2578188,0.25768664,0.23750982,0.26260448,0.24557588,0.27933332,1
-1.3363235,-0.365615,-0.3569189,-0.30122226,-0.45122057,-0.38098484,-0.3232054,1
-0.7527143,-0.474893,-0.46677065,-0.39840773,-0.54243755,-0.48796445,-0.42340887,1
-0.48091602,-0.47903648,-0.4728282,-0.40769777,-0.5300846,-0.4890007,-0.43029374,1
-0.18052524,-0.8088708,-0.7979731,-0.70869863,-0.837029,-0.81192166,-0.74757487,1
-0.77261204,-0.42890596,-0.41949797,-0.35835952,-0.4981938,-0.44370922,-0.3796615,1
-0.9663126,-0.4661308,-0.45443094,-0.3794864,-0.5579494,-0.48653847,-0.4060479,1
0.259036,-0.10684733,-0.102234654,-0.08329579,-0.13565737,-0.11704716,-0.07458318,1
0.10735738,0.45691496,0.45658106,0.41983336,0.41454715,0.44056785,0.4622376,1
0.8179549,-0.9252704,-0.91507185,-0.8229223,-0.90873885,-0.9201856,-0.8603263,1
0.36545143,0.37363654,0.37390596,0.3461432,0.33816838,0.35806698,0.3852793,1
-0.34100565,-0.0020794421,0.004019156,0.016129836,-0.05311764,-0.014436632,0.025552124,1
-0.40728158,-0.73424065,-0.7216551,-0.63273245,-0.7814262,-0.74116695,-0.67066824,1
0.5165983,0.8121428,0.8081917,0.7383527,0.7701967,0.78990287,0.8054905,1
1.0443239,0.97328395,0.96515673,0.8721581,0.95697695,0.95487493,0.9544086,1
-1.2567992,0.0032535344,0.009668261,0.029829562,-0.08973688,-0.01706072,0.031368807,1
0.5730807,1.6175148,1.6041548,1.4503784,1.5721533,1.5893874,1.5677891,1
