Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
0.0,11.060766,0.0,-3.5921369,-0.005277283,0.46667436,-0.090950675,-0.18218149,1.2385296,-1.5674509,0.4188998,1.0
1.0,13.405106,1.0,-3.6639993,1.0632282,2.2681456,0.019966288,0.43790105,0.110619344,-0.34295523,0.6019114,1.0
1.0,13.351357,1.0,-4.8196497,0.14346851,1.9625597,0.2567973,0.11769304,-0.08241973,-0.98361546,1.041221,1.0
0.0,4.0790186,1.0,-5.142998,2.3104713,1.0563182,-0.59881335,0.14340927,0.88238055,0.35805064,0.22361118,1.0
1.0,13.655264,0.0,-2.7827678,0.49177784,0.9594024,1.7889553,0.2330521,0.79106265,-1.0339073,-1.1579571,1.0
0.0,0.07661267,0.0,-4.3507404,0.36021563,1.2087382,-0.11261015,0.10675058,-0.2587925,-1.4703674,-0.72454673,1.0
1.0,14.0,1.0,-3.7394779,0.83250237,1.8576785,0.1685869,-1.0018547,-0.6895854,-1.0533803,1.1007642,1.0
1.0,1.1295187,0.0,-4.2539005,-0.78392494,2.372498,1.0216426,0.3325249,0.8061122,-0.28472674,-0.6916818,1.0
1.0,6.934556,0.0,-1.3015972,-0.69292074,0.7183708,0.05013348,0.20115332,-0.4396291,-1.5063174,-1.2256985,1.0
0.0,6.606966,1.0,-4.92423,-0.26642677,1.7910776,1.803482,-0.04226702,-0.7534786,-0.3756272,1.0270478,1.0
1.0,13.09906,0.0,-3.3592389,-0.19462118,1.4475186,0.9412935,0.47192433,0.046896365,-0.7702802,-1.2295272,1.0
0.0,10.9578495,1.0,-1.6190318,2.0943918,0.99863154,1.7307042,0.4633107,-1.1072146,0.0205105,-0.023787461,1.0
0.0,6.390928e-06,0.0,-3.4123933,2.069259,1.276789,0.22713356,-0.82749736,0.41043612,-0.25419337,-1.1215663,1.0
1.0,13.091801,1.0,-3.9712594,0.16383496,1.8357235,0.41211635,-0.77667767,0.3679318,-0.27552998,-0.5547754,1.0
0.0,0.8960038,1.0,-4.977916,-0.46915054,0.918102,0.22527716,0.77721137,-0.23866051,-0.9048024,0.8849745,1.0
0.0,4.399025,1.0,-2.2692037,-0.69292045,1.304796,0.8132119,0.6538184,-1.0653354,-1.4537158,0.3739361,1.0
0.0,0.59167564,0.0,-2.3149884,-0.56669223,0.27079737,-0.06694703,0.43535122,1.4249994,-1.422768,-0.66888636,1.0
1.0,10.257649,0.0,-1.1387799,-0.80499595,1.520785,0.60008055,0.2379505,-0.33488896,-0.7653233,-0.6537144,1.0
0.0,4.5305758,1.0,-3.4773583,-0.94632584,1.0180461,0.8485336,-0.5594655,-1.1633717,-1.109774,0.22652313,1.0
1.0,13.460959,1.0,-3.5813725,0.8297896,1.5750762,0.975762,-0.98195857,-0.271316,0.17029612,0.60976565,1.0
0.0,5.114153,1.0,-5.0787816,0.07080005,2.3568497,-0.7233348,0.5405326,-0.12704398,-0.9517858,0.8001081,1.0
0.0,0.0,0.0,-4.819615,2.1518748,2.1959631,-0.48882052,-0.6702261,-0.055146948,-0.5843485,-0.94680077,1.0
1.0,13.999984,1.0,-4.3773766,0.2664319,1.6704655,0.39223918,-0.78320444,0.72217077,-0.5960591,1.1009222,1.0
0.0,10.299373,1.0,-5.0088496,0.8913272,2.0180311,0.59313583,-0.948546,1.3567852,0.3663697,0.7185978,1.0
0.0,2.444013,1.0,-2.4598975,0.2126172,1.0615218,1.2280878,-0.73080015,-1.1514673,-0.026895544,0.844437,1.0
0.0,0.9457404,1.0,-4.844716,-0.97609514,0.3830622,0.8770499,0.3235544,-0.64444935,-0.20425382,0.9802167,1.0
1.0,14.0,1.0,-1.425831,1.0926445,1.0644368,1.6946528,-1.0013126,-0.56446654,-0.3396803,1.1009992,1.0
0.0,2.3169868,1.0,-5.117754,0.30290353,1.1367549,-0.67807496,-0.7507979,-0.81152296,-0.13629593,1.0855318,1.0
1.0,3.2994444,0.0,-2.8784492,0.094167374,1.1848276,0.009826336,0.77982616,0.21003065,-0.90595895,-0.57899916,1.0
1.0,4.6153283,0.0,-1.2521342,-0.062871695,2.2240443,-0.18619259,0.7793257,-0.7652843,-0.79612017,-0.89194596,1.0
1.0,14.0,1.0,-4.3726196,0.95665926,1.4555929,1.524592,-0.72726643,-0.56645525,-0.20781182,1.0986828,1.0
1.0,8.385194,0.0,-4.1934566,0.141392,1.0208033,-0.6265223,-0.97216564,0.105651155,-1.0100397,-1.238731,1.0
0.0,1.9225671,1.0,-4.069255,-0.5554254,0.7447014,1.7353718,-0.99145055,-0.28280887,-0.7429771,-0.5404656,1.0
0.0,10.417905,1.0,-5.142228,2.1553464,1.8588264,-0.71919006,-0.9740656,-0.33236647,0.43196613,0.8032694,1.0
1.0,13.999984,1.0,-4.0205064,1.3409768,1.1088258,1.6626701,-0.9411355,-0.5895604,-0.33396235,1.0978361,1.0
0.0,10.695992,0.0,-1.2195252,-0.17120314,0.64788723,0.8432106,0.61053497,-0.0451084,-0.9854916,0.84312445,1.0
0.0,2.1276166e-05,0.0,-1.1472323,0.87472343,2.1592422,-0.59669185,0.031328153,1.1953,-0.235973,0.15097457,1.0
0.0,0.7740134,0.0,-1.3015108,-0.30409253,0.3313084,-0.71207696,-0.95508176,1.4447376,0.07754023,-0.7862367,1.0
0.0,5.0598397,0.0,-3.3332505,-0.6032666,1.7402854,-0.57456255,0.4480775,0.6612689,-1.3805248,-0.6524139,1.0
1.0,14.0,1.0,-3.982658,1.9297805,1.0851699,-0.033214256,-0.8260015,-0.8375744,-0.22766438,0.8428643,1.0
0.0,0.0,0.0,-1.9702859,0.599363,0.9747763,-0.67929906,0.8227837,0.3955468,-0.7086053,-1.1720765,1.0
0.0,2.8800678,1.0,-3.7451944,-0.22510897,0.7998954,1.1033312,0.8208825,-0.5748915,0.20407824,-1.0144055,1.0
0.0,1.1308738,0.0,-1.6515045,-0.22894174,0.770263,-0.4598463,0.4880575,0.8299268,-0.4782261,-0.659831,1.0
1.0,13.77141,0.0,-3.591325,-0.35715815,1.811789,0.7708915,-0.54400593,1.0387887,-1.1927466,-1.1013031,1.0
0.0,3.799954e-06,0.0,-3.4124377,-0.57169974,1.5363381,-0.53100777,-0.49269685,-0.55991775,-1.4797317,-1.1841023,1.0
1.0,8.941918,0.0,-3.4754233,2.1769743,1.3722018,-0.090675615,0.26117656,0.1357408,-0.34527805,-0.81218714,1.0
0.0,5.563719,0.0,-2.891614,-0.7400541,0.2796423,0.23497279,-0.8382387,0.6596061,-0.10421293,-0.5073005,1.0
0.0,1.5609657,1.0,-3.569125,-0.4742108,1.5730562,1.5930167,0.3636954,-0.9559188,-1.1841352,-0.40917054,1.0
1.0,8.044892,0.0,-4.908991,-0.19690491,1.6544608,0.1902216,-0.8770549,1.107862,-0.2184862,-1.0675424,1.0
0.0,6.4609394,0.0,-3.629226,-0.977556,0.24809143,0.6820845,0.47716546,1.2300494,-0.13747638,-0.5471559,1.0
0.0,0.60774916,0.0,-2.5381887,0.33285105,0.2443623,-0.08284832,1.0218403,-0.26165646,-1.5300832,-0.82679707,1.0
1.0,12.678821,1.0,-4.8149166,1.2935476,1.8668337,1.4832233,0.27141005,-0.8293029,-1.1952933,0.3795859,1.0
0.0,4.713661,0.0,-1.1321751,-0.22532505,0.25239944,-0.34413564,0.56393117,1.4430559,-0.7641974,1.0465354,1.0
1.0,13.874274,0.0,-3.4408057,-0.094484024,2.3649461,0.058191564,0.194047,1.401675,-0.7938497,-0.6379874,1.0
0.0,11.830143,1.0,-2.8148155,0.73126465,1.3851906,1.3557049,1.055685,-1.2704557,-1.450343,-0.57835215,1.0
1.0,13.9996395,1.0,-4.528846,-0.44710955,2.050494,0.62918377,-0.996393,0.0041031973,-1.1066935,1.0870227,1.0
1.0,13.564271,0.0,-3.7091124,0.0025068002,1.5129728,0.20963457,0.15372288,-0.29443505,-1.1602763,-0.614114,1.0
1.0,13.331419,0.0,-4.183179,-0.74782676,1.8644049,-0.06117985,0.5403042,-0.7671836,-0.367851,-0.8202169,1.0
1.0,13.61186,1.0,-3.1009135,1.9503198,1.7696985,1.0872293,-0.90240836,0.58184314,-1.2960997,1.0109994,1.0
1.0,13.044171,0.0,-3.4089425,1.031122,1.0185789,0.33312765,0.3860813,1.2209677,-1.4564375,-0.926849,1.0
0.0,7.5477953,1.0,-5.020593,-0.10589945,0.56066245,1.7348909,0.16949144,0.04997016,-0.36048216,1.0951887,1.0
0.0,4.3930845,1.0,-5.13579,2.3117967,2.2444491,-0.68771744,-0.6338,-0.4611751,0.55026686,-0.10272941,1.0
0.0,2.939317,1.0,-2.8862739,0.15137234,1.6592344,1.7622633,1.052195,-1.2037392,-0.23642948,0.4292803,1.0
1.0,13.849041,1.0,-4.1837716,0.56487536,1.5259378,0.4530357,0.10282505,-1.167713,-1.2320598,1.0829047,1.0
0.0,4.4466066,1.0,-2.2211983,-0.24245407,0.966918,0.34011298,0.5888755,-0.26820534,-0.40773156,-0.5393253,1.0
1.0,5.2383914,0.0,-2.0279284,0.265723,1.8503153,0.12325895,-0.9038312,-0.5160124,-0.8808653,-0.77625537,1.0
0.0,10.7560215,1.0,-5.086229,1.3738552,1.7342612,0.033172023,-1.0029057,-0.28031206,0.5472428,0.6111968,1.0
0.0,0.018535502,0.0,-4.759526,-0.07411435,0.801789,0.7532034,0.85466456,0.7656774,-0.622039,-1.2349713,1.0
0.0,7.230067,1.0,-5.109691,2.3179,2.043638,-0.7339696,-0.98535234,-0.4035855,0.53503996,0.27379984,1.0
0.0,2.2040136,1.0,-3.695241,-0.8970055,1.5598516,1.8045052,0.068967395,-1.2341337,-0.5953665,0.7403177,1.0
0.0,0.54622716,0.0,-1.5043502,0.030682579,1.0343947,0.15857126,0.13989238,0.8400766,-1.1221195,0.6179777,1.0
0.0,2.0400198,1.0,-1.5992001,-0.4249831,0.5326325,0.9719649,-0.97185206,0.72057384,-0.21380499,0.24240825,1.0
0.0,10.429947,0.0,-1.2002815,-0.03847606,0.25747493,-0.09073365,1.0580449,0.5688496,-0.44481155,0.23162428,1.0
1.0,12.834233,1.0,-3.4727502,0.25062716,2.113303,0.26066995,0.089014806,-0.07690479,-0.048141368,0.36758906,1.0
1.0,10.992462,0.0,-1.093,-0.8294907,0.25434637,0.5821099,0.62340313,1.4529921,-0.64788306,-0.5564356,1.0
1.0,6.1155615,0.0,-1.2960093,2.0610042,1.7533754,0.25359166,0.2318922,0.5467694,-0.87816995,-1.0679529,1.0
1.0,4.615951,0.0,-3.1918318,-0.0033455912,2.2155476,0.1205858,0.56419104,-0.25790787,-0.07703856,0.5059083,1.0
0.0,3.6625445,1.0,-1.2112135,1.8995185,0.58601916,1.8217329,0.437639,-1.0798455,-1.2419434,-0.6691955,1.0
1.0,13.835827,1.0,-3.763074,0.16099082,2.035428,0.6862932,-0.93679136,-0.71534836,-0.301703,-0.7254601,1.0
1.0,3.0982373,0.0,-1.093,-0.9771137,0.9581727,0.18792175,0.9445592,1.453,0.18463069,0.27424556,1.0
1.0,12.541825,0.0,-1.2718312,-1.0226498,0.7249555,-0.3215515,1.0247068,1.4500002,-0.7100619,-1.2362409,1.0
1.0,9.820243,0.0,-1.6476471,-0.7019719,0.7972091,-0.37047812,0.86394227,0.9449177,-1.2499057,-0.7347827,1.0
1.0,13.999984,1.0,-4.1766644,-0.4162453,1.5748669,0.5936956,-1.002115,-0.71498954,-1.1744583,1.1009989,1.0
0.0,6.240728,0.0,-1.1158721,-0.16932957,0.91170067,0.13985647,0.94034827,1.4113258,-1.565172,-0.8046096,1.0
0.0,13.167693,1.0,-5.142998,1.8364506,2.2356734,-0.7274573,-0.7457754,0.3063522,0.550972,0.5276263,1.0
0.0,3.0736663,1.0,-4.3439255,0.6338334,1.7477133,1.394541,0.5771458,-1.2866963,-1.3707324,-0.0018548322,1.0
0.0,3.6600523,0.0,-3.5097418,1.0159009,0.46248797,-0.21704364,0.5827043,0.64982444,-0.63067913,0.2809308,1.0
1.0,13.390884,1.0,-3.5927794,0.75089926,1.7894021,0.38861272,-0.88149536,-1.0835707,-0.37559894,1.03429,1.0
1.0,6.528071,0.0,-2.8310993,-0.3166846,1.7463847,0.22989765,0.12359578,0.7054921,-0.4163078,-1.0565823,1.0
0.0,2.2677414,1.0,-3.6506598,-0.9898825,1.1201383,1.7841927,0.45580354,-0.95848936,-0.087353095,-0.5327646,1.0
0.0,0.0022432434,0.0,-4.7209835,1.8531905,1.9148711,0.64804244,-0.7155485,0.4958624,-0.29331717,-0.12263659,1.0
1.0,12.056572,1.0,-5.109049,0.329685,1.8063297,0.40044168,-0.7650044,-0.70352364,-1.1794602,0.9269771,1.0
0.0,3.0109209e-06,0.0,-4.567039,-0.20651725,1.8052878,0.30107135,0.46683815,0.8943317,-1.4165562,-0.6076591,1.0
0.0,10.444375,1.0,-1.5985833,1.6645576,0.8531059,1.7617882,-0.23389761,-1.1762912,-0.3161904,0.6051355,1.0
1.0,14.0,1.0,-4.875482,0.07060674,1.1739641,1.443683,-0.9793118,-0.7130933,0.30201566,1.0990168,1.0
1.0,5.587111,1.0,-4.0152926,-0.42388263,1.7739147,0.058354635,-0.49143246,-1.052798,-1.3693846,0.2814308,1.0
1.0,13.718867,1.0,-3.4701676,0.19299816,1.519544,0.9726016,-0.9572278,-1.1448306,-0.26042086,1.0386604,1.0
1.0,8.934371,0.0,-5.090758,0.05658161,1.7956908,0.6067968,-0.12364555,-1.2299255,-1.1519136,-1.2113087,1.0
0.0,0.0,0.0,-3.509235,-0.3516664,2.0763376,0.29149526,-0.86467314,0.05086595,-1.2578399,0.0690211,1.0
0.0,3.9435592,1.0,-1.7350106,0.003232993,0.8342534,0.9138122,0.17744584,-1.261925,0.26731375,-0.57957906,1.0
0.0,5.224604,1.0,-5.142724,2.268657,1.9902389,-0.018057812,0.29694474,1.0049359,0.5509493,0.93889815,1.0
0.0,5.6481833,0.0,-3.8703735,0.28871143,0.4213239,0.89182216,0.53864926,0.9493719,-0.29848802,0.20045389,1.0
0.0,9.479745,0.0,-3.8642647,-0.99046683,1.6126696,0.95820624,0.56872636,1.2137098,-0.18018964,-0.55276495,1.0
0.0,6.1453404,1.0,-3.7018645,-1.0117868,1.7678115,0.78927714,0.42128414,-0.45029208,0.019865897,-0.9051119,1.0
0.0,5.499819,0.0,-4.305376,1.0167875,0.3938019,0.6548516,0.9829122,-0.1569688,-1.3493208,-0.4895006,1.0
1.0,5.527397,0.0,-4.2111707,0.085181706,2.2830834,-0.21120402,0.32383847,-0.5475686,-0.3347669,-1.2409059,1.0
0.0,2.3405654,1.0,-5.1428146,2.3187711,2.2155986,-0.7337614,-0.86502343,-0.4058927,0.2536772,-0.1945719,1.0
1.0,14.0,1.0,-3.9688935,0.8857491,1.9071413,0.5669333,-0.9599587,-0.38433465,-1.1799757,1.0999267,1.0
1.0,13.717265,1.0,-1.9737778,0.2435255,2.1621437,1.1409843,-0.6636128,-1.0759306,-0.40510204,1.0812284,1.0
1.0,11.593057,0.0,-3.6732264,-0.8164509,1.3486447,0.7499231,0.7457509,-0.04360082,-1.0549636,-0.957646,1.0
0.0,3.262551,0.0,-1.1799163,-0.5670419,0.24909225,0.05904034,0.7866988,0.7479089,0.5326733,-0.62027735,1.0
1.0,13.703926,0.0,-1.0955915,-1.0203897,0.918676,-0.04016873,0.7063908,1.4444968,-0.41513053,-1.0006813,1.0
0.0,2.8600164e-06,0.0,-2.1780446,0.11571743,2.0264528,0.04250837,-0.830606,0.2840558,0.043842096,-1.1722745,1.0
1.0,10.097583,1.0,-3.4388366,0.17720883,1.0727516,0.15049487,-0.9701421,-0.9343923,-1.2882279,1.0457176,1.0
0.0,1.6433172,1.0,-1.4431112,-0.39521232,1.1025933,0.86833876,0.15342413,-1.2564992,-0.9317599,0.32883048,1.0
0.0,6.0604196,0.0,-4.426824,0.092832975,0.3055553,-0.2051917,1.0392319,0.85240304,-1.5266515,0.9811318,1.0
0.0,4.7103157,0.0,-1.5762146,-0.31694603,1.0126665,-0.35641918,0.34459847,1.4388202,-1.2788756,0.8912818,1.0
0.0,12.830891,0.0,-1.1851425,-0.7648965,0.80384564,-0.6375667,0.92780787,0.9045049,0.07216472,0.72189415,1.0
0.0,0.9068114,1.0,-3.6173334,-0.5463163,0.7441846,0.85055375,1.0121915,-1.2321584,-0.34724614,-0.8184826,1.0
0.0,8.472667e-05,0.0,-5.0717225,0.11666331,1.557552,1.0768386,-0.72587705,1.3411214,-1.1476141,-0.28576618,1.0
0.0,1.8649936,0.0,-1.35032,-0.70824397,0.27318156,-0.24162062,0.9992667,1.1265011,0.13212247,1.0142933,1.0
0.0,8.959385e-06,0.0,-2.1046548,0.2516749,2.344697,0.39388052,-0.9729936,1.2502446,-0.47659624,-0.96789014,1.0
1.0,12.331311,1.0,-2.554435,0.870607,1.9048355,0.10891897,-0.9540968,0.80074424,-0.11192508,0.58554244,1.0
0.0,0.22568426,0.0,-1.8242998,0.13350789,0.2714613,-0.40431932,0.43061897,0.04775407,-1.2041837,-0.7394934,1.0
1.0,13.395767,1.0,-3.5746644,2.0691197,1.5764507,1.7247474,-0.99297243,-0.47245702,-0.26451683,1.0475177,1.0
0.0,5.9499297,1.0,-5.1292853,2.1609612,1.8710573,-0.64324987,-0.9826546,0.2450693,-0.4076657,0.9044995,1.0
0.0,0.0,0.0,-3.705461,-0.11986678,1.6778959,-0.6244866,0.30508974,-0.18893175,-1.2991258,-1.0367666,1.0
1.0,12.654559,0.0,-1.55654,-0.55978423,2.34993,0.96687233,0.41739014,0.8393423,-0.3774405,-1.2393949,1.0
1.0,8.173163,0.0,-3.5749362,0.14192002,1.2485118,1.6849468,0.51759326,-0.18051264,-1.3175145,-1.1762664,1.0
0.0,3.0722563,1.0,-5.097654,2.318858,1.7821769,-0.69850564,-0.97660226,-1.0161765,0.54879236,-0.8054,1.0
1.0,14.0,1.0,-4.3657885,1.6997429,1.7706374,0.20134696,-0.9966456,0.79282904,-1.1124498,1.0922041,1.0
0.0,1.1507483,0.0,-1.1809183,-1.0052363,1.1816016,0.3639389,0.08915735,0.63870776,-0.39941314,-0.7311818,1.0
0.0,7.244947,1.0,-5.075709,2.190245,2.2517915,0.5975267,-0.90833884,-0.11390939,0.5506616,0.8937443,1.0
1.0,13.837913,0.0,-4.196657,-0.9924974,1.8735424,0.6510706,0.6251135,0.62253505,-0.105165154,-1.0869322,1.0
1.0,14.0,1.0,-2.7067924,-0.1955488,1.7485292,0.4854858,-1.0023053,-1.0383706,-0.22313339,1.1002895,1.0
0.0,8.54642,1.0,-4.7570677,-0.3595363,1.2911689,1.6794589,1.0248106,-1.2928028,-0.3172265,0.43771714,1.0
1.0,2.5079484,0.0,-1.4365386,-0.9499773,1.8542088,-0.43978122,-0.94016975,1.3731524,-1.0468854,-1.0870448,1.0
1.0,1.8430313,0.0,-1.2569103,0.27429286,1.4538352,-0.09912782,0.46069637,-0.05788869,-0.4178484,0.6714437,1.0
1.0,13.261661,1.0,-4.504978,-0.5690365,2.1256924,0.8898085,0.2595415,-0.74597687,-0.21395336,-0.09959974,1.0
0.0,7.8463254,1.0,-3.6378665,-0.8182402,2.2020373,0.9558824,0.4735747,-1.093397,-0.65812594,-0.6649516,1.0
0.0,0.30930686,1.0,-5.130212,0.3250103,2.1479607,-0.24280214,0.42224777,-1.0593656,0.08103679,0.2650555,1.0
1.0,13.9986315,1.0,-2.4378648,-0.348827,1.7994838,0.580647,-0.9759825,-0.82945055,-1.1001954,0.9233821,1.0
0.0,10.136149,1.0,-3.9669423,0.14657395,0.9424002,0.19057722,0.8172859,-0.59106106,-1.1224972,-0.4567382,1.0
1.0,14.0,1.0,-4.64044,-0.347549,1.8446705,0.91263855,-0.9886278,1.2413715,-0.5383093,1.0739872,1.0
1.0,11.532361,0.0,-4.7622075,-0.747135,0.96382713,0.20134076,0.7281767,-0.6701836,-0.6294716,-0.65067077,1.0
0.0,4.0252366,1.0,-3.642952,-0.5465224,1.0411686,1.5226494,-0.78406596,0.11897233,-0.24714093,0.50441253,1.0
1.0,10.976032,1.0,-4.9109206,-0.12964822,1.6232156,1.2234118,-0.8061459,-1.1945757,-0.050049704,0.32442638,1.0
1.0,9.983998,0.0,-3.503643,0.13957052,1.8529335,1.1885453,0.08575203,-0.25535962,-0.23260865,-1.0244213,1.0
0.0,2.705227,0.0,-1.6302918,-0.28885302,0.50322723,-0.6528238,0.42519,0.5996659,-1.184587,0.90993786,1.0
0.0,0.62651247,0.0,-3.6379108,-0.46146902,1.1146047,0.19075194,0.5047539,-0.83128864,-1.3478557,0.047651555,1.0
0.0,1.2343709e-06,0.0,-3.275523,1.2962023,2.124281,-0.6860305,-0.79975635,0.70012236,0.5445507,-1.0410701,1.0
0.0,0.0,0.0,-3.4723108,2.1780965,2.3004315,-0.5509513,-0.73934495,0.30960828,-1.2955741,-0.6191918,1.0
1.0,13.428242,0.0,-1.6502469,0.34265435,1.9953592,0.51876444,-0.7010049,-0.43518597,0.21135247,-1.1819481,1.0
1.0,11.514059,0.0,-3.6474934,-0.20257586,1.2546865,0.3971106,0.14097285,-0.8591415,-0.60725266,-0.98660207,1.0
0.0,6.706396,1.0,-5.0782967,2.3128176,1.8582313,-0.48658943,-0.15385073,1.1437899,0.24656281,0.4870453,1.0
0.0,4.971062,1.0,-4.653905,-0.28574088,1.8331697,1.5645038,0.63731056,-0.9632556,-0.7816475,0.5587051,1.0
1.0,13.999999,1.0,-2.2554433,0.72161895,1.4668643,0.39262578,-0.9793566,-0.8964527,-1.4985614,0.8546095,1.0
0.0,11.95686,1.0,-4.6031365,0.28378198,1.8500125,0.9425893,-0.97105706,-0.7993217,-0.11214754,0.31465992,1.0
0.0,1.0032613,1.0,-4.5145297,-0.49181965,0.9516676,0.29598784,0.55277663,0.8294946,-0.34422025,0.0061806557,1.0
1.0,14.0,1.0,-3.4558115,0.44796383,0.84353477,1.3497884,-0.89417446,-1.1850158,-0.5189162,1.0763417,1.0
0.0,1.8608055,1.0,-1.5123016,-0.3943186,1.0465041,0.58186775,0.43850493,-1.2609632,-0.45740163,0.43846247,1.0
1.0,13.375215,1.0,-4.6271653,0.3312208,1.8333129,0.42188922,-0.7220261,0.23122232,-0.6580159,-0.50457835,1.0
1.0,12.996864,0.0,-1.7819669,-0.92507285,0.82219476,1.0788361,0.9469904,1.3522418,-1.2190942,-0.63781196,1.0
1.0,13.6184845,1.0,-3.5636222,1.2923436,1.5823178,0.9295721,-0.7955868,-1.2910508,0.5148003,-0.70943785,1.0
0.0,8.344142,1.0,-5.142558,2.3138158,1.9914099,-0.73382425,0.30030608,0.20950273,0.5176343,-0.61121106,1.0
1.0,13.585295,0.0,-3.612011,-0.62754864,1.6933627,0.8617631,0.14879699,-0.40973282,-1.0065616,-0.5158015,1.0
0.0,0.6329569,0.0,-3.6080403,-1.0025363,0.2651545,-0.2937083,-0.6370642,1.450514,-0.18948624,0.14183807,1.0
1.0,14.0,1.0,-4.602362,0.14027607,1.5487989,0.6924788,-0.87818414,-1.1984751,-0.37248576,1.095613,1.0
1.0,13.424961,0.0,-4.854908,1.966314,1.8704618,-0.03196913,0.6161841,0.24263124,-0.71594054,-0.6884822,1.0
1.0,13.729449,1.0,-1.4618244,-0.38991272,1.6823822,1.6902455,-0.9804994,-1.0792189,-0.39513248,0.82116324,1.0
0.0,5.422173,0.0,-2.1231825,-0.5735042,1.0377889,0.20194106,0.39206737,1.195148,-0.39584988,-0.54521745,1.0
0.0,0.6316445,0.0,-3.3938236,-0.436881,1.3856609,0.8444867,0.72635955,-0.46283802,-1.5622734,-1.1242493,1.0
0.0,0.6951077,0.0,-3.4985614,-0.2739852,1.5742992,0.6044653,0.23563693,-1.2565846,-1.409971,-0.63536066,1.0
1.0,11.194717,0.0,-2.908479,-0.481881,0.6303635,0.635174,0.9785246,-0.79442596,-0.8904166,-0.60049653,1.0
1.0,13.996287,1.0,-3.7315552,0.9035178,1.6856647,0.1269668,-0.94129735,-1.0391073,-0.24806596,0.93842435,1.0
0.0,12.238614,1.0,-3.7639549,-0.33347934,0.9443595,0.27067417,-0.32652536,-1.1139675,-1.5190717,0.28996652,1.0
1.0,13.999994,1.0,-3.4742355,-0.12457978,1.8599931,-0.56677675,-0.9967884,-1.0617312,-1.3787454,1.0124489,1.0
1.0,6.975885,0.0,-3.326129,1.0240799,0.3911151,-0.49786028,-0.94326895,0.327258,-0.32284522,-1.1755617,1.0
1.0,5.981369,0.0,-1.7760597,1.5478504,1.3904105,0.72033185,-0.68064797,0.40318996,-0.8225941,-0.5398023,1.0
1.0,14.0,1.0,-4.817548,0.9347424,1.7131351,-0.16244373,-1.0029997,-0.0545958,-1.335641,1.0860956,1.0
0.0,10.952206,1.0,-5.1425395,2.3123198,0.5797237,-0.40609142,-0.13886105,-0.7134349,0.492679,0.17207769,1.0
1.0,13.035528,0.0,-5.076169,1.4156133,2.0606244,0.8260664,-0.8385166,-0.47046834,-0.6476197,-1.2239646,1.0
0.0,3.5271966,0.0,-2.6174922,0.12819377,0.2819798,-0.18547763,0.8878119,1.3775052,-0.9843935,-1.1346902,1.0
1.0,10.952532,1.0,-4.837525,0.29517597,1.7687839,0.76198184,0.47240567,0.02205687,-1.1315988,1.0211158,1.0
0.0,5.7992635,1.0,-4.4566827,-1.0150769,1.4438552,1.0764462,0.4950533,-0.8432352,0.5043783,0.6092996,1.0
1.0,3.243919,0.0,-3.4673984,-0.43483973,1.7560287,0.172238,-0.72390884,-0.5431694,-0.21650386,-0.5517195,1.0
0.0,0.21162081,0.0,-4.618252,0.8791482,0.7326383,-0.036615938,0.35594934,0.404776,-1.4647248,0.42997018,1.0
1.0,14.0,1.0,-1.0980713,0.08742424,1.9239241,0.24409164,-0.64253145,-0.677714,-1.3632226,1.0936486,1.0
1.0,9.217199,0.0,-3.3542168,-1.0021994,2.1398761,0.28330594,0.76816577,-0.02875859,0.16586088,-0.60068005,1.0
0.0,0.60134596,0.0,-3.2940695,0.5762289,0.96703666,-0.048262045,-0.12821138,-0.82877797,-0.69027686,-0.63309556,1.0
1.0,12.798719,0.0,-3.3082707,-0.6817501,0.6135136,-0.07733287,0.10216677,1.2787954,-0.7560979,-0.85032064,1.0
1.0,13.45026,1.0,-3.346035,0.15037864,2.2981281,0.4998264,-0.27887493,0.72761774,-0.1275543,0.21799208,1.0
1.0,7.946116,0.0,-4.0577044,-0.31047252,1.645161,-0.6755009,0.57629114,-0.7682679,-0.95433223,-0.9463003,1.0
0.0,0.53674436,1.0,-4.9633718,0.09034965,0.24675894,0.9709433,0.10057734,0.54215235,0.09129423,-0.5430936,1.0
0.0,8.072165,1.0,-5.128295,0.30832613,1.1194148,1.3445115,1.0484965,-0.96850586,-0.3957154,0.9358288,1.0
1.0,10.769978,0.0,-3.4684572,-0.53309953,2.26553,-0.3030343,-0.9172053,0.3919037,-1.3678641,0.30906627,1.0
0.0,0.8338854,1.0,-5.136696,2.1575968,1.5743903,-0.73146164,-0.7937562,0.6357375,0.5496841,0.94593465,1.0
0.0,0.0,0.0,-3.6525736,-0.2939832,1.8452575,-0.4357318,-0.7866215,1.148391,0.17484567,-0.5589173,1.0
0.0,0.10155384,0.0,-4.0707083,0.25871515,0.2853741,0.05619251,1.0240264,-0.40782234,-1.293464,-1.0137627,1.0
0.0,0.9205973,0.0,-1.1297394,0.2017951,1.460075,0.85780925,0.7353859,0.9085239,-1.3274994,0.9312411,1.0
1.0,12.532503,0.0,-4.5771117,-0.561848,2.233022,0.59733856,0.32412457,0.017929677,-1.4190297,-0.039826035,1.0
0.0,10.985975,1.0,-3.5272543,-0.3187103,1.416008,0.9699809,0.7615901,-0.69246286,-1.2585986,0.6908308,1.0
