attribute,idx1,val1,idx2,val2,diff
Attr20,12,0.0,42,0.0,0.0
Attr21,12,0.0,42,0.0,0.0
Attr22,12,2.0,42,2.0,0.0
Attr23,12,2.0,42,2.0,0.0
Attr24,12,0.0,42,0.0,0.0
Attr25,12,0.0,42,0.0,0.0
Attr26,12,1.0,42,1.0,0.0
Attr27,12,1.0,42,1.0,0.0
Attr28,12,1.0,42,1.0,0.0
Attr29,12,0.0,42,0.0,0.0
Attr30,12,0.0,42,0.0,0.0
Attr33,12,1.0,42,1.0,0.0
Attr34,12,0.0,42,0.0,0.0
Attr35,12,0.08,42,0.02,0.06
Attr36,12,0.0,42,0.0,0.0
Attr37,12,0.08,42,0.05,0.03
Attr38,12,0.08,42,0.05,0.03
Attr39,12,0.92,42,0.95,0.029999999999999916
Attr40,12,0.92,42,0.95,0.029999999999999916
Attr0,12,0.0,43,0.0,0.0
Attr1,12,1.0,43,1.0,0.0
Attr2,12,19.0,43,19.0,0.0
Attr3,12,1.0,43,1.0,0.0
Attr4,12,126.0,43,126.0,0.0
Attr5,12,179.0,43,179.0,0.0
Attr6,12,0.0,43,0.0,0.0
Attr7,12,0.0,43,0.0,0.0
Attr8,12,0.0,43,0.0,0.0
Attr9,12,1.0,43,1.0,0.0
Attr10,12,1.0,43,1.0,0.0
Attr11,12,0.0,43,0.0,0.0
Attr12,12,0.0,43,0.0,0.0
Attr13,12,0.0,43,0.0,0.0
Attr14,12,0.0,43,0.0,0.0
Attr15,12,0.0,43,0.0,0.0
Attr16,12,0.0,43,0.0,0.0
Attr17,12,0.0,43,0.0,0.0
Attr18,12,0.0,43,0.0,0.0
Attr19,12,0.0,43,0.0,0.0
Attr20,12,0.0,43,0.0,0.0
Attr21,12,0.0,43,0.0,0.0
Attr22,12,2.0,43,1.0,1.0
Attr23,12,2.0,43,1.0,1.0
Attr24,12,0.0,43,0.0,0.0
Attr25,12,0.0,43,0.0,0.0
Attr26,12,1.0,43,1.0,0.0
Attr27,12,1.0,43,1.0,0.0
Attr28,12,1.0,43,1.0,0.0
Attr29,12,0.0,43,0.0,0.0
Attr30,12,0.0,43,0.0,0.0
Attr33,12,1.0,43,1.0,0.0
Attr34,12,0.0,43,0.0,0.0
Attr35,12,0.08,43,0.02,0.06
Attr36,12,0.0,43,0.0,0.0
Attr37,12,0.08,43,0.05,0.03
Attr38,12,0.08,43,0.05,0.03
Attr39,12,0.92,43,0.95,0.029999999999999916
Attr40,12,0.92,43,0.95,0.029999999999999916
Attr0,12,0.0,44,0.0,0.0
Attr1,12,1.0,44,1.0,0.0
Attr2,12,19.0,44,19.0,0.0
Attr3,12,1.0,44,1.0,0.0
Attr4,12,126.0,44,126.0,0.0
Attr5,12,179.0,44,179.0,0.0
Attr6,12,0.0,44,0.0,0.0
Attr7,12,0.0,44,0.0,0.0
Attr8,12,0.0,44,0.0,0.0
Attr9,12,1.0,44,1.0,0.0
Attr10,12,1.0,44,1.0,0.0
Attr11,12,0.0,44,0.0,0.0
Attr12,12,0.0,44,0.0,0.0
Attr13,12,0.0,44,0.0,0.0
Attr14,12,0.0,44,0.0,0.0
Attr15,12,0.0,44,0.0,0.0
Attr16,12,0.0,44,0.0,0.0
Attr17,12,0.0,44,0.0,0.0
Attr18,12,0.0,44,0.0,0.0
Attr19,12,0.0,44,0.0,0.0
Attr20,12,0.0,44,0.0,0.0
Attr21,12,0.0,44,0.0,0.0
Attr22,12,2.0,44,1.0,1.0
Attr23,12,2.0,44,1.0,1.0
Attr24,12,0.0,44,0.0,0.0
Attr25,12,0.0,44,0.0,0.0
Attr26,12,1.0,44,1.0,0.0
Attr27,12,1.0,44,1.0,0.0
Attr28,12,1.0,44,1.0,0.0
Attr29,12,0.0,44,0.0,0.0
Attr30,12,0.0,44,0.0,0.0
Attr33,12,1.0,44,1.0,0.0
Attr34,12,0.0,44,0.0,0.0
Attr35,12,0.08,44,0.02,0.06
Attr36,12,0.0,44,0.0,0.0
Attr37,12,0.08,44,0.04,0.04
Attr38,12,0.08,44,0.04,0.04
Attr39,12,0.92,44,0.96,0.039999999999999925
Attr40,12,0.92,44,0.96,0.039999999999999925
Attr0,12,0.0,45,0.0,0.0
Attr1,12,1.0,45,1.0,0.0
Attr2,12,19.0,45,19.0,0.0
Attr3,12,1.0,45,1.0,0.0
Attr4,12,126.0,45,126.0,0.0
Attr5,12,179.0,45,179.0,0.0
Attr6,12,0.0,45,0.0,0.0
Attr7,12,0.0,45,0.0,0.0
Attr8,12,0.0,45,0.0,0.0
Attr9,12,1.0,45,1.0,0.0
Attr10,12,1.0,45,1.0,0.0
Attr11,12,0.0,45,0.0,0.0
Attr12,12,0.0,45,0.0,0.0
Attr13,12,0.0,45,0.0,0.0
Attr14,12,0.0,45,0.0,0.0
Attr15,12,0.0,45,0.0,0.0
Attr16,12,0.0,45,0.0,0.0
Attr17,12,0.0,45,0.0,0.0
Attr18,12,0.0,45,0.0,0.0
Attr19,12,0.0,45,0.0,0.0
Attr20,12,0.0,45,0.0,0.0
Attr21,12,0.0,45,0.0,0.0
Attr22,12,2.0,45,1.0,1.0
Attr23,12,2.0,45,1.0,1.0
Attr24,12,0.0,45,0.0,0.0
Attr25,12,0.0,45,0.0,0.0
Attr26,12,1.0,45,1.0,0.0
Attr27,12,1.0,45,1.0,0.0
Attr28,12,1.0,45,1.0,0.0
Attr29,12,0.0,45,0.0,0.0
Attr30,12,0.0,45,0.0,0.0
Attr33,12,1.0,45,1.0,0.0
Attr34,12,0.0,45,0.0,0.0
Attr35,12,0.08,45,0.02,0.06
Attr36,12,0.0,45,0.0,0.0
Attr37,12,0.08,45,0.04,0.04
Attr38,12,0.08,45,0.04,0.04
Attr39,12,0.92,45,0.96,0.039999999999999925
Attr40,12,0.92,45,0.96,0.039999999999999925
Attr0,12,0.0,46,0.0,0.0
Attr1,12,1.0,46,1.0,0.0
Attr2,12,19.0,46,19.0,0.0
Attr3,12,1.0,46,1.0,0.0
Attr4,12,126.0,46,126.0,0.0
Attr5,12,179.0,46,179.0,0.0
Attr6,12,0.0,46,0.0,0.0
Attr7,12,0.0,46,0.0,0.0
Attr8,12,0.0,46,0.0,0.0
Attr9,12,1.0,46,1.0,0.0
Attr10,12,1.0,46,1.0,0.0
Attr11,12,0.0,46,0.0,0.0
Attr12,12,0.0,46,0.0,0.0
Attr13,12,0.0,46,0.0,0.0
Attr14,12,0.0,46,0.0,0.0
Attr15,12,0.0,46,0.0,0.0
Attr16,12,0.0,46,0.0,0.0
Attr17,12,0.0,46,0.0,0.0
Attr18,12,0.0,46,0.0,0.0
Attr19,12,0.0,46,0.0,0.0
Attr20,12,0.0,46,0.0,0.0
Attr21,12,0.0,46,0.0,0.0
Attr22,12,2.0,46,2.0,0.0
Attr23,12,2.0,46,2.0,0.0
Attr24,12,0.0,46,0.0,0.0
Attr25,12,0.0,46,0.0,0.0
Attr26,12,1.0,46,1.0,0.0
Attr27,12,1.0,46,1.0,0.0
Attr28,12,1.0,46,1.0,0.0
Attr29,12,0.0,46,0.0,0.0
Attr30,12,0.0,46,0.0,0.0
Attr33,12,1.0,46,1.0,0.0
Attr34,12,0.0,46,0.0,0.0
Attr35,12,0.08,46,0.02,0.06
Attr36,12,0.0,46,0.0,0.0
Attr37,12,0.08,46,0.04,0.04
Attr38,12,0.08,46,0.04,0.04
Attr39,12,0.92,46,0.96,0.039999999999999925
Attr40,12,0.92,46,0.96,0.039999999999999925
Attr0,12,0.0,47,0.0,0.0
Attr1,12,1.0,47,1.0,0.0
Attr2,12,19.0,47,19.0,0.0
Attr3,12,1.0,47,1.0,0.0
Attr4,12,126.0,47,126.0,0.0
Attr5,12,179.0,47,179.0,0.0
Attr6,12,0.0,47,0.0,0.0
Attr7,12,0.0,47,0.0,0.0
Attr8,12,0.0,47,0.0,0.0
Attr9,12,1.0,47,1.0,0.0
Attr10,12,1.0,47,1.0,0.0
Attr11,12,0.0,47,0.0,0.0
Attr12,12,0.0,47,0.0,0.0
Attr13,12,0.0,47,0.0,0.0
Attr14,12,0.0,47,0.0,0.0
Attr15,12,0.0,47,0.0,0.0
Attr16,12,0.0,47,0.0,0.0
Attr17,12,0.0,47,0.0,0.0
Attr18,12,0.0,47,0.0,0.0
Attr19,12,0.0,47,0.0,0.0
Attr20,12,0.0,47,0.0,0.0
Attr21,12,0.0,47,0.0,0.0
Attr22,12,2.0,47,1.0,1.0
Attr23,12,2.0,47,1.0,1.0
Attr24,12,0.0,47,0.0,0.0
Attr25,12,0.0,47,0.0,0.0
Attr26,12,1.0,47,1.0,0.0
Attr27,12,1.0,47,1.0,0.0
Attr28,12,1.0,47,1.0,0.0
Attr29,12,0.0,47,0.0,0.0
Attr30,12,0.0,47,0.0,0.0
Attr33,12,1.0,47,1.0,0.0
Attr34,12,0.0,47,0.0,0.0
Attr35,12,0.08,47,0.02,0.06
Attr36,12,0.0,47,0.0,0.0
Attr37,12,0.08,47,0.04,0.04
Attr38,12,0.08,47,0.04,0.04
Attr39,12,0.92,47,0.96,0.039999999999999925
Attr40,12,0.92,47,0.96,0.039999999999999925
Attr0,12,0.0,48,0.0,0.0
Attr1,12,1.0,48,1.0,0.0
Attr2,12,19.0,48,19.0,0.0
Attr3,12,1.0,48,1.0,0.0
Attr4,12,126.0,48,126.0,0.0
Attr5,12,179.0,48,179.0,0.0
Attr6,12,0.0,48,0.0,0.0
Attr7,12,0.0,48,0.0,0.0
Attr8,12,0.0,48,0.0,0.0
Attr9,12,1.0,48,1.0,0.0
Attr10,12,1.0,48,1.0,0.0
Attr11,12,0.0,48,0.0,0.0
Attr12,12,0.0,48,0.0,0.0
Attr13,12,0.0,48,0.0,0.0
Attr14,12,0.0,48,0.0,0.0
Attr15,12,0.0,48,0.0,0.0
Attr16,12,0.0,48,0.0,0.0
Attr17,12,0.0,48,0.0,0.0
Attr18,12,0.0,48,0.0,0.0
Attr19,12,0.0,48,0.0,0.0
Attr20,12,0.0,48,0.0,0.0
Attr21,12,0.0,48,0.0,0.0
Attr22,12,2.0,48,1.0,1.0
Attr23,12,2.0,48,1.0,1.0
Attr24,12,0.0,48,0.0,0.0
Attr25,12,0.0,48,0.0,0.0
Attr26,12,1.0,48,1.0,0.0
Attr27,12,1.0,48,1.0,0.0
Attr28,12,1.0,48,1.0,0.0
Attr29,12,0.0,48,0.0,0.0
Attr30,12,0.0,48,0.0,0.0
Attr33,12,1.0,48,1.0,0.0
Attr34,12,0.0,48,0.0,0.0
Attr35,12,0.08,48,0.02,0.06
Attr36,12,0.0,48,0.0,0.0
Attr37,12,0.08,48,0.04,0.04
Attr38,12,0.08,48,0.04,0.04
Attr39,12,0.92,48,0.96,0.039999999999999925
Attr40,12,0.92,48,0.96,0.039999999999999925
Attr0,12,0.0,49,0.0,0.0
Attr1,12,1.0,49,1.0,0.0
Attr2,12,19.0,49,19.0,0.0
Attr3,12,1.0,49,1.0,0.0
Attr4,12,126.0,49,126.0,0.0
Attr5,12,179.0,49,179.0,0.0
Attr6,12,0.0,49,0.0,0.0
Attr7,12,0.0,49,0.0,0.0
Attr8,12,0.0,49,0.0,0.0
Attr9,12,1.0,49,1.0,0.0
Attr10,12,1.0,49,1.0,0.0
Attr11,12,0.0,49,0.0,0.0
Attr12,12,0.0,49,0.0,0.0
Attr13,12,0.0,49,0.0,0.0
Attr14,12,0.0,49,0.0,0.0
Attr15,12,0.0,49,0.0,0.0
Attr16,12,0.0,49,0.0,0.0
Attr17,12,0.0,49,0.0,0.0
Attr18,12,0.0,49,0.0,0.0
Attr19,12,0.0,49,0.0,0.0
Attr20,12,0.0,49,0.0,0.0
Attr21,12,0.0,49,0.0,0.0
Attr22,12,2.0,49,1.0,1.0
Attr23,12,2.0,49,1.0,1.0
Attr24,12,0.0,49,0.0,0.0
Attr25,12,0.0,49,0.0,0.0
Attr26,12,1.0,49,1.0,0.0
Attr27,12,1.0,49,1.0,0.0
Attr28,12,1.0,49,1.0,0.0
Attr29,12,0.0,49,0.0,0.0
Attr30,12,0.0,49,0.0,0.0
Attr33,12,1.0,49,1.0,0.0
Attr34,12,0.0,49,0.0,0.0
Attr35,12,0.08,49,0.02,0.06
Attr36,12,0.0,49,0.0,0.0
Attr37,12,0.08,49,0.04,0.04
Attr38,12,0.08,49,0.04,0.04
Attr39,12,0.92,49,0.96,0.039999999999999925
Attr40,12,0.92,49,0.96,0.039999999999999925
Attr0,12,0.0,50,0.0,0.0
Attr1,12,1.0,50,1.0,0.0
Attr2,12,19.0,50,19.0,0.0
Attr3,12,1.0,50,1.0,0.0
Attr4,12,126.0,50,126.0,0.0
Attr5,12,179.0,50,179.0,0.0
Attr6,12,0.0,50,0.0,0.0
Attr7,12,0.0,50,0.0,0.0
Attr8,12,0.0,50,0.0,0.0
Attr9,12,1.0,50,1.0,0.0
Attr10,12,1.0,50,1.0,0.0
Attr11,12,0.0,50,0.0,0.0
Attr12,12,0.0,50,0.0,0.0
Attr13,12,0.0,50,0.0,0.0
Attr14,12,0.0,50,0.0,0.0
Attr15,12,0.0,50,0.0,0.0
Attr16,12,0.0,50,0.0,0.0
Attr17,12,0.0,50,0.0,0.0
Attr18,12,0.0,50,0.0,0.0
Attr19,12,0.0,50,0.0,0.0
Attr20,12,0.0,50,0.0,0.0
Attr21,12,0.0,50,0.0,0.0
Attr22,12,2.0,50,1.0,1.0
Attr23,12,2.0,50,1.0,1.0
Attr24,12,0.0,50,0.0,0.0
Attr25,12,0.0,50,0.0,0.0
Attr26,12,1.0,50,1.0,0.0
Attr27,12,1.0,50,1.0,0.0
Attr28,12,1.0,50,1.0,0.0
Attr29,12,0.0,50,0.0,0.0
Attr30,12,0.0,50,0.0,0.0
Attr33,12,1.0,50,1.0,0.0
Attr34,12,0.0,50,0.0,0.0
Attr35,12,0.08,50,0.02,0.06
Attr36,12,0.0,50,0.0,0.0
Attr37,12,0.08,50,0.04,0.04
Attr38,12,0.08,50,0.04,0.04
Attr39,12,0.92,50,0.96,0.039999999999999925
Attr40,12,0.92,50,0.96,0.039999999999999925
Attr0,12,0.0,51,1.0,1.0
Attr1,12,1.0,51,1.0,0.0
Attr2,12,19.0,51,19.0,0.0
Attr3,12,1.0,51,6.0,5.0
Attr4,12,126.0,51,123.0,3.0
Attr6,12,0.0,51,0.0,0.0
Attr7,12,0.0,51,0.0,0.0
Attr8,12,0.0,51,0.0,0.0
Attr9,12,1.0,51,1.0,0.0
Attr10,12,1.0,51,0.0,1.0
Attr11,12,0.0,51,1.0,1.0
Attr12,12,0.0,51,0.0,0.0
Attr13,12,0.0,51,0.0,0.0
Attr14,12,0.0,51,0.0,0.0
Attr15,12,0.0,51,0.0,0.0
Attr16,12,0.0,51,0.0,0.0
Attr17,12,0.0,51,0.0,0.0
Attr18,12,0.0,51,0.0,0.0
Attr19,12,0.0,51,0.0,0.0
Attr20,12,0.0,51,0.0,0.0
Attr21,12,0.0,51,1.0,1.0
Attr22,12,2.0,51,1.0,1.0
Attr23,12,2.0,51,1.0,1.0
Attr24,12,0.0,51,0.0,0.0
Attr25,12,0.0,51,0.0,0.0
Attr26,12,1.0,51,0.0,1.0
Attr27,12,1.0,51,0.0,1.0
Attr28,12,1.0,51,1.0,0.0
Attr29,12,0.0,51,0.0,0.0
Attr30,12,0.0,51,0.0,0.0
Attr33,12,1.0,51,1.0,0.0
Attr34,12,0.0,51,0.0,0.0
Attr35,12,0.08,51,0.02,0.06
Attr36,12,0.0,51,0.0,0.0
Attr37,12,0.08,51,0.04,0.04
Attr38,12,0.08,51,0.04,0.04
Attr39,12,0.92,51,0.94,0.019999999999999907
Attr40,12,0.92,51,0.94,0.019999999999999907
Attr0,13,0.0,14,0.0,0.0
Attr1,13,1.0,14,1.0,0.0
Attr2,13,19.0,14,19.0,0.0
Attr3,13,1.0,14,1.0,0.0
Attr4,13,126.0,14,126.0,0.0
Attr5,13,179.0,14,179.0,0.0
Attr6,13,0.0,14,0.0,0.0
Attr7,13,0.0,14,0.0,0.0
Attr8,13,0.0,14,0.0,0.0
Attr9,13,1.0,14,1.0,0.0
Attr10,13,1.0,14,1.0,0.0
Attr11,13,0.0,14,0.0,0.0
Attr12,13,0.0,14,0.0,0.0
Attr13,13,0.0,14,0.0,0.0
Attr14,13,0.0,14,0.0,0.0
Attr15,13,0.0,14,0.0,0.0
Attr16,13,0.0,14,0.0,0.0
Attr17,13,0.0,14,0.0,0.0
Attr18,13,0.0,14,0.0,0.0
Attr19,13,0.0,14,0.0,0.0
Attr20,13,0.0,14,0.0,0.0
Attr21,13,0.0,14,0.0,0.0
Attr22,13,2.0,14,1.0,1.0
Attr23,13,2.0,14,1.0,1.0
Attr24,13,0.0,14,0.0,0.0
Attr25,13,0.0,14,0.0,0.0
Attr26,13,1.0,14,1.0,0.0
Attr27,13,1.0,14,1.0,0.0
Attr28,13,1.0,14,1.0,0.0
Attr29,13,0.0,14,0.0,0.0
Attr30,13,0.0,14,0.0,0.0
Attr33,13,1.0,14,1.0,0.0
Attr34,13,0.0,14,0.0,0.0
Attr35,13,0.07,14,0.07,0.0
Attr36,13,0.0,14,0.0,0.0
Attr37,13,0.07,14,0.07,0.0
Attr38,13,0.07,14,0.07,0.0
Attr39,13,0.93,14,0.93,0.0
Attr40,13,0.93,14,0.93,0.0
Attr0,13,0.0,15,0.0,0.0
Attr1,13,1.0,15,1.0,0.0
Attr2,13,19.0,15,19.0,0.0
Attr3,13,1.0,15,1.0,0.0
Attr4,13,126.0,15,126.0,0.0
Attr5,13,179.0,15,179.0,0.0
Attr6,13,0.0,15,0.0,0.0
Attr7,13,0.0,15,0.0,0.0
Attr8,13,0.0,15,0.0,0.0
Attr9,13,1.0,15,1.0,0.0
Attr10,13,1.0,15,1.0,0.0
Attr11,13,0.0,15,0.0,0.0
Attr12,13,0.0,15,0.0,0.0
Attr13,13,0.0,15,0.0,0.0
Attr14,13,0.0,15,0.0,0.0
Attr15,13,0.0,15,0.0,0.0
Attr16,13,0.0,15,0.0,0.0
Attr17,13,0.0,15,0.0,0.0
Attr18,13,0.0,15,0.0,0.0
Attr19,13,0.0,15,0.0,0.0
Attr20,13,0.0,15,0.0,0.0
Attr21,13,0.0,15,0.0,0.0
Attr22,13,2.0,15,2.0,0.0
Attr23,13,2.0,15,2.0,0.0
Attr24,13,0.0,15,0.0,0.0
Attr25,13,0.0,15,0.0,0.0
Attr26,13,1.0,15,1.0,0.0
Attr27,13,1.0,15,1.0,0.0
Attr28,13,1.0,15,1.0,0.0
Attr29,13,0.0,15,0.0,0.0
Attr30,13,0.0,15,0.0,0.0
Attr33,13,1.0,15,1.0,0.0
Attr34,13,0.0,15,0.0,0.0
Attr35,13,0.07,15,0.06,0.010000000000000009
Attr36,13,0.0,15,0.0,0.0
Attr37,13,0.07,15,0.06,0.010000000000000009
Attr38,13,0.07,15,0.06,0.010000000000000009
Attr39,13,0.93,15,0.94,0.009999999999999898
Attr40,13,0.93,15,0.94,0.009999999999999898
Attr0,13,0.0,16,0.0,0.0
Attr1,13,1.0,16,1.0,0.0
Attr2,13,19.0,16,19.0,0.0
Attr3,13,1.0,16,1.0,0.0
Attr4,13,126.0,16,126.0,0.0
Attr5,13,179.0,16,179.0,0.0
Attr6,13,0.0,16,0.0,0.0
Attr7,13,0.0,16,0.0,0.0
Attr8,13,0.0,16,0.0,0.0
Attr9,13,1.0,16,1.0,0.0
Attr10,13,1.0,16,1.0,0.0
Attr11,13,0.0,16,0.0,0.0
Attr12,13,0.0,16,0.0,0.0
Attr13,13,0.0,16,0.0,0.0
Attr14,13,0.0,16,0.0,0.0
Attr15,13,0.0,16,0.0,0.0
Attr16,13,0.0,16,0.0,0.0
Attr17,13,0.0,16,0.0,0.0
Attr18,13,0.0,16,0.0,0.0
Attr19,13,0.0,16,0.0,0.0
Attr20,13,0.0,16,0.0,0.0
Attr21,13,0.0,16,0.0,0.0
Attr22,13,2.0,16,2.0,0.0
Attr23,13,2.0,16,2.0,0.0
Attr24,13,0.0,16,0.0,0.0
Attr25,13,0.0,16,0.0,0.0
Attr26,13,1.0,16,1.0,0.0
Attr27,13,1.0,16,1.0,0.0
Attr28,13,1.0,16,1.0,0.0
Attr29,13,0.0,16,0.0,0.0
Attr30,13,0.0,16,0.0,0.0
Attr33,13,1.0,16,1.0,0.0
Attr34,13,0.0,16,0.0,0.0
Attr35,13,0.07,16,0.06,0.010000000000000009
Attr36,13,0.0,16,0.0,0.0
Attr37,13,0.07,16,0.06,0.010000000000000009
Attr38,13,0.07,16,0.06,0.010000000000000009
Attr39,13,0.93,16,0.94,0.009999999999999898
Attr40,13,0.93,16,0.94,0.009999999999999898
Attr0,13,0.0,17,0.0,0.0
Attr1,13,1.0,17,1.0,0.0
Attr2,13,19.0,17,19.0,0.0
Attr3,13,1.0,17,1.0,0.0
Attr4,13,126.0,17,126.0,0.0
Attr5,13,179.0,17,179.0,0.0
Attr6,13,0.0,17,0.0,0.0
Attr7,13,0.0,17,0.0,0.0
Attr8,13,0.0,17,0.0,0.0
Attr9,13,1.0,17,1.0,0.0
Attr10,13,1.0,17,1.0,0.0
Attr11,13,0.0,17,0.0,0.0
Attr12,13,0.0,17,0.0,0.0
Attr13,13,0.0,17,0.0,0.0
Attr14,13,0.0,17,0.0,0.0
Attr15,13,0.0,17,0.0,0.0
Attr16,13,0.0,17,0.0,0.0
Attr17,13,0.0,17,0.0,0.0
Attr18,13,0.0,17,0.0,0.0
Attr19,13,0.0,17,0.0,0.0
Attr20,13,0.0,17,0.0,0.0
Attr21,13,0.0,17,0.0,0.0
Attr22,13,2.0,17,2.0,0.0
Attr23,13,2.0,17,2.0,0.0
Attr24,13,0.0,17,0.0,0.0
Attr25,13,0.0,17,0.0,0.0
Attr26,13,1.0,17,1.0,0.0
Attr27,13,1.0,17,1.0,0.0
Attr28,13,1.0,17,1.0,0.0
Attr29,13,0.0,17,0.0,0.0
Attr30,13,0.0,17,0.0,0.0
Attr33,13,1.0,17,1.0,0.0
Attr34,13,0.0,17,0.0,0.0
Attr35,13,0.07,17,0.06,0.010000000000000009
Attr36,13,0.0,17,0.0,0.0
Attr37,13,0.07,17,0.06,0.010000000000000009
Attr38,13,0.07,17,0.06,0.010000000000000009
Attr39,13,0.93,17,0.94,0.009999999999999898
Attr40,13,0.93,17,0.94,0.009999999999999898
Attr0,13,0.0,18,0.0,0.0
Attr1,13,1.0,18,1.0,0.0
Attr2,13,19.0,18,19.0,0.0
Attr3,13,1.0,18,1.0,0.0
Attr4,13,126.0,18,126.0,0.0
Attr5,13,179.0,18,179.0,0.0
Attr6,13,0.0,18,0.0,0.0
Attr7,13,0.0,18,0.0,0.0
Attr8,13,0.0,18,0.0,0.0
Attr9,13,1.0,18,1.0,0.0
Attr10,13,1.0,18,1.0,0.0
Attr11,13,0.0,18,0.0,0.0
Attr12,13,0.0,18,0.0,0.0
Attr13,13,0.0,18,0.0,0.0
Attr14,13,0.0,18,0.0,0.0
Attr15,13,0.0,18,0.0,0.0
Attr16,13,0.0,18,0.0,0.0
Attr17,13,0.0,18,0.0,0.0
Attr18,13,0.0,18,0.0,0.0
Attr19,13,0.0,18,0.0,0.0
Attr20,13,0.0,18,0.0,0.0
Attr21,13,0.0,18,0.0,0.0
Attr22,13,2.0,18,2.0,0.0
Attr23,13,2.0,18,2.0,0.0
Attr24,13,0.0,18,0.0,0.0
Attr25,13,0.0,18,0.0,0.0
Attr26,13,1.0,18,1.0,0.0
Attr27,13,1.0,18,1.0,0.0
Attr28,13,1.0,18,1.0,0.0
Attr29,13,0.0,18,0.0,0.0
Attr30,13,0.0,18,0.0,0.0
Attr33,13,1.0,18,1.0,0.0
Attr34,13,0.0,18,0.0,0.0
Attr35,13,0.07,18,0.05,0.020000000000000004
Attr36,13,0.0,18,0.0,0.0
Attr37,13,0.07,18,0.05,0.020000000000000004
Attr38,13,0.07,18,0.05,0.020000000000000004
Attr39,13,0.93,18,0.95,0.019999999999999907
Attr40,13,0.93,18,0.95,0.019999999999999907
Attr0,13,0.0,19,0.0,0.0
Attr1,13,1.0,19,1.0,0.0
Attr2,13,19.0,19,19.0,0.0
Attr3,13,1.0,19,1.0,0.0
Attr4,13,126.0,19,126.0,0.0
Attr5,13,179.0,19,179.0,0.0
Attr6,13,0.0,19,0.0,0.0
Attr7,13,0.0,19,0.0,0.0
Attr8,13,0.0,19,0.0,0.0
Attr9,13,1.0,19,1.0,0.0
Attr10,13,1.0,19,1.0,0.0
Attr11,13,0.0,19,0.0,0.0
Attr12,13,0.0,19,0.0,0.0
Attr13,13,0.0,19,0.0,0.0
Attr14,13,0.0,19,0.0,0.0
Attr15,13,0.0,19,0.0,0.0
Attr16,13,0.0,19,0.0,0.0
Attr17,13,0.0,19,0.0,0.0
Attr18,13,0.0,19,0.0,0.0
Attr19,13,0.0,19,0.0,0.0
Attr20,13,0.0,19,0.0,0.0
Attr21,13,0.0,19,0.0,0.0
Attr22,13,2.0,19,2.0,0.0
Attr23,13,2.0,19,2.0,0.0
Attr24,13,0.0,19,0.0,0.0
Attr25,13,0.0,19,0.0,0.0
Attr26,13,1.0,19,1.0,0.0
Attr27,13,1.0,19,1.0,0.0
Attr28,13,1.0,19,1.0,0.0
Attr29,13,0.0,19,0.0,0.0
Attr30,13,0.0,19,0.0,0.0
Attr33,13,1.0,19,1.0,0.0
Attr34,13,0.0,19,0.0,0.0
Attr35,13,0.07,19,0.05,0.020000000000000004
Attr36,13,0.0,19,0.0,0.0
Attr37,13,0.07,19,0.05,0.020000000000000004
Attr38,13,0.07,19,0.05,0.020000000000000004
Attr39,13,0.93,19,0.95,0.019999999999999907
Attr40,13,0.93,19,0.95,0.019999999999999907
Attr0,13,0.0,20,0.0,0.0
Attr1,13,1.0,20,1.0,0.0
Attr2,13,19.0,20,19.0,0.0
Attr3,13,1.0,20,1.0,0.0
Attr4,13,126.0,20,126.0,0.0
Attr5,13,179.0,20,179.0,0.0
Attr6,13,0.0,20,0.0,0.0
Attr7,13,0.0,20,0.0,0.0
Attr8,13,0.0,20,0.0,0.0
Attr9,13,1.0,20,1.0,0.0
Attr10,13,1.0,20,1.0,0.0
Attr11,13,0.0,20,0.0,0.0
Attr12,13,0.0,20,0.0,0.0
Attr13,13,0.0,20,0.0,0.0
Attr14,13,0.0,20,0.0,0.0
Attr15,13,0.0,20,0.0,0.0
Attr16,13,0.0,20,0.0,0.0
Attr17,13,0.0,20,0.0,0.0
Attr18,13,0.0,20,0.0,0.0
Attr19,13,0.0,20,0.0,0.0
Attr20,13,0.0,20,0.0,0.0
Attr21,13,0.0,20,0.0,0.0
Attr22,13,2.0,20,2.0,0.0
Attr23,13,2.0,20,2.0,0.0
Attr24,13,0.0,20,0.0,0.0
Attr25,13,0.0,20,0.0,0.0
Attr26,13,1.0,20,1.0,0.0
Attr27,13,1.0,20,1.0,0.0
Attr28,13,1.0,20,1.0,0.0
Attr29,13,0.0,20,0.0,0.0
Attr30,13,0.0,20,0.0,0.0
Attr33,13,1.0,20,1.0,0.0
Attr34,13,0.0,20,0.0,0.0
Attr35,13,0.07,20,0.05,0.020000000000000004
Attr36,13,0.0,20,0.0,0.0
Attr37,13,0.07,20,0.05,0.020000000000000004
Attr38,13,0.07,20,0.05,0.020000000000000004
Attr39,13,0.93,20,0.95,0.019999999999999907
Attr40,13,0.93,20,0.95,0.019999999999999907
Attr0,13,0.0,21,0.0,0.0
Attr1,13,1.0,21,1.0,0.0
Attr2,13,19.0,21,19.0,0.0
Attr3,13,1.0,21,1.0,0.0
Attr4,13,126.0,21,126.0,0.0
Attr5,13,179.0,21,179.0,0.0
Attr6,13,0.0,21,0.0,0.0
Attr7,13,0.0,21,0.0,0.0
Attr8,13,0.0,21,0.0,0.0
Attr9,13,1.0,21,1.0,0.0
Attr10,13,1.0,21,1.0,0.0
