Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
-0.2668641806545868,0.6089090372853205,0.4499185226736812,0.1880033277991418,0.2451470205142061,0.2077557789271532,0.3945102247995832,1
0.4277476548009293,0.522921803543921,0.4693970933828769,0.1472911592845956,0.2195365760538195,0.1710745691464832,0.2968389890791493,1
0.1006642779465945,0.5357830778935934,0.4986669103217628,0.1792123406634762,0.4589313078715971,0.2305465699218595,0.5308568988207079,1
-0.2774114378743172,0.6066008200391032,0.4148613392589864,0.1599946879204043,0.512814569574812,0.2665005598415562,0.3216627925936264,1
1.4763034834623712,0.5412166882348395,0.4445881876145677,0.2190492114238966,0.3605799355135657,0.1599672485839345,0.3110544724907182,1
0.2648791175596932,0.6751537229053326,0.4665670015895208,0.1607800013186808,0.4948675790195738,0.2804547246099464,0.2488225982641196,1
1.931200193292356,0.5654808603022178,0.3552408438620233,0.1266409141186841,0.3512258875693723,0.1753455585380883,0.3125594260885987,1
-0.3436974942244857,0.6481596286422417,0.5366594219110601,0.1844263353257856,0.6199748846769836,0.3873378961644573,0.396617925009961,1
0.8515502059969391,0.6427993539651508,0.5281585686009552,0.1584755591751905,0.5503460719980902,0.222830596259884,0.4645754454196493,1
0.8208654613740821,0.5798660853403763,0.4654202409857186,0.1619818460225482,0.4312728028645626,0.2305116175730475,0.3140821067172268,1
0.5219674803942894,0.5918357397758225,0.5359688032096761,0.166467158823712,0.4232105130931202,0.3320641375699087,0.37649310446529,1
-0.0375098289779622,0.6036717177115505,0.4876194033095229,0.1531665458762655,0.4700819511433703,0.2080356788586936,0.4310358327568174,1
-0.530768728540134,0.5267781209287907,0.5405491463460886,0.1627051947493683,0.2059292482316828,0.2270776789649708,0.3299603878460487,1
2.167352764860189,0.5873723352476462,0.4830446441224674,0.1658015667862102,0.5209888846233006,0.268901176611777,0.4156416665217992,1
0.0488977238441872,0.509582530729182,0.4511562441145161,0.1446698570049553,0.3934801917046078,0.1501295977791137,0.330256412386598,1
0.3325624650957758,0.5877060466784414,0.4873988761693004,0.166212540719619,0.5066456279855731,0.2832700067314038,0.4587032620701011,1
1.7974582858737584,0.6552538265652328,0.5228289550396974,0.1873110799728894,0.6648445693194573,0.2648823688550049,0.6335540395289482,1
0.6072593970812563,0.5620212192043357,0.4323610375333641,0.1744207313137387,0.6145162101338482,0.2857643824064808,0.4195580474115719,1
0.1320793245058443,0.5813418353552041,0.4758482846933216,0.1551487914939353,0.4706186609810431,0.2633105511023186,0.4438549171231136,1
0.2712979894265712,0.6673093672030732,0.4491153244622628,0.1758783820472278,0.4039805065913985,0.2970676761887243,0.3735664653470233,1
0.2610186799683641,0.6396256090918103,0.5002957051455852,0.1770062239281013,0.4722698722596487,0.2411720889352012,0.3455456087399947,1
-0.0058944543468226,0.5869197364690691,0.4766838789314704,0.1724950064985917,0.3833321416780583,0.1645029501753646,0.4629519810865448,1
0.5176168238816207,0.5540549941853802,0.5197824470986493,0.1560540687422557,0.4235133850344683,0.2017472624233673,0.2946294400278903,1
0.060542222138029,0.570184787424123,0.4475357362795728,0.1731131804571296,0.4714613570314767,0.2837194871788572,0.3672783374430474,1
0.1758565189306722,0.6721538521892287,0.4737327686439501,0.1953358752130321,0.624135340800351,0.2365511428315973,0.3821150259626261,1
1.41227741498255,0.4815558089614016,0.3269251100503931,0.1584707358166722,0.2206367096773855,0.2164878013810778,0.3148914990189373,1
0.3507787545407715,0.4988255120706166,0.5031282927410519,0.1878363772177551,0.3926054539246734,0.1921925399929471,0.4247324773066643,1
-0.2707384452089914,0.5922477252421696,0.4937026400214672,0.1508918862441487,0.3993489932955564,0.2624365652309209,0.3213457417008063,1
-0.2869596759373725,0.6128218696186065,0.5540536842178773,0.186225790267895,0.4686523723741183,0.3066561471771353,0.3941810362432237,1
0.6084225166166531,0.5820915374214898,0.5027138352260453,0.1708986541977128,0.4806394472639772,0.2456275123079481,0.4731446131217435,1
-0.6151401187034218,0.6252189151256361,0.4771996001775482,0.1697560110224433,0.4562617537049424,0.1639464246833272,0.3662654181706831,1
0.4545393440169835,0.6161826463259018,0.5183270730649735,0.1992305886007856,0.6151218214027673,0.2193817923630573,0.3648390341202253,1
0.084737480537169,0.6636235414684131,0.5045052336063824,0.159225956244022,0.3732966231682933,0.2961807175939765,0.2722703055995744,1
0.1496115338934439,0.546689358754859,0.5281030133211944,0.1518170631485407,0.2400932406311301,0.2238914661337388,0.0672355051095541,1
-0.2861213362955581,0.5337753485608563,0.4970326185469691,0.1672478923867198,0.2532721493340627,0.2876838251847496,0.4444074045042415,1
1.5884346502614608,0.5551649345625693,0.4582698110604445,0.1504646367298889,0.3371261174759438,0.2396209458703852,0.3010496292552829,1
0.4588078483822768,0.5753728148871403,0.4371582707306965,0.1741614885713918,0.4147456466502977,0.1818804901499208,0.3492513816604283,1
0.0328374648911831,0.5896941627241438,0.5193084284419067,0.1689090176565994,0.583194754930928,0.2535276997506849,0.4156683608207637,1
-0.4482294836529338,0.5754797806074697,0.4810678789813142,0.1700871627879148,0.4575330388239799,0.3185562607301426,0.2959294158682344,1
0.5894844743109294,0.5963854384482437,0.4973776142323569,0.2042497378791953,0.5220447997640525,0.2204042405455195,0.5772544690869816,1
0.2011682672068717,0.5879194642457891,0.426130556491372,0.1545951779239902,0.4922131911677503,0.1066222916165283,0.3539686503569015,1
0.1701818083214624,0.634933283986207,0.493240564700139,0.1176217017852926,0.331531842371712,0.2475122862241325,0.4518784351477315,1
0.0654887883110535,0.589985327069654,0.5071210303457274,0.1923370092499116,0.5304498603687309,0.2787837797244477,0.3408889309853893,1
0.3836876801575324,0.6305808234759613,0.5027092805986095,0.2039363863241407,0.4973772909248237,0.2565390941265861,0.3140215181738957,1
1.0316998719732369,0.584474156873108,0.4989552908632983,0.167112490274755,0.3932164108108181,0.3284693530233976,0.4443828422443512,1
0.2794260047283384,0.6693830484719979,0.4836863610972077,0.2032778087712491,0.6027005347296508,0.2832224161909641,0.4483292722999328,1
0.8887833191657135,0.5819277759078204,0.4572375678917134,0.1416396256841362,0.5376594987695548,0.1881112004142639,0.348521875647106,1
1.6244127977815734,0.5518260400995475,0.4683637470582616,0.1520389262389495,0.295673149882985,0.1596059531033691,0.3360605735675426,1
0.3659200691249029,0.5759660278263699,0.5054745720215631,0.1697478499646497,0.4067411565586175,0.2476629497101694,0.3082379845003763,1
0.6110421835509773,0.6554834888791445,0.4335875633685053,0.1506765330906806,0.3937423772130434,0.229564372384884,0.3448690420099776,1
-0.2568824416224289,0.5388866643506235,0.5272192386997941,0.1734272964978104,0.436407025121512,0.4014157205206597,0.2913628608504602,1
0.4722636399377743,0.5891286650369437,0.5199944589745654,0.1638216482783291,0.4153512190528605,0.1373722020532451,0.2889047362908223,1
1.9155582031054512,0.5229887092904593,0.4337473473046471,0.1575342268034216,0.2604447379531063,0.101980349865862,0.2336165001023692,1
0.3857385814587367,0.6141727196217514,0.4870434746967998,0.1452842296221473,0.5117527458680391,0.2939647755466188,0.428348576756418,1
-0.087206220403398,0.5954669982833247,0.4467588882381913,0.1508809640495627,0.5266753988923698,0.2284201788446017,0.2310682467023954,1
0.4312291083804099,0.6182832710957531,0.4682599680690332,0.1844231114418829,0.3953521006988744,0.339628664636013,0.5119833784607966,1
-0.0835528485584044,0.6037208259257685,0.504087257632743,0.1557546209585562,0.3339479282811869,0.3320707681435049,0.441646825165218,1
-0.5606983610528408,0.5794365325841516,0.4825861882017647,0.1427145028863004,0.3585377841258702,0.3017784348511129,0.2086428445778279,1
1.715047906485811,0.6405595771892292,0.5154758951038744,0.2040544730094836,0.7407793034146866,0.3412105993648739,0.4711243956531818,1
-0.1590247314017605,0.6533803287690612,0.4612763114775245,0.1957478951831655,0.3539229538825828,0.3151706220778955,0.3248951211793481,1
-0.0119456968202597,0.6184930557191224,0.4738670759099533,0.14599193654818,0.5895289995573996,0.1809467591435618,0.3476249557348938,1
0.2623453788418012,0.6150300166645339,0.5092436001704342,0.1776105201518966,0.5106918881947744,0.2848698240575565,0.383064150561245,1
0.0227780176016769,0.6195318018172803,0.5437091410039829,0.1715562483620548,0.5727417907686598,0.2361064985679238,0.274670219109754,1
0.3101636127042692,0.5720318693137878,0.4400587391834454,0.1454413374950826,0.4675672463382128,0.2613957629116209,0.5192569111837362,1
1.8524989846240152,0.6080630055465645,0.4797555245145489,0.1615873442478269,0.6614391192376962,0.3516991303308987,0.474769654050489,1
2.0831176217176504,0.5974087558476486,0.4024351359316316,0.1530048248048869,0.2960371572759243,0.2305720560635601,0.416544538455342,1
0.5091367271313556,0.5960952452232815,0.5156500859032249,0.1792910117224582,0.4808726909406496,0.2390762249835311,0.3305641823865937,1
0.3785082952584948,0.5753494663367232,0.5144094818371907,0.1485179637991948,0.4293850701057634,0.3304310394274893,0.310779573174655,1
-0.1824503673886406,0.6561865359561333,0.4940048216875092,0.1908668430202481,0.4330965204249534,0.3659639274890989,0.2772516779537967,1
0.5979864621247948,0.6616011753637051,0.5408957603166396,0.164436091768658,0.6639619418528009,0.3462355387724068,0.3826590798605166,1
-0.1142523848531564,0.6140781643938957,0.5157851072113038,0.1963876792486614,0.4386112157269602,0.2461750646248885,0.3926530419419377,1
0.7922737945972085,0.6239332657956751,0.5133760036507499,0.1739023831941531,0.4774991281635343,0.2038636246206132,0.2838773104184302,1
1.1823512412269184,0.605520055487306,0.5074385562433512,0.1503253289145792,0.2712091876198393,0.1821027387577059,0.3135001345839546,1
1.5450321037071884,0.5966900005367141,0.4852788966599602,0.1588676932069929,0.3465993747356922,0.1479093628879353,0.3099771238842921,1
0.2839658318851267,0.6408717402351162,0.4946048532701122,0.1743576520349795,0.540755144450413,0.2809189657068452,0.4664434368949787,1
0.3494688140165722,0.5890707979192161,0.4465892325291506,0.1520304734740379,0.4461689632663149,0.341442837040748,0.3306698918304535,1
-0.0702367226297836,0.6073518002052014,0.5264031165308211,0.1699181245835084,0.4315130989325176,0.2520271003704513,0.4504548932863506,1
-0.301348664862078,0.5749425311879208,0.4950119863719397,0.1869202574485846,0.5309856223245623,0.1996496019587975,0.3371422135852533,1
0.1715094886154252,0.6049410874787686,0.4793139993130362,0.1834894653910486,0.5902365686095196,0.2333101906048595,0.3409073333467496,1
0.3552754617744698,0.5727416185072687,0.4727114342310132,0.1661033304779112,0.4498390100188902,0.2954523398841444,0.370223417055707,1
-0.1877800394587921,0.5741302920415968,0.4558065181721353,0.1625694714585734,0.5055745962372951,0.2601974658587819,0.3288896378106498,1
0.3003345456305648,0.6382204855168118,0.5339474798333971,0.1903892526681649,0.6704168480628534,0.2469523914339274,0.3881863450694746,1
-0.455273566975281,0.6358754448800832,0.465139182047009,0.1896482232347486,0.3887211929491074,0.3649512029748283,0.275534767764513,1
1.429550239639085,0.6257089077431557,0.5166157134487064,0.1924675693928259,0.4338999021445341,0.1824389815801104,0.3649780923931386,1
-0.3596393661369059,0.6624230451026796,0.4904500152755289,0.1966798349859981,0.3167530233957052,0.2454004254429459,0.3569072802419475,1
0.2323049119411396,0.5960216456114097,0.4807875528694953,0.1855116006138807,0.641209263948874,0.3491379066995403,0.4381498229376416,1
0.0186399784217072,0.577403673973433,0.4521579705357068,0.2020852777576409,0.4947138488539332,0.4452776647303369,0.430625134070319,1
1.3831653012422591,0.5516665413157893,0.4299413971085304,0.1296307512850286,0.2369569691067385,0.2126927122504394,0.2757279934834439,1
-0.3233573229136481,0.6445825829976866,0.5298338269229232,0.2054040025465772,0.5782046488978876,0.2789823818345099,0.4709296288731422,1
1.5404962932723836,0.6271354723216864,0.5633538577916926,0.1958677533633187,0.5451874589503786,0.2734541163369729,0.5224077047385953,1
1.74420415915232,0.6211115782644455,0.5375942183859334,0.1836663183966503,0.3657949606624184,0.2697937676370364,0.4519339681807071,1
0.0197487202567485,0.6047668524021363,0.4892539876177463,0.1980972089748069,0.3251055928840169,0.2631584491609444,0.2698815579985121,1
0.0219523306853113,0.5855848376424687,0.4374318497673416,0.1422405708780172,0.3980541360102317,0.2472708684047877,0.3265687674856064,1
0.3096401170944242,0.6203619206514107,0.4625359039441384,0.1459274567385241,0.4346835329638082,0.251987076921604,0.2943596106443672,1
0.2175200942597575,0.6187768531629757,0.5227386574593328,0.2006288570252042,0.4494308775370972,0.2490244341907799,0.4997442650823626,1
1.2874951605775102,0.5924317024165833,0.5161011328484402,0.1561172137196919,0.3655970439713246,0.2922259418376705,0.3497863728846774,1
-0.0565899848588484,0.6216467142176993,0.5099438864714848,0.1850868072239992,0.484213637591273,0.2848483359068663,0.5412769799792168,1
1.2579943404488467,0.5615687335666778,0.4944801422279465,0.1948768982757959,0.5575238095584402,0.1898555978757856,0.2977175066339822,1
1.787462156930712,0.6379866122881493,0.4942736008487338,0.1532513108368241,0.3311961318330936,0.1630634330655603,0.3361173625091874,1
-0.7730223757001363,0.6003316917862238,0.5173574202210429,0.1617595053250314,0.3644399215483814,0.1461439381365634,0.3529836897540233,1
0.2861972448223425,0.589454127004841,0.4698184807090193,0.1564310339825942,0.4186540438600071,0.27562303639893,0.2549000244300256,1
0.3855049671542553,0.581748138614528,0.5188830645825161,0.1822882797172078,0.3305775660958353,0.182129747534682,0.5028555529948356,1
-0.3255984248649813,0.6441267223246543,0.4697659430489564,0.1528959159280063,0.4292888191342856,0.2667469195729481,0.4420089821577411,1
0.3286207834624092,0.6169500625598132,0.4752567642098618,0.1365406289832778,0.3007868834107497,0.28109207087071,0.3499256062237085,1
-0.123784837798296,0.5950900297696673,0.5195853953049522,0.1790027034748577,0.3176463012586965,0.2204308216105387,0.3250080845075064,1
-0.0786674169201572,0.7128382539587939,0.5119121726445193,0.1499821353073957,0.5777677256850302,0.1764361388221853,0.4990048361733061,1
-0.5117307793740753,0.5934385946759088,0.4986967870747846,0.1888009283396623,0.489322621912582,0.1883482274220229,0.3643790143178366,1
0.110726349367417,0.6512548452888506,0.47828110126744,0.1716296831380402,0.5634282359481566,0.3345968215818566,0.484869171315542,1
1.114546743482291,0.7010780087376687,0.5375341729318076,0.2033175356956323,0.5280972724309778,0.3207818852524954,0.4049989675927359,1
-0.1904391328934366,0.5908817945168162,0.4837906191972636,0.2008216385314483,0.5540552670920269,0.1805415360178596,0.4287711160850482,1
1.663810132250951,0.5847162420464811,0.5326791532376857,0.1955260861066213,0.4843125652479764,0.2072736842412628,0.36721915526975,1
0.1680977781354422,0.6295555674924491,0.513801374307324,0.158440550327632,0.4780382541386575,0.2392957495549228,0.4227881976224208,1
0.6243699684141554,0.5707626790248218,0.5188690530427841,0.1764803556964363,0.4535130244607383,0.2589634944539932,0.577171848717353,1
0.6579810494386228,0.5891975586308302,0.5041735531729855,0.1839747278109577,0.3942382483955537,0.3092762792392635,0.3240943434151447,1
1.926448034672538,0.6296049140269455,0.4962661479207876,0.1489905583795567,0.4578687997994772,0.213076489388308,0.3814841991708997,1
-0.0926476976562638,0.623111859114891,0.4599619991721939,0.1815134175130532,0.4825266340585508,0.2883057575833951,0.3367170981973187,1
0.4943214907533532,0.6046150467844447,0.4768072722280441,0.1913091693625754,0.3938888220646207,0.2388217544683376,0.3604880387847723,1
2.384849867946828,0.7009005981311508,0.529406433371097,0.1846851991392295,0.3796248171971737,0.262156100237039,0.3751672192403036,1
0.7765755072730797,0.6174403817651654,0.5030570168239865,0.1987907300324415,0.4012838821587611,0.2471031094039903,0.4185264008114764,1
1.6041182367256144,0.541909623269556,0.3633840619788373,0.1327612348411734,0.3180261223287381,0.1722985347675816,0.2328642093739439,1
1.3581713005290443,0.5485687758443382,0.3911263335244523,0.1605552306262072,0.2241406322106666,0.1404675923342841,0.1560384362651869,1
0.3437330789367087,0.6492499383307817,0.5183279159667877,0.173423864538686,0.580498308789285,0.3116863932338118,0.3626055800360226,1
2.0765020907958016,0.5764473466002659,0.4714209119892352,0.153184130942139,0.4199847778740782,0.2238759529741371,0.2955584508878797,1
0.4557789609263457,0.5807327806803145,0.5235299342400068,0.1909437084102624,0.5121699746745053,0.2164888458195474,0.3051432191963446,1
-0.0953182008059889,0.6234299857294469,0.5223279745663653,0.1598096688295378,0.4378603516410906,0.288126913987596,0.2114407210685241,1
-0.1695240457139411,0.6040379270483482,0.5424722402222263,0.1895535678679362,0.5488613672949089,0.2448113005800454,0.4317396622339294,1
-0.1060656591398205,0.55731542506474,0.5022651346422031,0.1936662941854566,0.3493812007412119,0.2199665403453374,0.3902110310889602,1
-0.0214103895277865,0.5965488196552506,0.541432635086442,0.1766346329111433,0.5653868811983478,0.2342359579034869,0.3386712982243529,1
1.558146399445375,0.6083947887627065,0.5038898037842441,0.205105018523865,0.674460009138944,0.2697565896394797,0.2826020901910058,1
0.3825494857809591,0.496851872452561,0.519775343256717,0.1931235760231644,0.519639514915258,0.354228706525255,0.3327919777026797,1
-0.1974757075418148,0.5517146413126827,0.4771063623836531,0.1614011049448488,0.4840982969345573,0.2130893463653697,0.231867225613492,1
-0.4972020765598343,0.5825857161665228,0.4896759430241332,0.1744581237777825,0.3037190730099823,0.2571935113718065,0.2682431281057019,1
1.6322729672498215,0.6715663327273983,0.5181328613160959,0.1963534068341724,0.7168115480004102,0.2507345767406237,0.4462038121401315,1
0.5017016453777349,0.6296139134578687,0.4439842660337268,0.1560166463834437,0.3855163827410056,0.1983624548065431,0.3219553292458944,1
0.5425507592747252,0.548893488394133,0.4816352528802351,0.1767766681520322,0.2474345833922029,0.2364520693636645,0.338376080631914,1
0.0886328814962573,0.5544282845853061,0.4929856168614741,0.1968319570574539,0.335664198504135,0.1972359059434141,0.2646416556901967,1
0.5199030629409558,0.5019610684943995,0.479324334544594,0.1709529271523563,0.2699744988923098,0.2074632585368695,0.362370390948615,1
-0.1034219882294184,0.5497251639317107,0.4761726358326453,0.1762009975528471,0.2650546977267886,0.146189534022735,0.3856854727231044,1
2.212014616689702,0.6700323490191848,0.4880631345195684,0.1717647024414929,0.536722502667402,0.3374785111390498,0.2507732463869363,1
0.0374395879931629,0.5735931755761178,0.5104086615269775,0.2003460440018496,0.459055653390916,0.3478911336959154,0.1893531104751048,1
0.0324270840636285,0.5829261076748943,0.4620519633336224,0.1777059142990832,0.5014555269511561,0.3183776606025743,0.3457414416530094,1
0.1401912911348277,0.6273201431457427,0.5405016842877338,0.1866077907717438,0.5017950672454536,0.1993868058520903,0.3780305699112677,1
1.8617275271608984,0.532703691694623,0.4644315891038548,0.1717844478844149,0.3895965294023775,0.1969303731301983,0.4361210690642395,1
-0.1946010139973503,0.5799335503452786,0.5167098310447521,0.201069585582985,0.4339632993103798,0.2253257757028561,0.3738359326615815,1
-0.0622401890569274,0.590840886571242,0.3100613751046893,0.1887524373206203,0.3785383172877773,0.1925274728853107,0.1893636826236961,1
0.5217700285792599,0.5994577010491149,0.4542812898271677,0.1545651654016951,0.515864046097644,0.20714423875521,0.4134104340243709,1
2.1773780552817157,0.5831287455963943,0.4560907526841025,0.1234051861422549,0.4805282373602778,0.143384875315008,0.3373058833615418,1
0.1731790701892722,0.5973186255188736,0.4960290320418943,0.2445120702739284,0.3180782160662631,0.2800188966765209,0.3346699203456968,1
-0.054170552773186,0.582166273907486,0.4854008159095104,0.1767036595717923,0.4727806792194936,0.1586283215873456,0.3334740210221598,1
1.680968845465528,0.6245510413000892,0.5062454668539398,0.1357793458860735,0.5542678516335189,0.3184300188899087,0.3682922735462998,1
0.2919817213437489,0.5592683744723265,0.4718614799155221,0.1914191989078572,0.3988398335748058,0.2045263205875052,0.1626332924580729,1
-0.2590824081508981,0.5448037527422439,0.4596222686940482,0.1626232819876427,0.2673941908288564,0.1914212782615252,0.2305354674373602,1
-0.3956001965662437,0.6744883127455894,0.4802717897844804,0.2079175114475864,0.5088105165788314,0.3153878735205017,0.3010323852094609,1
1.153785870474096,0.4965154558524752,0.4811795747719359,0.1747367434333394,0.466249913941691,0.2315095130716147,0.2059557406180974,1
0.1558405602494393,0.6009857135658448,0.4478925614235867,0.1540102567044001,0.5861663481047703,0.238758683664209,0.4822199074258769,1
2.1545613526007408,0.5241500767576545,0.4751760117482638,0.1421519660606388,0.3322981907071651,0.10328708705816,0.0966607933944844,1
1.6113224614935409,0.5186747165181825,0.3524612960370377,0.1568711948484554,0.2528529200075322,0.1505168540304277,0.231657418898052,1
0.5935845622560894,0.6116343275087338,0.4936745690365763,0.1609271684090157,0.5282128359478945,0.1846191152993636,0.3298310419408158,1
0.0137798474261242,0.5597460176024175,0.4437013175094621,0.1745772318090677,0.3868188596437766,0.2860319342427345,0.4780907874407293,1
-0.1099904491900557,0.6010712850240413,0.4781635257529987,0.2010418264866346,0.4604247756207494,0.304969771012218,0.3904894775727048,1
0.2019777030765348,0.566977816051114,0.5089926021071254,0.1901303059345435,0.6750926359275277,0.2646263256254126,0.3386819973135296,1
1.7857192930223595,0.613370201745867,0.3503844663565109,0.1695584788790284,0.2814992504907579,0.2106113102652879,0.2038504085254341,1
-0.1459685574035478,0.611380620077886,0.4817826024559891,0.1623249059196398,0.4673506884849661,0.3165037706208276,0.4496918649650026,1
0.2055174203323947,0.5947410425483787,0.4855444297132422,0.1662580036834167,0.2334553785073468,0.1792916946720147,0.2189435899009434,1
1.169752085145128,0.4797273501323837,0.3885229698111125,0.1355645037585341,0.4378352167518295,0.1403993584908916,0.2906815687187119,1
-0.1674867450731393,0.5854587000438334,0.5262891071962369,0.1576304749730416,0.647879874226324,0.2495966835021629,0.3280768878819188,1
-0.2698690564602987,0.5588652055948948,0.4904751058758287,0.1896518185795606,0.4298786454627228,0.1728603907170666,0.4725151061258884,1
0.0256332863835211,0.5717299015401816,0.5033419323470856,0.162417777665163,0.4842068995946973,0.1587886800230598,0.1574596217197263,1
0.0969865333353868,0.6428596845836458,0.5117703370647266,0.1985998322973808,0.4165914401515139,0.2369718933707114,0.586827846446882,1
0.3801856456506827,0.6548483375361295,0.478041704437975,0.1508082705635048,0.464972108833706,0.2620842802193988,0.2247751806962589,1
1.838600684475338,0.652092727489963,0.5251030361585411,0.1879517180162707,0.5363831975499728,0.2889845815498705,0.48883338853042,1
0.4627545669400512,0.5719352698564001,0.5311107096682275,0.1810852430393137,0.4720502370986218,0.3079415432753076,0.3816503365746341,1
0.3164407298801411,0.67845093508434,0.4752673629910613,0.171706464201238,0.4505829287158924,0.3663535921612207,0.4111544168485528,1
-0.264402080075605,0.6054747488241236,0.5066431610380353,0.1675660336347519,0.5530866454583637,0.3618938851230822,0.3503157643815934,1
1.3396439212350058,0.5422015275122714,0.4730103659754738,0.1998155319747527,0.4378374698311964,0.297131804010619,0.4339717464125787,1
0.0235496141547553,0.6086429719356872,0.4433659072609217,0.1693450192737843,0.4242064963699428,0.1455656523241668,0.1563388193943158,1
1.1190920474715502,0.5877672550997461,0.5060556145615613,0.1689242655506216,0.5199170198817995,0.3762613024792935,0.3303272255908754,1
1.5286688983681938,0.6024479171979691,0.4707656820045084,0.1596490502528606,0.3392639924339035,0.2516687919934585,0.2022458140052891,1
-0.4776735754899002,0.5936646493308968,0.4525424019105223,0.1867905127244199,0.5150300465723543,0.2081436207678369,0.4204985363909507,1
0.201022003369244,0.6238980264725628,0.5411038716491703,0.1647228095588722,0.3944779533680816,0.343675092558949,0.2535802990787565,1
2.3686645124203256,0.5482871888904686,0.4316379772742127,0.1380944152214191,0.3024104942162408,0.1537936987449367,0.2428425932421428,1
1.4115226494027222,0.6760837846891767,0.5196686528121043,0.1955188865375532,0.5042849663458634,0.148724675749418,0.3731375372613746,1
0.5766613616662879,0.6236950828488558,0.5506891091652784,0.1850946341892793,0.5906643769300627,0.3517077386266923,0.4893276293106852,1
-0.3582136349871834,0.642545991264559,0.4876724633138473,0.1527031427109639,0.4663234471395567,0.1890783464410639,0.4465436134455255,1
2.38397598643454,0.674574848261768,0.5266382465966097,0.1999959342103616,0.5081841558518121,0.3719862019305647,0.361266939663935,1
0.0190098524649621,0.5592532564170858,0.4705210101987456,0.1597111249492356,0.4039506795733713,0.1079000024667204,0.3512610053863425,1
0.2185387687039709,0.5805998061843757,0.4656044931638864,0.1594224770811569,0.330943577764453,0.2761170953499872,0.3142244860377829,1
-0.1895638386568029,0.6423008130370033,0.4667125901566632,0.1740005115365188,0.3956840406572112,0.2411898863577413,0.359339783841777,1
-0.6043234368159671,0.6018267526963206,0.472695787852448,0.1764279283822469,0.4558839523593965,0.2975579324318554,0.1395015826762691,1
0.1046011342838833,0.566940680834267,0.4516780962571411,0.1627282156488809,0.3380611495204679,0.1760157210909167,0.2844169222099752,1
0.1875464134946355,0.6736468905809216,0.5066219342384867,0.176368834828264,0.5138987816611097,0.3151249327506961,0.466637442753665,1
-0.1521698974720603,0.5766796410565089,0.4903781906257766,0.2000546440025895,0.5029944369738961,0.2054603325780121,0.3082449283799578,1
0.0438833730370882,0.5644376904061649,0.4786565145383362,0.1673560920224117,0.3695501653231093,0.1999949397632167,0.1778729460067182,1
0.1043260484628745,0.6499626151882553,0.461436886150034,0.1381106652626789,0.5431586915319837,0.2384522568853604,0.3427517545688019,1
0.387916066876088,0.6259547393600633,0.5101128163262091,0.1715308125955272,0.4847474271815591,0.227813913359522,0.2121472402119683,1
1.758518383531131,0.5962402800845532,0.5107235210297066,0.2016469286804097,0.4017982486540478,0.31421049283619,0.2900166955797071,1
0.8005715393006937,0.5818543405448361,0.4419319166922593,0.195399539535615,0.5137578928275025,0.1614788688783528,0.3585987680179647,1
0.392410247439066,0.6317079427792452,0.4773546337732676,0.16970296321741,0.3957019062808537,0.1350215068367925,0.2640094028452148,1
1.3928911975637623,0.6339221048750207,0.5085864676354188,0.1606693968962403,0.4259055119227231,0.2932446290381886,0.3339814156378796,1
0.6308026391257697,0.6322490110288729,0.48237323061518,0.1682806127567934,0.4143699900492856,0.2724113362971972,0.4998595738583482,1
-0.1008761366959264,0.6419434701290565,0.4812516657760781,0.1711293745667879,0.5380732627964407,0.2916022115392975,0.374492513254669,1
0.1100428531624536,0.5635832589573401,0.5050967516473646,0.1816131625588337,0.3396398824920484,0.3084558686487117,0.362774385969529,1
2.491534803039056,0.6421240961936693,0.5129196743630222,0.1751215153524611,0.4885241517529836,0.3129595362268061,0.3969766912972705,1
-0.0219908806190387,0.5879353294359213,0.4783479341470196,0.191875814018013,0.4611979789170113,0.1354564354736483,0.2130920066162411,1
2.2352843405651077,0.5712147123867481,0.3536036316666319,0.1527552661307569,0.3078416548696157,0.2140937020204,0.3750940557848471,1
1.58962055576555,0.5668661480287802,0.5101732161948875,0.1709283741970441,0.3168167324981853,0.1745836373322504,0.1682844478859534,1
0.2858488370084273,0.5584840498334317,0.4756419627505404,0.1510717888653297,0.4266178214223632,0.2478366118433407,0.2558349330734481,1
0.182791386922176,0.6001727756450643,0.4990514191914398,0.1677021489240772,0.5363950196340507,0.3017108668248699,0.5088321888385674,1
-0.2868851245796443,0.5882813222807323,0.4620383959944208,0.1708645322236233,0.5329182099805143,0.147377735686571,0.481717584415555,1
0.6528331999852778,0.6028211004227025,0.5038604188745285,0.1755647048424579,0.4070531721075797,0.1692698597191778,0.259461772763778,1
0.0928804715552038,0.6324028312036868,0.4712926594016153,0.1401075431328172,0.4523116728292949,0.2152463739420771,0.500454585934126,1
0.1584314388457414,0.5583783958153782,0.5170476236996339,0.1882909781241256,0.4920328090370356,0.2223712530063223,0.3475631359370503,1
-0.0616417321899559,0.5518925615260443,0.4785710623140616,0.1448630447157181,0.3053260022514145,0.2374176387359547,0.2427472250113709,1
1.689989392407472,0.66511557220609,0.4504500851996579,0.1932936754039541,0.5971177237337782,0.2603669942376491,0.3458399935364259,1
1.5133344011889347,0.5988139464694826,0.4865883935148371,0.1695566521195121,0.2602204687747323,0.1706978324538116,0.2499353261533546,1
-0.287344729670399,0.6045476086984878,0.5258306039090761,0.1631560069538689,0.5554291055904776,0.3925026609348091,0.3684317054539698,1
