Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.4073087403744466,0.6118536951906943,0.36228421292445,0.199107632443709,0.4998600063451479,-8.301306551325998e-05,0.5074029007742437,0.2197429607770507,1
0.4467758876321817,0.5935509077782757,0.2656979781669464,0.2408202891470479,0.500171154613606,3.1274323998183556e-06,0.5386866593638281,0.2028065564850047,1
0.4647835531901934,0.4158672364101179,0.2084862769079452,0.2130050402329474,0.5003328842410146,3.63625803412328e-06,0.5259202012918436,0.2014719345623927,1
0.5330053317137629,0.5401039856186086,0.3860990405694181,0.1775404887132585,0.4997762422770101,8.973015711103095e-06,0.4954434767926594,0.2306756972624117,1
0.5549641800071201,0.3547141720703577,0.3181934779124775,0.2588639815998206,0.5002600527711983,-3.794649103848726e-05,0.516213083296711,0.2428912299113163,1
0.2730482217982752,0.3629410432444996,0.331756273786823,0.2396711004433516,0.5001397218708583,9.825410601103614e-06,0.5150128455600973,0.2208394548477718,1
0.3796387822863242,0.4928353916603208,0.4364136923558426,0.2105667086891501,0.5003710351414741,3.1370497790040273e-05,0.51386913915076,0.2311349321612598,1
0.5161903262815033,0.4448388244481025,0.376696509506443,0.1867587404056299,0.5001621901371747,-2.768348252057025e-05,0.5337844977736405,0.2308533583452738,1
0.4482328532453049,0.5053938464724934,0.4295303343831085,0.137049207543353,0.500216480669125,-3.0225158843314257e-05,0.5511031364427353,0.2276431260847017,1
0.4186994478226618,0.5165573193310209,0.4471197931394012,0.1919495867279848,0.5000875929955858,-2.8050563959377378e-05,0.5193484204425064,0.2491250236956211,1
0.5338714415809114,0.3657530278035596,0.3360776532595398,0.1189324695219962,0.5001808462515493,3.252957280629385e-05,0.539823789628218,0.1958788352807133,1
0.447659950025133,0.5060644334027952,0.4826018220499222,0.1784546854527046,0.4999510999269603,4.854758139083868e-05,0.5518713862861998,0.2362058638606894,1
0.4450224174668325,0.5017437610151311,0.4502311969921025,0.2641951690230898,0.5002540748469232,2.789360846230889e-05,0.5414635980376828,0.2238171354234394,1
0.3810577226935001,0.4481306845930925,0.3445028506329454,0.1830457981494112,0.4996002771838841,-1.6676262354531672e-05,0.5358637444559173,0.2153787312794662,1
0.4883577251592974,0.5142015160391995,0.3621058733248795,0.2114016784557873,0.4999027812871451,2.1274322050888364e-06,0.5013130669387618,0.2422710387193865,1
0.4869821965394582,0.4249842435304607,0.3032481046229429,0.127472443728143,0.4997822603518383,-3.1681894476552612e-06,0.5292026798988662,0.2161907807971425,1
0.4703556700306242,0.448652427652513,0.3157129925302825,0.2942747152885734,0.4996873994785573,-1.563938417175011e-05,0.5260735818845202,0.2051551404539016,1
0.3865130742387385,0.5794335360951812,0.2986148069002441,0.2488826060872434,0.5001568572873626,4.172255379551736e-05,0.5104382619621866,0.2204643884788603,1
0.380305090577679,0.4824328447574218,0.3745376451765566,0.1484911376368995,0.5003855190189144,4.478977223133175e-05,0.5423658285807558,0.2087734749444872,1
0.3951068898782442,0.5306067158989161,0.3524491283742114,0.3108241489308674,0.4996748239415268,-4.472371997819403e-05,0.5354058083862065,0.2199164271330228,1
0.4690409262088127,0.4765468005140466,0.3870941393241084,0.2629392603014809,0.5000936401257204,-2.2821544833612176e-05,0.5331094021107637,0.2246211369342971,1
0.5040927099648516,0.57742763400241,0.3373509384614909,0.1470116053077105,0.5001527146162377,4.580357675235659e-05,0.5202456606326286,0.2359155273692474,1
0.4716920513871004,0.5588055525913294,0.3327299505584919,0.2227644575443692,0.5003175034190829,2.739772924353644e-05,0.4793721959273513,0.2228947585773577,1
0.4883947344289375,0.5592977611948406,0.3764022690002656,0.2028309784236085,0.5000084311254502,3.638673483882135e-05,0.5082009537825816,0.2317129565627794,1
0.4884227511370366,0.562560027143251,0.3026768059515328,0.3031887741285043,0.5001851810566477,-6.950775660700344e-06,0.4989922773803346,0.2191368744856358,1
0.5035335585446293,0.5425439763313528,0.325246658405998,0.1490191636761668,0.5001570884017801,-2.5273297704009448e-05,0.5081557323181886,0.2388178897659823,1
0.3840490465915215,0.4090203157255959,0.410882559117092,0.2787883779261738,0.5001711340508872,7.742618894517047e-07,0.5256957340676954,0.2403423704538853,1
0.5163992129026596,0.5872521768890159,0.423145315128268,0.2523224424547586,0.5000332309504005,-2.4153207355719337e-05,0.5767969970266144,0.2169269587198087,1
0.3687869120975911,0.5995202204585454,0.3221926249193714,0.2703395314203969,0.4997313047939163,-5.6143356032823247e-05,0.4881173629517263,0.2209495369054164,1
0.4023819804487091,0.6675551825893328,0.4221521244021906,0.2897896535459295,0.4998703340802004,-4.130153472548771e-05,0.514832172278866,0.2670043725221412,1
0.5109285401901736,0.6194188317091041,0.3434160981988363,0.2725521829852677,0.5003423295287175,1.7506321694043902e-06,0.5116388039274136,0.25367621413698,1
0.4272559743296538,0.5816787134783354,0.3838357396790762,0.2504511031484944,0.4995909575095613,2.760941122904291e-05,0.5223713035970488,0.2570947330002224,1
0.4568857500179016,0.4842696675585411,0.3342740302663495,0.1929377565957293,0.5002743413344711,4.729886208180859e-05,0.5381029959770057,0.2299242280857239,1
0.4762655872507416,0.3991482479869122,0.2794264433102508,0.2763541087044969,0.5004219265703119,2.5858153687210296e-05,0.5264276805773958,0.2064797113611517,1
0.3154763394055356,0.4855144964390436,0.4308777724876427,0.1696037416825375,0.5000135507303693,2.710638461486839e-05,0.5023813868741462,0.2190456159739425,1
0.5335330357216759,0.5128548355044622,0.4180352244351867,0.2288088341564565,0.500047422249155,2.825988739416985e-05,0.5055423123447381,0.2262048023405312,1
0.5389497133311214,0.4704882159665378,0.4540855757694108,0.2171321711535372,0.500092971246428,-2.7672937945743333e-05,0.5556085560692403,0.241840665786717,1
0.4578664882024403,0.5179903614312816,0.3269904624615383,0.2681205674651933,0.5000244962900384,-4.812867172300188e-06,0.5339340578523909,0.2372639700462335,1
0.3740573914279057,0.587209855058729,0.4643184319978877,0.161950318724332,0.5003254231753677,-2.764904786483066e-05,0.5272522238404018,0.2336166915373808,1
0.4383437972868472,0.4874956173419002,0.3741906023973092,0.197510804581522,0.4999577747370158,3.932210565368107e-05,0.5407596543678612,0.2173050219758381,1
0.45922530669052,0.4858813123699704,0.3447385539448338,0.2092466430060638,0.5003656092206009,-4.0927116118977446e-05,0.5400172743278774,0.2288795331109425,1
0.4258173712691931,0.5098397194648802,0.3947664803600036,0.1767726916564138,0.4997829392228813,4.969679012593037e-05,0.5048261947097922,0.2339000853196302,1
0.4259137055971124,0.3482272775588708,0.3464814409652236,0.1530593831950644,0.5002344349855736,3.413331766100858e-05,0.51163865639832,0.2103574434146137,1
0.527190101317202,0.4854482828773044,0.4999046186041154,0.1664925832121841,0.4999904004850196,-4.0488962827241515e-05,0.486477950679215,0.2355145895992562,1
0.4301520764463671,0.4426904955743774,0.3984853089170354,0.210620422100647,0.5000563670920275,-2.463287614970533e-05,0.4681592105958475,0.2208650940860955,1
0.3760147126401769,0.4251640660711588,0.3894062619748552,0.2464652620641684,0.5001263209535247,2.9057650410947736e-05,0.5268787681361897,0.2406444351024945,1
0.3609601884721992,0.5616554395432465,0.3937773673921786,0.106458124756638,0.499989146736864,2.775564131078625e-05,0.4987456977935599,0.2076522962572455,1
0.5224593465358213,0.4756861843145238,0.4218080756077453,0.214378935807259,0.4999663974916825,9.322988664873858e-06,0.4471369552759403,0.2383182909113098,1
0.3741618247379331,0.4794688520574821,0.3056692533469882,0.2118641847432022,0.499714898809153,1.3345319861912424e-05,0.5120881089051054,0.1913707445149386,1
0.3620370719089275,0.5298272750328237,0.3499172194855534,0.1752857361628636,0.5001186001561149,7.140164447352549e-07,0.5321496982173467,0.222573646794564,1
0.4377451568476772,0.5538907978558114,0.3286901082226207,0.1482034473709056,0.5001123828828075,-1.0203065779186963e-05,0.5113979021804,0.2128967618565782,1
0.3956547545317972,0.4364825551148151,0.4172183919281196,0.168854277356993,0.5002096982221272,1.685862758002223e-05,0.4962781491157432,0.2257267376322334,1
0.5488419591638315,0.5530563832398838,0.3640571165401196,0.1552299892872607,0.4999726958458833,-5.613425728753797e-05,0.5083925722217724,0.2410157552791873,1
0.4450350943123933,0.4064403838335482,0.3352052866539409,0.187827108984326,0.5002163451845939,-7.453594979560735e-05,0.5091696421635258,0.193559871600443,1
0.5546439843014359,0.5416505482169014,0.4004888177909557,0.1977889610209523,0.5001448416714154,2.507399048912265e-05,0.5218095170214422,0.2383722927325499,1
0.4884251738100057,0.5005539547427916,0.350423915130945,0.2042273423793685,0.499863804571236,2.085411307277161e-05,0.5183269159030655,0.1979850617569202,1
0.4503767547057904,0.415687675389394,0.3942901812336221,0.256769380604183,0.5003492567169912,4.47236750706213e-06,0.5414066232143092,0.1954930401237549,1
0.3419111497576332,0.4887284481387485,0.4909638571740924,0.1935921735179371,0.4999507820809543,-4.70280834826602e-05,0.5194694787055042,0.2062008752906567,1
0.4444204438158169,0.3217518568430075,0.3717058584820776,0.3198268948308449,0.4999702219697257,2.0416733163121213e-05,0.5410354808767313,0.2435011038346064,1
0.3319878232616741,0.4960381991422615,0.3464123305508971,0.1797373502419023,0.5000800334417632,-1.2502763840101018e-05,0.5043791088906047,0.2280674591799305,1
0.3593023264497596,0.2204602840368608,0.293686999107483,0.155366256956113,0.5003535264200272,-1.0667827369673535e-05,0.5251419714120157,0.237938770863605,1
0.3552078126146952,0.3880900892780055,0.3854144715758701,0.2214204405619943,0.4999641794373838,1.076429477797519e-05,0.463300048038023,0.2033748793259043,1
0.4940676730898788,0.5027602185963124,0.3901554794739541,0.2067894780408503,0.5001553381597102,-4.4146799714172366e-05,0.5308450562714435,0.2507649773278884,1
0.2955414215245354,0.5303990532908851,0.4176831644117706,0.1978449011717162,0.5001708576648685,8.848307096918268e-06,0.519134091648264,0.2048503721526433,1
0.4253896793325818,0.6076481561084149,0.3066483732784697,0.213556287725568,0.5003271787142359,-3.9089612269348805e-05,0.5070522087580239,0.2174187046042487,1
0.5002500031062702,0.6641588468100039,0.3714092711708315,0.2277120759494845,0.5005601838266073,-1.53005527258903e-05,0.4947489396873221,0.2133538313557566,1
0.5501211150229891,0.5850043075753302,0.3494264120250646,0.1151177527316325,0.4998056081685567,5.997344791776339e-05,0.5146847427991452,0.2168344408174655,1
0.3852029668890688,0.5185477577688244,0.3419913808375011,0.3134844835631554,0.4999807931608528,-2.287023231717321e-05,0.537325695858565,0.2432958938752025,1
0.434925309312811,0.4850152968906403,0.4094104495342954,0.2440391802305595,0.5000132278658249,-1.620205328781854e-05,0.503352532708912,0.2323430109068061,1
0.3944813342723762,0.4050801143043148,0.3346740239414197,0.1668301744811056,0.5002423016351387,7.009799524298537e-05,0.5193602147267781,0.2070778996545649,1
0.3581353350008272,0.6153379685957179,0.3400233774253663,0.2075986605229637,0.4999110488491273,2.375266949549338e-05,0.5192924216806054,0.2507907416183449,1
0.4696079938885824,0.4926925220215353,0.4186650375876216,0.1987600688666847,0.5000190396634351,4.8492754501502294e-05,0.5080212096408613,0.2207145939796975,1
0.342170632839828,0.2769452915175248,0.3537460716274866,0.1287509503257276,0.5003590652384627,-1.2863310483037564e-05,0.4908770549290951,0.217355634435584,1
0.3981273387494003,0.6575937081663565,0.3700501753719834,0.2190346229499612,0.5002198126325869,2.9603632348491065e-05,0.502753587126548,0.2062218440986314,1
0.4011072744846044,0.5403336241260953,0.3293715623587184,0.139817252404639,0.4999002523221854,7.310513357783953e-06,0.53314097003947,0.2263522816726684,1
0.4145002062746855,0.3182243383944588,0.3791601938049219,0.1997450417441268,0.5002544521956124,-3.42497982365703e-05,0.524992221618484,0.2422477247619867,1
0.3209288023084248,0.5513732070043758,0.3574761133808578,0.1505234424029392,0.5001918532240274,-2.1877209603860534e-05,0.52169954567463,0.238086778907116,1
0.4432173642815283,0.5791441640458208,0.3230560743304315,0.2360126868694809,0.50012904996413,5.830668324870813e-05,0.5288478683036378,0.214689288301998,1
0.2971419022931018,0.2991911662504677,0.3168869910251332,0.1376007336912892,0.5001989033706143,-3.1577255665407335e-05,0.5231190999883603,0.1819915688091473,1
0.4307802600313323,0.4187273776598147,0.3433192982977314,0.1822017212727157,0.4999862031792033,1.3212847366053598e-05,0.5252990008756451,0.2280270616607413,1
0.3184439066771426,0.4878718046384586,0.3336146737477144,0.1440873931567416,0.499844516875814,-2.5854931003555865e-05,0.537986628656895,0.2322874210172367,1
0.5968285371177906,0.550649697933083,0.3027080513101243,0.2185385024505361,0.4998959505625154,6.513150024171978e-05,0.5072361951857703,0.2400841645905427,1
0.4917854050899076,0.609354861982293,0.3523810151895762,0.2702806486061863,0.5002378502528246,-2.7512442543170875e-05,0.5424270426073348,0.2214470448227105,1
0.566213394117256,0.5169925641152097,0.3098478501606713,0.3322660252227063,0.4996989902011108,0.0001140885333933,0.5195544359090428,0.2247530578594345,1
0.3384616935492497,0.4881082416125968,0.3234685064111514,0.2454982098799699,0.5000736132679109,-1.5114622902578196e-05,0.5223349984058006,0.2347721060148705,1
0.4103825624845259,0.5396726654970314,0.444389867262283,0.1892408062520217,0.4999057514441823,-1.3627672869024664e-05,0.5061618814562443,0.2399198270821731,1
0.379739465917985,0.5391703727577268,0.2787611275504518,0.1934403153429945,0.5000202735449751,6.139063881962387e-05,0.5121267850043881,0.227843821649597,1
0.307920411006887,0.5568670761637319,0.4955376405780587,0.2528077648458658,0.4999376807133658,9.191703669239616e-06,0.5376830793215961,0.2320303759176043,1
0.3643006032749992,0.5646952035638706,0.1780134153065325,0.2395463271915929,0.4999687048415717,0.0001010142864071,0.4799732013533113,0.2260386149249686,1
0.5750467052806502,0.4986714999495508,0.3904272383672808,0.2960530431522937,0.499766550482284,8.466466891257925e-05,0.4944423218807031,0.2275733266352804,1
0.4941877777421378,0.2167197506541421,0.3627394695602148,0.1779771719298739,0.5001530000456996,-4.783877267522584e-05,0.5474486440868853,0.226336683833419,1
0.5777378278537112,0.240078550806012,0.371871577177308,0.1890729841851048,0.5002395716749903,5.1926129769080105e-06,0.4755233969716352,0.234186489693993,1
0.4255711404366883,0.5060600142980158,0.3812659327921506,0.2117015873757625,0.5000409246021701,9.6417487665167e-06,0.5537074288478335,0.2158385479368538,1
0.4520955195187616,0.537773042161758,0.350357728874737,0.1439269983818797,0.4996457803949989,-5.6817707179356274e-05,0.4953625067547842,0.2485029247768578,1
0.4556108021900112,0.4812222728216672,0.4113317241274858,0.2825562437373757,0.500225894440349,1.8093539905147023e-05,0.5463327987788826,0.2181926671206918,1
0.5472379221075371,0.5769568553211002,0.3342753981833655,0.1882075098105645,0.4998276730129523,-9.910985676543283e-06,0.4974831118876948,0.2312697041019557,1
0.5454386651702909,0.3151236579960268,0.4216023691773063,0.2034939835866827,0.4999291594160718,-1.008436627806825e-05,0.5492629374264754,0.1979263870495782,1
0.4804189964998205,0.4985586221501266,0.3529705302486705,0.1494394557758531,0.4997291909638443,-4.32670371026694e-05,0.4878279028465055,0.2146004430904334,1
0.4386008503138138,0.4376372011565531,0.39038936713807,0.242792773893628,0.5002314276953566,9.295354817434948e-05,0.5160012895474081,0.2086272523117907,1
0.529042123696513,0.3741943882113162,0.4539110194817969,0.1684731863252769,0.5002018858567403,1.80806586628704e-06,0.5333222368599031,0.2306491877188932,1
0.474089424731639,0.4665858375174859,0.3494870746231284,0.196723869902797,0.4999490162118474,-5.869283539856444e-06,0.5183075083755523,0.2153355307397298,1
0.4144971684822184,0.5132854582828504,0.3968543033066542,0.1714543844460929,0.5001048089184195,-6.730147960853207e-05,0.5366876577368236,0.195545839633622,1
0.4781866011281927,0.5634995225590179,0.39571673531245,0.2647495876687364,0.5002221282892342,1.1985285966414892e-05,0.546292508539248,0.2224075727726812,1
0.4120537837146233,0.6102488910158449,0.4227270091710761,0.2541007647391077,0.4999949833083941,-3.4306020267145983e-06,0.5497768889797391,0.218672799039268,1
0.4357719582981071,0.5927734329182448,0.3902940352165332,0.2780517742315554,0.5000144700346376,-7.891885836649787e-06,0.4989736894147452,0.2449796112234156,1
0.5252766658780434,0.4722911247445736,0.3649960164070766,0.1780080686341873,0.5000852192478992,-1.9119069402243997e-05,0.539643429688197,0.2097467279101471,1
0.4215511745857033,0.4797024375973613,0.3215245980429652,0.1698851625511186,0.5004706754077393,-7.640011309806427e-06,0.5491874388860133,0.2280871136824089,1
0.4782681410021697,0.5037278499274688,0.3657307611240688,0.1395070130752188,0.5003433118127045,1.1362656043384287e-05,0.5072245570525097,0.2162711943372837,1
0.4074817572592275,0.6968169653284896,0.3351222185525922,0.124172280021093,0.500108837656078,-4.9524621218145666e-05,0.5136854562685638,0.2089883576027574,1
0.4024638853262883,0.5675331476883849,0.3435917124439931,0.2347742948028672,0.5003022822263508,4.068827524410559e-06,0.5170874389333919,0.207284723395911,1
0.4990710866124198,0.4475910361756532,0.298400851955197,0.2093905117450292,0.5004301811238545,5.239833575680271e-05,0.5060558561855203,0.2522386398681017,1
0.409444485147869,0.5138415956401471,0.3905277779600585,0.1890905129386804,0.4995093786295082,3.747108786087289e-05,0.5079175890092708,0.2237031696308275,1
0.4962438327757507,0.4423935550794636,0.4477275454879553,0.352254639420513,0.5000942804240871,-5.947098740164006e-05,0.5197310276434585,0.2478041213891534,1
0.4711753029535294,0.5657989928170057,0.2898716564958931,0.2127555066974913,0.4999036980864983,-1.418882201541384e-05,0.5112973808730675,0.2326077706842009,1
0.4096629258203224,0.5164096968090418,0.318523899618107,0.1915916224628965,0.5002434896566763,1.952067887452871e-05,0.5111415498091528,0.2296692004114234,1
0.4736774387171475,0.5525495029277016,0.303488217277987,0.2420199912609639,0.500226980812184,1.4222327697661733e-05,0.4861766888792823,0.2341671998332454,1
0.3927240615598093,0.5468935419974861,0.2958608871243373,0.1684735084946567,0.5002502229845125,-1.2408786503585513e-05,0.4899075815087125,0.2490296025260878,1
0.4426374330403662,0.3211800327458508,0.3609103099595211,0.1506389547251414,0.5001564202982001,-2.751335795570726e-05,0.5079997822694649,0.2307893385942664,1
0.3855347667208821,0.3846187070576154,0.3152983116047782,0.2840730852262013,0.5000799605380705,-5.439239228783485e-06,0.5635713626138378,0.21473822320923,1
0.4942792087993415,0.4443588153160165,0.3953372705187025,0.2088548809940929,0.5000058401147027,3.415542220341092e-05,0.472964501474268,0.2425599750501476,1
0.5097630478309441,0.3731223405629796,0.3956445332819103,0.2390428918969515,0.5001179725912099,2.6552496461653572e-05,0.5044818484478704,0.2457906341175041,1
0.2919629539848484,0.4355114138407632,0.3051307647237249,0.1893218784722262,0.4996769647323511,1.0987998281256616e-05,0.5338128271553619,0.2273782634318414,1
0.5029788533385422,0.3794851208366724,0.4050756540708738,0.2339451811611108,0.4996698112266752,-1.0531106252634188e-05,0.5234714121473835,0.2395945607117182,1
0.4278109816812245,0.5537694074710965,0.4038643866753922,0.1490234899661251,0.5000798368219153,7.804086400563504e-06,0.5158391049606801,0.2572099083250492,1
0.5630117200999064,0.384792470769753,0.3100875002407068,0.1237289802669229,0.5000218314968888,-3.164813516235831e-05,0.5149503176743919,0.2329656306705735,1
0.4586300985698598,0.417207057329156,0.4098661079314464,0.3103680345954669,0.5001461379943528,3.466983311756112e-05,0.5177952103178659,0.2302817276332864,1
0.4246903782970643,0.5995874056703084,0.2661713616561637,0.1485543797853842,0.4999526080178049,2.7848044055745883e-05,0.549422848533466,0.2162124228647474,1
0.3638025009491402,0.419254726284069,0.4049783286259192,0.2031269775835293,0.499930189562865,0.0001075306730532,0.5093921311737469,0.261131383773061,1
0.3539147385097692,0.5466538564900929,0.3157608409326092,0.118771477710142,0.4999217760213669,6.259779479426134e-05,0.5167946948378441,0.2263325151950002,1
0.3770666699420313,0.596085290037267,0.3174279519773083,0.1307441776321458,0.5003861881887813,-4.422372885093923e-05,0.5631256736798508,0.2271898630120659,1
0.4385599215557758,0.4002709759006737,0.3752663970092481,0.1702267972889459,0.500019301382765,-2.2498010725144413e-05,0.5246627640618263,0.2253917824789604,1
0.3875474886299505,0.6467434000632346,0.3496123277905527,0.2521453528497632,0.5000567948413913,-6.625831472198147e-05,0.5184563911666912,0.1901790903200746,1
0.3998865395608842,0.7217312702780574,0.4138127250142415,0.2012835123206385,0.5004562081514136,-6.529789933608022e-06,0.5468428477991808,0.2408906931792062,1
0.3127016575742959,0.5095841170002112,0.3955626465421986,0.1176739911333335,0.5001322158361393,-5.997683828942449e-06,0.5133421550115437,0.2166835340375868,1
0.5052832731204036,0.5639233277433457,0.3020902032514501,0.1583130070311806,0.4999310611672448,4.83443912187618e-06,0.4898624090209111,0.229097208109153,1
0.5447763276171012,0.5466062411273533,0.4669552007354441,0.2556681395882221,0.5003532094780714,-1.989542551385464e-05,0.5165590344290446,0.2209870763518205,1
0.4119619687600686,0.4714132594624062,0.2635497510924676,0.2301584440360338,0.4994794247857615,3.420228764591884e-06,0.5268648104750515,0.2357390329699935,1
0.2755490880346599,0.3162330914154842,0.3973609324106592,0.1934049607631082,0.5002173341490017,-1.4359771391265825e-05,0.5292799489738549,0.2213621333655282,1
0.5857920947866547,0.4744582365511999,0.3522652183550371,0.327675385239224,0.4997534956346365,4.056742311941776e-05,0.5016568018515095,0.2096690328082251,1
0.4228685505709119,0.425270492702396,0.4362079213674324,0.1850216306860653,0.5001656569043431,1.8304510138146223e-05,0.537576069509735,0.2267993476460124,1
0.5513194991764342,0.5178494951100833,0.3310942512368204,0.259884308977704,0.5001542341904394,5.339017309407059e-06,0.5219520089134099,0.2228814138545234,1
0.4359537899939876,0.524579485789375,0.345499168033123,0.179443952920265,0.5001986577561968,-2.0877869066260972e-05,0.4629711419496899,0.2349281996759057,1
0.3868109881565168,0.3662108430644422,0.3680366098222585,0.2129063821195333,0.4998289788519731,3.476550237991546e-05,0.5376191216259737,0.233644730014837,1
0.2927859467376512,0.5068483235362877,0.3499700256315927,0.1547055392952105,0.5002888419434697,-2.0719066906561725e-05,0.542135342484478,0.2296885852779685,1
0.3619842879487225,0.6618923556333197,0.4068710555918688,0.1718592826783401,0.5003035182521666,9.407526825599112e-05,0.5120251335379568,0.1894500073621909,1
0.5299247069665833,0.6325209916678572,0.256315085054922,0.2223414845753392,0.4996429608281701,-5.2605834304612865e-05,0.5029122285932659,0.2243462944896441,1
0.2443454387596232,0.4150786740303502,0.3219636456429768,0.1404111116023105,0.5000322739835663,4.7216793867973315e-05,0.5232717761917738,0.2196725394246068,1
0.4497349026140208,0.568327305662216,0.2976293432378254,0.220939508030074,0.4998007403329339,-1.8148555260582695e-06,0.500436978125373,0.2647278396695495,1
0.3993120331424818,0.4990153605991469,0.3365238488222257,0.1374262053355697,0.4999248685447924,1.6298124631248686e-05,0.5234404902149208,0.2329531720239339,1
0.4616004400120071,0.6326693198850357,0.3508804720326695,0.1903616376989609,0.5002737811986643,-5.246869195292086e-05,0.4682322610670452,0.2312733727106508,1
0.3608796056335441,0.3066732555482897,0.3310763778567423,0.1603124292600532,0.4998230523142791,-2.5309362684444995e-05,0.5206268828932055,0.2283218727695655,1
0.4037570186053318,0.4868133003128987,0.499950277716683,0.1341404185417426,0.499728926726632,-3.4410642673330873e-06,0.5342716896464353,0.2416504885824006,1
0.4291655960910738,0.5131867169863934,0.4087569782640498,0.1259044272025214,0.5002730980778521,4.797555990219454e-05,0.4988808969091883,0.2122198760562064,1
0.4197475012514981,0.4851520996676884,0.3907746818771966,0.1832647188171606,0.4997177490607023,-4.2376021756081287e-05,0.5147503299009178,0.2183971678773781,1
0.3623700133164997,0.5741460050305744,0.2543871264088864,0.2373013257879473,0.500744126305148,2.7067440293779907e-05,0.5207680984896701,0.2190113439623184,1
0.530308460250749,0.5717820593713208,0.2854918280734144,0.1532881696777847,0.4999164158496442,-1.2451688676124296e-05,0.5223725721813565,0.2475969366140675,1
0.5186585791627167,0.516731173958963,0.3597800581450693,0.187861589278161,0.5002496746660277,-2.8098904913385513e-06,0.5237795667386926,0.2206695816797131,1
0.4551849089730127,0.5420562877983216,0.4180869030665982,0.176665225719921,0.5003621075689413,-4.0265675204177395e-05,0.5309435735839452,0.2164009240356533,1
0.3221062919404094,0.4342772118221539,0.3230474514194675,0.2035728526823038,0.5002841132661329,7.367100810241255e-05,0.5450023137335435,0.2250633700175776,1
0.4121496394807719,0.5173302678578199,0.3167232832317628,0.2415997313064772,0.4997135159345198,1.2113690540388187e-05,0.5208165311365791,0.2173142453990964,1
0.4782961235132876,0.4007457339873549,0.4590590371623466,0.1944439320932979,0.5001461816650142,-4.222834681987641e-05,0.4909180034874448,0.2295520574340595,1
0.4825860960706291,0.5371734206182147,0.4507503294941837,0.1623619057928869,0.4997515917885392,4.121608646670829e-06,0.5232233831315635,0.2380439509611941,1
0.5993418900124444,0.4167261002541053,0.4001354253718028,0.2158883060971484,0.4999603473105952,1.810526395191323e-05,0.5277678143246797,0.2312518202660024,1
0.3372750895048413,0.3253640516755324,0.30017309926596,0.1610641051343628,0.5000087511350915,1.7329146406182018e-05,0.5004367362511294,0.2292002878073647,1
0.2321229638062966,0.2615556920087925,0.3226885600843268,0.1883321957916913,0.5004944531816935,-2.2340659857541437e-05,0.5093096338310862,0.2334590705150974,1
0.5494986178762991,0.4357300209317795,0.3037882708094138,0.1376459531689585,0.4998168666634913,2.758153625996696e-06,0.5017136441345743,0.230192719472182,1
0.4790825482736334,0.559766702148636,0.3441392033283445,0.1960833918677248,0.5001336568759177,1.626967039593309e-05,0.531096359789521,0.2413553560262618,1
0.4746280540945272,0.1991153628696665,0.3442310449348503,0.2022593322192111,0.4998368051558471,-1.5197570592708515e-06,0.5377410385394968,0.2328209694033277,1
0.4649736335595307,0.4915571459409101,0.4228274177394389,0.2533262822303185,0.5001446467504892,-4.700060364121811e-05,0.4950018450396832,0.2341816040000055,1
0.5276990275875653,0.4618176499179653,0.3949012006969314,0.2037115123693273,0.4995287555905441,3.2014381063200175e-05,0.5350915121893856,0.2318591706207627,1
0.3746566153488088,0.2003351886958012,0.3546902886373013,0.2039052158292901,0.4999771016345337,3.080483680820931e-05,0.5207658117248797,0.2613253410407637,1
0.2299639331248575,0.4241511000039374,0.3592164664223218,0.1949497607070327,0.4997448957824168,-8.535600859497631e-10,0.4979474892394976,0.2258868761475866,1
0.400341962011812,0.5019286525249752,0.4008412934287041,0.278244795666887,0.5000882332984836,6.003040270925223e-05,0.5467819412649825,0.2513245528223081,1
0.289709662559357,0.4619002357716972,0.3733373653206908,0.2188443365051998,0.4999363157689022,3.67080829321626e-05,0.5563480885567987,0.2159043475646418,1
0.4830159753770019,0.6520162278995387,0.3071189241426584,0.1605932755242294,0.4996299895458613,-3.082685348602513e-05,0.51740329098879,0.2211028462108841,1
0.3485873662590925,0.5753123963043204,0.290837676240484,0.3028746082301083,0.4998507620895082,-3.1925096256531185e-05,0.5225466801700773,0.2219159412029273,1
0.3754953250423695,0.4870307243307817,0.3506082054281109,0.1996600052815885,0.5000656480944652,-2.6389611449955468e-05,0.5095873983637214,0.2570410698219213,1
0.4740225097303711,0.4555008151996756,0.4582181365778115,0.2210409806702673,0.5002461103128301,-3.295644673173683e-05,0.5134571679413436,0.2312580780717981,1
0.470030899385514,0.5669878878084288,0.4082660131650416,0.2113011906260231,0.5001141730715148,-1.3972776207572446e-05,0.53419942560443,0.2248760760620107,1
0.3117454845652805,0.5754398612996272,0.370326704544124,0.1538852868354354,0.5002383233397663,-7.278270624253011e-06,0.5179700566311404,0.2299687024337163,1
0.5041236445988397,0.4268824375630501,0.3822418317534134,0.1917357060302542,0.4997409620197414,6.901788758860306e-06,0.5130640261486858,0.2281507426853293,1
0.3828834678888032,0.462329227640246,0.3617321787653144,0.1712885156296476,0.5002540557585864,-3.252357552514958e-05,0.5175569210735234,0.2157229709781724,1
0.4488429033692952,0.382860426219836,0.3619611694997883,0.2067035189190166,0.4999045242515131,-5.022072292628725e-07,0.5286176903834765,0.2288778128898489,1
