Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.4676464260463649,0.5065811978271815,0.3811935207255041,0.2866692672184833,0.9422773197658983,0.000326121726513,0.5269217100770011,0.2281592345143455,1
0.4954202559815002,0.5662573127021319,0.379169630092481,0.2911443561364552,0.5003986114635012,-2.4004548278836407e-05,0.5225555922884362,0.3070040427947518,1
0.4780428558576744,0.5518930764666984,0.3774010762628317,0.4009555713948259,0.8238166453674245,5.7936928899260966e-05,0.5142900281657796,0.4324010153777797,1
0.4868656214042191,0.517068260872735,0.3966008968503079,0.3761913722066126,0.4972741571846272,0.0004976940473511,0.5314707044860221,0.3249548521404484,1
0.4662170575379598,0.5341916645303111,0.3874269631105243,0.3691279513254951,0.7559388960636451,-0.000417876689418,0.4564353950527363,0.3060412658291058,1
0.4704179116537905,0.5368552553644953,0.3877662584285392,0.2793175512781061,0.9080940310552146,0.0004284952305354,0.4757667764743898,0.2221504096972845,1
0.4708829849738994,0.5552161866899535,0.3940128209268165,0.3503927218675591,0.4999914347269723,0.0004731362675237,0.4735348343029529,0.244108313814266,1
0.4712944249538079,0.518177725353557,0.3618847119974655,0.1795843449915926,0.4963670147885393,-0.0001445736146527,0.4767967428498343,0.2361578852139736,1
0.4801642052230569,0.5300917873933704,0.3788012646195021,0.3844241440546901,0.500071950918362,0.0004745855536503,0.5184452230441119,0.3047951224664381,1
0.4717544683445074,0.544957825472939,0.3846292206300398,0.4181432410123021,0.5050104831242279,8.698485317374853e-05,0.5196089939266766,0.5596180296012037,1
0.476765830992684,0.5285778653314028,0.3785500561422971,0.3511346350132827,0.5001867819671892,-0.0002561913285621,0.5253444874675961,0.2336291417427001,1
0.4755214237081867,0.593561359293,0.3813423838107991,0.2706749866073129,0.4994573387245023,0.0003639978172669,0.5193562753390355,0.4545592066295438,1
0.4778457650826825,0.5500750152699605,0.3848412117103415,0.3765260143538305,0.4996278293610295,0.0004680876935335,0.5221545900255974,0.237262339471026,1
0.4712641931540403,0.5383710688882609,0.3713518965942392,0.355452634798835,0.5027245065241305,-0.0003911753715274,0.5247791386579266,0.2298915045556295,1
0.4781617600905998,0.5675660722271514,0.3871833306053324,0.1849954241634642,0.5020263687253267,-0.000294737832749,0.4772571452922073,0.2379526447952647,1
0.4711268733325666,0.542910220697647,0.3813365146447,0.1813391601345816,0.500511475787151,0.00075296332395,0.4873864823034156,0.5475607229622863,1
0.4588635893438264,0.5459067088082847,0.3828582725073487,0.3673512361771175,0.497832876722909,0.0004206422226604,0.5176728898538608,0.2333596629623381,1
0.4635544025616641,0.5109818916620693,0.3954157200928797,0.3518993625477719,0.4976451613108925,-0.0002678655833012,0.5097068144760436,0.2434457479282188,1
0.4697396050584591,0.5325101252830374,0.3804510414342049,0.3410238425324994,0.4981780695299626,0.0003064551094637,0.5295002934549097,0.2389633555344667,1
0.4702776068578147,0.5628344336457465,0.3808543070891281,0.2690736186984448,0.5023746499225152,8.822592301920407e-05,0.467052278676941,0.2490424802300169,1
0.4809763766555628,0.5304072488910853,0.3995830934885613,0.2631497124941714,0.4971544069521831,0.0001624136656793,0.5188058823304181,0.3558324340416852,1
0.4870898133289254,0.5408949127150809,0.376903325372047,0.1773636078591146,0.5000765437990883,5.074106242989136e-05,0.5299052795913849,0.5640365468980564,1
0.4892146259243931,0.5454172394271118,0.3693015028219262,0.1710200873540724,0.5027838354372608,0.0003309050823281,0.5233391980687115,0.5640852653170123,1
0.4744918603757608,0.5399262400019357,0.3656018797571467,0.2627917931938902,0.6799898679115359,-5.8111411029656816e-05,0.5258110533703024,0.5423955181733184,1
0.462143941640367,0.5520835100288771,0.3720908729344178,0.4433245490020889,0.7645342870246823,-0.0001269447448952,0.5158970884346074,0.3255738347585556,1
0.4687904463845115,0.5314361909052925,0.3780989369588517,0.2605335140348522,0.4999021969101676,0.0004654597357335,0.522888855905304,0.2236763200574915,1
0.4693321477931486,0.5512865213089528,0.3551718500277624,0.2760493390694792,0.5035068136847838,0.0007608648983282,0.5282816661338045,0.298764366068562,1
0.4754797852379003,0.5309999894456463,0.4003750242054447,0.1637462016710972,0.8195864181982454,-9.251289537087236e-05,0.52097471770079,0.2326949654256925,1
0.4661511214851708,0.5152184607489674,0.3773767742735417,0.2860592651722151,0.5036504113265899,0.0002892653544267,0.5215124668871614,0.3278507446931956,1
0.4715286767373332,0.5307204096054263,0.369859285463091,0.1788390487108254,0.5019902988819013,-0.0001841166068262,0.5210787420714236,0.3163179055991509,1
0.4767280817847553,0.5006047611684524,0.3771755770814878,0.1775595570494016,0.4995561613914572,0.0001888460295098,0.4620932282928807,0.5837269754767538,1
0.4665186334149033,0.5489362628400931,0.3504822888922169,0.2891295491248796,0.5022224734017537,-5.678693236597284e-05,0.5157370506952833,0.2347631484544588,1
0.4813494874739329,0.5536612664507929,0.3657177685603908,0.4186309397073484,0.7412918272571947,-0.0005192884106381,0.5199207665641186,0.5545707782257087,1
0.4662443043632253,0.5678330885357774,0.3985145002537335,0.1869891627528736,0.7925252751075135,0.0003791333396788,0.521773810427639,0.2311834658343915,1
0.4861951015793888,0.5338858220896284,0.3872811120356658,0.284288293188179,0.4999424257053251,0.0009087139648569,0.5279937141406302,0.2341570116367569,1
0.4902498403687675,0.5376096482326888,0.3868714769146048,0.4159523130030844,0.5023569233209703,0.0002328663759135,0.4508540390225366,0.2253084194373801,1
0.4767705530794193,0.5142397728611359,0.385232066861246,0.2574717689115688,0.5041669122274028,0.0001744963030384,0.540723818652873,0.315730478596153,1
0.4768200662752565,0.5553391746195714,0.3872706601892811,0.1796041998781936,0.5020776267566777,0.0008237814689533,0.4576690649659384,0.2314819071966851,1
0.463419677414159,0.5419718806938597,0.3703256740079185,0.2790052935027731,0.8305593709170579,-0.0003476652106062,0.471852697128128,0.2338950487377707,1
0.4640261054936505,0.5137789246309574,0.4032386327175415,0.164801965956917,0.503453832928253,-0.0003218012349722,0.5100640851931523,0.2384378788222095,1
0.4759521863130943,0.5403555094026361,0.364308424627929,0.268582643653081,0.5017267263317103,-0.0001964134052674,0.5217825729176263,0.5258133556195577,1
0.4592907018141681,0.5438106027272361,0.3813561999196882,0.1775007121922854,0.5033755469629745,0.0003942610938223,0.5178513640625252,0.3018182125158196,1
0.4668958451374696,0.5568622337954254,0.3847983390600949,0.1847342801133817,0.5012279948765249,-0.0001863884250945,0.5119010622339042,0.2364850596046116,1
0.4726950266637434,0.5228828488094949,0.3818156404201021,0.3620096157006385,0.8820557149410285,-0.0003306340824263,0.5351933380639925,0.4975941045138075,1
0.4604329465597472,0.5412831278219208,0.3850641021843412,0.3828452247736117,0.5047879303633269,0.0004093094752374,0.5148320558676177,0.2958374391160727,1
0.4804694862064725,0.5115480939843,0.3765206928394639,0.1856165594941952,0.7323188371009138,-9.391285336304476e-06,0.528517389381798,0.2282469956487258,1
0.4593778872572656,0.535627960736009,0.4026085847988625,0.2554529334852368,0.8402549504319878,-0.0003503275919166,0.5230190917335755,0.2352423923890444,1
0.4619355348985015,0.5559347441143783,0.3826744598907857,0.2802184816500382,0.5006572856379525,-0.0002602739687668,0.5243897395634618,0.233757379398696,1
0.4902020917711165,0.5211227693343667,0.3482686041642782,0.2669181062641446,0.5011560621776908,0.000112329318438,0.5254448131989579,0.2767576392598445,1
0.4812871053548744,0.5411464276195124,0.3931505793358009,0.1751863800492668,0.5013493022751807,2.687382830395229e-05,0.5220269476475101,0.2541048974354266,1
0.48577021821984,0.5481328636161343,0.3770819971504582,0.1914753875367346,0.5010261930377127,0.0002675667718121,0.4704302418704851,0.3409796289739044,1
0.4568545200966826,0.5343059279685989,0.3661040597497187,0.2742248655247552,0.4991167140399948,0.0002500925854778,0.4612965174754538,0.3409965813404809,1
0.4669753180221392,0.5553789052202713,0.3617696537039847,0.1877183772621779,0.5015044875511128,-0.0004479941182145,0.524959018436063,0.300435728988295,1
0.464930077260772,0.5341555286973215,0.3773414299476855,0.1635763142603117,0.5035621628936382,0.000405814999699,0.5217252882240015,0.3384614082311852,1
0.4746396550939447,0.5151302816581981,0.3594356932678769,0.279268603873,0.4999044322412102,0.0003670166790826,0.5213786629952439,0.2340361773694587,1
0.4683261839000177,0.4689812397161862,0.3877439048866785,0.2726780994952166,0.7625065074519285,0.0002274274760801,0.5222306332061183,0.2392246526138446,1
0.4539831642788237,0.5260558106359868,0.3663231422427274,0.2745935363947811,0.5047837601011502,0.000369883407365,0.5230632695694853,0.2335992238295468,1
0.4774982271950367,0.5516093175852284,0.3869370604638825,0.2584154830356684,0.4994151235066987,-2.3652083479105945e-05,0.5135939165216019,0.2299588788189506,1
0.4810974742675422,0.5397769399571484,0.3892622338221918,0.1806683198304892,0.4994921072870159,-0.0001274083504164,0.5168983500249023,0.2433876297566133,1
0.4613869757445765,0.4997319580052806,0.3768312072916528,0.157093331908783,0.8309977146910759,0.0003555843080633,0.5279414944266169,0.2350450836575782,1
0.451559635719828,0.5660917619305876,0.3667434899958224,0.1687522051205987,0.5008000514363485,0.0002307812629386,0.4600612868045917,0.2294289406584949,1
0.4665960998249997,0.4686983539440452,0.396487920933428,0.3885941178122144,0.5028510023804785,-0.0002972683017441,0.5141919077325613,0.4640019943235484,1
0.4652051841649215,0.5755512957815668,0.3920967296368045,0.1761247675785439,0.5025295837154753,-0.0003677854115173,0.4561992848319851,0.2207613498208193,1
0.4673261514755565,0.5700060381407289,0.3657339049383364,0.1648445768175193,0.50148298013617,0.0003988817607466,0.5226302917065357,0.2320883632194994,1
0.462172208194491,0.549028960973099,0.3810841643262505,0.3848858838049823,0.5019688186670548,6.504977570507505e-05,0.5401280671713821,0.5555796627260651,1
0.4802885021999722,0.5293801686298522,0.3935444720226541,0.240353797124234,0.7068847758189681,-0.0003296429758929,0.5134515766714747,0.5033945700661607,1
0.4719124603512755,0.529365756549206,0.3645859565022755,0.1715273477880808,0.5011842964280318,-0.000198466273998,0.5107103107392942,0.2235882408600566,1
0.4738555055905807,0.5247082480857739,0.3895598698026388,0.1788900140225338,0.5019242677392403,8.835682723870323e-05,0.5114345189091158,0.4643366419978116,1
0.4752322577390485,0.5553935285636663,0.3831848969611207,0.3943557507288119,0.500354750698826,0.0005507796073173,0.5234363832116754,0.5312158575351801,1
0.4658604410400191,0.5471910146701283,0.3789170023967991,0.1859859103366662,0.5018963228633351,0.0007395685163336,0.5289014284785225,0.335947827342287,1
0.4805344959826435,0.5388185497981057,0.3940716385136675,0.1698035393839743,0.4956897773551283,-5.561231901994651e-05,0.5297431626139596,0.234812622391733,1
0.474126709489396,0.5289261121669502,0.3694088784414353,0.184207023582009,0.5004073762621906,0.000504646173277,0.5167749626612561,0.5383591981283065,1
0.46923757962306,0.5158022638989592,0.3803482570034854,0.1647468416502006,0.5013255804107721,0.0001538931500595,0.4893261367928328,0.3466485101899063,1
0.4776058401984462,0.5460970763508544,0.3820208859583868,0.4132844786305115,0.7145163454698221,-0.0004963890671897,0.5216191535706294,0.3126983333559255,1
0.4556323571939944,0.5356368238685182,0.3795254285049664,0.1764290508711923,0.8111018668369022,0.0005608434881325,0.51399162748844,0.2270215658661199,1
0.4851705077072757,0.5262979276490761,0.3772607318917994,0.1742888483867896,0.4988795148133192,-0.0001772860454077,0.5138995487179371,0.2428278479167513,1
0.4647569075107258,0.5265428471945678,0.3990309834670519,0.1898832763621013,0.5018952769960451,0.0001198291295319,0.5251569417336913,0.3458197585514503,1
0.475692490782824,0.5770696609632205,0.3828794433671454,0.1906573453044172,0.503010972593598,-0.0001106541150519,0.5122612229245207,0.3024701856276711,1
0.4813106992969787,0.5522742472812573,0.3843938754078002,0.290081530714558,0.780174857870732,-0.000249601494518,0.5206406217113441,0.6378900398082121,1
0.4654481984702814,0.532417136663752,0.3699483363174106,0.2681352757940206,0.8682100453880888,-0.0002266753475782,0.475974158668964,0.2402059074022116,1
0.4783012183192214,0.4855024975006531,0.3718050586695088,0.3878966826212063,0.50151016796893,0.0002310449096702,0.5181295952271664,0.2964454723705312,1
0.4783006521085884,0.5087397403029574,0.3772347282016979,0.2635992633667313,0.5005304921921105,-9.886139051178866e-06,0.5171240406103887,0.3055551793022421,1
0.4599424212471072,0.5769179346978023,0.3492991320536521,0.176744609148262,0.5046371324000517,3.046545723293585e-05,0.5208522535682027,0.2459158393159368,1
0.4684969788637198,0.5381642294532442,0.3803186423042617,0.2562570595982001,0.5014190874242082,4.2955167057915656e-05,0.5233495809006161,0.5020525639627056,1
0.4561176711699347,0.5330081904173029,0.3872271817335456,0.2730413617746522,0.6567083883279953,-0.0004589931858898,0.5294071821209556,0.2375801843927446,1
0.4849479649397528,0.5077340470940619,0.3837812443969275,0.1810883212039243,0.4987861175436247,9.137361356291188e-05,0.5235893809680086,0.2339143392334886,1
0.4748402090990218,0.5363432898015535,0.3411930691767017,0.3963418938593006,0.500400032707844,0.0002864510471319,0.5258566667855004,0.2807290499283051,1
0.4821375152452734,0.5090740223407099,0.3731213225455543,0.1704979686460551,0.5002541193040744,0.0004159446439478,0.4676695491515155,0.5319718812760329,1
0.4802731595409756,0.5535652937451805,0.3672893505211013,0.2620148796893383,0.6715875623571522,0.0005539223166811,0.4729326551289851,0.4736942623695186,1
0.4736219299615006,0.5569637125364291,0.3830824239416498,0.3406295125173134,0.5033885693628785,-0.0002493753252346,0.5199111675622683,0.3057966038021037,1
0.4769457760301589,0.5233305013703231,0.3874027411011724,0.2900628911214215,0.7881235745957401,-0.0001630962503881,0.5301527621716855,0.2982876973310827,1
0.4788016220833901,0.5380028973347154,0.3701141083528197,0.1809885800689666,0.5018754847594346,0.0004000191597872,0.522042018407795,0.4853108017607976,1
0.4649150012155202,0.5430698759181071,0.4006872114295313,0.3991301624168877,0.5023275003635267,-0.0002609072902003,0.5249154332705014,0.3081497410040715,1
0.4708583603085555,0.5447720462931953,0.3751711334853392,0.1804911146789254,0.5033141222273884,-0.0003923271507597,0.4415891338218766,0.2284824739453603,1
0.4575833266335659,0.5904147987081497,0.3774511607211177,0.2797607244643058,0.8338847302843582,-0.0001717990682941,0.480231830433672,0.226140823490977,1
0.4749279195238227,0.5227063750936405,0.3693657258614052,0.2632908509736058,0.7000945603571536,0.0001735654154109,0.4808570526753583,0.4496937239672329,1
0.4684834722663875,0.5799584743925493,0.3743203630594944,0.271087248950871,0.4990753287788895,7.530188137001709e-05,0.4691181644233825,0.2206490330194534,1
0.461824730775942,0.525261581535719,0.378479391314396,0.1900053262150221,0.7805461785396948,0.0001395158195498,0.4446741446555578,0.2316946594026847,1
0.4850185488672037,0.5261351001864034,0.3979388012555742,0.25178645858737,0.5980087705497937,0.0002724938405947,0.4594984158457407,0.227164617294614,1
0.4674466883740936,0.5065304568061894,0.3950574440040126,0.1659747995107532,0.5026473412657135,0.0001980114300163,0.4677878618076339,0.5014048146390905,1
0.477469630809476,0.5559463239537981,0.3575417338731949,0.2654569872649378,0.4991402877975202,0.0001795531048702,0.4491113369711881,0.2389213849159343,1
0.4715901463227503,0.5434999738649006,0.3870962494697021,0.2683761230593821,0.867476054836708,0.0005288273106809,0.5229311955223876,0.2317512814787724,1
0.4812680191090714,0.571235831611416,0.364922106864478,0.2713685394025207,0.5012990817781422,9.18824648007476e-05,0.4535077023640527,0.3567635144297755,1
0.4795665176766376,0.5450930435351253,0.3873342748707199,0.3033433228503573,0.4996678050518219,-0.0008617100103445,0.5339950752723526,0.3093389532067177,1
0.4717138331115076,0.5654279281600681,0.3945879107160853,0.2773806847068736,0.503883672435264,-2.431093901841105e-05,0.5274391011309839,0.2282187562747993,1
0.4617081546032405,0.5362176676895363,0.3856077190171001,0.4111842423872129,0.5010902680532107,0.0002591616535246,0.5226490411622648,0.2433336641066129,1
0.468435547758637,0.5575060372165724,0.3654560150686817,0.3652877482033065,0.9103490772593634,-9.70786951925679e-05,0.4806082018934609,0.2331060416524066,1
0.461517927070727,0.5547996161610453,0.3952391175826554,0.1721288415295878,0.7728192080744356,-0.0001066124732185,0.5182626166060749,0.5785029725959425,1
0.4791129169933347,0.5183025931915414,0.3961522128007239,0.1921568538178449,0.5013812836925575,0.0001011711865698,0.4812971641682524,0.3298162390085465,1
0.491726385767,0.5454579405160642,0.3591088607811807,0.2676021187531529,0.5011487680709182,0.0004999616108616,0.5407720210026716,0.4492321357142579,1
0.453706185581271,0.531292080001773,0.3559004587557466,0.1746969930694956,0.5004506719763085,-0.0001084998437323,0.5252767544661046,0.236560707219043,1
0.4724817851427351,0.5303801808513927,0.3903572851012378,0.2706685740980546,0.4982815437278517,4.382187752049544e-05,0.5238624292774913,0.2369364795887399,1
0.4687342843366297,0.5275110247606456,0.3905417528726133,0.178028498017149,0.5031926704952732,0.0004570430836427,0.491305271250934,0.2344288379166126,1
0.4675968963589558,0.5212912183667464,0.3595942066984743,0.3858514626365356,0.5005799222747873,0.0002272119511036,0.5152807984796075,0.5645847401421901,1
0.4786459636340366,0.5402014922567853,0.4000980281541412,0.1831988246112479,0.5006434143356184,-6.637873520685004e-05,0.5325052096381933,0.2308078901841244,1
0.4576785901982669,0.5496437421741267,0.3882071469867054,0.2618389620529026,0.5006912352495871,-3.647360696250678e-05,0.5256601794434587,0.2233902563159777,1
0.476390185969442,0.5243022076845022,0.3790322960301843,0.2836286778550487,0.5001014980057251,-0.0002571117794319,0.5204154069789988,0.2427634130242995,1
0.4687533980683857,0.5277972626784339,0.3955199764948011,0.1774201966862824,0.5016996730843983,8.52553830950778e-05,0.4726923625819669,0.4556388702230141,1
0.4602841788388251,0.5819852763890435,0.3781194645757416,0.174320526693375,0.4998823423137986,-0.0003221451735784,0.4563154237478856,0.3133025660016457,1
0.4725749432834318,0.5712852274828745,0.3642507720679961,0.1798254974259864,0.5034176505110183,0.000201715797054,0.521456514666999,0.5971515549853584,1
0.4764085465860842,0.5572296329195456,0.3814149834725229,0.1652515099285863,0.5032532216832551,8.708368363572941e-05,0.5269084350137969,0.57390456596457,1
0.4743476635688322,0.4930582293023881,0.3925165596474276,0.1881823968942922,0.5003403569541781,9.754916466094908e-05,0.51464283353515,0.2443901439480819,1
0.4755273744170236,0.5576292694187436,0.3765907790890891,0.3775818500249545,0.7982379386127847,-0.000142230592198,0.4563526201555979,0.4886171782530671,1
0.4783457840435083,0.5681630545415911,0.3768152044972209,0.3736768893042703,0.4995012427066718,-0.0001512020528404,0.5266120855403102,0.3203991256292507,1
0.4658680766377784,0.4957251654223696,0.397320981758927,0.282686171490971,0.5015594004578431,0.0008740495787373,0.5173750508963069,0.2377437761562941,1
0.4740828199195543,0.4989487413884175,0.3824659062461235,0.3619091818731817,0.5016085629811902,8.618385425736694e-05,0.4723174612650251,0.2404992403406495,1
0.4688341875302067,0.5738841356051347,0.4087425151238238,0.2533624172468046,0.5020145335388784,-0.0007724258608764,0.5324399534343095,0.2290256795322601,1
0.4838607195862412,0.5774031062024289,0.3571941989198503,0.179959628053419,0.5022804363354771,-0.0003295706005362,0.4768762659358434,0.2320751039302161,1
0.4728083320080311,0.512939609089209,0.3905890567517732,0.1848524176913373,0.5018866960731518,0.0004063835954448,0.4661650887573018,0.5313684815476365,1
0.4850568862745279,0.5381845766967399,0.3946030150124888,0.3945871161505718,0.6638152516368334,0.0004922204423334,0.4767440126434095,0.3368523069260538,1
0.4643692841091414,0.5380924628372737,0.3732396605216915,0.3334101508146296,0.5014294874518135,6.32948141422108e-05,0.5158795616672143,0.2339768640345255,1
0.491626446841684,0.5228139606484772,0.3571117145035373,0.1857072831938922,0.5016728989132198,0.0005620467395562,0.524426839598368,0.5090959767642755,1
0.4836745737177566,0.5564567611627913,0.3801376051617225,0.2783249559973405,0.499886508841858,-7.457121196861897e-05,0.5107005258459187,0.2244321251001807,1
0.4728623336600026,0.5395414942255491,0.3944836066665412,0.3812594486669601,0.7504783556480552,-0.0002363521047373,0.5250559093134952,0.239306699177273,1
0.4732424094188775,0.5850900003476666,0.3973653212752732,0.3943077221585525,0.9110486807479504,-0.0002136372873161,0.4832472260777507,0.2361808360044506,1
0.475653174875571,0.5535825512709748,0.4043829346214759,0.2748958144371626,0.5029169810096586,0.000308889779697,0.4816509866691066,0.2411967806000828,1
0.4767995342683228,0.5450455853391911,0.382503974994979,0.1921618368334886,0.4997940088412391,0.0005265634237555,0.4601661195977569,0.2261807268959449,1
0.4750204042586695,0.4652742403209713,0.3761631025360238,0.1857367461854131,0.7873261933755148,-0.0001788986727224,0.5168960260162991,0.2429530185769357,1
0.4698248774792237,0.4892454101189884,0.3871741822617694,0.3969360109491139,0.8121762706820631,-0.0001703956060568,0.5214229081886093,0.2362583177634633,1
0.4895026072489545,0.4940249154958139,0.3908240854576618,0.2759857762392982,0.5008132419894494,0.0001386582857251,0.5280550613543058,0.3127926698805344,1
0.4701385939016326,0.5221212333960761,0.3766879530122328,0.174370973346077,0.4981004961128739,-3.4081109977060785e-05,0.5165692079364148,0.2261998106569228,1
0.4807900603741692,0.5688361838730587,0.3951728397394465,0.2683233549028988,0.503585490513875,-0.0005537947035983,0.4649017507421185,0.3223007190174083,1
0.4631244782783247,0.5185158134217687,0.3831128979997833,0.2748774474818369,0.7805278934146469,1.341216113510242e-05,0.5247988521907555,0.2315657290887259,1
0.471306689186062,0.5129789089119602,0.3920405973338342,0.3850597600461773,0.4994138184523631,-6.474250658781011e-05,0.51693674662027,0.2310278584813675,1
0.4785557822220559,0.5598302113379137,0.3819622691722315,0.3707095725384018,0.5016985619683222,-0.000422355807816,0.5280256167388061,0.2291132819206274,1
0.4674320218695422,0.5608454674871738,0.392664226437052,0.1818176007355059,0.5018346226678132,-0.000262062419869,0.4727212347796109,0.2340614448238729,1
0.4857399506883335,0.5707515645754327,0.4052244052523857,0.1686752694859564,0.5026975586182322,-0.0003368597269963,0.4544471358268078,0.3109815267553166,1
0.4764522767373982,0.5459556689503238,0.3949312424684252,0.2647482581557943,0.5002463314683846,0.0004443030639728,0.5311283780928573,0.2406184186243594,1
0.4663776057383621,0.5213805197908687,0.3641234757006491,0.2737554885325113,0.5025434842225371,-0.0003173935134849,0.5179268551188757,0.3088102533866277,1
0.4691539151305492,0.5636729883115011,0.3821544473499841,0.2821225824223087,0.5015067176445646,-0.0003603178224304,0.5143027203424,0.2328638723255319,1
0.4688512013351491,0.5500746191523065,0.3759733731057391,0.2733986472557236,0.7374366155965802,0.000162450757679,0.4823717221692781,0.5435562542974043,1
0.467029421372137,0.5230370475092705,0.3665604044309312,0.192541260659778,0.5006943291033252,0.0005479547446653,0.519221463907526,0.236775869737707,1
0.4725632809935497,0.5424475486757698,0.3921556016780814,0.1727896051277922,0.5027396366956653,0.0003251640057443,0.4723105247899347,0.2315288668940491,1
0.4727986651983409,0.5358193647864402,0.3895852302498336,0.1951487706550928,0.4990021191691721,0.0002894378870775,0.5084032362331574,0.2451176506581185,1
0.4582161549709689,0.5222231346625774,0.3870730127451202,0.1852549298952326,0.4990403460745766,-2.2994665495693767e-06,0.5218102515636375,0.2346691987952031,1
0.4767138550554529,0.5506755890511301,0.3805659998325302,0.3283972397580073,0.8108945907127861,-0.0003487136007075,0.5210186151942175,0.2266143633204984,1
0.464548165440233,0.5377715349159331,0.371694095864689,0.3724378755490075,1.0247831868044417,3.614345555047435e-05,0.5322740674497679,0.2330333776635784,1
0.479808844833171,0.5145809555985197,0.3960946476656702,0.175865313196144,0.4977717156553092,-3.060044572338314e-05,0.5238561789571835,0.2259474566874701,1
0.481434358599783,0.5142596695208002,0.3853521354671085,0.2901504138040758,0.4971402151053605,0.0004251219044061,0.4560115646134825,0.4681681782575752,1
0.4736491328092413,0.5626984992708024,0.3717958380036613,0.1814583240922229,0.5015300699492821,0.0001975668893678,0.5196498183773111,0.2451339752301268,1
0.4802191881235526,0.5081571255059277,0.381421403989685,0.2635595240701183,0.5013630207145453,-0.0002215248224762,0.5169537146077106,0.2304410158710708,1
0.4816922373085562,0.5393388503366846,0.3836388835104335,0.1894938160130836,0.5009683479448693,0.0006271873476682,0.5211971873346014,0.2321620881798818,1
0.4566437550600447,0.5381588356511883,0.3816814408907004,0.2844207425052338,0.5031228536652086,-0.0001205258868832,0.4623012687351155,0.2362491641714215,1
0.4679477875328746,0.5630534933103903,0.3677496550601023,0.3721982782800991,0.4999318871714486,0.0001767565430285,0.5218551364646803,0.2238643578504926,1
0.4515998023173281,0.543617175175789,0.3902050407364303,0.1825300929735316,0.5004347447869204,1.0706249168235644e-05,0.5197344366510998,0.2431039586258703,1
0.4703231538306258,0.5651184942526555,0.3572289804081631,0.3548984693505885,0.8492813346063829,-8.238898096142401e-05,0.5288063859799796,0.3278429521969769,1
0.4672506173279601,0.5716770868721315,0.369661963043785,0.1988477117822246,0.5010096664635415,0.000273485984874,0.5281174780086986,0.2386233444158748,1
0.4684535263205317,0.5185291526837684,0.3951859462390972,0.1740970077536693,0.9514879411048952,-0.0006502270832976,0.5261363499924948,0.3100292620545073,1
0.4568527747386635,0.4837995010552072,0.4051243996990915,0.3883309026954674,0.5013704611987152,0.0004194712599559,0.4748009454190774,0.5250829413924347,1
0.4775826805344002,0.5593250689015627,0.3999824554418228,0.3924148168451291,0.4997467105661166,-0.0003243634886384,0.5143495433695563,0.6102972538892184,1
0.4750184637503837,0.5459904777891723,0.3695779330577099,0.1807759110381403,0.5023259367510494,-0.0002293245495171,0.5116588546078525,0.2361815326596154,1
0.4774209696781835,0.5569388231438337,0.3796139662964914,0.3696917775271455,0.5023532983185292,-0.0003281876411907,0.5236588020451713,0.2443702298888886,1
0.4721471793960027,0.5747867094857428,0.397634312525959,0.1928324924013914,0.5010446921691629,0.0010641964522504,0.4551472683444191,0.2465655193655513,1
0.4591476016967664,0.5538638146112244,0.3803945653876706,0.2619704906865088,0.5011679442174843,3.6829346220842214e-05,0.5207269916552731,0.5434114796853861,1
0.4876373115250623,0.5875777776620864,0.3857751902007695,0.1770172363148216,0.4998000988720685,0.0002825648373811,0.5201373076129542,0.2486360858686272,1
0.4602058273810403,0.5308042644118057,0.3525210089969625,0.2549898135732187,0.7779868254576993,-4.943667526603481e-05,0.5147916406417474,0.552621066326704,1
0.4547809605578806,0.5837855056893888,0.3679440169454213,0.4098696755745274,0.5056387044116889,9.268684380343109e-05,0.5113404295750125,0.2976628620827937,1
0.4700467330979202,0.5374159169910402,0.392339065445978,0.2662489564109365,0.4983867437954404,0.0001142056147217,0.5249371487120622,0.2363091233399541,1
0.4761824031587108,0.5500170896650184,0.3565675484468415,0.3952269697872772,0.5024688819049943,7.819825211972043e-05,0.5260695005401955,0.2364225582157565,1
0.46292115918637,0.5439848482812866,0.3884558982079386,0.3557109069583872,0.5034408426024511,-0.0005319553730041,0.5136277288353445,0.3385862848267391,1
0.4728305489038872,0.5330522221955296,0.3725665468097237,0.1698858633600451,0.5028344857901578,-0.0003446015478219,0.5301493047398379,0.2259439677727368,1
0.4545377538508493,0.5520529825616727,0.3730097786099074,0.1733045143009121,0.4998765630794462,0.0001183537070362,0.5207513709148629,0.2209027148584402,1
0.4820114371786,0.5210060301607413,0.3669135805224661,0.3826547212596259,0.5020134254100961,-0.0001359009654994,0.5259778959059712,0.2401939911727213,1
0.4894225461648895,0.5322546987167723,0.3858997308763648,0.1810398340309714,0.5008978636904743,-0.0002328629810023,0.4688998488874602,0.2324126482042901,1
0.4708242749781693,0.5513617968671418,0.3768373742553939,0.2692817581322293,0.4998049115203367,0.000228899162691,0.5146859577348851,0.2977661981185741,1
0.4664641370157768,0.5870435733938508,0.3620486168416591,0.1803207004053883,0.5041238936240934,0.0005593937869075,0.5230888992694354,0.4908776824798156,1
0.4902849069476778,0.5189199293514377,0.3926813353370115,0.1830935347060655,0.8763107954022071,0.0003430137078068,0.5292950519014507,0.3047297788827089,1
0.4719148378862149,0.548989890568489,0.3715891119856706,0.1867224097717677,0.5016380777586124,-0.0001551474585763,0.5241362971653987,0.333702433076995,1
