Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
125.35607536799198,328.9609800851417,12137.393998970643,2.4504319611161973,0.5380887247717302,29980.756019153618,1464.4754455870873,1
121.0708203506835,118.03931870647465,55352.986958941845,2.2020428254555324,0.4998666273518263,19131.24480413545,348.25054798394046,1
119.92080696304228,332.71809601266295,60559.059935260535,1.138089141714662,0.4990035856873415,20750.309009472156,1416.3585374441404,1
129.289421291296,103.74427465540964,55077.19378932216,1.1145397396621863,0.4966201775228992,14619.556342505912,1426.8080674220146,1
139.28677893524772,114.20594648311992,19475.039299550463,2.40691753453077,0.4961533576353321,14102.264930432404,1393.0026128308173,1
124.51204700842683,132.38741146349545,66463.87122331353,2.1944147296122107,0.5160837322774154,19414.22009239787,1534.7041027813325,1
126.71872790796604,111.9980313841052,53588.8030210402,1.1682724769608313,0.4435706403249522,8276.84072042938,1363.2647298518418,1
118.0023755223864,383.2508387685153,55224.528236647064,1.1583568176428891,0.4956465059729567,15639.6864267888,1149.1186733285747,1
126.1816211264012,338.45058747207463,19545.775455780495,1.185386827278723,0.499229888698268,15967.70213215998,305.76305639658756,1
123.58985076982675,378.0605635616752,44143.790186560014,2.5999825191446737,0.7349764967908621,17983.98609796833,1212.0699552249807,1
120.4070364519678,336.8659901395856,61116.225226404546,2.7603813012510794,0.4894031488273166,20809.923527388102,1305.222123988518,1
117.45774690174484,115.58653730940414,49470.50037352001,1.2585447600478072,0.904192546510278,16217.625104692364,402.9688876670929,1
130.30111600703142,124.0296147628249,14988.615936956168,2.277414100761071,0.7116467789765482,16814.503843329883,1424.6928867993838,1
120.49267097067332,128.5973613037488,16813.554293536836,1.1942013286066502,0.4596667763605855,12415.103751486968,346.82706495292587,1
122.16469962224068,375.2005131464352,62244.7634311086,1.103100659850549,0.7964312504488361,21018.24700266136,295.80777564578256,1
128.4329565055275,137.90980306174706,14720.032607345238,2.4760803937282088,0.5027174546963719,16555.528692899767,1177.7172589444003,1
110.92895802137788,133.89122234106094,19768.67555012525,1.123965673342434,0.8188110661074834,18260.985708239725,365.6272249794621,1
114.04243084524366,101.72241773132802,14604.665471265906,1.19105513091229,0.5004278938098753,20064.936568061443,421.81583429652574,1
113.19975763109927,312.5231333143422,19303.60400660948,1.230758603160453,0.8615266679564775,14979.355467524638,1350.8818059382625,1
115.34744600530644,114.31734354908409,63299.94980388279,1.1508631093426251,0.4529434849701474,16992.382914694077,319.9361991534139,1
121.9965585511776,119.30537723601886,13732.47540371686,1.0725627457939988,0.5653302194540603,24857.963630790677,434.9366314501874,1
119.6514062613756,284.382864920516,75979.4852976835,2.272176600425267,0.7495414409817643,22472.875895101904,374.5607019724037,1
129.01954587473654,107.21701134435904,47490.45258744633,2.505182556244259,0.8863595064549479,18978.20191265579,1377.0294100671804,1
128.13983845902266,134.43216193819146,18375.77681967214,1.1265320801896743,0.9245547670791752,15651.981301662485,418.7813305879102,1
113.86489851521593,307.9988034323221,71357.13252899077,2.524000896146753,0.5127815482426344,12597.48986487424,392.55388878144487,1
135.77674069781014,111.28371511655874,53474.94381000243,1.1271489950156777,0.7334942675199941,21994.169003636685,1111.6996454894972,1
120.70043969540436,113.04410740999722,17825.9962698493,1.1417369332368723,0.5100731809500185,7957.701556702221,299.4759864976863,1
122.7454985737456,116.52577676576226,64462.69873534465,1.185931503687122,0.6544985675706045,10644.62866438031,369.9136976972753,1
124.65050735880844,112.44928003922722,67562.37783232392,1.085314825538524,0.6555627335774084,18895.888853021912,1221.2498378125226,1
130.146007515758,126.2927244237156,50783.64516150153,2.3813225500155157,0.7093917392687092,9989.032509603554,382.9086362525612,1
118.73331685859232,365.37962879738785,46467.91605732552,2.58078069240963,0.925744814054916,6181.978240896246,373.8675015938378,1
125.31634467543256,403.0493353278604,55773.64379552852,2.0682314095817604,0.698808150468445,11929.976023349278,1443.7589611232702,1
121.37185399202885,318.74057078198285,62650.94731976045,1.1815407494573809,0.4904895139555627,18447.767616118937,1214.5985025374434,1
121.50404552985312,415.17614873685665,14753.251361700188,2.2384661812772197,0.4422287349261271,18548.276726483033,1231.2026178380934,1
126.49463855881956,131.48162507866425,53801.95446219053,1.2205622383892043,0.4940464456482137,17953.94521919496,1222.2139382972318,1
100.09463385469913,103.004578579792,69798.68769116572,1.1019664249695036,0.5384645826849325,29070.612323547015,359.0697691702375,1
123.05631354985896,124.85634664846576,15723.216273002725,1.1736756893381703,0.7872331699186661,20039.899131279657,312.9673852573505,1
114.6562197218282,366.8473842469465,63059.56285071476,2.326651083294329,0.4387883076356885,18457.381425492073,1186.9749127754671,1
125.8036119131935,384.3645970568665,55949.446857761126,1.0952623329171884,0.4986423814432468,22251.44611220508,1417.8595347692526,1
135.69408510705597,147.22153041859838,58446.133558665424,1.2311911654326997,0.8111964079771231,16735.17154330317,242.8425132181045,1
135.0390705539957,335.7885589224202,59198.06302919316,2.7122130849520403,0.5326983300600591,15569.571153274152,1260.6743448614147,1
110.24496102012375,111.71866870591688,68164.39431844473,1.0726929878029026,0.4822313437614361,14468.058443254216,1375.314909520541,1
115.29565884245594,107.90655875828053,18574.263550362284,2.214670808096288,0.4973579428823253,11582.882061684151,1240.5646979485011,1
122.1035478801385,401.8917243120367,17394.623647700773,1.261060004142558,0.6832779140121026,20483.00007050451,1521.3818435735334,1
123.058920801809,108.92532131854166,59522.37417212784,2.4738666248776595,0.4662316736614192,13741.36614042402,385.13595411596464,1
106.74449941965644,114.38890744615009,47565.661570936114,1.1536246656458171,0.5462241112827776,18575.836448198188,1435.566695269668,1
109.32951290892429,119.80162962675564,58181.8978059925,1.0685082499501295,0.7315841558320365,19018.78029242452,306.76278939740376,1
127.80126554154164,330.5015280520423,73954.62259557728,2.326220236838208,0.4753922215687633,16641.08546085079,353.657083980298,1
114.82302680724293,135.70376061326343,62278.90706405706,2.5311908176215825,0.698474879926181,22104.718709357036,415.71858991844806,1
123.81101639042802,355.0658333826028,23464.547492333768,1.1723611139818102,0.7993114051433358,24093.208996521105,1605.21906332575,1
123.07704276684478,380.7970184243752,19483.647373646498,1.123580751875982,0.5229661962487322,20916.54922928268,423.4070891015341,1
115.10513625218324,347.7664565869178,69945.63329936826,1.1254653504539351,0.5024848711963275,19494.370904562813,306.77917023673825,1
127.08355550298748,117.6950993677306,11727.849164376044,2.3450945906940155,0.4934695975842271,20919.86710262059,1481.9125061068207,1
120.75026635934682,95.8300980788025,57865.41732386712,1.2120923977056663,0.7099997429946681,15712.700541274053,1494.4815880017316,1
113.71418757663166,334.5014774868905,12459.928099626197,1.1699450305413306,0.5402239074176364,18092.116675556917,348.0443246135649,1
133.1268122469265,95.71884269945193,56879.00820511265,1.0099450717344622,0.5009858496599631,16773.513847695926,1266.2305229867852,1
115.15376784898277,402.9079500949108,55363.097792696135,1.1220922987814836,0.7679722359732608,16046.022753880748,307.57210151978813,1
127.32620289247824,117.76885067622904,52656.939644426995,1.0619752138774667,0.4321974502297118,14576.977866972727,312.46262406689203,1
128.03025107801275,100.90659991469362,19325.1661103998,1.1795072628584968,0.4709720485481364,12750.571861546669,1441.0387341944363,1
126.34615767624337,104.88391778002796,13814.806804825736,1.1248524056950815,0.414833074655397,12629.430885190908,327.14616690123745,1
121.78457811175804,385.46584818999526,18988.737008403343,1.1391084967161262,0.4770878207229651,17450.64318416268,330.80344868847624,1
119.7599264538668,115.2266011454285,65601.51042546204,1.1386159353161824,0.7671829932318731,19432.84899715836,395.303964645292,1
127.5764420402935,129.81689357444196,64093.979623204024,1.1215648189955174,0.6887842976562367,16578.81752076022,1121.365218325826,1
112.7418813171376,111.20402048564767,19264.06603080719,2.7148328679859293,0.4632072347580012,13691.276265299432,1482.4747926083428,1
116.55738202827315,78.89020570549349,67057.67786694493,1.174685836864676,0.7863376037947573,24899.33557628156,389.95719404769017,1
131.185441773059,115.5664792593814,51102.21088872429,1.1544800575741945,0.6488228211128313,13940.155196607728,395.2573396394605,1
121.8260144659672,129.68674171005222,14863.958851697042,2.4920649407643136,0.4744909073430439,20365.46064869107,1202.2920844926923,1
130.0497047918258,104.39754675961004,52719.0644455925,1.1126835897311969,0.4631690410351497,14809.671630954645,1296.6729896036131,1
125.44326099001005,97.8451368043145,60363.899292457936,1.145251773021807,0.4874673650655213,11943.963377708124,1359.4569051546032,1
130.30456044997456,113.7400260796916,16168.261528563784,1.1378826001965368,0.6952587024102478,16621.573655229506,326.16256809160376,1
130.58315921268436,374.3598536418392,46122.2230830956,1.1674987689890088,0.3962975219764723,10457.247073313338,941.5861223069912,1
115.0243795210003,394.2431619199057,16945.553412868947,1.2672488977101066,0.4578560163793731,14752.98359733522,1249.2366558461597,1
110.24738795401372,116.36148218517413,49395.97058777827,1.1869187690629317,0.5044536341713725,15263.55650131202,287.47735338441504,1
142.2862484256124,109.29185861984736,65429.67504713683,1.1254494141702802,0.7718885026955942,16640.166825934535,1304.5836520702007,1
113.74149288286895,109.01353394530562,17708.86106920486,1.0871749070263113,0.757040649203124,16860.130164102655,1485.5435398821696,1
116.3989873323542,109.92845900619407,17425.387871327544,1.1245647193653234,0.500219992462909,22314.74798010782,1253.201978609525,1
142.08390580250492,356.0832001520753,41350.28021895344,2.570380666936402,0.5008355432255149,16464.11929346943,304.3052637571227,1
125.93679520034809,112.27123323656144,56868.78656491566,2.5022829643783644,0.8816278672642021,24950.421791037337,338.40247412815677,1
121.75112911161736,367.2826682065757,53979.24477053037,2.3245054401098253,0.5487187486252136,12492.29445226074,1438.7253334472628,1
96.08159793592324,102.38536254412618,16548.411478839163,1.143216556958045,0.5298389748793855,15332.655714042228,443.82026850621304,1
120.8004996589145,107.77481363786768,18262.591943356627,2.3189692566751376,0.8228797002544883,19497.435942602668,459.78124464517026,1
111.15792791801724,367.584859720957,56747.33558769278,2.5659935740928987,0.7918548741741869,20905.264684260015,348.3657666913466,1
120.38779025902696,101.79403998294316,59133.97115952629,1.082017383689907,0.474729942299734,19639.59545439923,1305.754567367327,1
134.35650413735075,113.59037141765567,15782.337797024426,1.1315426130151964,0.5429740367006082,10087.982468963,281.0269853986902,1
131.30699086537948,103.99802852812948,21274.75276930526,1.1390287942922055,0.549560406662071,18598.599715752425,381.2553962154294,1
120.57725486068196,107.1859799866209,15274.11529790073,1.0998948201244785,0.5204410191519786,22557.4759342851,1462.030413004597,1
123.6100003930481,315.1713923406229,15899.707941162302,1.0992109953131473,0.4802859858180768,12099.992338336211,381.776112989788,1
121.20564122022024,396.5262226952669,15483.558739172717,1.1191604427019055,0.8445909386107169,20134.36514090658,1423.7660409177538,1
131.14080385329373,372.935543077735,16441.900035720446,2.2539402315811983,0.5723779052457871,13277.828355500738,1255.779875535153,1
129.65028556895658,111.86518460053762,25175.26907762073,1.1279841585066737,0.4326274087933067,21085.162055530127,1360.2794315742372,1
118.57152187925512,125.4983633979633,20897.53611948534,2.582140770341267,0.701720496674176,23840.284700443975,1432.087210656028,1
126.1844528559362,110.69427227918548,57091.67524929095,1.1060267533811603,0.7492617656733168,13908.736196903104,1213.7624349652126,1
115.2350765742271,401.60136992670505,24761.763738477865,1.2739726370435889,0.5072167835679906,17095.562640033073,1466.7269908750684,1
118.77010174284408,373.939072350164,19297.15054599533,1.1307548662697675,0.7499631724324699,18698.00713844448,466.4241257660644,1
146.07953321575678,123.10357404448756,18272.620856693356,2.360748598869744,0.7552695770865467,16249.333347977958,1272.81904966329,1
125.79941859830708,334.7059325747857,13626.39068145889,2.2784923041287284,0.4566318864628973,16336.709855847495,347.42246508668006,1
126.72157987728328,111.60723627355932,19421.121264897454,2.4650239873564006,0.8256677356183771,14043.836378621192,1174.8904776060544,1
121.1035701583464,136.02491575854484,52445.78068609975,2.272680508559624,0.7905499501384684,3417.1979618242676,1413.2560030225718,1
119.47840764257217,400.2967415738718,19046.63490998259,2.3949324620416697,0.5665491611403952,19884.887495612496,289.4840827488676,1
108.91993147538469,359.77635042878967,53321.11092061294,2.280968464429061,0.4421291194575217,11513.883940933949,348.5611120277092,1
128.17946427271042,120.2592937456423,17014.06149834812,1.0937614794894948,0.818352109885722,16793.861695369436,1390.400147915951,1
130.91971919182149,116.01485439503882,17893.760600480087,2.284306056707071,0.8207133518966296,20121.020156761653,384.2717330118859,1
110.19188035118935,364.27333304691587,18763.172491161044,2.164707155415968,0.4428248884258823,14211.439717801948,372.3423655037756,1
117.0184442679592,112.34358757252016,59647.231685034465,1.185972058588233,0.8630948161182475,16435.289664330594,323.57049163186707,1
114.76252549814308,126.57647607132614,71529.46399487602,1.009632262651737,0.4849843752635039,19556.859654147014,1288.5459480639151,1
132.55222322861235,395.7340963908276,64099.97130369344,1.19182495984143,0.4770920097294621,16901.396592995814,381.1756182959292,1
123.67154957087448,99.39435459437964,62782.33428020416,1.1315334055402375,0.5260490778793486,11081.72447030191,1258.032488996579,1
124.22411954607936,362.4664326829766,16600.592488615453,1.1180112728063452,0.7468112347267436,16581.78378447697,391.51560212294265,1
121.50771261040104,114.77680074411666,60855.43158946579,2.380528330432906,0.496264470821222,20531.49590335331,305.10044889397506,1
120.39885038003722,364.5201357310264,17741.469309817516,2.1220391842514066,0.4745740277678946,16274.546758127186,372.7180191443392,1
122.69481447902778,121.56263729543946,59085.874047379024,1.1755401785107382,0.5166301179151536,16326.850964792113,414.77501615030354,1
127.2266047639995,109.1682353916812,57730.061662943146,1.2324955880600177,0.4627410347032384,14896.37525981763,1541.156856396241,1
124.00724107935498,317.7315356423092,53695.492343633465,2.4355371638022567,0.4814957834602325,13919.198184422776,285.51117637819027,1
125.3240854721536,101.0143843035709,58641.58392473567,1.2204029035601838,0.7702732923827285,22620.914670362516,411.7905565012125,1
122.35219912503712,136.08252407677108,56114.017806365024,1.1717952078668905,0.7512859563384088,19710.60576486899,287.55707176815446,1
132.80123510963108,368.88930357382975,22209.720881080542,1.107219888094414,0.5251465191550161,15680.24188282384,1216.7253016004695,1
104.78128838075952,122.81367571770228,66630.87381421989,1.037141231218686,0.5014218277304424,21058.386460352667,410.4270514966708,1
120.50845800082936,102.46122611047105,16579.31862476101,1.0500944693468557,0.7177843576185641,20724.90277026895,1295.7234491446332,1
114.20882761507274,336.2319851566255,61412.92929993794,1.1914614081191408,0.5260058273236613,15789.01027959098,1448.6083370967094,1
127.39637789750414,93.07803598233488,51071.20744936793,2.3286998762660756,0.5776326609565098,16103.077904352942,1311.788005387986,1
120.51557688424124,111.41298458943284,21975.745905764725,2.427826982293655,0.4726759547305812,17858.0606349891,1410.191002572522,1
125.43846048165604,378.5111707285568,20852.970712225328,2.3507122726912115,0.4986165611176507,15932.377332771046,1245.4316905670664,1
121.416283994031,103.21965222803884,13492.318652390572,1.1701926170923138,0.5589948370731042,13378.038951656272,1362.7471751675148,1
121.15993979189666,110.92976117802849,48015.733007020826,1.0982821886509735,0.5028634355919508,28233.541400214817,1397.531208101962,1
119.04034147548408,114.6874599294029,14093.396591407198,2.353972106468813,0.5061086868358057,11127.325402196837,1436.4809202712077,1
132.3965645832577,389.97683338407705,61668.669553145286,1.212443177995009,0.4775959307788411,23297.048847096135,298.8039893550814,1
119.42020538873808,106.01118443527228,14592.315667531382,1.1511998578602436,0.6995765883748624,22664.14613519214,290.3465603056652,1
126.40247395036766,120.42285624188683,62108.58739587941,1.061433065148505,0.4514852008272223,19923.524774519647,368.3209289829203,1
110.87803104927303,94.40338704407152,48492.88664322744,1.1137200223230983,0.8545033306262118,17333.352552282526,417.83404859237737,1
110.59988400170346,251.6760901964443,14715.579559831756,1.2295015412636454,0.7152028128456152,15604.060921952052,1500.5253133543397,1
127.4196094875683,119.03452548040477,13698.987472385785,2.3704666283679146,0.7847545407275166,14581.231568027157,230.56383664359393,1
113.05075143417464,136.7099345057901,16278.066572057804,1.1662398585953275,0.4838075991233858,12624.945249889732,364.1308191465504,1
129.64815855183997,115.2607827646597,62198.15356506857,2.5003127779443624,0.4868630075409276,16560.463363690284,355.58840705111635,1
129.37818009638903,99.73756378051188,16869.21853522519,2.65365467171506,0.4398410737178805,22176.413360700182,350.8255631956476,1
130.47247520347247,113.97308884394664,56443.82962509344,1.1694547307493044,0.4666439258340353,17515.638037221175,448.4161570781221,1
118.2116309511228,116.19126903864873,18328.78572563875,2.383179795271911,0.7339720756823295,18138.889183014195,1335.5316769618953,1
112.4013359408772,123.15102867116568,55210.102051064205,2.3858221491456835,0.8416081345790205,28229.304554846924,348.04332101073965,1
128.80672640434364,120.44007790715806,20588.47983078982,2.1354388863046663,0.8361475293833988,19281.170067833264,385.4641832704799,1
101.81731751348477,101.5594025300215,52043.715950712765,1.0698953367974957,0.5386445106028768,22251.304524438172,391.9872954508194,1
129.36067636470202,399.50734392674434,18439.595616665458,1.1428605462627752,0.4140434777411079,19055.99158025065,358.3860434827509,1
126.92831821309971,125.68329780574578,12132.229733388242,2.4184618233057265,0.8195408757627387,15997.532989079102,324.85984059375176,1
128.1570680336592,112.40864935815765,19692.92154382041,1.1789569569368914,0.4717795692630831,16787.948383418592,188.46175405647065,1
131.22267193252029,97.49366735492131,15283.228191108834,1.2100925761559091,0.4834582139913632,27589.317060777772,1347.327582050338,1
112.92481214908582,122.41416632782004,17484.68425558735,1.2204106896530766,0.7094847295902209,11055.801288262224,388.46410520716705,1
117.679891391815,406.3064005266957,17234.126701024386,2.3189474034053084,0.8379951028831336,14976.223006738635,300.49682917826794,1
106.31991800749331,328.2377159633579,20877.650757704265,1.0994265762610609,0.4576126643415714,13272.64337776515,394.7618830379074,1
123.55776703499794,124.15974540737858,54498.5874515133,1.1248106674758955,0.4799612151770717,15272.336965542776,317.705589812948,1
122.26796299128712,128.90075190962017,49905.5783128252,1.2614102802963894,0.4867942145573928,12350.764500356325,455.6653503872181,1
121.271113235843,98.86255234706664,10241.778770966705,1.1447018311980706,0.653961328925996,14249.843714007426,219.9231376886732,1
116.32693002757892,359.44127907932807,54060.248346444605,1.138096738756738,0.4546124808520528,19619.234459290223,332.18666853495836,1
113.63621013554788,118.44371750024584,54712.75038266821,2.429037588208568,0.5334691797505788,7462.599813170102,1458.315502963648,1
123.7049304917476,104.6411964537325,16764.574264101055,2.663746402999588,0.4375136994055602,13072.404563982407,1412.9801184718483,1
134.04977207731156,104.9245652601344,20005.196378725104,1.1907258884122804,0.77903269554655,18405.411972761765,1209.4359052430136,1
123.97432015353304,118.4330191662392,62263.654404731766,1.178957713140158,0.4914475483200179,21496.4583369424,375.86271504112585,1
118.80339618464755,305.71948606405584,55328.44485674035,1.2290387028532073,0.7180272670861388,19821.907234208884,491.3070970012334,1
110.5429154545966,357.36270252343485,15878.151825736302,1.1501629071290669,0.5226076936540541,14187.628700772582,1436.031761554245,1
127.01349641671447,329.56334818012454,14083.912120193116,2.4864749395755688,0.4670932928745613,16585.11750216022,392.0844408022619,1
124.67294223744396,128.35265415446338,52939.59010633399,2.4509369129888148,0.754145730626987,15995.881468912226,333.2592648019109,1
113.98898586022872,408.5729242792745,67016.71201347315,1.1546531581034194,0.6650515089481401,18324.508048522363,443.6239195670251,1
109.72834793807851,104.39411268280988,18302.143492784708,1.1701920709455105,0.798435440871449,20651.58660188096,410.7737367370406,1
126.99603316459196,122.74841764858137,58334.28614533525,1.0843997600699673,0.5660187679139621,18940.78026586168,1318.9104051523725,1
125.72671178051957,301.6339856968285,63230.935688384605,1.1336146939882044,0.543005895865106,23547.555363496424,1253.4563682238447,1
119.31016537259782,122.7795542213399,71410.30538947256,1.1520316674497146,0.500729666599809,17197.411440363117,1327.1314788221182,1
123.2894408817708,344.66378386825306,17036.386519752647,1.1212603631581348,0.7652928127841258,14234.888674684502,1288.463238572386,1
120.41317278595037,320.55141361876406,61074.22043546072,1.1324937066680882,0.4608202574198664,18768.73292492549,1383.71295487999,1
119.62278720927216,128.39688336606247,19613.71384820081,2.4334745630431054,0.8153514954571299,18722.24224454711,1340.7944524920415,1
132.90222426314455,351.344304098794,61847.32105255661,1.1840433481530626,0.4885170368166955,18114.438998351354,1447.3641286678092,1
127.56721085960667,125.26004695596713,73880.08340653652,2.459566671394023,0.7761362771475164,19946.103977976894,312.92201050249616,1
121.07100618868418,380.7635559578406,63093.410660958354,1.1577897632193055,0.5014500911397238,9724.569231915484,1516.2210210903663,1
129.41613336807077,310.0005563894979,57629.505324468075,1.100674535711141,0.4280321012888357,21090.619926830743,313.3424095198711,1
138.63945181948256,122.2391044487581,62016.33544117056,1.164163436455419,0.8418430443401826,12656.606297253022,1260.0818208346764,1
124.67135433452734,376.9728586098627,21485.067317973477,1.1463451939321037,0.8151382081427255,16273.72386351046,326.76278211687577,1
110.46242460055322,349.9300487825414,60092.80777235701,1.0568600256706973,0.7763145946329282,16201.4203847696,372.01318377708714,1
116.79999077817963,334.3986891601679,15930.668982363017,1.1041842711240264,0.6889436876891578,23030.439082006036,1536.1494893535464,1
134.86675272786803,127.09523032987032,56239.74448907458,2.339839107617765,0.8239573334210502,19078.931495399793,1143.2601692513542,1
135.00683778077033,100.38958745102492,51685.845704229265,2.6996446062644077,0.5208401673130139,4167.143864130059,1480.4590671501735,1
131.98874401077398,126.73761596962208,79496.35166804782,1.1384322899525177,0.7176534212569994,28441.477194697727,1277.3205297623658,1
122.19377314945469,124.90162624194916,17980.680910117924,1.1759053686734384,0.5129394666588913,17520.854535090588,355.89636002651775,1
117.92906519109174,422.163696322851,13784.72126248842,2.499448432197375,0.4694917132188616,12693.343771730604,319.87643375465825,1
121.6462097603867,338.87116484274077,16288.737238437356,1.0983182133343674,0.419734258170472,14391.878493723623,1334.7035138731587,1
118.49854826433794,312.94260489906037,19715.759568434903,1.1184040223769829,0.4909001260028524,20862.6211457768,311.4235804537165,1
121.06944956543104,326.1676361161756,44199.56521944302,2.660949401906883,0.7318221726481834,13807.368289309954,1420.9124730760911,1
121.22557004581702,364.6418377313394,21838.295378781128,2.513092570140655,0.7900203043472733,15912.041958305572,410.53450503984413,1
134.9407861713831,123.76728453970304,14908.30767978086,1.0384672787212457,0.6405912879082337,15782.750414724938,1405.4787143356882,1
114.63580054150688,423.5161587180957,58046.15178108687,1.1439491078668955,0.5548464568104066,20275.58208271201,406.0717214189136,1
120.77962140353212,367.8961402860281,15103.793840723029,1.0400504252692364,0.4265186991481079,16208.985554001054,1099.5914886528833,1
117.56076923338448,366.4672706307928,16650.53145479081,2.2937530621702615,0.6017569881602989,15204.880845136177,338.73072879799815,1
117.87121253349652,127.369567443555,17176.24077617378,2.3516617918291662,0.9552572666374104,14384.753932138245,1123.6161186013803,1
114.36191856805172,399.435505468409,17457.368930583885,1.1970300469629256,0.5234321606945342,16443.150819417635,428.252636633892,1
