Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
0.0,9.223372036854775e+18,0.0,-3.95,0.17,2.09,0.76,0.47,0.21,-0.45,-0.73,1
0.0,9.223372036854775e+18,0.0,-3.71,0.1,1.07,0.69,0.6,0.1,-0.66,-1.02,1
0.0,9.223372036854775e+18,0.0,-3.35,0.04,1.54,0.56,0.48,0.16,-0.73,-1.04,1
0.0,9.223372036854775e+18,0.0,-3.32,-0.11,0.96,0.37,0.42,0.58,-1.2,-0.61,1
0.0,9.223372036854775e+18,0.0,-3.07,-0.03,1.09,0.86,0.49,0.07,-1.14,-0.66,1
0.0,9.223372036854775e+18,0.0,-2.93,-0.27,0.71,0.74,0.56,0.22,-1.17,-0.62,1
0.0,9.223372036854775e+18,0.0,-3.3,-0.2,0.73,0.65,0.55,0.11,-0.84,-0.6,1
0.0,9.223372036854775e+18,0.0,-2.83,0.04,0.81,0.79,0.35,0.35,-1.11,-0.69,1
0.0,9.223372036854775e+18,0.0,-2.7,-0.04,0.44,0.21,0.54,0.47,-0.85,-0.95,1
0.0,9.223372036854775e+18,0.0,-3.52,0.2,1.18,0.96,0.12,0.0,-0.51,-0.63,1
0.0,9.223372036854775e+18,0.0,-4.09,-0.04,1.53,0.94,0.03,-0.43,-0.71,-0.54,1
0.0,9.223372036854775e+18,0.0,-4.07,0.05,1.39,0.87,-0.74,-0.51,-0.74,-0.28,1
0.0,9.223372036854775e+18,0.0,-4.03,-0.2,1.7,0.81,0.08,-0.2,-0.7,-0.18,1
0.0,9.223372036854775e+18,0.0,-3.39,-0.27,0.42,0.7,0.05,-0.4,-0.52,-0.54,1
0.0,9.223372036854775e+18,0.0,-3.28,-0.86,1.34,0.7,0.5,-0.51,-0.46,-0.18,1
0.0,9.223372036854775e+18,0.0,-4.55,1.16,0.9,0.34,-0.02,-0.04,-0.76,0.92,1
0.0,9.223372036854775e+18,0.0,-4.58,0.5,1.52,0.44,-0.53,0.1,-0.6,-0.14,1
0.0,9.223372036854775e+18,0.0,-4.73,0.99,1.42,0.32,-0.3,0.05,-0.73,0.03,1
0.0,9.223372036854775e+18,0.0,-4.51,0.88,0.96,0.58,-0.03,-0.03,-0.2,-0.56,1
0.0,9.223372036854775e+18,0.0,-4.69,0.48,1.46,0.59,-0.64,-0.08,-0.16,-0.1,1
0.0,9.223372036854775e+18,0.0,-4.35,0.88,0.9,0.72,0.21,0.0,-0.52,-0.63,1
0.0,9.223372036854775e+18,0.0,-4.06,0.62,0.89,0.42,-0.46,-0.17,-0.56,0.92,1
0.0,9.223372036854775e+18,0.0,-3.92,0.46,0.59,0.68,-0.84,-0.12,-0.78,-0.6,1
0.0,9.223372036854775e+18,0.0,-4.04,0.22,1.0,0.73,0.14,-0.35,-0.81,-0.58,1
0.0,9.223372036854775e+18,0.0,-3.65,0.21,1.18,0.6,-0.44,-0.46,-0.85,0.02,1
0.0,9.223372036854775e+18,0.0,-3.9,0.18,1.09,0.92,-0.59,-0.03,-0.93,0.01,1
0.0,9.223372036854775e+18,0.0,-3.6,0.15,0.92,0.84,-0.86,-0.56,-0.83,0.31,1
0.0,1.0,0.0,-4.36,0.32,0.78,0.9,0.68,-0.18,-0.87,-0.65,1
0.0,1.0,0.0,-4.42,0.17,0.71,0.84,0.6,0.07,-0.9,-0.56,1
0.0,1.0,0.0,-4.3,0.05,0.7,0.7,0.58,-0.14,-0.98,-0.59,1
0.0,1.0,0.0,-4.23,-0.09,0.91,0.61,0.42,-0.14,-1.34,-0.54,1
0.0,1.0,0.0,9.223372036854775e+18,-0.16,0.66,-0.3,0.65,0.35,-0.94,-0.7,1
0.0,1.0,0.0,9.223372036854775e+18,0.15,0.89,0.12,0.63,0.67,-0.94,-0.62,1
0.0,1.0,0.0,9.223372036854774e+18,0.08,1.02,-0.1,0.62,0.51,-1.18,-0.75,1
0.0,1.0,0.0,9.223372036854774e+18,-0.24,0.85,0.25,0.56,0.55,-0.93,-0.68,1
0.0,1.0,0.0,9.223372036854774e+18,-0.11,0.92,0.35,0.61,0.38,-0.99,-0.69,1
0.0,2.0,0.0,9.223372036854774e+18,0.01,0.72,0.48,0.68,0.73,-0.88,-0.66,1
0.0,2.0,0.0,9.223372036854774e+18,0.16,0.43,0.89,0.57,0.6,0.02,-0.53,1
0.0,1.0,0.0,9.223372036854774e+18,-0.17,0.66,0.68,0.63,0.92,-0.81,-0.62,1
0.0,2.0,0.0,9.223372036854774e+18,-0.16,0.53,0.94,0.59,0.11,-0.73,-0.49,1
0.0,1.0,0.0,9.223372036854774e+18,-0.19,0.56,0.76,0.55,0.43,-0.49,-0.62,1
0.0,2.0,0.0,9.223372036854774e+18,-0.56,0.66,0.25,0.65,0.35,-0.47,-0.61,1
0.0,2.0,0.0,9.223372036854774e+18,-0.47,0.66,0.3,0.65,0.92,-0.67,-0.61,1
0.0,9.223372036854774e+18,0.0,-3.37,-0.93,1.03,0.92,0.16,-0.37,-0.77,0.09,1
0.0,9.223372036854774e+18,0.0,-3.57,-0.14,0.68,0.92,0.4,-0.22,-0.73,-0.59,1
0.0,9.223372036854774e+18,0.0,-3.78,-0.61,0.72,0.79,-0.57,-0.05,-0.74,-0.21,1
0.0,9.223372036854774e+18,0.0,-3.58,-0.07,0.78,0.83,0.3,-0.27,-0.7,0.37,1
0.0,9.223372036854774e+18,0.0,-4.19,-0.03,0.81,0.77,-0.55,-0.2,-0.52,0.29,1
0.0,9.223372036854774e+18,0.0,-3.82,0.15,0.7,0.69,0.18,-0.42,-0.63,0.29,1
0.0,9.223372036854774e+18,0.0,-3.72,0.12,0.77,0.93,1.04,-0.07,-0.99,-0.6,1
0.0,9.223372036854774e+18,0.0,-3.66,0.03,0.76,0.95,0.83,-0.84,-0.88,-0.54,1
0.0,9.223372036854774e+18,0.0,-3.39,0.11,0.86,0.94,0.83,-0.87,-0.87,-0.46,1
0.0,9.223372036854774e+18,0.0,-3.84,-0.05,0.77,1.03,0.7,-0.37,-1.03,0.2,1
0.0,9.223372036854774e+18,0.0,-4.15,0.09,0.88,1.02,0.69,-0.05,-0.99,-0.37,1
0.0,9.223372036854774e+18,0.0,-4.26,0.12,1.05,0.97,0.66,-0.33,-0.92,-0.35,1
0.0,9.223372036854774e+18,0.0,-3.88,-0.47,0.69,1.29,0.21,-0.23,-0.36,-0.55,1
0.0,9.223372036854774e+18,0.0,-4.21,-0.29,1.01,1.16,0.27,-0.11,-0.79,-0.35,1
0.0,9.223372036854774e+18,0.0,-3.65,-0.19,1.0,1.06,0.58,-0.15,-0.64,-0.28,1
0.0,9.223372036854774e+18,0.0,-4.13,-0.18,1.07,1.63,0.29,0.06,-0.78,0.09,1
0.0,9.223372036854774e+18,0.0,-4.26,0.07,0.75,1.15,0.65,-0.2,-0.6,-0.34,1
0.0,9.223372036854774e+18,0.0,-4.34,0.4,0.81,1.02,0.18,-0.24,-0.59,-0.54,1
0.0,9.223372036854774e+18,0.0,-4.76,9.223372036854774e+18,0.84,0.78,-0.54,0.11,-0.31,0.44,1
0.0,9.223372036854774e+18,0.0,-4.84,9.223372036854774e+18,1.25,-0.26,0.09,0.17,-0.02,0.24,1
0.0,9.223372036854774e+18,0.0,-4.56,9.223372036854774e+18,1.08,-0.01,0.08,0.1,0.02,0.3,1
0.0,9.223372036854774e+18,0.0,-4.62,1.5,1.93,-0.31,0.13,0.06,0.01,-0.12,1
0.0,9.223372036854774e+18,0.0,-4.56,1.01,1.88,0.38,0.28,0.07,-0.26,0.1,1
0.0,9.223372036854774e+18,0.0,-4.98,1.65,1.34,0.4,0.13,-0.07,-0.61,-0.24,1
0.0,9.223372036854774e+18,0.0,9.223372036854774e+18,-0.86,0.67,0.94,0.71,0.27,-0.33,-0.57,1
0.0,9.223372036854774e+18,0.0,9.223372036854774e+18,-0.61,0.77,0.11,0.72,0.22,-0.29,-0.62,1
0.0,9.223372036854774e+18,0.0,9.223372036854774e+18,-0.27,0.78,0.81,0.86,0.54,-0.56,-0.63,1
0.0,9.223372036854774e+18,0.0,-3.96,-0.71,1.2,0.62,0.74,0.65,-0.83,-0.66,1
0.0,9.223372036854774e+18,0.0,-3.82,-0.45,1.35,0.65,0.69,0.26,-0.84,-0.66,1
0.0,9.223372036854774e+18,0.0,-3.61,-0.35,1.21,0.91,0.41,0.29,-0.75,-0.74,1
0.0,9.223372036854774e+18,0.0,-3.79,0.16,1.17,0.94,0.49,0.24,-0.97,-0.65,1
0.0,9.223372036854774e+18,0.0,-3.47,0.08,1.1,0.51,0.47,0.3,-0.93,-0.65,1
0.0,9.223372036854774e+18,0.0,-3.75,0.09,1.48,0.21,0.7,0.78,-1.11,-0.61,1
0.0,9.223372036854774e+18,0.0,-4.18,0.06,1.52,0.2,0.63,0.41,-0.95,-0.65,1
0.0,9.223372036854774e+18,0.0,-4.18,0.11,1.17,0.72,0.63,0.26,-1.01,-0.68,1
0.0,9.223372036854774e+18,0.0,-3.26,0.15,1.34,0.38,0.33,0.36,-0.93,-0.75,1
0.0,9.223372036854774e+18,0.0,-4.13,0.36,1.48,0.27,0.69,-0.17,-0.64,-0.69,1
