Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.4025603076408699,0.5793197742871786,0.3865604128130537,0.1717332427281739,0.5016453906538907,0.0,0.5117398570280687,0.2352398598762119,1
0.3839412295876854,0.479453569660745,0.3287967879733333,0.1803064258886235,0.5021637700908402,0.0,0.5177544739376903,0.3192762057221662,1
0.3842120376887767,0.5017862546931905,0.3552623460514963,0.20467106318412,0.5037479697393538,0.0,0.4951988276131023,0.2550046218704217,1
0.4009426493596417,0.5584274266857474,0.3703269766598898,0.1952680907877365,0.5,0.0,0.5226725929411588,0.4062974937782237,1
0.375962439469929,0.6178635932917643,0.3760994606273721,0.3055941074522766,0.5,0.0,0.4963272117484405,0.2501774594038621,1
0.3825742954216496,0.5067763914031695,0.397262606614287,0.2559078326453197,0.5,0.0,0.5064156313648681,0.322258654594307,1
0.4039899070312808,0.4304898419316417,0.3459540502698834,0.1765279606932963,0.5007719287378479,0.0,0.5304573879573246,0.2462339526212024,1
0.3959436856248892,0.5046031768945369,0.3559111969132928,0.1892673027063554,0.5034242455124233,0.0,0.4452215779300076,0.2428208413930861,1
0.3597729657456634,0.466964325806631,0.3672717123921894,0.1816860418302932,0.5007712323839352,0.0,0.5123708624233683,0.2392320976876464,1
0.3878249122968079,0.4403928294963165,0.3662855899600681,0.3043059320162831,0.5005139594075128,0.0,0.4941882415072917,0.22,1
0.3807161350511709,0.4513279049095675,0.3545768273660374,0.2281466429821578,0.5,0.0,0.4916827533864067,0.3610286708636193,1
0.3870527439203815,0.4724042458603189,0.36481446067454,0.302038370219257,0.500554258119103,0.0,0.4485295597519601,0.2597213953289238,1
0.3783584119866872,0.4198014256805796,0.4540495675004221,0.3154686480731227,0.5034937519783822,0.0,0.4976782352282741,0.2244250494820278,1
0.3939860865734402,0.4602958534509053,0.402949680516336,0.2071109858557482,0.5034846256385273,0.0,0.4079371200323611,0.6830837400473104,1
0.3861638866788461,0.4518707742514852,0.3851476165550704,0.1829029902646974,0.5,0.0,0.5137234403928582,0.2554883860691747,1
0.3845871632275059,0.4768808440901716,0.3854143649640867,0.3055752928953113,0.5009053220984071,0.0,0.4785491303023608,0.2352489004045466,1
0.415803307811869,0.5238653592326878,0.4145205143036365,0.2798812023485135,0.5039663374588348,0.0,0.5015574677405032,0.2479004065940676,1
0.3642426764599184,0.4352186548737812,0.4398913486801598,0.2797615797486532,0.5023349464292193,0.0,0.4941589323593002,0.2259204806791265,1
0.4019890808214588,0.5106311294794187,0.3495687631438431,0.1694528651272099,0.5018955074893474,0.0,0.5108520327070647,0.2571312702563182,1
0.3773407445747445,0.3900526333564419,0.3823599821774067,0.1967493590331688,0.5030826915436978,0.0,0.5069056685185608,0.2357460386693765,1
0.4103236958417076,0.5082186178202465,0.3898545465253744,0.2008959159479897,0.5,0.0,0.4279375985251148,0.2382897048368964,1
0.3919994403668004,0.4531105663919562,0.3516280006552737,0.2392010776652653,0.501355115391734,0.0,0.5324830968252751,0.22,1
0.3914835372737028,0.4677431426291763,0.3446209923085286,0.1802901836883643,0.5018616428976672,0.0,0.5310427385445764,0.2267790047064043,1
0.3927091359205231,0.4408200588910986,0.3856091620593883,0.1931371235936076,0.5021836483300677,0.0,0.5226446350815613,0.2467196720226473,1
0.3790016712432753,0.4397445202368548,0.4103541278944256,0.1800089222318323,0.5011807777889734,0.0,0.5163599481015131,0.2415261568778645,1
0.3886007033218472,0.4772978354940871,0.3910238004683088,0.1877068956649129,0.5059609151812332,0.0,0.5078964282019524,0.3819323553906617,1
0.3753301690973731,0.4206302226481232,0.4026722794602394,0.1682830092290632,0.5021289453200349,0.0,0.5048229759958927,0.2399081090183734,1
0.4005828225023841,0.5050880554371485,0.4282383669878817,0.159372698170261,0.5016190345466214,0.0,0.4907656142729316,0.3084610920955921,1
0.3736254298196692,0.4267996164685852,0.332359189713495,0.1695006385743246,0.5003476348077138,0.0,0.5310336546955559,0.3384805495570815,1
0.3782054526579239,0.4351392530900293,0.4223825898707757,0.1986403940240518,0.5038393850182098,0.0,0.5065530631519144,0.22,1
0.3889659531576431,0.5057387372763089,0.3584549388509657,0.3657113729015999,0.5013375991585646,0.0,0.4962940312401042,0.2343168471727051,1
0.4049179922250194,0.4748467287714898,0.3834374838159831,0.3031448142935337,0.5040831909596266,0.0,0.5024878224619983,0.602884031020017,1
0.3907011716086922,0.5532521495357416,0.4251518765102892,0.2515653433774011,0.5023066133623432,0.0,0.5084171494988445,0.2234803038497675,1
0.3730152966337055,0.4466445002545026,0.3881032632572617,0.2091417324515849,0.5003801254211148,0.0,0.4945064877982807,0.2406204000943771,1
0.4064576096397323,0.5207203402057078,0.4160950163829396,0.3925831487376076,0.5046678012162453,0.0,0.5055740778527753,0.2443679503418249,1
0.3931715211144231,0.5062065992646991,0.4284736033012694,0.1978736051460544,0.5026433884470819,0.0,0.5063402820790279,0.6126649439478424,1
0.3793744137498746,0.4994479688804241,0.3486704361362678,0.2745276455264707,0.50027149686392,0.0,0.5028723560151277,0.5286950655485748,1
0.3657129550608539,0.4191202485587742,0.3625672568012217,0.1974670882990991,0.503591597485805,0.0,0.532041216865545,0.2287847970188393,1
0.4010426927315793,0.565002722266302,0.4227322485467331,0.199480080774808,0.5,0.0,0.4985229684638228,0.2585591940690013,1
0.4143688269161952,0.5674796657628839,0.4426165953026699,0.1908093430813568,0.5005434573224473,0.0,0.5099357003778605,0.4008105624325252,1
0.3860436218912443,0.4505340422181296,0.4125958124075179,0.2615688136545911,0.882830679372865,0.0,0.5203705657285975,0.2357693983164911,1
0.3786876387324063,0.5426376521399036,0.3610435556494244,0.1807289090469231,0.5,0.0,0.514961000238978,0.6877962188388027,1
0.4078827164511159,0.4927233913846857,0.3634932771814482,0.4050617033528637,0.5042893032275864,0.0,0.5095783559062196,0.2232353073591873,1
0.3826385355911349,0.462221163502474,0.376611667466551,0.1907031197722684,0.5022265782579184,0.0,0.5030668753153145,0.2659087758626133,1
0.3823208089681749,0.4469736443161841,0.3997121504781105,0.3033253837595332,0.5,0.0,0.4244084488735212,0.22,1
0.3580798035513871,0.4960272201942968,0.4349735626639954,0.2126889711366067,0.8604988043030155,0.0,0.4996622742907092,0.489622990094519,1
0.3892960319679069,0.4918602712608312,0.394268920092154,0.191456086251018,0.5006050290250283,0.0,0.5048429612163352,0.226051768610496,1
0.4155555123249748,0.6128837605922609,0.4525179550883736,0.1870813448961737,0.5015771919937222,0.0,0.5092621228129216,0.2596244871693332,1
0.3776050604937238,0.4028675412135976,0.3920562121404811,0.2381090927376922,0.5014053455581708,0.0,0.4906784755508936,0.2230210136608784,1
0.3930913748239036,0.4751021553377548,0.4624430978446199,0.2051130275028473,0.5029560938049077,0.0,0.5184107392254573,0.2472161473230129,1
0.3755372812508497,0.4269622359694895,0.38800242387057,0.5183764942932219,0.5007909382248639,0.0,0.4933084944364627,0.3815334262900816,1
0.3650777601828927,0.3668146024450551,0.3739969199353896,0.3483766297768727,0.5029464784922218,0.0,0.5051586652337541,0.222292282665044,1
0.3789016773460533,0.5200079061000183,0.3787426988843712,0.2983300271566374,0.5,0.0,0.5017110246766062,0.313414715263076,1
0.3803490436565203,0.4601223209086321,0.400446635178997,0.1830765766530711,0.5016316003622483,0.0,0.5004975007175729,0.2468239944204831,1
0.4055771576026418,0.5455503910755362,0.4131697586538413,0.2945884477612639,0.5,0.0,0.5023810138577729,0.2528553972889565,1
0.3757606211110113,0.5296945936197056,0.4096504678020398,0.1686514585710821,0.5001149501681346,0.0,0.5172008935385324,0.2325418103559513,1
0.394931317504696,0.5445188643936365,0.3322360886767863,0.1705537433274657,0.5007466332771117,0.0,0.5051044120019235,0.3700165655005862,1
0.3936395519230811,0.4150022688450439,0.3941795127315143,0.247256441219233,0.5014805973762813,0.0,0.5011453785910159,0.6645877333960555,1
0.3806507624604197,0.5744670887526605,0.356140775071482,0.181703428301096,0.5015067361972315,0.0,0.4417817265960054,0.6017852018524007,1
0.369503878175599,0.4471630644773645,0.386371415114118,0.2431963665030969,0.5,0.0,0.4895772752288631,0.3453021383028273,1
0.3602198543592297,0.4712506868826417,0.3340937078252121,0.2006701707548925,0.5018308979840941,0.0,0.4908813547015295,0.2584004000896274,1
0.4109264256862153,0.5679606384203777,0.3691527282250735,0.2046467582214752,0.5,0.0,0.5147478917862801,0.5457347284276299,1
0.3813302427059467,0.4645707188624977,0.3608567128886757,0.4160820827089678,0.5012242315152121,0.0,0.5201186082049434,0.22,1
0.3902139583533957,0.4448494468915033,0.4165081178685538,0.2047508910947326,0.5022417552827986,0.0,0.4377945218571923,0.2349083262515347,1
0.3897790288780045,0.4635569217465967,0.4152339387552791,0.3999959506693559,0.5,0.0,0.4969259570618621,0.2214341228470878,1
0.3822892386024934,0.444620781373749,0.34501632803767,0.1926353643025252,0.5,0.0,0.5253766346598839,0.2230202941645607,1
0.4035068304119193,0.5184742128156435,0.3459449938181643,0.1753467660038208,0.5,0.0,0.4970951469484088,0.2308271601228046,1
0.372941496849747,0.3998348710562441,0.390716129558176,0.2194105269080911,0.5023584078487743,0.0,0.5220302880504827,0.2536197810404194,1
0.3917130367359445,0.4243204547131406,0.3302449047333614,0.1961803739995737,0.5058571435117698,0.0,0.4567459256710122,0.2448920154708303,1
0.3889595077016511,0.4161475176044375,0.3745539589332997,0.199616080640792,0.5040774018986499,0.0,0.5085848349434531,0.2415146460788389,1
0.3934800152057512,0.5481655235167098,0.4016233238527771,0.1742431517025972,0.5009903525870076,0.0,0.4396117592032793,0.2380919666917549,1
0.382963941789379,0.467154343445273,0.3553603738030222,0.2728085367282405,0.5010045888501726,0.0,0.5239208052371541,0.3275039540294598,1
0.3932219963186174,0.4538936711881066,0.3619503733995554,0.2856162533604207,0.5064989758532439,0.0,0.4560128098691468,0.2250914528959053,1
0.3771714805786277,0.5032018281688665,0.392336165747795,0.2042257420143663,0.5004841145734298,0.0,0.5013345002635992,0.2426634886904628,1
0.3845328867160039,0.454475888216992,0.3005846679959592,0.2929427226997779,0.5,0.0,0.5240582889534118,0.2539925463723314,1
0.3992450976586622,0.4744301747474839,0.4056917467496677,0.5050074433751085,0.5037011557006293,0.0,0.5119493364567419,0.2394180132520246,1
0.3817091970379368,0.4814128872381579,0.3658287249838325,0.1674015079886804,0.5,0.0,0.4979025438335092,0.2404354507107683,1
0.3928906119255833,0.4853863723093914,0.4586987842877018,0.1947537341900328,0.5014720769853944,0.0,0.5046684015482839,0.3833519662948428,1
0.3646258746230606,0.4105745449317386,0.3103034795288031,0.3372589388777546,0.5024008082394884,0.0,0.5040553154939271,0.2404282945775513,1
0.4008298277681279,0.504655200346434,0.433677417996645,0.2796404487227739,0.5028763896611933,0.0,0.5096944447873524,0.22,1
0.3950864784582992,0.4013138027254383,0.4079419635906291,0.2713092224178737,0.5,0.0,0.4927916347161509,0.7664958717193773,1
0.3914798788933509,0.4560063778998397,0.3811083897390039,0.3039944590301626,0.5015952256576269,0.0,0.5095856749146476,0.2527418995999835,1
0.3580134909410413,0.4441288725680234,0.3595286612247522,0.2933207295038126,0.5023648135500864,0.0,0.5161386169827369,0.399871621947697,1
0.3523786066991669,0.3876479285160347,0.3995535417522676,0.2182782642168674,0.5017849532478721,0.0,0.5033687541209266,0.4246171690190686,1
0.3788398394488652,0.3899454439192592,0.3878015261778589,0.1836605471946875,0.5026547164224843,0.0,0.4921740097476729,0.22,1
0.3633766655425641,0.4632622795325818,0.3629256554125473,0.3146727766856534,0.5,0.0,0.5022800288512047,0.2284429127829489,1
0.3837641705752815,0.5050289299258127,0.3193072091534139,0.1967182893229453,0.5,0.0,0.5035993935743771,0.2280231967473769,1
0.3908698391596277,0.4226021359416895,0.3918111876440253,0.2075079231589708,0.5009432641889295,0.0,0.493395580476692,0.2345605851157582,1
0.3816616903166728,0.3617985117762855,0.3683783424689825,0.2112950515093001,0.5002144221980842,0.0,0.4413224125466793,0.3538181536606942,1
0.3973029292212596,0.4474123446180311,0.3593538948497035,0.2864488603572192,0.5014584439197427,0.0,0.5193639751616809,0.3870195619214348,1
0.384845454225575,0.4458810990106602,0.3688827695574762,0.4762010550621195,0.5046895229302135,0.0,0.5229898454274559,0.2453509844560061,1
0.3681320487613237,0.3622814584200885,0.362562723576616,0.4731692951052428,0.5,0.0,0.5162680242954913,0.5999535688800371,1
0.3891259873707233,0.4187935241157628,0.3466488325891353,0.2690685867896898,0.5,0.0,0.4573086553350569,0.2708000423716415,1
0.3630455917407996,0.3694747701625123,0.4001350231297846,0.2102055722611717,0.5053340136487379,0.0,0.5102113933141419,0.22,1
0.3979629109316877,0.4654226210427033,0.3676925549147954,0.1672185954611501,0.5025998631044045,0.0,0.5186652685621244,0.2416013853571394,1
0.4058812896732197,0.5479827482291757,0.3943656345560785,0.2421483705396962,0.5020994844711277,0.0,0.514913034016572,0.2394563144393368,1
0.3838640847632397,0.4983486771961049,0.4320340923297189,0.1727614401510781,0.9674166544876543,0.0,0.432872036876853,0.2603081708433337,1
0.3852216049903534,0.4147698204036936,0.4145754520126371,0.2114585989442062,0.502628105766336,0.0,0.5102922997782063,0.2406878774284009,1
0.4072149026183642,0.5683277272523355,0.3868739613977897,0.1907641045915298,0.5,0.0,0.5187963367629739,0.2561273627545202,1
0.392849935463654,0.4617185496171479,0.3563917372274945,0.1832636305527492,0.5022775803253565,0.0,0.5119710699606372,0.2335566724747007,1
0.3978903755015698,0.4514171436150613,0.3394340414681956,0.2776536996242243,0.5011998842058126,0.0,0.4600507492579166,0.23088398719824,1
0.3824514332114839,0.4569577402715035,0.3599917226254242,0.2194355878306701,0.5009806164461479,0.0,0.5008964826330466,0.2421410509936047,1
0.4285243041248086,0.4988034326416172,0.4093469898827068,0.2903909924659866,0.5017222238510153,0.0,0.5236092427624991,0.2222690557821308,1
0.3932398154619844,0.4814050886718441,0.4151459472097146,0.1837418602870359,0.5019939528139247,0.0,0.5250413871966185,0.2282246717051399,1
0.4001364561219258,0.4402213435619225,0.4200465494510838,0.1536687167311658,0.5027056384618931,0.0,0.503714787808232,0.2313164555922571,1
0.3710495342541985,0.5183728793177798,0.4085010778126789,0.1924760536462859,0.5,0.0,0.518543482331526,0.2409787412382057,1
0.3756258354944093,0.4174824671083498,0.3523645912109145,0.2895805430243574,0.5006751857776848,0.0,0.4530745290384024,0.2534263575890688,1
0.373657362999931,0.4597265993722482,0.4023587342789051,0.2510433345475792,0.5017823370073873,0.0,0.5278797039331508,0.2206543698548385,1
0.3800741676343765,0.5201553080810467,0.458869771185248,0.4240533050542566,0.5028276442583994,0.0,0.5018480380195716,0.2439490139033543,1
0.3628637721613262,0.4215475189015398,0.4301564560746466,0.1918093929984859,0.5035184201074157,0.0,0.5095946127597982,0.22,1
0.3972927071953176,0.4509194250837431,0.3801659452870383,0.1921852521455355,0.8217523858897835,0.0,0.513502548955517,0.2246119450746246,1
0.3624102814218355,0.4467631506958087,0.3711988430706956,0.2580794981267409,0.5027460395669098,0.0,0.5109855513646177,0.2388718401710859,1
0.4172393801442248,0.6108864957688362,0.418503515223188,0.53,0.5003363726313885,0.0,0.5069471531851484,0.3946562726153213,1
0.3651944435508111,0.4082875134424243,0.3193014948420886,0.1982167550491968,0.5022556323631878,0.0,0.5350245470539977,0.2269388080149132,1
0.3928140470547472,0.5835557574500467,0.4573865211102643,0.1789504318718444,0.5049540572317893,0.0,0.4925436915463225,0.6712956205346139,1
0.3662854929602259,0.4280241283705518,0.368846011969096,0.1752026003728719,0.5020540508766015,0.0,0.5098361174600018,0.2210257458736227,1
0.3698229076327339,0.3688243977902692,0.413419840605109,0.1913408169454817,0.5045818017438642,0.0,0.4426109859834859,0.295452060078663,1
0.3800347417833112,0.4915913741154379,0.4325038570489566,0.4079076381406797,0.5026377452918245,0.0,0.5097091053821263,0.2431408996225247,1
0.3947096790250287,0.4437729245450854,0.3863480796908889,0.2032472065711216,0.5,0.0,0.4987547036988951,0.2318710804708135,1
0.4022258118379498,0.4671089384591789,0.4298894456037054,0.1991312915564006,0.5055783352914042,0.0,0.5134790664155716,0.2403226862228048,1
0.3758151587390673,0.4726179331792799,0.3691685327713609,0.1658474178310937,0.5,0.0,0.5210183649556261,0.254029854347823,1
0.3694581690356649,0.445238942778758,0.3622772016851777,0.283657557078863,0.5,0.0,0.433081143714141,0.2654711896227649,1
0.3838527687963661,0.4522122969898553,0.4700870698221423,0.3333289794951711,0.5048216525082596,0.0,0.4878049447882079,0.2247133320987929,1
0.3813947357462001,0.3918218136346715,0.3068901297627264,0.1922585486595459,0.5006351892544486,0.0,0.507294123856052,0.2406228269668773,1
0.3682377817255442,0.4725794288928172,0.333800064034869,0.1765591574096503,0.5014126364418107,0.0,0.5024492729247546,0.2216320337284484,1
0.3957938294602261,0.5316927464068715,0.3820513191757008,0.2655769512924305,0.5,0.0,0.471062932600281,0.479380461457713,1
0.3994990513733389,0.497985681992528,0.3599101734000634,0.3370379680554113,0.5018124855627777,0.0,0.5205069265697319,0.2300322711550433,1
0.3792582910953985,0.4251865989734991,0.4133130997200027,0.3640744728251204,0.5034134972292484,0.0,0.5015615001566633,0.2547902667865143,1
0.3970669045937621,0.4783922887663112,0.442013104126856,0.2947605340295852,0.5032500507494752,0.0,0.4868611215860109,0.3404847716637623,1
0.3862404213151338,0.523917369480663,0.4021898404733571,0.1910735972624228,0.5051462999662074,0.0,0.495933722287826,0.3804652028849449,1
0.3960612183087571,0.5234680895364727,0.3232013778872001,0.207598084142511,0.5,0.0,0.5289040761157101,0.8126079614646042,1
0.3873326278831723,0.4694356708403692,0.3860518050710912,0.1829740930364548,0.5020853978084929,0.0,0.5148680554171693,0.2448974939213636,1
0.3860739114115133,0.4289809835736849,0.3617345953702211,0.1651165874878142,0.5006490269497271,0.0,0.5058065656851152,0.3098112749619436,1
0.3777533911879922,0.4530137915480943,0.3740765918656863,0.2738545418410848,0.5032623929897434,0.0,0.5116733932818691,0.2229708230824306,1
0.3752858122663294,0.4203859632987216,0.3071735344192863,0.2012263044696055,0.5040837962796908,0.0,0.53202348266353,0.5191893112773158,1
0.3707761149875668,0.4337042904804333,0.3660432090558231,0.1821170113073081,0.5,0.0,0.5013729730359217,0.22,1
0.3921338439286548,0.511669946376643,0.3925079898821405,0.2777111123908902,0.5,0.0,0.5053901355545881,0.753473726047261,1
0.3736437409615958,0.4595514757573981,0.4083190604904722,0.2105905478961101,0.5058372185764232,0.0,0.5034537283732228,0.4806306088180942,1
0.3783069252994204,0.4974021759307768,0.323235884976257,0.2376649580997733,0.5014699747166731,0.0,0.5297687132911965,0.2660757127130114,1
0.3747440751259533,0.5498215725929462,0.3708496293895005,0.3897530502724531,0.5020045619520976,0.0,0.5179628216482222,0.2542281711378591,1
0.3788910237906483,0.5199007150123454,0.3260278076399659,0.3235936091020167,0.5,0.0,0.4522732135332276,0.2556951784473427,1
0.4026769745172165,0.4108811135881204,0.3472334034044758,0.2819691493365476,0.5045074618364999,0.0,0.5106705051172107,0.2318081331084472,1
0.4215195882679782,0.5130173983440108,0.4059635219828812,0.230174620696013,0.5,0.0,0.5118480895463245,0.319481422462094,1
0.3904306850932516,0.4944293583257032,0.3488329434586699,0.1853340699066125,0.5043238045845287,0.0,0.4970684026519054,0.2343989102959693,1
0.4050021184815416,0.4395676305974637,0.3694218428490682,0.2905963524379767,0.5017781354572384,0.0,0.5015248607112849,0.22,1
0.3920246724717069,0.4769277724787435,0.3744039114642398,0.386607587866699,0.5041232062320622,0.0,0.5054466864658769,0.4998351469583502,1
0.3875454983438143,0.5385844211577062,0.4173394259422168,0.2507886432692665,0.501093179721332,0.0,0.4986305898730973,0.2350316679063973,1
0.3730526720326726,0.4376429543341415,0.3224711984893668,0.1718505189888371,0.5018025850421447,0.0,0.5225173159440006,0.402720115154761,1
0.3939515862051629,0.5012014513461223,0.4175747915848661,0.1855446314864323,0.5,0.0,0.5090830475612643,0.3404541148282839,1
0.3857455807078639,0.5360881669254899,0.3411716668855946,0.1963745536116224,0.501409694743525,0.0,0.514664222537646,0.2708993393690954,1
0.386881522924407,0.4516934785914987,0.3276668586344534,0.1840855814139228,0.5,0.0,0.5222163726167922,0.2347135900049187,1
0.3795341236287087,0.4797519766429634,0.3815041202627336,0.3005619371008659,0.5,0.0,0.4352144292829943,0.265205720606802,1
0.3900965658478884,0.4992748609267614,0.34102974503791,0.1878867108228413,0.5007338694353494,0.0,0.515171126713152,0.2379232436631967,1
0.3618432352158844,0.4314924355198944,0.3488547447986173,0.179433956364095,0.5016338884720907,0.0,0.5121270931579863,0.2425236974082797,1
0.37385208998296,0.3602814207730855,0.3689863980317981,0.1985688233349717,0.5015369932385556,0.0,0.5038050272310126,0.22,1
0.3590345171364476,0.4594018852263311,0.4112486881872546,0.2876991365894882,0.5,0.0,0.5022713769930157,0.4103720720573075,1
0.3795711966821923,0.5066149685076784,0.33793321622723,0.1814058839294209,0.5044658139293771,0.0,0.5128882666478033,0.22,1
0.3735502282521046,0.3717841360855534,0.3143710379616813,0.2640558038743827,0.5046593833367045,0.0,0.5147849705603136,0.2326543538557601,1
0.3985847613794396,0.549234717686528,0.351388253983885,0.1770880209635681,0.5,0.0,0.514836116882474,0.2434261136731491,1
0.4016006273440921,0.5186569006271956,0.3154068428252719,0.2623338750584221,0.5,0.0,0.5117936556911497,0.2708738851882559,1
0.3776392640137081,0.4960425953359892,0.4075659557793055,0.1930666236452061,0.5035998644283949,0.0,0.5044363276444411,0.2515425266477618,1
0.3925207032207443,0.3874032598450572,0.3334197662357995,0.3071542955856308,0.5020850283274148,0.0,0.5136289785231074,0.2578240858232652,1
0.3768173955369637,0.533253245302993,0.4028668008800095,0.1832495760178946,0.500381629405635,0.0,0.5007515203577404,0.2441100851456767,1
0.3816743173635072,0.4616181139859666,0.4066890795613103,0.2341502813101416,0.5,0.0,0.5108676596367302,0.2608171664193909,1
0.4073445469874467,0.5874237077005483,0.3929026585445638,0.3320118449974997,0.5025133833066219,0.0,0.5028501844996227,0.5677414832146055,1
0.3655602541000493,0.4432562814928454,0.3188319207133418,0.339197022930608,0.5,0.0,0.4598066845626082,0.7678143585860951,1
0.375793191965384,0.5369026244339573,0.3903399822073858,0.1873459041350267,0.5,0.0,0.5067555231058721,0.2236111077092965,1
0.3684063970531689,0.4205609482723929,0.3585869944500575,0.188141244477293,0.5010817391721204,0.0,0.4432344077739875,0.22,1
0.3882254568449245,0.5600440950652115,0.3807418093501764,0.2531470707471511,0.5017865935866329,0.0,0.4985116749892244,0.4884399367636521,1
0.3767293580293215,0.3853794419348902,0.3593855373381568,0.1809845948718212,0.5002388383724676,0.0,0.5060433531056452,0.2376910576332444,1
0.3921098899205655,0.52777832165261,0.3594602539156902,0.2775409337379059,0.5,0.0,0.4456639190041808,0.2325117748108603,1
0.3977909917925056,0.4711409655934536,0.3493430971958197,0.2881723135243045,0.5036925151890856,0.0,0.5102019083307776,0.25320935293142,1
0.3583104216919182,0.4285554409799129,0.4185935283893167,0.2017350509209162,0.5,0.0,0.4988223817607861,0.2537598886725708,1
0.3918914040797138,0.560725668304671,0.3218110134493149,0.3162201839661178,0.5,0.0,0.4533549719852692,0.3833426189866815,1
0.3936016268050527,0.4780060393933295,0.4053314116028185,0.2074383894294563,0.5044151431371013,0.0,0.5131903050040362,0.5688164359156982,1
0.3707205164017227,0.4451124822177064,0.3881797121662214,0.2094488028907272,0.5045100167588483,0.0,0.5149573106308732,0.2391095115039174,1
0.3657906853360996,0.3937490976725495,0.3674359996936404,0.1941703907791657,0.5,0.0,0.5159125067066804,0.3933260193288498,1
0.4077630467343979,0.5523735011614375,0.4428702644392484,0.1972804123793881,0.5031615671064413,0.0,0.5044193821643627,0.83,1
0.4161116411103717,0.5661089006210857,0.3779550394365248,0.285889247893636,0.5020085531338709,0.0,0.5312290184098769,0.2391380058422136,1
0.3890455717178638,0.4427984322034062,0.3480172059474327,0.3126603902901555,0.5016678535311789,0.0,0.5233142682842205,0.2627816221449462,1
0.3714533303905618,0.4969693146507238,0.417977230213195,0.3307318979574921,0.5031107733634408,0.0,0.495278474981938,0.2332608104496032,1
0.4054783373556153,0.5108289308299625,0.3308862008944049,0.1807063736625168,0.5,0.0,0.4434365361707815,0.7619308419358706,1
0.3809105047168102,0.4144785418887576,0.4382760125881823,0.196546350975843,0.5001550629305109,0.0,0.5196494934434408,0.795554120424979,1
0.4014742634235069,0.5584625227098952,0.3721500742548018,0.1857084937020827,0.5023899423512725,0.0,0.466525809829011,0.3715099592987742,1
0.380597478191823,0.4931442989119162,0.3482891266760657,0.3335370743386594,0.5024380450142166,0.0,0.5115224790910715,0.2470754252638474,1
0.3610466208328089,0.4468311739999484,0.3944863600184543,0.1815664245397654,0.5026862339445756,0.0,0.5107760606469854,0.2436526419495174,1
0.3858242070251793,0.5201386958969305,0.3191195592015208,0.1769436733310112,0.5,0.0,0.4631000013373878,0.2671114996119717,1
0.4017334642066221,0.5884439021165622,0.3930485725823524,0.4438287094669793,0.5,0.0,0.4459877416563859,0.2289245083569872,1
0.4211280330008089,0.4721754284974639,0.3510545530072881,0.2069344558420357,0.5013384159475861,0.0,0.5000250954126668,0.2730981292524466,1
0.3696310007084885,0.4512557289720214,0.4075767139318362,0.2955656835960129,0.5003594539178046,0.0,0.502458415476362,0.2318981569445408,1
0.3784684492511563,0.4444268322673907,0.3946043933901461,0.1729967453470425,0.5043197129353474,0.0,0.5126774299099579,0.433375574440365,1
0.3859256274433651,0.3885390347905584,0.430834066531009,0.4723296024336825,0.5041004921076409,0.0,0.4970146190407698,0.2348699553987061,1
0.4028823605528411,0.5524632020041943,0.4298612926654788,0.453379815244234,0.5,0.0,0.5005427288029698,0.3769197768885174,1
0.3978160177527641,0.467924911117673,0.4186347367761696,0.1945631933947736,0.5005331223470956,0.0,0.5297491111427631,0.2571627613538805,1
0.3704737530123658,0.446547266574358,0.3791295346179589,0.1917779149240535,0.5007941256673728,0.0,0.5142318582296188,0.2395022160202908,1
0.409671756521144,0.4777439894097909,0.4394009389266761,0.1633806920044657,0.5023344741223432,0.0,0.5213163543385589,0.22,1
0.3920901165259361,0.5384342430521191,0.38692780831657,0.2671223910791602,0.5,0.0,0.4956872000216389,0.2618648410986944,1
0.3693385996426755,0.4800128605551578,0.3573710856141102,0.3147282453154065,0.5010915029847545,0.0,0.506438386895853,0.4066709682105566,1
0.3620345814266874,0.390467606210812,0.371193503133549,0.2373690195234982,0.5024648924527069,0.0,0.5241488542508094,0.2227899873904668,1
0.3954993999310774,0.4551003445917196,0.3736886985250442,0.1764810012400176,0.5,0.0,0.5197914547371424,0.238761284422612,1
0.3927812975416795,0.4738375893390041,0.4191495897601105,0.2145062088811756,0.5,0.0,0.442316327933027,0.6834730239657216,1
0.4132747925322784,0.5039168741753373,0.4076665365074739,0.2184300104122856,0.5012365168396716,0.0,0.5154038585751559,0.2281368641746677,1
0.3897957128515102,0.5011440299659439,0.374315954803542,0.283605195331079,0.5003850177436536,0.0,0.4376826759343891,0.2610345286433774,1
0.3959712595329962,0.4901202735065838,0.4114713761588577,0.2759363523550274,0.5,0.0,0.500140957762022,0.3082551724639016,1
0.4229460686898658,0.527882626032879,0.3517510582986117,0.302278407002902,0.5,0.0,0.5071868968077458,0.2350659827414921,1
0.3563847668151123,0.4088647823016147,0.3441837964411234,0.2661971166350361,0.5024557387555295,0.0,0.5149927564569852,0.246182521197121,1
0.3908914980906368,0.4708764134667337,0.3769147148555788,0.3168673225097114,0.5014490230956072,0.0,0.4997667092031524,0.2315015071900253,1
0.3636570277609381,0.4221588868887819,0.3398410644785108,0.2996231525401748,0.5006553853653227,0.0,0.4590723174979341,0.6174729479151473,1
0.3754171401500367,0.4778095534834951,0.3488685319785926,0.3076910914070004,0.5011436504435347,0.0,0.4446532986797739,0.357046299692788,1
