Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
64.77371882009996,133.57737035601878,18027.27956667629,1.0603619434822202,0.7588578408737682,23622.195040391285,103.5663276684392,1
76.68962198348025,159.85130804874075,27602.823422214497,2.3496187611624,0.7173400175094305,14337.261349752114,243.9262554299936,1
87.92574906019594,64.91263692647557,46354.90759070743,1.0601090477541364,0.7252214768987827,22216.55214416403,210.68107302659436,1
59.99426719957973,116.76827528377922,17223.744074968567,1.0008887288998132,0.4858266676321787,2059.451510232562,126.42431757590964,1
75.77469550666879,69.71461155431741,20332.527558424248,0.8623428694304348,0.4097129512114817,4571.582578031691,1269.8812604538375,1
73.98427332883196,152.64541953792326,17301.612772326494,1.053630948448414,0.6739956038446834,7507.725182939001,278.93698251506635,1
40.71598868392883,74.88473619100445,61774.533418568986,1.021855952365623,0.4597368090097292,12205.233345581792,485.953318194072,1
55.232759066015454,128.9816949742186,14060.980377677031,1.0336946512506624,0.4441122823689473,3224.999984747049,199.08444769629733,1
74.6620097974397,96.79855327067705,21435.529971431763,0.8877824855703063,0.4095680142448366,22806.370372825008,173.8140262348134,1
47.007083401516006,152.5339446658936,19182.997550781616,1.05129271368357,0.8122732547782079,13188.955062666731,882.4926474083376,1
69.55476386347742,105.421961753698,21780.472531368017,0.9252839219137236,0.4799517521546071,25770.54937826273,1431.108500845277,1
91.0281682029822,347.81832535215136,19538.239698121797,2.06109378646076,0.5538454373642923,33486.59588258918,181.9643528196972,1
69.34680194082486,128.15252988071114,15829.930721671846,1.207764520377165,0.4570895913043111,16245.188197544823,251.5664923738254,1
56.85952972448858,98.88603740061082,17192.352270761192,0.9610793846933884,0.4694571635812696,9069.293124486843,329.428317200357,1
54.62695294354887,394.91618864452846,15870.3735393227,0.9699553135329608,0.6834650299377352,29275.359022137163,237.60260293234495,1
81.03676473497278,88.92414111954088,15600.71150568582,1.1396319574217684,0.4802567401006667,23690.546871980452,102.44103374805135,1
67.90983260038419,77.92803467964805,18731.49324546637,1.1190412636667166,0.4775824624040437,7670.285132151076,273.4936704287387,1
67.9319786021276,78.54944962082418,16894.033917737732,1.025027558139646,0.4234566236011023,19551.604051084832,389.4355587215932,1
36.89879151104456,145.81575518356658,14374.080109766634,1.216544614456463,0.5153784954535859,21882.158921234783,321.71393697153127,1
53.02087470245746,91.42608069825208,16075.647482131695,0.996910522062342,0.5491733640564979,26596.923008691207,359.1485264766951,1
91.59900918161944,66.72362261400734,25124.690554136138,0.8581464734439685,0.7453270649298104,10859.384353914453,351.52170634181977,1
61.37279508875968,165.16265423095498,22278.349133070376,1.1591380456360851,0.4011114069344593,12174.62063764266,97.89424516860228,1
60.94331426930657,134.3228868558319,24605.69658450019,1.0461759360495642,0.4182602885120162,27828.195850377502,162.64125618543474,1
67.31155199695472,123.50421162231956,15654.436116171337,1.1744302961756294,0.4755735927426235,24030.070291664044,223.8332274528528,1
42.186386784727915,367.94693603833304,18256.920163898212,1.0627260186929468,0.6275326736579463,6320.062721915675,166.0794421202976,1
77.62698885886785,96.20771611324358,14403.208012843312,1.898858627067998,0.464042339845122,12512.56526944678,303.3329087011755,1
70.51297587460371,120.02110815930176,18133.377812657018,1.1085665250689003,0.3925254829274092,29016.661990534907,204.58004188176545,1
76.38696547959438,79.52586269329599,14558.963572264269,1.0394462346134756,0.4894305906258631,12669.636501451874,291.9441854370814,1
58.88949524521091,155.68782767761277,19481.55224458352,1.214005830034099,0.7254912366300439,23448.384594643347,395.5102985820805,1
54.10276466300102,64.75535727002038,19495.162199782848,1.0559589412102195,0.4309047520644021,8557.977221847505,99.14518505964868,1
41.08455143876574,160.19813212235948,24139.02255469273,1.1539360813540052,0.6685576730549342,28164.872681718756,1230.4023258595562,1
54.95594140414376,114.20088555222289,24714.092366257868,1.1452797385389062,0.4316917367398545,18408.02460417497,914.9322368319516,1
52.818314961685815,149.2538283861746,8489.804142336561,1.1501946816700273,0.6568180228491461,12793.889627491357,884.9933729109136,1
76.81496327500253,95.13862894347908,26469.01287090854,1.067476459606059,0.5302709488057833,3666.966199154245,386.0159947222044,1
41.9541260834925,177.30223242859276,21439.521415862346,1.0885170417906087,0.7460295340635151,27363.723249078892,1208.162872564532,1
69.56001884694194,35.69255841692727,13915.49002246821,0.9968689308826802,0.5388560823515725,27070.34125994864,391.6131897400371,1
58.35512083425,151.95564754740363,23154.628879176347,0.9859565466462143,0.5773804916089578,12340.57970460175,1027.7217801614306,1
65.88387087658722,462.01989246510766,21552.415656896257,0.9420124755299008,0.6568083573238133,15977.059397984029,1256.8304652020431,1
75.21964523814802,102.85809716740486,16753.91497561371,1.090000411518704,0.6939807803943845,17557.107071466507,206.01095718174304,1
48.772253691023955,132.76655688405194,25423.559437452623,1.0885082124172831,0.5136344355980617,30602.96413506374,57.929266757021054,1
52.64251957297129,96.08711162779495,58601.57974919789,1.018979990560362,0.4327438527829651,8818.787619427749,284.4706018454508,1
53.77034279934421,168.33038672233369,24665.579429238947,1.086772610389433,0.4127486675529091,14370.85237322387,103.2074886277532,1
53.43449857250673,113.0577128615422,20121.220538176276,1.112186092004374,0.4548736793624431,30426.611851786045,134.6546772335543,1
64.25814164690995,52.68669399612952,68344.90716277905,1.0960628931068563,0.4612437790258285,5014.802181289764,305.1380499794879,1
57.42721145711441,110.71288030707836,18446.30298392673,1.1012366187984353,0.4714932454735309,14071.572242260654,279.7236115125778,1
82.12730444245848,114.6477735310374,15399.189871958944,1.0682445030552643,0.6068169115029498,12692.287510133776,106.91737451223172,1
74.81033060173809,123.80643867384774,48212.03005121928,1.1251139259914396,0.7264480713167061,31227.83410099175,145.65674549899592,1
69.61533601181513,79.67327601014951,13112.047200698318,0.993414968961646,0.5295809484200956,11967.77991497483,1169.4736221648056,1
65.7150858124525,398.7738788992452,24071.3125185651,0.9651073714116348,0.6085233662497368,28395.26294757855,374.81951242980153,1
39.25392201349648,375.4353815962534,19661.809995063148,1.805312063351178,0.4485450196905005,14994.950685822228,1605.283613868712,1
31.088582979868548,148.72028036526686,13042.073862276424,1.0115109411383765,0.8174319789541649,26863.691891462215,211.79072179954932,1
53.92325987419388,122.945051259304,15406.599474742658,0.9683538990745766,0.8965416166213275,12796.759813794844,1283.809962810037,1
95.13178911439168,389.31009907916246,16749.694376441865,1.0095896019345845,0.459728399582207,3966.192391920542,127.31566997670542,1
66.50330757241,149.84487862612838,19162.09536473922,1.0388451107820738,0.7126964271664086,20794.44865869238,812.2411806026795,1
35.73281813510802,132.23383290011066,17124.432242658117,1.0546602513738694,0.4589312148511307,20628.732313619425,181.6050821447452,1
79.36735069527623,324.2366959432121,22616.414655422996,1.0401514116642645,0.4006150428914651,16178.418777807734,386.941231476016,1
41.03569628437136,97.58552006772706,19488.89956837831,1.2770689253223548,0.6845067741130082,5128.511991122036,342.17461740823677,1
53.75334874217389,143.46585992988605,27024.665211558044,0.944792705852648,0.5856828029142016,22165.379628293187,149.83404664168071,1
53.393444934180145,95.51069688559429,23193.460627213317,1.0591537074597523,0.3917838149169923,2291.995932831762,157.38739964770284,1
77.82599375788406,121.79652586498064,17976.184846187418,2.5562397965593058,0.4759565775248258,15766.07643248899,88.62333649354422,1
71.48535757328617,141.96350614772905,20146.208784805483,0.9492454337408378,0.8617630358787889,5779.907750953036,297.5682395881531,1
46.68687900641821,62.657594339921786,12593.91680310017,1.130082937656121,0.6690211027067932,21139.53850029789,370.83150098609303,1
55.91397493719021,123.86825205625048,17336.788424334736,1.9172015550651016,0.4666179220053063,27129.307845274107,158.07846524398784,1
46.55780439506065,185.19891855533876,24367.286227345627,1.0100668852277908,0.4162369464191506,29052.153324106817,1256.768593309413,1
61.90640406795544,69.67322756906819,15921.543513589844,0.9721905873720252,0.3871524290352494,24631.62816888418,173.00842871864887,1
84.00374569486361,87.05308362344186,22101.034464041262,1.1482828947838877,0.746373328102717,22280.510035386786,1195.30236830363,1
72.72228978581578,69.95783508339929,21881.465896379163,0.9801378565889478,0.8249693389204539,1849.0102865028184,346.9650943618352,1
83.5298955927551,157.69285461923022,21431.693426024896,0.949470509240876,0.4301993340029105,29167.125287746967,301.88678507083154,1
71.75851735451097,64.58596462382212,10638.4643916354,0.9859021140147848,0.5096130402744258,3394.7825956401502,269.0502699505098,1
70.75632061659206,74.18289188209417,64185.81274989088,0.980801585998658,0.4511695403993662,4399.047096413397,205.8847838943458,1
76.47199280483235,100.53443670435615,23820.87353361564,2.310223273665712,0.6098671659032409,11872.621600162624,206.64117723046888,1
63.83628570542499,108.32198833015644,9072.884389238729,1.109884524345606,0.4889741906956165,1454.2885387759306,121.04389226322648,1
38.48795665409465,197.2504202868272,24002.84954543046,1.089438794056569,0.5529397882749045,9449.136526264554,384.02748330056306,1
69.014118799979,109.60745947304366,12734.871870592197,1.1119384074270413,0.5561575348911568,7512.147440858798,367.0383075620084,1
71.27559614999345,185.64517170739157,18401.804247122796,1.06116794938569,0.4861001250580345,12781.14470578714,224.5417646686616,1
65.26152701204109,95.72952865522088,16321.9321391411,2.437394539525935,0.4364758697232286,16306.201737443324,139.62512228700615,1
41.761682553886125,126.75702504632574,22888.410953471317,1.0566704934746587,0.4939760577732522,29166.685691442093,328.36122373872615,1
39.58207144311804,141.96727974190594,14414.070406687137,1.0237426147483246,0.5825277275581451,10615.047229482716,60.81986402662335,1
73.67993324305883,107.9807521466966,22228.063640213113,0.8357035228043738,0.5997229158495608,24369.182432596135,300.1090557578229,1
37.28664461834723,143.56340397955137,24110.902792749108,1.0112383841253614,0.6559205246617144,29408.53917260184,247.3560765904611,1
75.38795006744934,60.02994911559245,14541.722173135988,0.9878154903281609,0.7573655639612303,16296.487468178428,1009.9958403501778,1
49.79425597586593,85.75248362161352,18086.49770297567,0.9310438871858348,0.4196860682843665,8850.596491161967,385.0621297725464,1
72.64374103087845,74.17644105193611,9551.789852779344,0.983542413229899,0.7972224538961978,1252.5225997929538,152.93409922296024,1
67.86060576998847,306.8668427662811,16397.596120369017,1.2023695142056448,0.521986739592615,6946.000664142662,1113.3583873823002,1
45.46418272073212,88.43598873809488,12686.72931390639,1.9116103905430863,0.7239836994752097,18138.572970334764,430.76661068054017,1
56.23707178116974,132.44524612663952,20251.861895705184,1.0556850275825482,0.4111415631243652,9714.982054527074,328.9684970042098,1
71.96227124243545,73.95367874976183,12270.182983556397,1.074738955256626,0.7162551039525588,3268.5908128136352,102.10160336539302,1
32.890372555409826,167.81306126608328,24233.39438566451,2.0464567422129014,0.4679937458060494,29516.202510559626,968.5484141057992,1
50.19148930225201,447.39048274870856,17026.41469548909,1.1810145720214849,0.4272516411692195,5139.325251149134,236.3230199615121,1
65.92560898754995,339.3335071781677,16804.408863549266,1.0416118047162553,0.4482589396656039,5191.759246600394,306.31187405005363,1
72.48859941996133,48.05024116272716,18203.755465476497,1.0681625005130742,0.6252228214121169,6500.70781144056,329.84055131339085,1
77.02531165198054,85.4373916024024,23689.555091694427,1.1396222878225912,0.4871384211252832,10685.690043846753,161.59709674938298,1
63.04074818417372,142.38902044668598,17140.03512550272,1.105239517773125,0.6298217783537077,5501.4872063065895,27.025154856321137,1
69.19327951248786,35.564387070568536,16938.316274977617,1.0760572731189677,0.7476645844815193,13642.816840733552,125.41471014390582,1
63.857622115878335,114.8158558523598,23352.863699340814,0.8491594597449124,0.4831785147404241,15450.619899156394,395.8740790909147,1
48.912544821709176,76.49904405982183,12163.630021111736,0.9813379371692422,0.3726097257069011,12849.761171654936,262.3586290415032,1
82.76818610756668,41.321402859344275,22406.740462512596,0.9473331497210692,0.5464118155046778,6386.822365354574,321.6865420164449,1
60.84479068926734,190.52098075475635,27496.177839735043,1.1122799942451895,0.3838317684249412,23550.94537917271,230.6632337225619,1
30.996503010506075,143.5226937240966,20919.845571142636,0.9879012598829195,0.5092692735099288,8736.745093562784,246.62145633258112,1
72.63176091976584,70.81176903053178,18924.91861063432,0.982204164510166,0.4502277739274626,10144.433090237551,83.43484596863951,1
50.75181847397998,121.3177444725886,12205.60466235532,1.0898007703553865,0.8824734236684062,18255.257471727055,259.644648858931,1
30.829948002379396,109.38098193124162,15263.993564917062,2.476590825226694,0.5375215732676772,2862.291231118339,233.96717927443623,1
58.702446537564626,396.6105683088246,11012.803832012312,0.9697397045775188,0.6055336776143281,21172.335620933765,220.7188395108784,1
69.83056585627612,116.63693334025125,18153.060368499828,1.0617481568447948,0.6079976887399553,23434.024898168904,244.96144197637875,1
69.69383876724734,105.23612550288355,14481.710778176524,1.1300360040404185,0.4700090425325466,10045.885139002008,1008.538432718346,1
74.66846076803726,40.57897030903651,11943.169286972216,0.9707378438762266,0.6903447644333807,30105.57440064111,215.15055335747869,1
75.07133179377044,138.90173490764735,18324.72361850921,1.030293136489865,0.4836194973868801,4897.2357903778675,991.4268651891445,1
60.634149755436795,114.29576474414472,18983.115930429496,0.9860135874787253,0.5166403783833315,20524.604624469597,368.1170275072169,1
78.61573166153022,139.73726595196874,18108.35443429047,0.8972549677627412,0.4264022189109171,29498.525614974737,385.5275633404283,1
42.291490133979046,114.8920085389708,17707.34082311648,1.149748759806738,0.41950512060251,11269.426645992007,212.16298083860755,1
53.58317633296484,136.99431567520338,13603.6351715144,2.1757973201971397,0.6239003942348877,17716.073725422666,225.71168914689355,1
56.76879662063592,108.25960731713948,17050.96978376591,1.1408955030613983,0.4025769623323886,21035.940079705324,117.71570715158929,1
57.29270154423226,113.01488769576152,26911.15137442929,0.939653996573441,0.7141017560126973,15464.475610603386,330.59386580016866,1
61.46728543219027,99.03947273010228,3555.597144984322,1.0731116058269512,0.4336946376409356,6246.890501090709,61.91925138594536,1
57.67039428084475,85.79949837877359,50746.9222290414,1.8001684777142732,0.5069681955741304,9463.673713118227,323.4923892187785,1
67.03487417357857,163.15117382112268,55114.56961570735,0.9753812680233538,0.6089447748219021,23413.63356282413,403.25464230881664,1
68.06318759052257,169.0924546942629,28699.80074226879,1.0912003870707667,0.5921804939809961,9480.17256477106,113.53625421640623,1
80.81029629142165,85.15376550548845,55493.64506395011,0.9624641329121338,0.4615195810629066,950.2832845013364,245.62699649915191,1
60.57715452861695,202.6216970720976,16418.17154133175,1.0755536977584834,0.6899077222906068,8284.19350801047,257.9537354428625,1
66.8141759079493,318.9011221621533,11047.285033371723,1.113260460793482,0.5967662753950588,4742.836353245725,267.7954262145753,1
91.81439634438792,113.54503170130351,16479.322721633216,1.126110818955134,0.4044541640405326,14180.321760658871,318.1036969404499,1
64.23615756342457,101.05789204074442,16431.976717207872,1.0769374202015016,0.4525186663066501,8055.0505629544,254.05622686071072,1
57.0677934038947,81.59941909542482,14668.722405546963,1.1051892372577796,0.7167432266521314,27436.06650723998,248.02225198616853,1
77.85360450083533,99.47973304679168,22880.38335148991,0.917373454589108,0.4286148601171095,11127.293713506147,293.8900947693009,1
67.48044009998091,160.61252722722816,19739.52858408882,1.06497877623161,0.7579136138292177,26466.80115399177,185.2613220561696,1
36.877815736711334,141.3717132135137,66314.94329801659,2.418627299309112,0.3808257267300576,13621.128797423498,209.8404129340759,1
35.37068795106663,103.47218949682537,23684.38274182019,2.3808172719746916,0.8450341258611916,26110.1712351557,244.88745603589555,1
47.31811365531332,158.96626405364478,19640.10896122063,1.1689416468329314,0.4836228752850144,31525.931636987545,30.551696112796776,1
53.43856124879864,121.29650695334566,21006.10835837828,2.223338858648929,0.476740072771157,28476.113607848492,35.61580792823756,1
45.99540340562222,359.1977391313626,11974.281334759837,1.067835204536288,0.5132461836122476,23308.89097822944,1194.6557782671298,1
70.48576808731727,118.13520053564964,19712.529045497093,2.138753581574586,0.7541264881075338,7875.164316437402,187.61522145218728,1
88.2166986900296,60.72590668831957,56746.73682627299,1.189323341409242,0.4699786426332916,2602.737256412549,209.05714956754332,1
49.94314349406737,124.31687475666178,20844.683614456775,1.055597304502684,0.4331580678349776,15175.992895321922,68.04347396878362,1
68.32412254326756,95.8075314462872,20334.08453314712,0.9123503813927484,0.4391486830195418,4252.179454253364,136.5111468428032,1
43.02722829857856,397.78827039930314,18664.60481292327,1.0122222290817662,0.5311107654679935,18296.1925178229,869.8207414942535,1
36.67929659246914,132.71310058041206,18130.600808510277,1.1679939420909753,0.3920515826885087,15876.843913679397,217.2741843777192,1
66.90955680179896,159.1365886043094,47431.93801775319,1.064265589027701,0.4607010054546963,13869.219893943064,838.0558597189033,1
69.48734514879813,91.25358962443111,17804.659328557365,0.974421733601593,0.3930511978056576,13307.806531120194,152.69236277125495,1
43.23499518332942,124.17921814359036,20753.99342986815,1.1044705990886574,0.468308739505856,11292.285967256195,418.78988672725103,1
82.27300327496523,45.57559095629133,18081.96211584066,0.95335917951102,0.4162135160141923,16750.52100569106,1491.9338464341315,1
63.337172675106366,53.082673819949385,15551.62009267371,0.903874603113191,0.6580500544505518,23115.22723065098,529.040913240284,1
81.99354340151963,101.901928702681,19070.275375415797,2.334599563294534,0.4904975077447131,10764.103708957204,121.59845086505744,1
64.35390893660258,109.0469180523654,53351.83327757104,1.0781941635126735,0.4901622422348204,11999.927754565304,197.43653185720467,1
65.71714659028173,89.16082451832133,14153.5426746608,1.1565274499109246,0.5044010752493588,7894.009985326752,143.2300253623854,1
41.60149387726761,152.22760096617247,19999.901866218766,1.1291972765914344,0.5203774941431559,11741.97978967274,330.5491799591181,1
35.64530867657395,154.4045368728793,22930.508356183436,0.9225510033083122,0.4878507854222382,23976.11591328716,1122.006545553929,1
32.04752914309651,130.5657981747438,19346.316613949275,1.1026498156641449,0.500045842401633,9532.987835851782,293.8520939436797,1
46.592502741760306,126.43207155039202,20707.88541995963,1.1983535007057855,0.4145727883745727,19308.496506846743,181.93178888480523,1
59.584477848277,108.92478374936182,22777.86175590462,1.0694799361382712,0.3793894351733047,22840.296150231385,173.6234033600502,1
43.37876387660146,123.06226256034483,62208.12411176695,0.9263875165587084,0.6064750456214821,15743.304399977753,134.61739083706294,1
53.768337220921126,73.66676004162139,25803.3510839296,2.3860938907507174,0.4174705514406018,23840.861839150995,277.18417317051563,1
79.42416928399642,74.89272015431686,19422.832739419748,0.9623114708767524,0.4197885908050721,21191.314449746755,191.6617097706851,1
81.18553449444111,81.61009620959543,19171.89272798896,0.99489019199992,0.8032327910528472,31427.60365246131,298.5674963028827,1
83.81993719235776,46.33182700994718,17299.08767870543,1.559570435021947,0.4476571182600287,17807.213770982144,338.461788756152,1
51.64290248729933,383.85395942912675,17091.414797150348,1.1471016282607904,0.447709523734155,6877.714569730988,326.7163782438701,1
57.55609839049109,148.90628283813032,9965.133106861318,0.9588081771953972,0.4047654191849482,14091.348176489972,71.07643825272646,1
70.9645548563149,92.8340154384215,20497.609196823058,0.9409372315055304,0.4876837664588409,9862.18445062173,168.00356136405657,1
83.6083523486822,94.66541908428894,16018.23403922584,1.0258317825017396,0.398992946483511,11813.37445193475,353.60763527838174,1
75.0451875150423,75.47354596993567,20057.811744526647,0.903866873035355,0.464262334275093,34740.40005758296,1053.2502319321304,1
77.03905446412921,119.4250588796394,21739.59595652834,1.000318366086938,0.6212064310960063,11501.31551933738,1507.657556747859,1
50.28884633484147,99.5254304057972,14600.766447257978,0.9588768936663064,0.4944751476306847,16877.208345701754,77.60772384251581,1
73.33966386382912,64.87311675015908,21927.76393704873,0.9843765124348162,0.4457958110948522,13033.303585138634,1271.055593905988,1
53.76105457927105,140.78703246101313,20933.754545333613,1.7599108406698545,0.4321822552641199,22090.452056272276,1246.7101462799617,1
79.69801353785738,275.9989336312269,16730.524424584735,2.158977934764453,0.3787493810787807,20272.224429953876,427.7931906625271,1
72.28364954490382,98.85167054989417,23363.95494850769,2.233199195335556,0.4372626272474778,3848.7959063289377,320.4885294167684,1
57.26561335565911,163.0361508012514,17433.674170647522,0.9307512785329618,0.4682853673234965,26788.369896376345,284.9395054976776,1
59.39879808590299,158.22035145022542,23031.09451242091,1.0638882821080304,0.5009229529417023,8215.376459472885,247.17226418148036,1
46.80153921285239,355.87580763059714,11313.102537115976,0.9468965613666164,0.5033615781805358,10642.675553842077,349.84005924166763,1
86.33428762185042,69.10833608200045,15737.750232816434,2.0233433731612323,0.429303971622015,14914.994051166195,148.80487320713848,1
41.203634957611946,121.03209718629128,19636.0863772956,1.8178591888935645,0.4217748105917321,27833.99960036586,381.10900628467914,1
79.00687833339924,134.83653774380696,74142.2107870793,2.019868080820681,0.5270509113454819,21665.886978418224,218.6834585615307,1
54.338635405397994,146.41583446375805,16062.81302011164,1.011838890040668,0.7880148172027811,3190.1653487226067,1275.5736553436195,1
55.17176004227025,83.88728611586265,11374.777898907472,0.9177247040045512,0.4415064230980241,2320.0990818808605,112.25794488559951,1
75.49179855020088,69.99463381574283,11598.798615828406,2.2424831819291824,0.4601066999749691,7493.964537564076,69.0798809982656,1
48.94307745322546,98.68991616051272,15076.059529829392,1.126161799658689,0.4291640706458745,17014.40318358577,282.67762287256323,1
36.791410266300055,122.66315988398682,19187.756703517854,1.0031179111014523,0.4597549231099321,24418.08954419643,86.20336090812384,1
77.94719877390625,85.7655422203004,15797.14841926966,1.1544536184673924,0.496432052829623,6963.97556826552,246.8546961807064,1
56.17453821393384,120.72731314451954,9815.65275440996,1.0194557518194471,0.4550366289362004,14560.383780690963,900.9988345125936,1
46.17541234900544,141.80995234081968,24227.94178034016,1.0657624793901272,0.4725939513338548,16583.726908020933,289.31641303617806,1
60.94259299706634,105.10629193603454,16033.788017095172,1.0228477943466188,0.4964688029944957,4382.397723479793,544.9037574351906,1
43.59412251967679,199.674277279047,17397.20822574074,1.133310196139529,0.7602726191250766,27795.553802057773,224.56191752369955,1
45.85426588404285,150.56966688276367,11583.714325333804,1.074638086143123,0.7413010585616916,16600.157494143292,1195.655851546784,1
54.629826992628566,460.960221796779,18218.238524193497,1.1483567366324925,0.5663071146178863,3715.9353396809975,211.369574864179,1
79.9576641844195,78.23745348727623,18778.880769217656,1.242078279876674,0.7605144317169654,23684.043273887088,234.72138892390348,1
63.31523275114589,48.01831238275623,20488.25936400007,1.0657633651282126,0.6714583774062031,8703.42291829129,1224.4164297739244,1
61.09856443905576,345.7858592206167,18255.09291433242,1.235243308644184,0.4473443721337795,8873.392964418681,354.3556255671204,1
94.09030879910306,256.6220121989137,23103.884278387977,0.9283748257451564,0.516503198388625,5055.596313846162,156.86423340204198,1
41.66396488517655,445.8187372950526,14639.18928981805,1.062509194910961,0.8328453984754292,12879.312561291275,481.0297277843863,1
52.15406370799812,194.04971924351133,11823.20767817541,1.1015635576792344,0.4984962168935036,14549.13159858645,319.97728733348913,1
