Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
0.6,0.488,0.351,0.119,0.232,0.091,0.158,1
0.1,0.538,0.402,0.136,0.291,0.138,0.205,1
0.5,0.564,0.424,0.147,0.342,0.155,0.248,1
0.0,0.475,0.338,0.108,0.205,0.078,0.148,1
0.3,0.521,0.385,0.13,0.278,0.125,0.192,1
0.2,0.555,0.411,0.142,0.325,0.148,0.221,1
0.0,0.588,0.448,0.158,0.381,0.178,0.295,1
2.0,0.612,0.482,0.182,0.485,0.221,0.341,1
1.5,0.585,0.461,0.168,0.412,0.195,0.285,1
2.0,0.542,0.425,0.145,0.354,0.162,0.231,1
1.8,0.621,0.491,0.191,0.512,0.238,0.362,1
1.2,0.578,0.454,0.172,0.438,0.208,0.312,1
2.0,0.515,0.388,0.138,0.312,0.141,0.198,1
1.6,0.604,0.478,0.185,0.471,0.215,0.335,1
1.4,0.562,0.438,0.158,0.388,0.182,0.268,1
2.0,0.598,0.468,0.175,0.445,0.201,0.301,1
1.1,0.531,0.412,0.142,0.335,0.154,0.225,1
1.9,0.635,0.502,0.201,0.538,0.251,0.381,1
1.7,0.581,0.449,0.162,0.405,0.188,0.274,1
2.0,0.558,0.421,0.151,0.367,0.171,0.245,1
1.3,0.571,0.451,0.169,0.418,0.192,0.291,1
1.5,0.615,0.488,0.188,0.492,0.228,0.352,1
2.0,0.528,0.395,0.131,0.321,0.135,0.204,1
1.8,0.592,0.465,0.171,0.428,0.198,0.308,1
1.6,0.568,0.432,0.155,0.375,0.175,0.258,1
2.0,0.641,0.512,0.212,0.551,0.262,0.395,1
1.2,0.548,0.418,0.148,0.348,0.161,0.232,1
1.7,0.589,0.458,0.165,0.415,0.191,0.288,1
2.0,0.535,0.408,0.135,0.332,0.148,0.215,1
1.4,0.574,0.442,0.161,0.395,0.181,0.261,1
1.9,0.618,0.495,0.192,0.501,0.231,0.371,1
1.5,0.552,0.428,0.152,0.361,0.168,0.241,1
0.0,0.575,0.45,0.17,0.377,0.17,0.385,1
0.0,0.495,0.37,0.125,0.185,0.07,0.169,1
0.0,0.58,0.455,0.155,0.315,0.138,0.32,1
0.0,0.56,0.44,0.145,0.386,0.184,0.24,1
0.0,0.51,0.39,0.13,0.25,0.127,0.172,1
0.0,0.59,0.46,0.16,0.41,0.19,0.31,1
0.0,0.48,0.35,0.11,0.21,0.09,0.15,1
0.0,0.55,0.43,0.14,0.35,0.16,0.22,1
0.0,0.6,0.47,0.18,0.45,0.21,0.35,1
0.0,0.53,0.41,0.13,0.28,0.14,0.19,1
0.0,0.57,0.44,0.15,0.39,0.18,0.26,1
0.0,0.5,0.38,0.12,0.23,0.11,0.16,1
0.0,0.585,0.45,0.165,0.37,0.175,0.33,1
0.0,0.54,0.42,0.135,0.31,0.15,0.21,1
0.0,0.61,0.48,0.19,0.48,0.22,0.37,1
0.0,0.52,0.39,0.12,0.26,0.13,0.18,1
0.0,0.565,0.435,0.15,0.36,0.17,0.25,1
0.0,0.47,0.34,0.1,0.19,0.08,0.14,1
0.0,0.555,0.425,0.14,0.34,0.165,0.23,1
0.0,0.595,0.465,0.175,0.43,0.2,0.34,1
0.0,0.535,0.415,0.135,0.29,0.145,0.2,1
0.0,0.57,0.445,0.155,0.38,0.18,0.27,1
0.0,0.515,0.385,0.125,0.24,0.12,0.17,1
0.0,0.58,0.45,0.16,0.375,0.17,0.32,1
0.0,0.545,0.425,0.14,0.32,0.155,0.22,1
2.0,0.57,0.475,0.195,0.463,0.19,0.305,1
2.0,0.425,0.315,0.125,0.113,0.056,0.13,1
2.0,0.61,0.48,0.18,0.51,0.24,0.31,1
2.0,0.56,0.44,0.145,0.386,0.184,0.24,1
2.0,0.62,0.49,0.21,0.55,0.26,0.35,1
2.0,0.54,0.41,0.13,0.32,0.16,0.21,1
2.0,0.59,0.46,0.17,0.44,0.21,0.32,1
2.0,0.45,0.33,0.11,0.15,0.07,0.14,1
2.0,0.57,0.45,0.16,0.4,0.19,0.28,1
2.0,0.63,0.5,0.22,0.58,0.27,0.38,1
2.0,0.52,0.39,0.12,0.28,0.14,0.19,1
2.0,0.58,0.46,0.17,0.42,0.2,0.3,1
2.0,0.43,0.32,0.115,0.13,0.06,0.135,1
2.0,0.6,0.47,0.19,0.49,0.23,0.33,1
2.0,0.55,0.43,0.14,0.36,0.17,0.25,1
2.0,0.64,0.51,0.23,0.61,0.28,0.4,1
2.0,0.51,0.38,0.12,0.26,0.13,0.18,1
2.0,0.59,0.47,0.18,0.45,0.21,0.31,1
2.0,0.44,0.34,0.11,0.16,0.08,0.15,1
2.0,0.57,0.45,0.16,0.41,0.19,0.29,1
2.0,0.62,0.49,0.2,0.53,0.25,0.34,1
2.0,0.53,0.4,0.13,0.3,0.15,0.2,1
2.0,0.6,0.48,0.19,0.47,0.22,0.32,1
2.0,0.46,0.35,0.12,0.18,0.09,0.16,1
2.0,0.58,0.46,0.17,0.43,0.2,0.3,1
0.0,0.58,0.44,0.15,0.35,0.16,0.28,1
0.2,0.55,0.41,0.13,0.31,0.14,0.25,1
0.0,0.59,0.46,0.16,0.38,0.18,0.31,1
0.5,0.52,0.38,0.12,0.28,0.11,0.22,1
0.1,0.57,0.43,0.14,0.33,0.15,0.27,1
0.0,0.61,0.47,0.17,0.41,0.19,0.33,1
0.3,0.54,0.39,0.13,0.29,0.13,0.24,1
0.0,0.56,0.42,0.15,0.34,0.17,0.29,1
0.4,0.51,0.37,0.11,0.26,0.1,0.2,1
0.2,0.58,0.45,0.16,0.37,0.18,0.3,1
0.0,0.53,0.4,0.14,0.3,0.15,0.26,1
0.6,0.5,0.36,0.12,0.25,0.09,0.18,1
0.1,0.57,0.43,0.15,0.32,0.16,0.27,1
0.0,0.6,0.46,0.17,0.4,0.19,0.32,1
0.3,0.55,0.41,0.13,0.31,0.14,0.25,1
0.0,0.54,0.39,0.14,0.29,0.13,0.23,1
0.5,0.52,0.37,0.12,0.27,0.11,0.21,1
0.2,0.58,0.44,0.16,0.36,0.17,0.29,1
0.0,0.56,0.42,0.15,0.33,0.16,0.28,1
0.1,0.59,0.45,0.17,0.39,0.18,0.31,1
0.4,0.53,0.38,0.13,0.3,0.14,0.24,1
0.0,0.57,0.43,0.15,0.34,0.16,0.27,1
0.2,0.55,0.4,0.14,0.31,0.15,0.26,1
0.0,0.62,0.48,0.18,0.42,0.2,0.34,1
0.3,0.54,0.39,0.13,0.29,0.13,0.23,1
2.0,0.42,0.31,0.12,0.11,0.06,0.13,1
1.8,0.45,0.33,0.13,0.15,0.07,0.15,1
2.0,0.4,0.29,0.11,0.09,0.05,0.11,1
1.5,0.48,0.35,0.14,0.18,0.09,0.17,1
1.9,0.43,0.32,0.12,0.13,0.06,0.14,1
2.0,0.46,0.34,0.13,0.16,0.08,0.16,1
1.6,0.41,0.3,0.11,0.1,0.05,0.12,1
1.7,0.44,0.32,0.12,0.14,0.07,0.14,1
2.0,0.39,0.28,0.1,0.08,0.04,0.1,1
1.4,0.47,0.36,0.15,0.2,0.1,0.18,1
1.9,0.42,0.31,0.12,0.12,0.06,0.13,1
2.0,0.45,0.33,0.13,0.15,0.07,0.15,1
1.8,0.4,0.29,0.11,0.09,0.05,0.11,1
1.5,0.48,0.35,0.14,0.18,0.09,0.17,1
1.7,0.43,0.32,0.12,0.13,0.06,0.14,1
2.0,0.46,0.34,0.13,0.16,0.08,0.16,1
1.6,0.41,0.3,0.11,0.1,0.05,0.12,1
1.9,0.44,0.32,0.12,0.14,0.07,0.14,1
2.0,0.39,0.28,0.1,0.08,0.04,0.1,1
1.3,0.47,0.36,0.15,0.2,0.1,0.18,1
1.8,0.42,0.31,0.12,0.12,0.06,0.13,1
2.0,0.45,0.33,0.13,0.15,0.07,0.15,1
1.7,0.4,0.29,0.11,0.09,0.05,0.11,1
1.5,0.48,0.35,0.14,0.18,0.09,0.17,1
1.9,0.43,0.32,0.12,0.13,0.06,0.14,1
0.0,0.56,0.44,0.145,0.386,0.185,0.24,1
0.0,0.51,0.39,0.13,0.25,0.13,0.17,1
0.0,0.58,0.46,0.16,0.41,0.19,0.28,1
0.0,0.49,0.37,0.12,0.22,0.11,0.15,1
0.0,0.57,0.45,0.15,0.35,0.17,0.26,1
0.0,0.52,0.4,0.135,0.28,0.14,0.19,1
0.0,0.6,0.47,0.165,0.44,0.21,0.31,1
0.0,0.48,0.36,0.11,0.21,0.09,0.14,1
0.0,0.55,0.43,0.14,0.33,0.16,0.23,1
0.0,0.53,0.41,0.138,0.3,0.15,0.2,1
0.0,0.59,0.465,0.162,0.42,0.2,0.29,1
0.0,0.5,0.38,0.122,0.24,0.12,0.16,1
0.0,0.565,0.445,0.148,0.37,0.18,0.25,1
0.0,0.54,0.42,0.132,0.31,0.15,0.21,1
0.0,0.61,0.48,0.17,0.46,0.22,0.32,1
0.0,0.47,0.35,0.115,0.2,0.08,0.13,1
0.0,0.57,0.45,0.155,0.36,0.17,0.27,1
0.0,0.515,0.395,0.128,0.26,0.13,0.18,1
0.0,0.585,0.46,0.168,0.43,0.2,0.3,1
0.0,0.495,0.375,0.118,0.23,0.11,0.16,1
0.0,0.555,0.435,0.142,0.34,0.16,0.24,1
0.0,0.535,0.415,0.136,0.32,0.15,0.21,1
0.0,0.605,0.475,0.166,0.45,0.21,0.31,1
0.0,0.485,0.365,0.112,0.21,0.1,0.15,1
0.0,0.56,0.44,0.146,0.38,0.18,0.24,1
2.0,0.61,0.48,0.17,0.46,0.25,0.31,1
2.0,0.58,0.45,0.16,0.42,0.21,0.28,1
2.0,0.62,0.49,0.18,0.48,0.26,0.33,1
2.0,0.55,0.41,0.14,0.35,0.18,0.24,1
2.0,0.59,0.46,0.165,0.44,0.22,0.3,1
2.0,0.63,0.5,0.19,0.5,0.27,0.35,1
2.0,0.56,0.43,0.15,0.38,0.19,0.26,1
2.0,0.6,0.47,0.17,0.45,0.23,0.31,1
2.0,0.57,0.44,0.155,0.4,0.2,0.27,1
2.0,0.64,0.51,0.2,0.52,0.28,0.37,1
2.0,0.54,0.4,0.13,0.33,0.17,0.22,1
2.0,0.59,0.46,0.16,0.43,0.22,0.29,1
2.0,0.61,0.48,0.175,0.47,0.24,0.32,1
2.0,0.56,0.42,0.145,0.36,0.19,0.25,1
2.0,0.6,0.47,0.168,0.44,0.23,0.3,1
2.0,0.58,0.45,0.158,0.41,0.21,0.28,1
2.0,0.65,0.52,0.21,0.54,0.29,0.38,1
2.0,0.53,0.39,0.12,0.31,0.16,0.21,1
2.0,0.59,0.46,0.162,0.43,0.22,0.29,1
2.0,0.62,0.49,0.182,0.49,0.25,0.33,1
2.0,0.57,0.44,0.152,0.39,0.2,0.27,1
2.0,0.61,0.48,0.172,0.46,0.24,0.31,1
2.0,0.58,0.45,0.162,0.42,0.21,0.28,1
2.0,0.63,0.5,0.192,0.51,0.26,0.34,1
2.0,0.55,0.41,0.142,0.34,0.18,0.23,1
0.0,0.55,0.41,0.13,0.32,0.14,0.21,1
0.0,0.51,0.38,0.12,0.28,0.11,0.18,1
0.5,0.58,0.44,0.15,0.36,0.16,0.25,1
0.0,0.49,0.35,0.11,0.22,0.09,0.15,1
0.8,0.56,0.42,0.14,0.31,0.15,0.22,1
0.0,0.52,0.39,0.13,0.29,0.12,0.19,1
0.3,0.57,0.45,0.16,0.38,0.17,0.28,1
0.0,0.5,0.36,0.12,0.25,0.1,0.16,1
0.7,0.54,0.4,0.14,0.3,0.13,0.2,1
0.0,0.53,0.37,0.13,0.27,0.11,0.17,1
0.4,0.59,0.46,0.17,0.4,0.18,0.3,1
0.0,0.48,0.34,0.11,0.21,0.08,0.14,1
0.9,0.55,0.41,0.14,0.33,0.14,0.21,1
0.0,0.51,0.38,0.12,0.26,0.11,0.18,1
0.2,0.56,0.43,0.15,0.35,0.16,0.24,1
0.0,0.47,0.33,0.1,0.2,0.07,0.13,1
0.6,0.53,0.39,0.13,0.29,0.12,0.19,1
0.0,0.54,0.37,0.13,0.28,0.11,0.17,1
0.1,0.58,0.45,0.16,0.37,0.17,0.27,1
0.0,0.46,0.32,0.1,0.19,0.06,0.12,1
0.5,0.52,0.38,0.12,0.27,0.11,0.18,1
0.0,0.55,0.4,0.14,0.31,0.14,0.21,1
0.3,0.57,0.44,0.15,0.36,0.16,0.26,1
0.0,0.49,0.35,0.11,0.23,0.09,0.15,1
0.8,0.54,0.41,0.14,0.3,0.13,0.2,1
2.0,0.61,0.48,0.19,0.48,0.22,0.33,1
1.5,0.58,0.45,0.17,0.42,0.19,0.28,1
2.0,0.55,0.43,0.16,0.39,0.17,0.25,1
1.2,0.6,0.47,0.18,0.45,0.21,0.31,1
2.0,0.52,0.4,0.14,0.35,0.15,0.21,1
1.8,0.59,0.46,0.17,0.43,0.2,0.29,1
2.0,0.62,0.49,0.2,0.5,0.23,0.35,1
1.4,0.57,0.44,0.16,0.4,0.18,0.26,1
2.0,0.54,0.42,0.15,0.37,0.16,0.23,1
1.6,0.61,0.48,0.19,0.47,0.22,0.32,1
2.0,0.56,0.43,0.16,0.39,0.17,0.25,1
1.1,0.53,0.39,0.14,0.33,0.14,0.2,1
2.0,0.6,0.47,0.18,0.46,0.21,0.3,1
1.7,0.58,0.45,0.17,0.41,0.19,0.27,1
2.0,0.57,0.44,0.16,0.38,0.17,0.24,1
1.3,0.55,0.41,0.15,0.36,0.16,0.22,1
2.0,0.63,0.5,0.21,0.52,0.24,0.36,1
1.9,0.59,0.46,0.18,0.44,0.2,0.29,1
2.0,0.56,0.42,0.15,0.37,0.15,0.22,1
1.5,0.61,0.48,0.19,0.47,0.22,0.31,1
2.0,0.58,0.45,0.17,0.42,0.19,0.28,1
1.2,0.54,0.4,0.14,0.34,0.14,0.2,1
2.0,0.6,0.47,0.18,0.45,0.21,0.3,1
1.8,0.57,0.44,0.16,0.39,0.17,0.25,1
2.0,0.55,0.42,0.15,0.36,0.16,0.23,1
0.0,0.552,0.412,0.131,0.312,0.145,0.211,1
0.0,0.512,0.385,0.122,0.284,0.112,0.184,1
0.4,0.568,0.431,0.148,0.355,0.167,0.245,1
0.8,0.541,0.402,0.139,0.321,0.138,0.202,1
0.0,0.591,0.445,0.152,0.388,0.172,0.288,1
0.2,0.523,0.371,0.118,0.265,0.095,0.167,1
0.6,0.574,0.428,0.141,0.342,0.151,0.223,1
0.0,0.505,0.362,0.121,0.271,0.108,0.171,1
0.3,0.582,0.451,0.161,0.395,0.181,0.312,1
0.7,0.533,0.398,0.135,0.305,0.124,0.195,1
0.0,0.561,0.418,0.142,0.331,0.158,0.234,1
0.5,0.547,0.405,0.138,0.318,0.141,0.218,1
0.1,0.518,0.378,0.126,0.289,0.115,0.189,1
0.9,0.577,0.436,0.154,0.367,0.162,0.261,1
0.0,0.555,0.411,0.133,0.315,0.147,0.215,1
0.4,0.521,0.381,0.124,0.278,0.102,0.174,1
0.2,0.588,0.448,0.158,0.391,0.178,0.301,1
0.8,0.544,0.408,0.137,0.324,0.131,0.208,1
0.0,0.564,0.422,0.145,0.338,0.153,0.241,1
0.6,0.531,0.392,0.132,0.298,0.121,0.191,1
0.3,0.571,0.433,0.149,0.351,0.164,0.254,1
0.1,0.515,0.374,0.123,0.268,0.105,0.178,1
0.7,0.558,0.415,0.141,0.327,0.149,0.227,1
0.0,0.585,0.442,0.156,0.374,0.171,0.294,1
0.5,0.539,0.395,0.134,0.301,0.127,0.198,1
2.0,0.612,0.478,0.172,0.485,0.212,0.331,1
1.5,0.595,0.455,0.161,0.421,0.188,0.284,1
2.0,0.624,0.482,0.185,0.512,0.231,0.352,1
1.2,0.578,0.431,0.152,0.388,0.165,0.261,1
2.0,0.601,0.468,0.178,0.455,0.192,0.315,1
1.8,0.618,0.471,0.168,0.471,0.205,0.321,1
1.1,0.562,0.412,0.148,0.361,0.151,0.242,1
2.0,0.631,0.491,0.191,0.534,0.242,0.368,1
1.6,0.588,0.442,0.164,0.412,0.174,0.275,1
1.4,0.605,0.462,0.171,0.448,0.198,0.301,1
2.0,0.615,0.475,0.181,0.492,0.218,0.338,1
1.3,0.571,0.425,0.155,0.372,0.161,0.251,1
1.9,0.621,0.488,0.188,0.505,0.225,0.345,1
1.7,0.592,0.451,0.162,0.428,0.181,0.281,1
2.0,0.608,0.465,0.175,0.461,0.195,0.311,1
1.2,0.568,0.418,0.151,0.368,0.155,0.238,1
2.0,0.635,0.495,0.198,0.541,0.248,0.371,1
1.5,0.581,0.438,0.158,0.392,0.168,0.268,1
1.8,0.611,0.472,0.174,0.478,0.201,0.324,1
1.1,0.565,0.421,0.149,0.365,0.153,0.245,1
2.0,0.627,0.484,0.182,0.518,0.221,0.341,1
1.6,0.598,0.458,0.166,0.431,0.184,0.292,1
1.4,0.584,0.435,0.157,0.382,0.162,0.258,1
2.0,0.619,0.479,0.177,0.481,0.208,0.328,1
1.3,0.574,0.428,0.151,0.375,0.158,0.248,1
1.9,0.623,0.486,0.184,0.501,0.228,0.342,1
0.0,0.512,0.365,0.132,0.215,0.112,0.185,1
0.0,0.488,0.341,0.121,0.189,0.085,0.154,1
0.0,0.531,0.388,0.145,0.256,0.134,0.212,1
0.0,0.475,0.322,0.118,0.167,0.092,0.141,1
0.0,0.554,0.412,0.156,0.288,0.147,0.233,1
0.0,0.462,0.305,0.112,0.142,0.078,0.128,1
0.0,0.521,0.377,0.138,0.231,0.121,0.198,1
0.0,0.499,0.354,0.127,0.195,0.105,0.167,1
0.0,0.567,0.425,0.162,0.312,0.158,0.254,1
0.0,0.441,0.311,0.105,0.128,0.064,0.115,1
0.0,0.518,0.381,0.141,0.244,0.128,0.201,1
0.0,0.482,0.338,0.124,0.178,0.098,0.159,1
0.0,0.543,0.401,0.151,0.271,0.141,0.228,1
0.0,0.455,0.318,0.114,0.153,0.081,0.132,1
0.0,0.528,0.392,0.147,0.259,0.132,0.218,1
0.0,0.491,0.347,0.129,0.191,0.101,0.162,1
0.0,0.572,0.431,0.168,0.325,0.162,0.267,1
0.0,0.438,0.302,0.102,0.119,0.061,0.111,1
0.0,0.505,0.368,0.135,0.224,0.118,0.189,1
0.0,0.471,0.329,0.119,0.161,0.088,0.145,1
0.0,0.558,0.418,0.159,0.295,0.151,0.241,1
0.0,0.466,0.312,0.111,0.138,0.075,0.122,1
0.0,0.535,0.385,0.143,0.248,0.125,0.205,1
0.0,0.494,0.351,0.126,0.188,0.095,0.161,1
0.0,0.561,0.421,0.165,0.308,0.155,0.251,1
2.0,0.612,0.485,0.192,0.485,0.215,0.325,1
2.0,0.588,0.461,0.181,0.449,0.185,0.284,1
2.0,0.631,0.518,0.215,0.526,0.234,0.352,1
2.0,0.575,0.442,0.178,0.417,0.167,0.261,1
2.0,0.654,0.542,0.236,0.588,0.258,0.383,1
2.0,0.562,0.425,0.162,0.382,0.142,0.238,1
2.0,0.621,0.497,0.208,0.461,0.211,0.318,1
2.0,0.599,0.454,0.187,0.425,0.175,0.277,1
2.0,0.667,0.565,0.242,0.612,0.278,0.414,1
2.0,0.541,0.411,0.155,0.358,0.128,0.215,1
2.0,0.618,0.501,0.211,0.474,0.228,0.331,1
2.0,0.582,0.448,0.174,0.408,0.168,0.269,1
2.0,0.643,0.531,0.221,0.551,0.241,0.368,1
2.0,0.555,0.418,0.151,0.343,0.121,0.202,1
2.0,0.628,0.492,0.205,0.459,0.212,0.308,1
2.0,0.591,0.457,0.184,0.411,0.171,0.272,1
2.0,0.672,0.575,0.248,0.635,0.282,0.427,1
2.0,0.538,0.402,0.148,0.339,0.115,0.191,1
2.0,0.615,0.488,0.198,0.468,0.218,0.312,1
2.0,0.585,0.451,0.171,0.398,0.162,0.258,1
2.0,0.638,0.525,0.218,0.538,0.235,0.345,1
2.0,0.548,0.415,0.158,0.361,0.135,0.221,1
2.0,0.625,0.495,0.202,0.465,0.221,0.315,1
2.0,0.594,0.462,0.189,0.431,0.181,0.289,1
2.0,0.661,0.558,0.231,0.572,0.261,0.395,1
0.0,0.512,0.385,0.131,0.284,0.112,0.185,1
0.0,0.485,0.352,0.122,0.215,0.084,0.152,1
0.0,0.531,0.412,0.145,0.312,0.145,0.211,1
0.0,0.467,0.321,0.118,0.198,0.072,0.141,1
0.0,0.554,0.428,0.152,0.345,0.168,0.264,1
0.0,0.498,0.367,0.128,0.241,0.095,0.178,1
0.0,0.521,0.394,0.138,0.276,0.121,0.195,1
0.0,0.472,0.335,0.115,0.205,0.068,0.138,1
0.0,0.568,0.441,0.161,0.382,0.184,0.285,1
0.0,0.505,0.378,0.132,0.258,0.108,0.167,1
0.0,0.488,0.341,0.121,0.222,0.081,0.155,1
0.0,0.542,0.418,0.148,0.325,0.152,0.231,1
0.0,0.459,0.312,0.112,0.185,0.062,0.128,1
0.0,0.571,0.452,0.165,0.401,0.192,0.312,1
0.0,0.515,0.388,0.135,0.264,0.118,0.189,1
0.0,0.492,0.361,0.125,0.231,0.092,0.161,1
0.0,0.538,0.405,0.142,0.301,0.141,0.218,1
0.0,0.461,0.328,0.119,0.192,0.078,0.145,1
0.0,0.558,0.435,0.158,0.368,0.175,0.271,1
0.0,0.501,0.372,0.131,0.248,0.102,0.172,1
0.0,0.481,0.338,0.122,0.218,0.085,0.158,1
0.0,0.545,0.421,0.149,0.331,0.158,0.238,1
0.0,0.452,0.305,0.111,0.178,0.058,0.122,1
0.0,0.578,0.461,0.168,0.415,0.198,0.325,1
0.0,0.525,0.395,0.139,0.271,0.125,0.198,1
2.0,0.612,0.485,0.181,0.484,0.212,0.325,1
2.0,0.595,0.462,0.172,0.415,0.184,0.282,1
2.0,0.631,0.512,0.195,0.512,0.245,0.351,1
2.0,0.567,0.421,0.168,0.398,0.172,0.241,1
2.0,0.654,0.538,0.212,0.545,0.268,0.384,1
2.0,0.598,0.467,0.178,0.441,0.195,0.298,1
2.0,0.621,0.494,0.188,0.476,0.211,0.315,1
2.0,0.572,0.435,0.165,0.385,0.168,0.238,1
2.0,0.668,0.541,0.221,0.582,0.284,0.415,1
2.0,0.605,0.478,0.182,0.458,0.188,0.307,1
2.0,0.588,0.441,0.171,0.422,0.171,0.265,1
2.0,0.642,0.518,0.198,0.525,0.232,0.331,1
2.0,0.559,0.412,0.162,0.375,0.152,0.218,1
2.0,0.671,0.552,0.225,0.601,0.292,0.432,1
2.0,0.625,0.495,0.189,0.481,0.228,0.319,1
2.0,0.592,0.461,0.175,0.431,0.182,0.281,1
2.0,0.638,0.505,0.192,0.501,0.221,0.328,1
2.0,0.561,0.428,0.169,0.382,0.162,0.225,1
2.0,0.658,0.535,0.218,0.568,0.255,0.371,1
2.0,0.591,0.468,0.176,0.448,0.191,0.291,1
2.0,0.628,0.491,0.185,0.464,0.215,0.305,1
2.0,0.575,0.431,0.161,0.371,0.165,0.221,1
2.0,0.678,0.561,0.231,0.625,0.301,0.445,1
2.0,0.601,0.472,0.181,0.451,0.185,0.288,1
2.0,0.581,0.438,0.168,0.412,0.178,0.258,1
0.0,0.542,0.412,0.135,0.312,0.145,0.212,1
0.0,0.511,0.385,0.122,0.285,0.112,0.185,1
0.2,0.565,0.431,0.148,0.354,0.167,0.245,1
0.5,0.482,0.365,0.118,0.212,0.085,0.154,1
0.0,0.591,0.448,0.155,0.382,0.182,0.287,1
0.3,0.534,0.401,0.131,0.298,0.131,0.201,1
0.1,0.572,0.425,0.141,0.331,0.154,0.231,1
0.0,0.465,0.342,0.112,0.245,0.092,0.162,1
0.4,0.551,0.418,0.138,0.315,0.148,0.221,1
0.2,0.588,0.451,0.162,0.395,0.175,0.278,1
0.0,0.521,0.392,0.128,0.271,0.124,0.195,1
0.6,0.505,0.371,0.121,0.254,0.105,0.171,1
0.1,0.568,0.435,0.145,0.342,0.161,0.251,1
0.3,0.541,0.408,0.132,0.301,0.138,0.218,1
0.0,0.595,0.462,0.168,0.412,0.188,0.312,1
0.2,0.471,0.351,0.115,0.221,0.088,0.158,1
0.5,0.558,0.421,0.142,0.325,0.151,0.235,1
0.1,0.531,0.398,0.13,0.288,0.132,0.205,1
0.0,0.577,0.441,0.151,0.365,0.171,0.265,1
0.4,0.512,0.381,0.124,0.261,0.115,0.182,1
0.2,0.548,0.415,0.137,0.308,0.142,0.224,1
0.3,0.582,0.458,0.161,0.388,0.178,0.291,1
0.0,0.491,0.362,0.119,0.231,0.095,0.168,1
0.1,0.554,0.428,0.14,0.334,0.158,0.241,1
0.5,0.537,0.405,0.134,0.292,0.135,0.215,1
1.0,0.612,0.485,0.182,0.482,0.215,0.321,1
2.0,0.645,0.512,0.198,0.521,0.241,0.354,1
1.5,0.588,0.465,0.165,0.412,0.195,0.285,1
1.0,0.621,0.491,0.188,0.495,0.228,0.331,1
2.0,0.571,0.442,0.151,0.385,0.172,0.261,1
1.2,0.634,0.502,0.191,0.511,0.235,0.342,1
1.8,0.605,0.478,0.172,0.452,0.208,0.312,1
1.0,0.592,0.451,0.161,0.398,0.181,0.274,1
2.0,0.651,0.525,0.205,0.542,0.251,0.365,1
1.4,0.618,0.488,0.185,0.471,0.212,0.318,1
1.1,0.575,0.438,0.158,0.372,0.168,0.252,1
1.9,0.638,0.515,0.194,0.531,0.245,0.351,1
1.0,0.602,0.471,0.171,0.435,0.191,0.298,1
1.6,0.625,0.498,0.187,0.488,0.221,0.325,1
1.3,0.581,0.445,0.155,0.381,0.175,0.268,1
2.0,0.662,0.538,0.212,0.561,0.262,0.381,1
1.0,0.598,0.462,0.168,0.418,0.188,0.281,1
1.7,0.611,0.481,0.178,0.465,0.205,0.305,1
1.2,0.631,0.505,0.192,0.508,0.231,0.338,1
1.5,0.572,0.431,0.152,0.362,0.161,0.248,1
1.0,0.615,0.482,0.181,0.478,0.218,0.315,1
1.8,0.641,0.518,0.197,0.528,0.248,0.358,1
1.1,0.585,0.452,0.162,0.391,0.182,0.271,1
2.0,0.658,0.531,0.208,0.552,0.258,0.372,1
1.4,0.622,0.495,0.189,0.481,0.225,0.328,1
0.0,0.512,0.385,0.121,0.215,0.112,0.184,1
0.0,0.485,0.362,0.115,0.198,0.084,0.152,1
0.5,0.521,0.401,0.132,0.267,0.135,0.211,1
0.0,0.498,0.378,0.128,0.241,0.102,0.178,1
0.8,0.544,0.412,0.141,0.312,0.158,0.234,1
0.0,0.505,0.391,0.119,0.223,0.091,0.165,1
0.4,0.532,0.388,0.135,0.289,0.124,0.201,1
0.0,0.472,0.355,0.111,0.185,0.072,0.141,1
0.7,0.551,0.425,0.148,0.334,0.162,0.248,1
0.0,0.518,0.398,0.124,0.251,0.118,0.192,1
0.3,0.525,0.382,0.131,0.276,0.131,0.208,1
0.0,0.468,0.341,0.108,0.172,0.068,0.135,1
0.6,0.548,0.418,0.145,0.321,0.151,0.227,1
0.0,0.502,0.374,0.122,0.234,0.105,0.171,1
0.2,0.515,0.389,0.13,0.261,0.122,0.195,1
0.0,0.491,0.366,0.117,0.201,0.088,0.158,1
0.9,0.562,0.431,0.152,0.358,0.174,0.261,1
0.0,0.509,0.394,0.126,0.248,0.114,0.188,1
0.4,0.538,0.405,0.138,0.295,0.142,0.219,1
0.0,0.477,0.352,0.113,0.189,0.075,0.147,1
0.7,0.555,0.428,0.149,0.341,0.168,0.252,1
0.0,0.511,0.387,0.123,0.239,0.111,0.181,1
0.3,0.528,0.392,0.134,0.282,0.138,0.212,1
0.0,0.461,0.338,0.105,0.168,0.062,0.131,1
0.8,0.558,0.435,0.155,0.362,0.178,0.268,1
2.0,0.57,0.475,0.195,0.463,0.19,0.305,1
1.0,0.495,0.37,0.125,0.185,0.07,0.169,1
2.0,0.58,0.45,0.17,0.377,0.17,0.385,1
1.0,0.425,0.315,0.125,0.113,0.056,0.13,1
2.0,0.58,0.455,0.155,0.315,0.138,0.32,1
1.5,0.61,0.47,0.165,0.41,0.21,0.28,1
2.0,0.59,0.48,0.18,0.44,0.23,0.31,1
