Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.63,0.55,0.53,0.51,0.5,0.0,0.55,0.22,0
0.55,0.63,0.54,0.16,0.5,0.0,0.45,0.27,0
0.46,0.62,0.54,0.25,0.5,0.0,0.46,0.22,0
0.53,0.59,0.48,0.14,0.5,0.0,0.51,0.22,0
0.42,0.53,0.57,0.17,0.5,0.0,0.49,0.22,0
0.52,0.46,0.56,0.2,0.5,0.0,0.5,0.22,0
0.53,0.43,0.57,0.24,0.5,0.0,0.39,0.28,0
0.33,0.35,0.56,0.19,0.5,0.0,0.5,0.22,1
0.45,0.48,0.56,0.56,0.5,0.0,0.47,0.22,1
0.56,0.48,0.5,0.17,0.5,0.0,0.51,0.26,0
0.77,0.57,0.45,0.17,0.5,0.0,0.53,0.22,0
0.56,0.59,0.54,0.18,0.5,0.0,0.48,0.46,1
0.33,0.39,0.52,0.09,0.5,0.0,0.47,0.28,1
0.48,0.41,0.54,0.39,0.5,0.0,0.51,0.22,1
0.3,0.3,0.46,0.32,0.5,0.0,0.45,0.22,1
0.38,0.26,0.6,0.1,0.5,0.0,0.48,0.44,1
0.68,0.39,0.5,0.15,0.5,0.0,0.48,0.37,1
0.62,0.41,0.52,0.17,0.5,0.0,0.48,0.22,1
0.52,0.37,0.48,0.13,0.5,0.0,0.55,0.22,1
0.32,0.48,0.49,0.17,0.5,0.0,0.47,0.22,1
0.34,0.35,0.58,0.2,0.5,0.0,0.46,0.32,1
0.33,0.21,0.53,0.15,1.0,0.0,0.52,0.5,1
0.49,0.45,0.57,0.24,0.5,0.0,0.47,0.38,1
0.4,0.28,0.48,0.06,0.5,0.0,0.49,0.42,1
0.51,0.39,0.56,0.25,0.5,0.0,0.51,0.33,1
0.45,0.45,0.52,0.17,0.5,0.0,0.54,0.22,0
0.28,0.51,0.55,0.19,0.5,0.0,0.57,0.22,0
0.51,0.51,0.56,0.28,0.5,0.0,0.54,0.27,0
0.48,0.56,0.49,0.32,0.5,0.0,0.5,0.22,0
0.59,0.46,0.48,0.46,0.5,0.0,0.49,0.22,0
0.51,0.46,0.4,0.65,0.5,0.0,0.49,0.22,0
0.37,0.44,0.51,0.56,0.5,0.0,0.5,0.38,1
0.81,0.55,0.35,0.34,0.5,0.0,0.51,0.22,0
0.53,0.45,0.53,0.18,0.5,0.0,0.42,0.22,0
0.45,0.27,0.5,0.33,0.5,0.0,0.53,0.26,0
0.36,0.33,0.38,0.15,0.5,0.0,0.55,0.36,0
0.48,0.5,0.56,0.11,0.5,0.0,0.33,0.22,0
0.35,0.47,0.53,0.19,0.5,0.0,0.48,0.22,0
0.48,0.48,0.56,0.18,0.5,0.0,0.58,0.22,0
0.6,0.59,0.47,0.47,0.5,0.0,0.53,0.22,0
0.45,0.53,0.51,0.42,0.5,0.0,0.52,0.22,0
0.29,0.4,0.41,0.48,0.5,0.0,0.53,0.3,1
0.58,0.53,0.33,0.26,0.5,0.0,0.51,0.22,0
0.46,0.43,0.5,0.24,0.5,0.0,0.48,0.31,0
0.43,0.46,0.5,0.21,0.5,0.0,0.49,0.34,0
0.61,0.55,0.51,0.26,0.5,0.0,0.52,0.22,0
0.5,0.62,0.52,0.3,0.5,0.0,0.56,0.22,0
0.49,0.45,0.54,0.4,0.5,0.0,0.55,0.22,0
0.64,0.53,0.59,0.14,0.5,0.0,0.53,0.22,0
0.57,0.6,0.54,0.17,0.5,0.0,0.52,0.22,0
0.38,0.31,0.59,0.19,0.5,0.0,0.46,0.22,0
0.68,0.53,0.44,0.31,0.5,0.0,0.51,0.22,0
0.24,0.41,0.47,0.16,0.5,0.0,0.51,0.38,1
0.61,0.39,0.53,0.14,0.5,0.0,0.43,0.26,1
0.39,0.16,0.59,0.08,0.5,0.0,0.51,0.27,1
0.33,0.28,0.5,0.4,0.5,0.0,0.46,0.61,1
0.51,0.55,0.56,0.18,0.5,0.0,0.5,0.38,1
0.39,0.44,0.54,0.24,0.5,0.0,0.51,0.49,1
0.43,0.48,0.53,0.18,0.5,0.0,0.46,0.22,1
0.47,0.43,0.48,0.16,0.5,0.0,0.46,0.27,1
0.52,0.5,0.51,0.2,0.5,0.0,0.51,0.22,1
0.33,0.28,0.52,0.15,0.5,0.0,0.51,0.86,1
0.36,0.48,0.5,0.13,0.5,0.0,0.49,0.6,1
0.45,0.54,0.49,0.29,0.5,0.0,0.49,0.25,1
0.55,0.59,0.53,0.15,0.5,0.0,0.49,0.22,1
0.31,0.39,0.55,0.28,0.5,0.0,0.46,0.31,1
0.43,0.41,0.51,0.34,0.5,0.0,0.49,0.28,1
0.64,0.5,0.53,0.1,0.5,0.0,0.51,0.22,1
0.41,0.52,0.56,0.26,0.5,0.0,0.48,0.32,1
0.48,0.47,0.59,0.41,0.5,0.0,0.56,0.27,1
0.49,0.49,0.51,0.29,0.5,0.0,0.52,0.71,1
0.41,0.52,0.51,0.22,0.5,0.0,0.52,0.44,1
0.51,0.61,0.5,0.23,0.5,0.0,0.52,0.61,1
0.59,0.47,0.51,0.53,0.5,0.0,0.53,0.26,0
0.4,0.6,0.5,0.16,0.5,0.0,0.51,0.22,0
0.54,0.53,0.53,0.17,0.5,0.0,0.51,0.39,1
0.61,0.46,0.54,0.11,0.5,0.0,0.47,0.22,0
0.66,0.55,0.54,0.18,0.5,0.0,0.43,0.22,0
0.53,0.46,0.54,0.37,0.5,0.0,0.51,0.3,1
0.41,0.41,0.43,0.61,0.5,0.0,0.53,0.22,0
0.58,0.31,0.6,0.12,0.5,0.0,0.47,0.33,1
0.49,0.67,0.5,0.28,0.5,0.0,0.43,0.22,1
0.44,0.33,0.55,0.16,0.5,0.0,0.49,0.22,1
0.44,0.45,0.53,0.19,0.5,0.0,0.41,0.28,1
0.57,0.55,0.52,0.16,0.5,0.0,0.49,0.39,1
0.45,0.66,0.39,0.11,0.5,0.0,0.54,0.22,0
0.32,0.49,0.53,0.28,0.5,0.0,0.5,0.5,1
0.35,0.42,0.56,0.28,0.5,0.0,0.47,0.22,1
0.46,0.41,0.58,0.1,0.5,0.0,0.48,0.22,1
0.57,0.51,0.58,0.22,0.5,0.0,0.51,0.22,1
0.47,0.47,0.54,0.19,0.5,0.0,0.51,0.33,1
0.34,0.58,0.5,0.26,0.5,0.0,0.51,0.22,1
0.55,0.45,0.58,0.25,0.5,0.0,0.49,0.22,1
0.4,0.66,0.34,0.21,0.5,0.0,0.52,0.26,1
0.42,0.21,0.59,0.3,0.5,0.0,0.47,0.27,1
0.6,0.48,0.46,0.32,0.5,0.0,0.4,0.33,0
0.64,0.44,0.51,0.35,0.5,0.0,0.53,0.22,0
0.35,0.4,0.44,0.25,0.5,0.0,0.53,0.57,1
0.55,0.38,0.64,0.42,0.5,0.0,0.47,0.22,0
0.45,0.43,0.5,0.25,0.5,0.0,0.47,0.22,0
0.47,0.53,0.48,0.51,0.5,0.0,0.54,0.22,0
0.45,0.49,0.57,0.25,0.5,0.0,0.48,0.22,1
0.45,0.52,0.5,0.12,0.5,0.0,0.6,0.22,0
0.56,0.51,0.32,0.49,0.5,0.0,0.48,0.22,1
0.37,0.58,0.5,0.22,0.5,0.0,0.47,0.22,1
0.47,0.45,0.51,0.33,0.5,0.0,0.46,0.26,1
0.5,0.36,0.64,0.37,0.5,0.0,0.37,0.33,1
0.43,0.44,0.64,0.19,0.5,0.0,0.38,0.33,1
0.38,0.4,0.59,0.25,0.5,0.0,0.44,0.22,0
0.39,0.39,0.59,0.25,0.5,0.0,0.45,0.22,0
0.54,0.55,0.56,0.14,0.5,0.0,0.5,0.25,0
0.45,0.5,0.57,0.29,0.5,0.0,0.44,0.11,0
0.45,0.5,0.57,0.29,0.5,0.0,0.44,0.11,0
0.61,0.38,0.57,0.36,0.5,0.0,0.44,0.21,0
0.61,0.38,0.57,0.36,0.5,0.0,0.44,0.21,0
0.43,0.33,0.54,0.37,0.5,0.0,0.38,0.16,0
0.43,0.33,0.54,0.37,0.5,0.0,0.38,0.16,0
0.51,0.39,0.58,0.19,0.5,0.0,0.47,0.22,0
0.72,0.51,0.52,0.08,0.5,0.0,0.54,0.22,1
0.35,0.41,0.53,0.27,0.5,0.0,0.47,0.29,1
0.56,0.49,0.54,0.15,0.5,0.0,0.5,0.35,1
0.57,0.37,0.43,0.27,0.5,0.0,0.53,0.28,1
0.57,0.49,0.61,0.26,0.5,0.0,0.52,0.22,1
0.48,0.45,0.63,0.19,0.5,0.0,0.58,0.22,1
0.34,0.48,0.47,0.19,0.5,0.0,0.5,0.3,1
0.54,0.57,0.55,0.18,0.5,0.0,0.5,0.22,1
0.38,0.44,0.55,0.44,0.5,0.0,0.47,0.51,1
0.4,0.3,0.57,0.13,0.5,0.0,0.46,0.22,1
0.27,0.31,0.55,0.13,0.5,0.0,0.5,0.22,1
0.52,0.46,0.56,0.25,0.5,0.0,0.52,0.22,1
0.44,0.5,0.55,0.24,0.5,0.0,0.48,0.22,1
0.34,0.47,0.48,0.32,0.5,0.0,0.42,0.22,1
0.5,0.56,0.63,0.25,0.5,0.0,0.42,0.22,1
0.46,0.53,0.47,0.37,0.5,0.0,0.51,0.36,1
0.31,0.6,0.65,0.18,0.5,0.0,0.46,0.22,1
0.57,0.42,0.63,0.22,0.5,0.0,0.68,0.32,1
0.37,0.45,0.53,0.14,0.5,0.0,0.49,0.22,1
0.38,0.38,0.54,0.24,0.5,0.0,0.54,0.22,1
0.36,0.49,0.55,0.21,0.5,0.0,0.55,0.33,1
0.29,0.4,0.5,0.16,0.5,0.0,0.51,0.34,1
0.37,0.3,0.51,0.15,0.5,0.0,0.58,0.26,1
0.35,0.33,0.48,0.42,0.5,0.0,0.47,0.43,0
0.46,0.35,0.69,0.18,0.5,0.0,0.3,0.25,0
0.46,0.35,0.69,0.18,0.5,0.0,0.3,0.25,0
0.57,0.43,0.52,0.3,0.5,0.0,0.37,0.11,0
0.57,0.43,0.52,0.3,0.5,0.0,0.37,0.11,0
0.59,0.51,0.48,0.12,0.5,0.0,0.54,0.31,0
0.59,0.51,0.48,0.12,0.5,0.0,0.54,0.31,0
0.61,0.53,0.59,0.17,0.5,0.0,0.44,0.28,0
0.61,0.48,0.56,0.19,0.5,0.0,0.53,0.31,0
0.61,0.48,0.56,0.19,0.5,0.0,0.53,0.31,0
0.44,0.56,0.52,0.18,0.5,0.0,0.5,0.11,0
0.36,0.56,0.52,0.18,0.5,0.0,0.45,0.16,0
0.37,0.44,0.64,0.48,0.5,0.0,0.36,0.27,0
0.72,0.37,0.63,0.38,0.5,0.0,0.4,0.14,0
0.72,0.37,0.63,0.38,0.5,0.0,0.4,0.14,0
0.44,0.36,0.64,0.45,0.5,0.0,0.53,0.11,0
0.58,0.45,0.55,0.27,0.5,0.0,0.48,0.11,0
0.63,0.64,0.45,0.26,0.5,0.0,0.43,0.22,0
0.63,0.64,0.45,0.26,0.5,0.0,0.43,0.22,0
0.43,0.33,0.67,0.12,0.5,0.0,0.45,0.23,0
0.43,0.33,0.67,0.12,0.5,0.0,0.43,0.23,0
0.58,0.44,0.5,0.26,0.5,0.0,0.52,0.22,0
0.38,0.43,0.53,0.22,0.5,0.0,0.48,0.11,0
0.4,0.45,0.61,0.29,0.5,0.0,0.44,0.22,0
0.4,0.45,0.61,0.29,0.5,0.0,0.44,0.22,0
0.34,0.34,0.65,0.4,0.5,0.0,0.32,0.16,0
0.34,0.34,0.65,0.4,0.5,0.0,0.32,0.16,0
0.43,0.22,0.79,0.79,0.5,0.0,0.22,0.0,0
0.35,0.21,1.0,0.8,0.5,0.0,0.13,0.01,0
0.35,0.21,1.0,0.8,0.5,0.0,0.13,0.01,0
0.56,0.35,0.47,0.41,0.5,0.0,0.5,0.22,0
0.56,0.35,0.47,0.35,0.5,0.0,0.52,0.22,0
0.54,0.44,0.55,0.48,0.5,0.0,0.47,0.22,0
0.35,0.39,0.56,0.2,0.5,0.0,0.49,0.41,0
0.48,0.46,0.58,0.16,0.5,0.0,0.45,0.22,0
0.48,0.55,0.48,0.1,0.5,0.0,0.55,0.22,0
0.66,0.6,0.52,0.19,0.5,0.0,0.69,0.22,0
0.69,0.54,0.55,0.23,0.5,0.0,0.73,0.22,0
0.73,0.6,0.47,0.2,0.5,0.0,0.72,0.22,0
0.78,0.82,0.56,0.21,0.5,0.0,0.69,0.22,0
0.42,0.49,0.49,0.36,0.5,0.0,0.57,0.26,0
0.44,0.62,0.53,0.27,0.5,0.0,0.49,0.22,1
0.56,0.61,0.52,0.19,0.5,0.0,0.52,0.32,1
0.47,0.56,0.46,0.5,0.5,0.0,0.51,0.22,0
0.46,0.33,0.45,0.22,0.5,0.0,0.41,0.37,0
0.52,0.43,0.61,0.22,0.5,0.0,0.45,0.22,0
0.52,0.43,0.61,0.22,0.5,0.0,0.45,0.22,0
0.32,0.44,0.54,0.21,0.5,0.0,0.4,0.19,0
0.32,0.44,0.54,0.21,0.5,0.0,0.4,0.19,0
0.48,0.41,0.52,0.33,0.5,0.0,0.51,0.26,0
0.46,0.39,0.54,0.22,0.5,0.0,0.48,0.25,0
0.46,0.39,0.54,0.22,0.5,0.0,0.48,0.25,0
0.42,0.5,0.64,0.13,0.5,0.0,0.49,0.22,0
0.46,0.54,0.59,0.41,0.5,0.0,0.53,0.21,0
0.46,0.54,0.59,0.41,0.5,0.0,0.53,0.21,0
0.39,0.65,0.57,0.19,0.5,0.0,0.44,0.25,0
0.39,0.65,0.57,0.19,0.5,0.0,0.43,0.25,0
0.38,0.5,0.52,0.44,0.5,0.0,0.54,0.11,0
0.38,0.5,0.52,0.44,0.5,0.0,0.54,0.11,0
0.51,0.52,0.58,0.17,0.5,0.0,0.47,0.28,0
0.57,0.48,0.54,0.22,0.5,0.0,0.5,0.11,0
0.5,0.5,0.62,0.23,0.5,0.0,0.35,0.11,0
0.41,0.49,0.65,0.28,0.5,0.0,0.59,0.57,0
0.53,0.57,0.6,0.36,0.5,0.0,0.5,0.22,0
0.53,0.57,0.6,0.36,0.5,0.0,0.5,0.22,0
0.37,0.3,0.62,0.43,0.5,0.0,0.44,0.39,0
0.37,0.3,0.62,0.43,0.5,0.0,0.44,0.39,0
0.6,0.57,0.52,0.14,0.5,0.0,0.46,0.48,1
0.42,0.38,0.52,0.29,0.5,0.0,0.42,0.22,1
0.41,0.46,0.58,0.08,0.5,0.0,0.51,0.28,1
0.49,0.4,0.58,0.23,0.5,0.0,0.47,0.27,0
0.37,0.37,0.51,0.38,0.5,0.0,0.44,0.22,0
0.57,0.5,0.4,0.08,0.5,0.0,0.47,0.22,0
0.51,0.4,0.5,0.28,0.5,0.0,0.48,0.27,0
0.34,0.25,0.55,0.28,0.5,0.0,0.51,0.49,0
0.77,0.86,0.44,0.27,0.5,0.0,0.48,0.22,0
0.59,0.54,0.53,0.14,0.5,0.0,0.48,0.22,0
0.5,0.48,0.48,0.23,0.5,0.0,0.53,0.68,0
0.39,1.0,0.38,0.41,0.5,0.0,0.5,0.27,0
0.56,0.42,0.52,0.14,0.5,0.0,0.51,0.22,0
0.39,0.46,0.33,0.18,0.5,0.0,0.53,0.22,0
0.52,0.54,0.47,0.49,0.5,0.0,0.54,0.22,0
0.46,0.49,0.55,0.18,0.5,0.0,0.56,0.22,1
0.56,0.65,0.49,0.56,0.5,0.0,0.49,0.22,0
0.53,0.51,0.55,0.57,0.5,0.0,0.46,0.22,0
0.54,0.64,0.4,0.56,0.5,0.0,0.51,0.22,0
0.47,0.58,0.47,0.52,0.5,0.0,0.54,0.22,0
0.46,0.42,0.51,0.16,0.5,0.0,0.56,0.22,0
0.6,0.51,0.49,0.18,0.5,0.0,0.53,0.38,0
0.85,0.66,0.49,0.18,0.5,0.0,0.51,0.22,0
0.55,0.52,0.44,0.2,0.5,0.0,0.56,0.22,0
0.49,0.38,0.56,0.09,0.5,0.0,0.46,0.22,0
0.38,0.4,0.53,0.12,0.5,0.0,0.55,0.22,0
0.55,0.55,0.52,0.13,0.5,0.0,0.53,0.25,0
0.46,0.44,0.58,0.17,0.5,0.0,0.55,0.22,0
0.34,0.46,0.52,0.19,0.5,0.0,0.53,0.26,0
0.58,0.56,0.46,0.14,0.5,0.0,0.51,0.22,0
0.46,0.47,0.44,0.18,1.0,0.0,0.46,0.22,0
0.44,0.71,0.5,0.21,0.5,0.0,0.54,0.27,0
0.56,0.49,0.32,0.22,0.5,0.0,0.5,0.22,0
0.41,0.49,0.47,0.09,0.5,0.0,0.49,0.22,0
0.44,0.51,0.53,0.3,0.5,0.0,0.53,0.22,0
0.54,0.51,0.56,0.15,0.5,0.0,0.54,0.31,0
0.51,0.51,0.32,0.27,0.5,0.0,0.54,0.22,0
0.46,0.38,0.51,0.2,0.5,0.0,0.51,0.22,0
0.55,0.72,0.35,0.26,0.5,0.0,0.49,0.22,0
0.54,0.44,0.35,0.19,0.5,0.0,0.51,0.27,0
0.65,0.66,0.37,0.12,0.5,0.0,0.52,0.27,0
0.41,0.4,0.56,0.17,0.5,0.0,0.56,0.22,0
0.39,0.71,0.38,0.14,0.5,0.0,0.5,0.22,0
0.37,0.42,0.46,0.15,0.5,0.0,0.51,0.31,0
0.59,0.55,0.57,0.18,0.5,0.0,0.51,0.22,0
0.48,0.51,0.5,0.24,0.5,0.0,0.54,0.38,0
0.39,0.3,0.63,0.2,0.5,0.0,0.43,0.47,0
0.47,0.52,0.54,0.25,0.5,0.0,0.54,0.29,0
0.77,0.82,0.4,0.36,0.5,0.0,0.38,0.22,0
0.52,0.55,0.39,0.09,1.0,0.0,0.55,0.25,0
0.42,0.28,0.33,0.23,0.5,0.0,0.39,0.26,0
0.47,0.37,0.46,0.28,0.5,0.0,0.52,0.99,1
0.48,0.5,0.47,0.29,0.5,0.0,0.46,0.27,1
0.3,0.33,0.55,0.12,0.5,0.0,0.53,0.38,0
0.49,0.49,0.52,0.18,0.5,0.0,0.51,0.25,1
0.54,0.59,0.57,0.34,0.5,0.0,0.49,0.22,1
0.7,0.78,0.53,0.24,0.5,0.0,0.48,0.22,0
0.85,0.69,0.34,0.31,0.5,0.0,0.57,0.3,0
0.56,0.59,0.45,0.15,0.5,0.0,0.54,0.22,0
0.47,0.56,0.53,0.44,0.5,0.0,0.53,0.22,0
0.53,0.49,0.47,0.21,0.5,0.0,0.53,0.22,0
0.7,0.57,0.34,0.19,0.5,0.0,0.53,0.27,0
0.42,0.43,0.67,0.7,0.5,0.0,0.42,0.25,0
0.47,0.44,0.53,0.18,0.5,0.0,0.47,0.29,1
0.4,0.49,0.53,0.23,0.5,0.0,0.44,0.26,1
0.45,0.65,0.51,0.17,0.5,0.0,0.49,0.22,1
0.42,0.42,0.55,0.31,0.5,0.0,0.43,0.22,1
0.45,0.41,0.53,0.49,0.5,0.0,0.49,0.31,1
0.42,0.28,0.49,0.22,0.5,0.0,0.55,0.34,1
0.47,0.5,0.47,0.22,0.5,0.0,0.53,0.45,1
0.33,0.42,0.55,0.23,0.5,0.0,0.52,0.43,1
0.56,0.55,0.57,0.15,0.5,0.0,0.54,0.25,0
0.37,0.47,0.49,0.12,0.5,0.0,0.47,0.31,1
0.32,0.6,0.48,0.13,0.5,0.0,0.53,0.22,1
0.38,0.42,0.31,0.35,0.5,0.0,0.52,0.22,0
0.46,0.56,0.56,0.25,0.5,0.0,0.43,0.22,1
0.47,0.55,0.57,0.17,0.5,0.0,0.52,0.66,1
0.37,0.55,0.52,0.13,0.5,0.0,0.42,0.8,0
0.46,0.48,0.38,0.22,0.5,0.0,0.39,0.45,0
0.8,0.69,0.53,0.33,0.5,0.0,0.51,0.22,0
0.52,0.65,0.36,0.37,0.5,0.0,0.52,0.34,0
0.19,0.16,0.68,0.36,0.5,0.0,0.49,0.21,1
0.64,0.31,0.53,0.15,0.5,0.0,0.53,0.31,0
0.4,0.43,0.36,0.33,0.5,0.0,0.51,0.22,0
0.47,0.56,0.51,0.2,0.5,0.0,0.52,0.59,1
0.4,0.75,0.44,0.12,0.5,0.0,0.49,0.22,1
0.48,0.55,0.58,0.18,0.5,0.0,0.38,0.69,1
0.57,0.51,0.34,0.13,0.5,0.0,0.53,0.27,0
0.23,0.37,0.32,0.13,0.5,0.0,0.53,0.22,0
0.54,0.5,0.51,0.26,0.5,0.0,0.52,0.22,0
0.6,0.64,0.56,0.36,0.5,0.0,0.46,0.27,0
0.27,0.41,0.24,0.2,0.5,0.0,0.49,0.22,0
0.25,0.35,0.22,0.18,0.5,0.0,0.46,0.22,0
0.39,0.45,0.51,0.29,0.5,0.0,0.54,0.22,0
0.33,0.47,0.55,0.24,0.5,0.0,0.45,0.67,1
0.37,0.4,0.38,0.18,0.5,0.0,0.51,0.22,0
0.43,0.47,0.47,0.18,0.5,0.0,0.47,0.22,0
0.66,0.43,0.57,0.6,0.5,0.0,0.19,0.33,1
0.55,0.4,0.62,0.22,0.5,0.0,0.37,0.28,1
0.33,0.46,0.6,0.18,0.5,0.0,0.51,0.26,1
0.51,0.5,0.54,0.11,0.5,0.0,0.6,0.22,1
0.54,0.6,0.57,0.17,0.5,0.0,0.44,0.22,1
0.45,0.57,0.38,0.28,0.5,0.0,0.53,0.31,0
0.55,0.57,0.51,0.07,0.5,0.0,0.55,0.22,0
0.54,0.47,0.58,0.4,0.5,0.0,0.46,0.27,0
0.36,0.32,0.55,0.27,0.5,0.0,0.47,0.43,1
0.46,0.41,0.45,0.23,0.5,0.0,0.48,0.22,1
0.4,0.39,0.6,0.23,0.5,0.0,0.52,0.31,1
0.52,0.47,0.58,0.18,0.5,0.0,0.34,0.11,0
0.52,0.47,0.58,0.18,0.5,0.0,0.34,0.11,0
0.5,0.45,0.51,0.19,0.5,0.0,0.53,0.25,0
0.57,0.55,0.51,0.18,0.5,0.0,0.51,0.43,1
0.44,0.43,0.46,0.28,0.5,0.0,0.45,0.29,1
0.46,0.5,0.5,0.28,0.5,0.0,0.5,0.37,1
0.66,0.65,0.54,0.4,0.5,0.0,0.51,0.22,0
0.77,0.73,0.49,0.46,0.5,0.0,0.38,0.22,0
0.38,0.58,0.46,0.21,0.5,0.0,0.52,0.22,1
0.32,0.68,0.51,0.16,0.5,0.83,0.55,0.22,0
0.27,0.46,0.52,0.17,0.5,0.0,0.49,0.44,1
0.52,0.45,0.45,0.13,0.5,0.0,0.48,0.22,1
0.37,0.29,0.45,0.15,0.5,0.0,0.49,0.22,1
0.37,0.48,0.67,0.37,0.5,0.0,0.56,0.62,1
0.44,0.59,0.54,0.18,0.5,0.0,0.49,0.22,1
0.48,0.65,0.36,0.24,0.5,0.0,0.54,0.31,1
0.59,0.49,0.45,0.22,0.5,0.0,0.45,0.31,1
0.73,0.52,0.59,0.25,0.5,0.0,0.51,0.22,1
0.5,0.43,0.5,0.17,0.5,0.0,0.46,0.47,1
0.23,0.13,0.51,0.16,0.5,0.0,0.53,0.51,1
0.49,0.6,0.54,0.35,0.5,0.0,0.53,0.46,1
0.52,0.31,0.56,0.16,0.5,0.0,0.55,0.22,1
0.49,0.48,0.51,0.21,0.5,0.0,0.53,0.22,1
0.49,0.6,0.42,0.18,0.5,0.0,0.58,0.28,1
0.6,0.62,0.54,0.11,0.5,0.0,0.51,0.22,1
0.55,0.47,0.53,0.2,0.5,0.0,0.4,0.22,1
0.47,0.32,0.51,0.24,0.5,0.0,0.54,0.27,1
0.53,0.25,0.59,0.27,0.5,0.0,0.45,0.26,1
0.31,0.5,0.54,0.32,0.5,0.0,0.53,0.31,1
0.25,0.33,0.48,0.18,0.5,0.0,0.42,0.33,1
0.55,0.46,0.47,0.15,0.5,0.0,0.47,0.22,0
0.61,0.5,0.61,0.21,0.5,0.0,0.55,0.54,0
0.5,0.52,0.51,0.22,0.5,0.0,0.46,0.37,0
0.62,0.33,0.49,0.24,0.5,0.0,0.51,0.42,0
0.56,0.52,0.46,0.17,0.5,0.0,0.49,0.73,0
0.52,0.56,0.55,0.16,0.5,0.0,0.53,0.39,0
0.53,0.48,0.51,0.18,0.5,0.0,0.52,0.27,0
0.51,0.48,0.51,0.19,0.5,0.0,0.51,0.27,0
0.51,0.48,0.51,0.26,0.5,0.0,0.51,0.27,0
0.53,0.48,0.51,0.18,0.5,0.0,0.51,0.27,0
0.6,0.46,0.51,0.1,0.5,0.0,0.48,0.31,0
0.6,0.46,0.51,0.1,0.5,0.0,0.48,0.31,0
0.44,0.39,0.63,0.11,0.5,0.0,0.49,0.26,1
0.51,0.5,0.49,0.45,0.5,0.0,0.48,0.22,0
0.45,0.45,0.51,0.3,0.5,0.0,0.48,0.44,0
0.38,0.42,0.47,0.12,0.5,0.0,0.47,0.53,1
0.19,0.66,0.6,0.14,0.5,0.0,0.2,0.25,1
0.41,0.42,0.23,0.16,0.5,0.0,0.4,0.22,0
0.25,0.42,0.21,0.14,0.5,0.0,0.41,0.22,0
0.7,0.58,0.53,0.39,0.5,0.0,0.59,0.22,0
0.49,0.31,0.43,0.24,0.5,0.0,0.54,0.22,0
0.46,0.41,0.43,0.18,0.5,0.0,0.54,0.22,0
0.83,0.81,0.45,0.38,0.5,0.0,0.4,0.26,0
0.38,0.51,0.56,0.21,0.5,0.0,0.48,0.31,1
0.32,0.36,0.28,0.38,0.5,0.0,0.5,0.4,0
0.4,0.65,0.38,0.17,0.5,0.0,0.57,0.22,0
0.36,0.37,0.63,0.25,0.5,0.0,0.3,0.22,0
0.49,0.55,0.41,0.19,0.5,0.0,0.48,0.31,0
0.3,0.45,0.55,0.19,0.5,0.0,0.53,0.4,0
0.88,0.72,0.32,0.3,0.5,0.0,0.52,0.33,0
0.44,0.4,0.53,0.19,0.5,0.0,0.48,0.27,0
0.45,0.57,0.52,0.21,0.5,0.0,0.54,0.38,1
0.46,0.61,0.38,0.35,0.5,0.0,0.49,0.22,0
0.55,0.41,0.67,0.61,0.5,0.0,0.49,0.14,0
0.28,0.18,0.72,0.26,0.5,0.0,0.49,0.25,0
0.66,0.65,0.53,0.17,0.5,0.0,0.47,0.66,1
0.36,0.5,0.39,0.23,0.5,0.0,0.5,0.22,0
0.48,0.54,0.56,0.29,0.5,0.0,0.51,0.43,1
0.33,0.37,0.49,0.22,0.5,0.0,0.55,0.22,0
0.58,0.43,0.32,0.11,0.5,0.0,0.49,0.22,0
0.58,0.64,0.42,0.3,0.5,0.0,0.54,0.22,1
0.74,0.82,0.46,0.24,0.5,0.0,0.5,0.31,0
0.74,0.82,0.46,0.24,0.5,0.0,0.48,0.22,0
0.75,0.76,0.58,0.22,0.5,0.0,0.49,0.22,0
0.58,0.37,0.58,0.16,0.5,0.0,0.51,0.22,1
0.39,0.39,0.65,0.16,0.5,0.0,0.45,0.22,0
0.51,0.59,0.55,0.21,0.5,0.0,0.52,0.22,0
0.41,0.35,0.6,0.22,0.5,0.0,0.56,0.79,0
0.43,0.28,0.41,0.32,0.5,0.0,0.52,0.22,0
0.41,0.49,0.55,0.13,0.5,0.0,0.55,0.22,0
0.23,0.29,0.46,0.0,0.5,0.0,0.43,0.31,0
0.25,0.48,0.45,0.32,0.5,0.0,0.4,0.22,0
0.38,0.34,0.55,0.44,0.5,0.0,0.48,0.26,0
0.61,0.54,0.54,0.38,0.5,0.0,0.54,0.29,0
0.48,0.17,0.37,0.33,0.5,0.0,0.44,0.36,1
0.47,0.47,0.5,0.19,0.5,0.0,0.51,0.26,1
0.55,0.38,0.52,0.16,0.5,0.0,0.49,0.64,1
0.41,0.39,0.61,0.17,0.5,0.0,0.5,0.61,1
0.41,0.56,0.53,0.16,0.5,0.0,0.55,0.26,1
0.78,0.73,0.27,0.28,0.5,0.0,0.56,0.22,0
0.31,0.51,0.38,0.18,0.5,0.0,0.46,0.31,0
0.63,0.64,0.49,0.2,0.5,0.0,0.52,0.25,0
0.31,0.4,0.31,0.17,0.5,0.0,0.52,0.22,0
0.44,0.65,0.49,0.16,0.5,0.0,0.48,0.31,1
