Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
2.0,0.5841717510741288,0.4845261401452957,0.190593077882408,0.5003186640542692,0.1855359051501503,0.3472669006384391,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.430135651233304,0.3244863427761801,0.12,0.1159709242069996,0.0724794868326574,0.2372083130011111,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.5735736373213106,0.4311024316996248,0.1538561553819153,0.3300723674313827,0.1636275259381841,0.2971055614825709,1
2.0,0.640583067268431,0.5258693472155199,0.1732128029803234,0.4957838484837619,0.3086285471522582,0.3459352456502013,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.651031373279603,0.5241029859112232,0.1792367274053151,0.5998240820808474,0.3734924310520701,0.4897028479795206,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.5312433445709518,0.4291623516187861,0.1783365810317904,0.3732240864124768,0.1832560485904886,0.2995355603464951,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.667465547908556,0.5251230073177305,0.205,0.5020825200832008,0.2374680823238412,0.3879399582409368,1
2.0,0.71,0.54,0.1200004913964637,0.7665,0.0565,0.78,1
2.0,0.5709221674861051,0.438359258496937,0.1227541349076504,0.4249693535399155,0.2033579632000559,0.3131855379423243,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.54,0.12,0.7665,0.3885,0.13,1
0.0,0.5531879430048261,0.4228186287154047,0.1502631276837331,0.3370305837709401,0.1372074222272657,0.2644520051066475,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.6645297341106902,0.5249716188586584,0.165943677834095,0.7107584864805707,0.3284823003029238,0.4913357308524607,1
2.0,0.425,0.315,0.1200332225909025,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.5192714531509945,0.4164088505691774,0.120000083776178,0.2821763432428803,0.1596939436180687,0.2506241508834084,1
0.0,0.5645609641649246,0.4443894315054535,0.1514902149679602,0.3195183700979039,0.1434153364660945,0.3108568024731938,1
2.0,0.425,0.315,0.1200028328612575,0.1135,0.0565,0.13,1
0.0,0.71,0.5335807427485922,0.205,0.2349915374637259,0.0768422511729772,0.1334134886520754,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.5400978895094949,0.4208269593915688,0.1223418983332128,0.2976338946086124,0.189666020637425,0.2713917078599946,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.5270377710845974,0.4002542727130507,0.1489112112492493,0.2124630229353648,0.1199429765086363,0.2291961986831607,1
2.0,0.7099937172507874,0.5399935726384725,0.1524692632959303,0.7664983423048652,0.320876860731324,0.779919750225766,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.4267213388117428,0.3193852889668607,0.1261708493945464,0.1165682988719362,0.0594697757589835,0.135540088330352,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.564175443750989,0.4379704233568288,0.1657964904174278,0.3979336678127417,0.1510765513481046,0.2527608017008674,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.5365280649181837,0.205,0.1135,0.0565,0.13,1
2.0,0.6463967674873471,0.5251172740796161,0.1676716853161207,0.5636711389677563,0.3082842880900152,0.356674669422943,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.646036175344658,0.4755072341023894,0.2045384652350341,0.4867716252524168,0.193459912838941,0.3510865044503861,1
2.0,0.6187444521978234,0.4896380139078125,0.1768757763045889,0.471553590136652,0.2918434302785899,0.352016101595219,1
2.0,0.425,0.315,0.1209823909563309,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.3150001011323819,0.12,0.1135,0.0565000570341937,0.1300039140266364,1
0.0,0.5727918313756534,0.4371805006769357,0.1583203225674004,0.3781701096925209,0.1705641799418919,0.2932290764825675,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.4508100471758769,0.3551620549888069,0.1305571497557346,0.1863957166726154,0.1019557684466814,0.1512669691079773,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.6477783534908291,0.50659358892666,0.1549305782045996,0.531113465344379,0.3313933032744252,0.317026870857396,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.610412836839479,0.4829545458390276,0.1776256779628496,0.5065299678293769,0.2722288637800269,0.3282725323813039,1
2.0,0.6544560742283224,0.5047255772213398,0.1546211374205489,0.5371374789699775,0.3261432976858324,0.3520129056846506,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.4497708145607282,0.3487337978884499,0.1570017486479809,0.1895151909299959,0.0899672578085445,0.1594629664560461,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.7099007880461454,0.5265665947365072,0.205,0.4234330749129837,0.2579640424943361,0.3251392780387256,1
0.0,0.6497623776378452,0.5251850214429895,0.1823273718265775,0.5034653299574093,0.313309034469283,0.4918460775140255,1
2.0,0.5738714039046063,0.4623648494981258,0.1910759711414024,0.4993706204574307,0.2450889271181723,0.3640303020759041,1
0.0,0.7099993637508595,0.539995246232851,0.1200022564316327,0.7665,0.3885,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.4327056479947183,0.3283898130336958,0.1246454642134938,0.1350978475148395,0.0787256244587593,0.1404300335334672,1
2.0,0.5470794002960432,0.4552618016000169,0.1814152346505785,0.2913005967434275,0.1779343330575414,0.2423801721792914,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.5773141301415334,0.4772484133662273,0.1970168376274664,0.4935010530484618,0.1756005595244111,0.3358907290254431,1
2.0,0.425,0.315,0.1200000168179457,0.1135,0.0565,0.13,1
2.0,0.6333458105180837,0.4834404913611931,0.1202112026424779,0.4425816665097876,0.2914120684897839,0.3203092722155861,1
0.0,0.5573881943720682,0.4489322797397014,0.1602997599629697,0.3876894702156235,0.1557940243944023,0.2992288825162166,1
0.0,0.6150297105637803,0.4675644179238249,0.1715768655484738,0.3905933827267033,0.1793194394770393,0.3259744786258424,1
0.0,0.6824822950312609,0.5331678385903281,0.1599296242204381,0.7665,0.3885,0.1357531896848946,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.438995681423676,0.3277130523993666,0.1220857602027648,0.1522702115746539,0.0664562313306015,0.13628531745941,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.4250045448870525,0.3150010219795656,0.12,0.1135028370567434,0.0565059666162718,0.1300635703799841,1
2.0,0.6212512273673452,0.4935668678259886,0.174637901424499,0.4878714289145373,0.3008117718776096,0.3695293548579538,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.5360637215953152,0.4216486752226086,0.1514783337534544,0.3061064051707187,0.1184681724357177,0.3087558920001095,1
0.0,0.71,0.54,0.12,0.7665,0.3885,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.602609159084554,0.4719979987820801,0.1825636704136505,0.4793044262168544,0.1824606215217541,0.4070637187518288,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.1200972604718364,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.6594369450000376,0.5212081872251385,0.1902186437123741,0.5782627781902719,0.3876631628169768,0.4167137374515622,1
2.0,0.6066265900833223,0.5031693663840255,0.1803986969284635,0.5099935041776295,0.2726401879466543,0.412669990086557,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.5630596270636192,0.4334596467745961,0.1605205845398307,0.3985598795975225,0.1842580397999443,0.3087826950236079,1
0.0,0.618765133225716,0.4818455418443051,0.1751011250818378,0.4709300549370677,0.3287681022322881,0.346377042489,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.5738947568685229,0.413919468571459,0.1655842047375706,0.2432705096250007,0.1450446165556225,0.300677066540112,1
2.0,0.6542657691977196,0.5165310683500303,0.177746683257803,0.6942898359613637,0.3373750783667067,0.5323448176981947,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.5395415340037367,0.205,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.6094667635065103,0.4976551098324588,0.1867361511315765,0.4891609414691862,0.2975023771589862,0.3929957328128187,1
0.0,0.71,0.5372031224801687,0.205,0.1135209610728534,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.5059322581017438,0.3917270954520536,0.1476236190121541,0.2814925246376387,0.1230326401756055,0.2175104352638621,1
2.0,0.5349986461528253,0.402585741459983,0.1205075585140894,0.3112904930499479,0.1782849398820256,0.2710880257380729,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.504474727173042,0.3969173777462861,0.1201278806183459,0.2803567649048939,0.1385000799364094,0.2833021265443377,1
0.0,0.4338644864700055,0.3256916414056819,0.1225495416709221,0.1340214536326107,0.0632945602667661,0.1358879177094243,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.4954492271079178,0.4272235181556357,0.1572401459152182,0.2739279324242823,0.1421748258572576,0.2522405342493523,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.6022635871032507,0.486135216049901,0.1905261810252192,0.4960393052795313,0.2949448938034175,0.3706171171753208,1
2.0,0.708889400194489,0.5391229825912662,0.1770951159111798,0.7642747644833485,0.2698778282156917,0.7777952620766889,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.5150373619222577,0.4483321285792103,0.1544154474223521,0.3005768425949153,0.1652045690684636,0.2727657005176289,1
2.0,0.71,0.54,0.1210971839062869,0.7665,0.0575029234514062,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.6618646394563349,0.5255682662540716,0.1779250275825429,0.5183670793666032,0.3266615834966558,0.3593651022413254,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.4251731928972078,0.3153988793785069,0.1517848824849854,0.1135409425197814,0.0566241149441466,0.1302591129676105,1
0.0,0.71,0.54,0.12,0.7665,0.3885,0.13,1
0.0,0.4453190173118476,0.3408837202984867,0.1251644327756683,0.1590430481854199,0.1004600099155798,0.1386929460032838,1
0.0,0.5184360278405608,0.3949572672610272,0.1461893889917414,0.2888589027477311,0.1072537706299495,0.2103466966267096,1
0.0,0.5700619650580667,0.4528517030007717,0.1531626616644795,0.3062037954683592,0.1373483849549553,0.3035703366719043,1
2.0,0.6439670549306349,0.5039775035637465,0.1799020758318868,0.5709943519288142,0.3028081837923638,0.3527743386409314,1
2.0,0.6450888181669961,0.5030185798520066,0.1515595536410328,0.4924864941410002,0.297341296867279,0.3529134293550748,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.1200000422135446,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.71,0.5329482170517481,0.205,0.1171606455943393,0.0565,0.13,1
0.0,0.71,0.5255812536194361,0.205,0.1408176937110955,0.0565016540697676,0.13,1
2.0,0.6442981710048602,0.4933288149308682,0.1874774661724815,0.5347187694829473,0.3064114043572254,0.3914902129928351,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.4978559584561718,0.3979860214010938,0.1769154784832384,0.2198589860735305,0.1368625463900131,0.2124652346553909,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.6541681711835557,0.5139825971371326,0.2046033664362734,0.5264016078540756,0.2992269168660832,0.4200888553015476,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.5343436241066664,0.205,0.1296199193436134,0.0565037153018181,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.6560391279323541,0.511792167667665,0.1868526201432583,0.5359966897064516,0.3216743371522411,0.3818881467545378,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.4250041972262515,0.3150075899239146,0.1231146267103291,0.1135070158154357,0.0565004237262955,0.1300117457760052,1
2.0,0.633277577503793,0.492421931903356,0.180580605844997,0.5564330312018092,0.2984524763913867,0.4440537044645294,1
0.0,0.5011818377417366,0.4344903093922384,0.1519142251734246,0.3835425133046177,0.1616868959348532,0.2488199418877093,1
2.0,0.6441858476865339,0.4903103238417037,0.1914192722274935,0.6528150878284161,0.3032050281900479,0.5054456527557482,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.6484130027077932,0.5260125076693657,0.1883224332548751,0.6039446093318324,0.3881428041686523,0.4572624154013883,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.4250118226391685,0.3150021314965726,0.1220110390501813,0.1135060202084496,0.0565007905230282,0.1300084611891521,1
2.0,0.5167422905925294,0.4432871744758794,0.1208300928535261,0.2364702755634847,0.1752655107655235,0.295730959493272,1
0.0,0.5498931175903697,0.4014047745447793,0.1467519875117435,0.2650798408395299,0.1244824218002293,0.267119572613415,1
0.0,0.4366841818431622,0.3207662163086331,0.1234211615367736,0.1461229093685473,0.0766655947096334,0.1366465636082375,1
0.0,0.5196367309796411,0.3958873094578888,0.125761282961976,0.2216328312316679,0.1238191282759596,0.1797967485340496,1
0.0,0.71,0.5395042328669649,0.205,0.1135,0.0565,0.13,1
0.0,0.7099907879252937,0.5254510378812364,0.205,0.5123952471468738,0.1567941582345353,0.2950876190705044,1
0.0,0.71,0.5399891554575397,0.205,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.6452499256991393,0.5085614728012186,0.1901083318414692,0.570767671668873,0.3319164010456287,0.4384037883759871,1
0.0,0.71,0.5393888320835675,0.205,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.65327419614689,0.5047938887242005,0.1820811535580715,0.6415903581086203,0.3552067962256725,0.4220051831507358,1
0.0,0.71,0.525220573741006,0.205,0.1377002429662762,0.0565,0.13,1
2.0,0.664073640780963,0.5257515414871524,0.1712731874883835,0.5618053564981249,0.3379297215520837,0.3308585998448181,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.5761822873076344,0.4365324587878735,0.1598542810310365,0.2772001529905963,0.1370140327171958,0.3659391549254149,1
0.0,0.5478266702064775,0.4367866118867394,0.1518453431221871,0.3282020928893514,0.1536261462615414,0.2444113247331954,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.5353533165541681,0.205,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.1202345434855694,0.1135,0.0565,0.13,1
0.0,0.7099996176630173,0.5399983667205717,0.1200005873097252,0.7665,0.3885,0.13,1
0.0,0.71,0.525489962870675,0.205,0.3752073787931511,0.1745626788104762,0.1654885073755782,1
0.0,0.6936711201231076,0.5321170669781211,0.204971106503395,0.5382896487358746,0.366878676993595,0.620180171777327,1
0.0,0.5458269884330836,0.4249495410195468,0.1589196211029646,0.3694631084319366,0.1714592444310797,0.226082770417808,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.71,0.54,0.1455220722000041,0.7665,0.0844352882065005,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.1203553137715683,0.1135,0.0565,0.13,1
0.0,0.6465343024260858,0.5196880375830726,0.1927756662810992,0.7291269717723712,0.3885,0.4404087043350319,1
0.0,0.4300991157771303,0.3173666008733605,0.1236287925886512,0.1289885350302103,0.0618027734258836,0.1319651216266426,1
2.0,0.6037881111248329,0.4823784311545512,0.1543010205397273,0.4767184635680208,0.278222704851761,0.3836342729885411,1
0.0,0.4561368839756948,0.352081581620422,0.1302615315386348,0.1579451977053971,0.0800081700346396,0.1528840821644263,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.71,0.5353255881037101,0.205,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.5222536012095625,0.3915278155717471,0.1529929038168947,0.2914811245793035,0.1347301120552551,0.215760544104662,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.6539194759727849,0.5212410545391427,0.2042270853163518,0.5187929472141761,0.3062576239793621,0.4695091397084938,1
2.0,0.6504243194122142,0.521244829138495,0.1682309439036991,0.5378121020408245,0.3262859269166361,0.4138675974927431,1
2.0,0.5948552475554371,0.4795989222379584,0.1656596434445406,0.4472482441377464,0.2929240524213476,0.3063954058668829,1
2.0,0.4361250632060491,0.3223150999697622,0.121089891028576,0.1188584937733855,0.0588557923559462,0.1375462845718879,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.5712905471208635,0.4698970974249697,0.163636433144622,0.3902866930816213,0.1620610725483507,0.3498791306831193,1
2.0,0.4288020345701507,0.3209261740975646,0.1257213722413077,0.1153968970625831,0.0569386567869945,0.1321860945919742,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.5281869939299265,0.4489262239605643,0.1982449416166388,0.3812652191678206,0.1581872716262367,0.3726577092987825,1
0.0,0.6019950650427783,0.4874289391328173,0.1690138787139417,0.4605707565566804,0.2155790956948433,0.3679374199151495,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.6986320098589474,0.5349655569692273,0.1517498161943892,0.7665,0.3885,0.1305788287370998,1
0.0,0.5022002460846704,0.386929085149491,0.1727844958637857,0.2898720597248534,0.1222284481457468,0.1864532669727699,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.6230339983060363,0.5033273364420613,0.1510934654730196,0.4538671218495089,0.2935793672095905,0.2974296688800739,1
0.0,0.71,0.5327333037924719,0.205,0.1135196698808286,0.0565,0.13,1
2.0,0.6219178177198522,0.5026991773682334,0.1733588514967073,0.4867540004872055,0.2963249966801088,0.3562989698701053,1
0.0,0.709999476173675,0.5399989713892656,0.1200005525244914,0.7665,0.3885,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.4777785301687084,0.4011895879289524,0.1884482980589418,0.2853365932049922,0.1378369666535827,0.198433497343638,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.4261625020805687,0.3156699868174937,0.1502134594834645,0.114254655383707,0.0567190974256847,0.1312533182206616,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.5341691441048887,0.205,0.1135,0.0565,0.13,1
0.0,0.6055044914415433,0.4651003671130137,0.1632776212554033,0.3664916124523079,0.1670190376825692,0.3771303846360297,1
0.0,0.4709807380321177,0.3457093085933274,0.1376707831879672,0.1951900007403464,0.0868630898334158,0.1379158010061872,1
0.0,0.7072427255646427,0.5254275309525556,0.205,0.4437059104381947,0.2133440592152393,0.3377241825668707,1
2.0,0.71,0.54,0.1497659473866976,0.7665,0.0995159852238395,0.78,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.4902755626743595,0.3597909329019248,0.123424882417971,0.1682782260446759,0.1046576744707149,0.1868703638551298,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.71,0.538343365775997,0.205,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.5782022458526891,0.46357181522663,0.1589003964318921,0.4014629655305903,0.1712051862258357,0.3366115661449697,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.5239036023068916,0.4399461738655678,0.1755335082096457,0.4009371939220529,0.1853451424091685,0.311949481584368,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.6340508955786703,0.4922355884905213,0.1775486704472919,0.3631010513925939,0.2449190444838733,0.3798887073130708,1
0.0,0.5034649960392331,0.3784937987265688,0.1470294158378028,0.1809804724423851,0.1208683174981605,0.2079886685885241,1
2.0,0.6508167437850699,0.5219153392566769,0.1753916003458496,0.4933695241658557,0.3197613391957342,0.3430618304774768,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.539999852859943,0.205,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.1200005029290419,0.1135,0.0565,0.13,1
0.0,0.503449196041948,0.4238374787569731,0.1521754369710899,0.2850560140224894,0.138321212686751,0.2724719325417169,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.5021051007343513,0.3735473889524556,0.126608561248518,0.2049687053475403,0.0920663063855189,0.1629725823260445,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.5708699011070126,0.4486770450736262,0.12,0.241171672385622,0.1837863149833083,0.3063830097555121,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.533672475650923,0.205,0.1136513054902183,0.0565,0.13,1
0.0,0.71,0.54,0.12,0.7665,0.3885,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.668162201269909,0.5256267349999121,0.1985307595178775,0.509079528088996,0.3199598065031942,0.4741361660982984,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.5409580733890407,0.4292358429314703,0.1769114983197593,0.3986340954860971,0.1794468320317953,0.3214809537779272,1
0.0,0.71,0.5344261514454122,0.205,0.1135085379451181,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.5399999792235616,0.12,0.7665,0.3885,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.6078732867008918,0.462188803628639,0.1704727918826519,0.4755050672675498,0.2520521756428194,0.3990658499498967,1
2.0,0.5960967372303807,0.4651737933676745,0.1728322237782451,0.5053776970919489,0.2804882414193606,0.328946112610838,1
2.0,0.5944583812485587,0.4883936911772203,0.1844465047750728,0.523949492043745,0.2845038494232737,0.3836724775512545,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.5351442742799191,0.205,0.1135923076919392,0.0565,0.13,1
2.0,0.5575834078245772,0.4077170490710739,0.120000607831597,0.3439502938475884,0.1768560909598834,0.272431008672943,1
0.0,0.4860974406151819,0.3924717271730239,0.1471878640548178,0.2099974215629661,0.1305612862977716,0.1864831344306909,1
2.0,0.6234191172461454,0.4998769355372984,0.1797883523504605,0.5411337558626585,0.2684906393611848,0.443861647034629,1
0.0,0.6566591506832268,0.5252207263794851,0.2047798314683674,0.4986747520779362,0.3146350183754015,0.4915804609608616,1
2.0,0.71,0.54,0.1588169891683055,0.7665,0.1974655679432369,0.78,1
2.0,0.5990956222414671,0.4851439421265007,0.1802078756667441,0.4956012521165368,0.2681702642097359,0.3500905317032442,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.5398661192463615,0.205,0.1135,0.0565,0.13,1
0.0,0.6426186178929202,0.498492889925985,0.1871513382341222,0.5215290213893493,0.3399064599110378,0.4258662076930189,1
2.0,0.6093458684106695,0.4978672158301223,0.1357565431096231,0.5115070383400397,0.2901817960803398,0.3188849560938773,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.5258341220977224,0.205,0.3940730005580548,0.1328192108021227,0.1629635558644587,1
2.0,0.6431177899199737,0.4951650692911449,0.1513635156942231,0.5020128581360526,0.298838220503183,0.417969621457288,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.6504495596292732,0.4917374966249444,0.1727735132175551,0.5426390498442484,0.3707216160133223,0.3527309742080535,1
2.0,0.425,0.315,0.120014312368985,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.4627439109770971,0.3952715624948499,0.1349732412355991,0.2160132434970431,0.1095164202077031,0.1793617308334017,1
2.0,0.6236877068293338,0.4845982401753888,0.181975764973023,0.494231473275345,0.2892792456019965,0.3543601110097262,1
0.0,0.7099943797745143,0.5399939918973113,0.1200024726110696,0.7665,0.3885,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.5780683951794537,0.4671443417927661,0.1886302213188954,0.4926478037370728,0.2067042175096324,0.4019615398035041,1
0.0,0.7099949411248625,0.5212883303332186,0.205,0.396671564229053,0.1256981293448596,0.1604301491400862,1
0.0,0.71,0.54,0.205,0.1135,0.0565,0.13,1
0.0,0.71,0.5383769387032851,0.205,0.1135,0.0565,0.13,1
0.0,0.71,0.5397346887730485,0.205,0.1135,0.0565,0.13,1
