Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,868.0,2.711,0.339,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,2.711,0.899,647.0,26.0,1
28.0,31.0,868.0,2.711,0.8989863404203123,647.0,26.0,1
28.0,135.0,9672.0,1.7511252678010365,0.4093446501977499,16177.0,1028.0,1
28.0,31.0,868.0,0.7338889640329895,0.899,647.0,26.0,1
