Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,class
2.4251673,1.729241,1.5016899,2.2043512,2.7392955,1.7525278,-0.48311964,0.50369555,0.046232037,2.206175,2.298627,1.6842388,0.17633536,0.55829865,-0.060131382,-0.121740505,0.11907279,0.61838496,0.8330227,0.27585277,0.4850504,-0.59977376,-1.0080049,2.7678218,0.7898361,1.6359814,0.60388976,1.5550897,2.497483,1.164807,1.3492894,2.2831457,0.31051078,1.6386576,2.075258,1.3017341,1.628966,-0.03440497,1.9410256,1
1.0185637,1.0097483,1.2701917,0.87187874,1.4345812,1.2837442,-0.25286058,0.43358794,0.92515826,1.8482219,1.8917023,0.8818807,0.13090429,0.18102187,-0.064824484,-0.17441314,0.13575801,0.33102787,0.6569647,0.18265948,0.25439313,-0.6588217,0.86903775,1.250803,0.5018283,0.6489687,0.55553,0.26891896,2.0127423,-0.80597764,0.33946428,1.8627223,0.5779164,1.0061636,1.3185629,0.4220762,0.66841877,0.4124314,0.13454923,1
2.10506,-0.54819673,0.18583623,0.30348396,1.8099556,1.1443005,-1.1981893,0.6491266,0.3138497,1.7893552,1.8316022,0.7862411,0.0744066,0.5826732,0.13834593,-0.1893135,0.11815625,0.55556804,1.0271637,0.32946256,0.7312399,1.0498824,1.2004045,-0.29673174,2.654944,1.5462064,1.0532786,0.6601698,0.9006851,0.63343215,0.50870913,1.3496482,1.5086361,-0.48659778,0.49758533,3.3280838,1.570702,0.7173713,1.3677453,1
2.147286,0.7319454,0.8941615,1.2114956,2.239378,1.4026937,-0.9671075,0.60817516,0.03546775,2.0210328,2.0743074,1.2872157,0.14134449,0.63728684,-0.040396784,-0.20771462,0.12693894,0.48507115,1.059258,0.2971461,0.5127845,0.4765567,-1.7146353,1.2559711,1.1122534,0.86528677,-0.025775045,1.0719465,1.6454402,0.7271908,0.9219458,1.8318218,-0.36785677,0.6800049,1.384881,1.8386582,0.9014516,-0.7058579,1.542673,1
0.39538544,-0.30649555,0.37064055,0.33492318,1.1143918,0.97556114,0.44551626,0.5736732,0.038138486,1.4314418,1.468237,0.5716708,0.10265874,0.35515228,-0.45708537,-0.20970401,0.11882009,0.5965408,0.80189854,0.29600638,0.57861835,-0.55528194,0.40069523,1.17028,0.34955013,1.2764671,1.7674966,0.818958,0.72217435,1.0223503,0.85567534,0.9304584,-0.34463063,-0.28040144,0.74832344,-0.51421046,1.2872947,1.3780718,0.069878645,1
1.7459797,0.7607521,1.9844185,1.270632,1.7934195,1.5928884,0.4998975,0.3949014,1.3083875,2.835634,2.9398656,0.69937295,0.07053093,0.40397254,0.11657625,-0.21544167,0.126142,0.39181325,0.648416,0.11588607,0.5470437,-0.14291355,1.2564589,1.2409958,1.7499874,2.8341038,1.3358709,-0.15767387,2.5033517,-0.7778122,0.08257214,2.8244286,1.370723,0.8445737,0.5479991,2.0903797,2.793003,1.4989673,0.5481418,1
0.7230438,-0.41308218,0.038341828,-0.12978086,0.923051,0.6419438,-0.22622722,0.28677192,-0.8591225,0.88212556,0.88905305,0.61619884,0.00017628074,0.28453246,-0.020061247,-0.22193351,0.11881351,0.34506217,0.46047673,0.1964426,0.23219961,0.31267843,0.26179475,-0.51760185,0.87532943,0.45565972,0.8104004,1.1771516,0.14500883,0.78153515,0.39458612,0.52006924,0.54321516,-0.4120514,0.56839025,0.91033435,0.47829726,0.49771103,0.3590912,1
0.645929,-0.6380603,-0.46670255,0.1962055,0.57560784,0.43309572,-0.923688,0.6220564,0.24147293,0.53065604,0.49584654,0.2085016,0.086169384,0.41777048,-0.039220076,-0.21147859,0.11611844,0.6117007,0.90032095,0.22677699,0.503036,-0.03893521,-0.98809236,-1.3693715,1.7618592,1.1895739,-0.5658712,-0.89617616,0.21829739,-0.9128064,-0.038245637,0.09320041,2.1037028,-0.65752876,-0.06322029,1.9986833,1.2227576,-0.56849533,-0.8332158,1
0.50837266,-0.57512885,-0.52740204,0.30602744,0.82527655,0.5808948,-0.3471685,0.60273963,-0.0275907,0.3821782,0.36174488,0.32683492,0.08960407,0.43856457,-0.051802006,-0.23000741,0.11768063,0.47298768,0.9785054,0.23120946,0.53368294,-0.91866696,-1.0295827,-0.62064934,0.67571294,0.98786235,-0.21913587,-0.587765,0.31169677,-0.7309782,0.068995915,-5.2712858e-05,0.4711465,-0.5886141,0.15681797,0.6165549,1.02522,-0.38729525,-0.38139975,1
0.89204353,0.18684995,0.48698524,0.7324571,0.8722031,0.97213805,-0.21916619,0.39783204,0.23050815,1.031521,1.0136201,0.64598614,0.0641062,0.34066415,0.2358855,-0.20889533,0.11704724,0.47375092,0.61676383,0.057765283,0.40973237,-0.3008221,-1.8131166,-0.39764136,1.1248053,1.3739719,-0.5393555,-0.11970239,0.92083657,-0.7793297,0.060836755,0.75157917,1.4893193,0.074301325,0.55412364,2.0750408,1.377321,-0.60882795,-1.2151262,1
1.788206,1.295873,1.1003261,1.579426,1.6687467,1.0420263,0.7764074,0.2977914,-0.54559964,1.7587167,1.854183,0.9917449,0.11706487,0.34725857,0.13501325,-0.23131135,0.11905848,0.34337634,0.49479982,0.07493926,0.3278456,0.8264041,-0.71259856,2.6563158,1.2552394,1.974887,1.258917,0.99645853,1.6297847,1.1494447,1.1147734,1.7995124,0.88974607,1.2814902,1.1808809,1.9451987,1.9334453,1.0779158,0.9949652,1
1.7221272,0.7286268,0.90911686,1.1267731,1.7114443,1.3322588,-0.7657732,0.44641253,0.8395698,1.7231696,1.7441359,0.94400096,0.10320764,0.47707334,0.17977473,-0.2383587,0.11667011,0.2398127,0.7878313,0.33382922,0.7547089,0.01644095,-1.6737121,0.22250417,1.560484,1.1566511,-0.51773864,0.21763468,1.8427125,-0.12098376,0.4863076,1.6282114,1.2571654,0.6167104,0.9772922,2.4031444,1.1730367,-0.8579002,-0.003527157,1
1.212027,0.60558635,0.6785272,0.9017494,1.3982515,0.97368395,0.70151836,0.4938968,-0.43843114,1.5547613,1.6029422,0.65278316,0.1179399,0.29417175,0.02746179,-0.20835951,0.11603149,0.38091362,0.8028247,0.12683252,0.52012277,-0.516626,1.6926417,-0.3934505,1.5012153,1.9669713,1.3655391,-0.29706407,1.2331171,-0.9011214,0.21655539,1.2410395,1.9562801,0.5496911,0.782412,1.6536043,1.9507946,1.5304848,0.067682944,1
1.3187487,1.0320355,0.797137,1.4982902,1.439477,0.94268084,-0.18409356,0.43122277,-0.033766475,1.3308865,1.3987113,1.0038441,0.13049778,0.59740776,-0.06403405,-0.20506361,0.117566206,0.4039411,0.7079543,0.14075062,0.47782257,-0.23251212,-0.84241503,2.5946724,1.2436589,1.6307645,0.6493944,0.78393596,1.6178856,1.287584,1.2189091,1.4473935,1.5838541,1.0709041,1.1150895,1.5144439,1.6113194,0.36607742,0.32547796,1
1.7121233,1.4919137,1.8062903,1.4694043,2.0734742,1.5921763,-0.1146937,0.41185126,0.6459868,2.483839,2.5496182,1.0102624,0.13083532,0.16592386,0.09075283,-0.20547861,0.122900896,0.40997377,0.60091805,0.13941789,0.45343074,-0.1280478,-1.5285105,2.338322,0.44796172,0.82509327,-0.7900748,-0.26897672,2.9667685,-2.0613177,-0.1626737,2.8720741,-0.19033983,1.5726814,1.412919,0.8056118,0.8479453,-0.96418285,0.603485,1
1.5428663,1.3267266,0.1471098,2.2385159,1.5155305,0.7350488,-0.65107894,0.5775144,-0.33183813,0.92874014,0.9844831,0.8810623,0.21297577,0.49294886,-0.028703846,-0.22795206,0.11821424,0.5995286,0.8638485,0.17363337,0.76953924,-0.7869016,0.54115057,0.89491093,1.2593427,2.342416,0.597657,-0.79982316,1.3556486,-0.92255384,0.6161641,0.6427878,1.0239373,1.1327302,1.1020651,1.5339447,2.3153315,0.6352473,-0.6249834,1
1.3895372,0.26101807,2.0211298,0.15471518,1.6211721,1.6834455,0.89357257,0.32401684,1.4959958,2.918423,3.0043838,0.6778767,0.019078016,0.085389145,0.04401844,-0.14246634,0.11717542,0.18184322,0.47074994,0.13793844,0.52678734,0.1678921,0.82608354,1.7945145,1.1779186,1.4843441,1.7541391,1.2186807,2.2951903,0.69170773,0.48076937,2.9866583,0.6000697,0.46861073,0.83174956,1.3127193,1.4738444,1.5299278,1.2628415,1
0.91664076,1.2904038,1.3584905,1.4320836,1.1547184,0.99047875,0.11544668,0.3101671,0.7017886,1.7402253,1.8045915,0.5440718,0.11301602,0.41147617,0.58839464,-0.24078095,0.11607049,0.23600483,0.55253094,0.23046619,0.3694515,0.0067801476,-0.5038001,0.46568415,0.74437,1.39246,0.21545464,-0.70941895,1.9035047,-0.39881214,0.52422947,1.7102745,0.65693045,1.2094183,0.4299794,1.2107258,1.3779696,0.3260095,-0.7090434,1
1.6716236,1.4804848,1.7452838,1.4529694,1.8404723,1.5374745,-0.07079763,0.33857083,1.1435076,2.106244,2.1587574,1.0907891,0.115081064,0.2683336,0.015923798,-0.22165158,0.12141328,0.27186134,0.5700631,0.086234175,0.4956812,-0.35181054,-1.2012324,2.1753776,0.7137942,0.9190911,-0.22649837,0.6841878,2.5559819,-0.14251831,0.5987973,2.3764951,0.2108188,1.4486852,1.4604124,1.1585084,0.9258157,-0.5616438,0.68723977,1
0.7853146,0.15281698,1.3307188,0.53284836,1.1842961,1.3011912,0.64318407,0.38160113,0.928488,1.9033495,1.9531614,0.5796402,0.044923507,0.42510673,0.13637358,-0.24115956,0.12574631,0.36480647,0.72782284,0.15506268,0.68395114,-0.95706534,0.5265484,0.46892002,0.49771217,1.2582225,1.3242238,0.60653853,1.4208984,1.0749022,0.7270315,1.6179515,-0.5564373,0.15225458,0.33753145,1.0358317,1.2612873,1.0457823,-0.27820405,1
1.7954347,1.3110185,1.6779919,1.3887113,1.7844504,1.4745721,0.48892513,0.2890876,0.62448096,2.2238626,2.278044,1.0931312,0.09382462,0.2263793,0.077954076,-0.19700882,0.116034456,0.31471714,0.52446103,0.1564973,0.43084928,0.6703995,-0.43617645,1.4929891,1.4285042,1.6808935,0.81010616,1.1949133,1.9642352,0.8236072,0.93947136,2.1756551,1.1088221,1.2076693,1.3784373,1.6743289,1.6561989,0.55677533,0.9321854,1
1.2189848,-0.049813278,0.32399246,0.3119082,1.2734146,0.98281074,-0.55430037,0.50457263,0.4365469,1.4203625,1.42908,0.62257767,0.08226647,0.19069076,-0.19421321,-0.16905017,0.121336855,0.43787423,0.81143266,0.17694855,0.66332483,0.41762158,-0.42788428,0.3008061,1.130615,0.6081025,0.20675993,0.43998703,1.0474874,-0.37953052,0.2158136,1.1986538,0.24902108,-0.016599573,0.876102,1.3670547,0.6428914,-0.11794792,0.417708,1
1.9964014,2.4052837,2.7136614,2.4565194,2.4256656,1.9891256,-0.0024641752,0.44004402,1.5481535,3.2295787,3.3356125,1.3806034,0.19744948,0.42983863,0.28438014,-0.23283061,0.11839417,0.46294,0.8050993,0.12308163,0.4758053,0.60403144,-1.3562062,2.7657092,0.3265669,1.1735499,-0.03546858,0.17284185,3.5945022,-0.36261165,0.86555386,3.5193183,-1.6954314,2.3398092,1.6647371,0.47205874,1.1757746,-0.40914354,0.5694794,1
2.0528429,0.9657253,1.5619816,1.7565478,2.1985972,1.7363923,-0.37063178,0.75248975,0.69122994,2.8895812,2.972291,1.0215287,0.20153493,0.58699113,-0.24634221,-0.19427174,0.11666345,0.6288575,1.1027154,0.40608576,0.7725577,-0.39816904,-1.2726185,1.1691582,1.6545289,2.7675657,0.007581517,-0.70882577,2.6781468,-2.0768495,-0.032563984,2.8057399,0.91661775,1.061299,1.2824273,1.8708133,2.7653995,-0.17504242,-0.15061176,1
1.2746997,1.1789486,1.0583909,1.4857033,1.5299298,1.0593995,-0.16853628,0.305225,0.15496299,1.4638191,1.5320439,0.9662175,0.09852774,0.28535402,0.03439451,-0.18924625,0.11640241,0.3631478,0.51460975,0.13930151,0.30306172,-0.5922481,1.2946194,1.5679044,0.26246253,1.2621144,1.296252,0.8902177,1.57053,0.7556217,0.9271047,1.4065851,-0.4740502,1.0841911,1.2352467,0.39497846,1.2486229,1.0165601,0.57334006,1
1.8127989,0.59796065,2.2317033,0.6423168,1.7304493,1.6427832,0.16152224,0.29375723,1.4903601,3.0442986,3.1632538,0.6068398,0.016338848,0.24174121,0.20738703,-0.23895332,0.1169863,0.36123082,0.5415352,0.23538888,0.46999678,-0.2050632,1.3155516,2.2364237,1.6704799,2.0345187,1.3784277,0.5249723,2.6701715,-0.15022448,0.14917469,3.2464647,1.223449,0.8371906,0.6086621,2.540791,2.01365,1.327377,1.0088196,1
0.5888087,0.41887584,0.86378306,0.9617034,1.0670888,0.9770696,-0.43081242,0.4023658,0.7285884,1.4983554,1.5567199,0.8491418,0.093353964,0.55317885,-0.018271483,-0.24309593,0.11943077,0.4396827,0.70973593,0.20124811,0.44004908,-0.27792227,0.034639664,1.3440168,0.2744556,1.085653,1.3595437,1.0254563,1.2890866,1.8167301,1.2672974,1.2892958,-0.57390285,0.41412124,0.8036836,0.084972315,1.0811728,0.92684937,-0.35787356,1
2.358485,1.5728219,1.1462117,1.8716247,2.0777652,1.3782347,-0.14183335,0.6055221,0.0684428,2.2480202,2.3386781,1.1134244,0.21631417,0.33861366,0.075283356,-0.15883854,0.11733594,0.5043658,0.9092679,0.20137307,0.7326276,0.66894597,1.3289647,1.5483152,1.8522444,2.0786877,1.5658778,0.34595424,1.9888388,0.12460216,0.9775306,1.9971222,0.12320282,1.4236106,1.5544807,2.384886,2.0645025,1.3144115,0.5212377,1
1.0433602,0.34948492,0.8949305,0.72338647,1.6213946,1.2928264,0.44390348,0.45364806,0.30078778,1.755129,1.7881444,0.70714736,0.08222834,0.32268476,-0.07154487,-0.21470413,0.11676767,0.54289055,0.7419954,0.23569053,0.41941574,0.07890502,-0.51268667,0.5533072,0.21395555,0.46846774,0.039725937,-0.083632335,1.6509204,-1.0657926,-0.025127247,1.6852393,-1.0771005,0.38110027,0.6894324,0.17483926,0.5111004,-0.1568726,0.640024,1
1.3200588,1.1547922,1.2165931,1.4269625,1.3083078,0.95519745,-1.0365958,0.3166153,1.0368295,1.6461536,1.6847517,0.8052188,0.09657966,0.30558404,0.44491974,-0.20895804,0.11665455,0.15098295,0.5116471,0.2042262,0.25644463,0.57054996,0.25072438,1.1470981,0.68872994,0.8688232,-0.2607271,-0.18935078,1.9396256,-0.41925064,0.42890808,1.8182628,-0.22764787,1.1161852,0.6918061,1.1291665,0.87939984,-0.35359982,0.029285148,1
2.0170186,0.852181,1.3942692,1.5300274,2.3844533,1.8971037,-0.09600675,0.7741646,0.7481066,2.7609766,2.8189168,1.2473848,0.21551046,0.43113807,-0.060623035,-0.24563473,0.116298534,0.71030354,1.1659607,0.30578053,0.8964773,0.08710686,-1.0936342,0.6275864,1.2840903,1.8457752,0.5972889,0.30833974,2.428794,-0.33215043,0.6779684,2.4810586,-0.07247115,0.8027181,1.5483775,1.4455506,1.8618642,0.0748535,0.35101956,1
1.2851268,0.09206835,1.0925341,0.24523667,1.550247,1.3808115,-0.17104119,0.50352824,0.8723497,2.210308,2.2481952,0.6579785,0.060891367,0.51284206,-0.23679802,-0.1880354,0.118142165,0.5273445,0.7549164,0.26091868,0.5791683,0.6540875,1.0239047,-0.75089216,0.8994005,0.12413604,0.65175027,0.16035894,1.2516663,-0.7538641,-0.0214319,1.7148572,-1.0728782,0.01892241,0.631759,1.4253389,0.18145716,0.38057056,0.5909884,1
2.0036807,0.8600861,1.0858303,1.496384,1.9115685,1.3980409,-0.8231636,0.6237352,0.712796,2.148846,2.229443,1.0858084,0.16592798,0.47663513,0.045158677,-0.2040419,0.12200417,0.44104502,1.0718648,0.27508014,0.632777,-0.15786207,0.3839804,2.5813656,1.4415243,2.0346613,1.0046123,0.55949545,2.1640065,0.4339904,0.897475,2.1474009,0.17679581,0.9196913,1.2318404,2.0962696,2.0318546,0.6072731,0.39881486,1
1.6184675,0.85857505,1.0528331,1.281585,1.7179633,1.2331214,-0.3510625,0.4166896,0.03152158,1.8679268,1.9098469,1.0004197,0.105928816,0.49642548,-0.03116341,-0.22012562,0.11650839,0.31339002,0.7050448,0.22126153,0.37006012,-0.14888197,-0.7391709,0.23474383,1.5343127,1.9292015,-0.12012228,-0.0343479,1.7054807,-1.391085,0.006290324,1.7408537,2.0646746,0.80959576,1.1536505,1.7240883,1.9180001,-0.1551913,0.24897265,1
0.63743114,-0.29669756,0.1306293,0.49506775,0.7803868,0.86446667,0.50557876,0.71376306,0.29294926,1.4559486,1.4877257,0.17944106,0.13707915,0.51591766,-0.118064575,-0.24498948,0.116401546,0.5648055,1.1180015,0.3143428,0.8051414,-0.12022618,0.5685103,-0.46866384,1.2530364,1.7276206,0.93189585,-1.5012916,0.8888625,-1.7385615,-0.1901347,0.94037855,0.20226565,-0.23644271,0.040697746,1.6922868,1.7485137,1.0370163,-1.6668682,1
1.4984858,0.19968086,0.6538613,0.9084867,1.4073402,1.1463091,0.24663666,0.6554865,0.07057176,2.0540526,2.1327658,0.62537295,0.13614747,0.4466782,-0.34823486,-0.15614977,0.16735348,0.5328748,1.0831659,0.31647858,0.66330415,0.08209907,1.7045316,0.6526644,1.7538445,2.583895,2.30866,0.14945415,1.0680416,0.12134104,0.5865194,1.4481333,0.21755424,0.16320845,0.8035622,1.8208323,2.5692747,2.0936701,-0.25905076,1
1.4264838,0.5990875,1.2059568,0.7789172,1.2246455,0.9420903,-0.18011165,0.38391626,0.57377106,1.9449071,2.015069,0.56660885,0.066602044,0.36926407,0.1100731,-0.24069929,0.12045715,0.23276281,0.5992012,0.2136915,0.38320425,0.42987075,-0.73751056,1.7277074,1.4602757,1.4983664,0.28925696,0.18627691,1.6586432,0.128369,0.45412204,2.031118,0.7436687,0.7256264,0.4728485,1.9923102,1.4981148,0.16375875,0.42477396,1
1.5245677,1.378689,1.5936694,1.6539556,1.7663019,1.4389473,-0.05592567,0.3778995,0.59421265,2.2789261,2.3594334,1.0214939,0.123737864,0.43613502,0.28369343,-0.20186923,0.11607764,0.29116896,0.660242,0.16818148,0.3282873,0.4215199,-1.1627177,2.0864534,0.3502556,1.1730483,-0.042621423,-0.100324534,2.5825489,-0.86545,0.31886235,2.5550911,-1.2584532,1.4417899,1.1330054,0.6462117,1.1800836,-0.29626212,-0.038925324,1
1.604615,1.0384107,0.9122534,1.149901,1.4432027,0.90039843,-0.635316,0.27235526,0.18582225,1.2902712,1.3300749,0.67574793,0.064908646,0.27003175,0.28461698,-0.1973558,0.122698896,0.29952398,0.4610993,0.16929874,0.2345145,-0.31311253,-1.5488712,0.9775765,1.2175925,1.0626745,-0.9818041,-0.16225892,1.7176076,-0.98341584,0.06883163,1.494875,1.475943,1.0201772,0.724641,2.0961585,1.0703123,-1.0017761,0.6039534,1
1.5870593,1.6235211,2.02829,1.6306276,2.3940282,1.8063877,-0.49861503,0.5285543,1.4513711,2.753668,2.852952,1.1619303,0.17618886,0.3163064,-0.038933836,-0.24334788,0.11896043,0.58320546,0.8763809,0.2844248,0.6206063,-0.6994109,0.566563,2.7350004,-0.070454895,0.3347497,0.51598454,0.36316156,3.2243469,-0.39664486,0.6915187,2.9684885,-1.4907954,1.6515776,1.5696787,-0.0836138,0.3711032,0.10541212,1.1525545,1
1.4107245,1.1057235,1.8328345,1.0445844,1.7864721,1.5450835,1.2921699,0.3187943,0.663762,2.3134003,2.4012742,0.9025806,0.10812985,0.094052844,0.13708815,-0.23923609,0.11927732,0.3994222,0.42864844,0.013504364,0.17333597,-0.31438252,-2.3023515,1.9582626,0.16327727,1.4205679,0.93930995,1.1811572,2.07938,0.96890414,0.946141,2.2914093,0.4827859,1.0916433,1.2927233,0.80209637,1.396644,0.5847252,1.5646566,1
0.76551753,0.07906049,0.119278245,0.5244032,1.1902037,0.89760417,0.043387182,0.54729635,-0.19549567,0.97738373,0.9964601,0.7447124,0.11561913,0.35566142,-0.24007425,-0.20216236,0.11675186,0.5514212,0.8515127,0.20303479,0.55517733,-0.31867602,-0.7583692,1.6382036,0.3320379,0.4322469,0.7102385,0.808219,0.8381657,0.9280131,0.91849136,0.7657417,-0.55219793,0.113554575,1.0072311,0.23757055,0.46674076,0.16704273,0.26039475,1
0.98637545,0.52701217,0.8127273,0.92997456,1.3956994,1.3729407,0.38690862,0.64476967,1.035628,1.7298841,1.7658626,0.6825186,0.15768445,0.3898726,-0.10852923,-0.24545285,0.11607238,0.64264077,1.0242122,0.2802165,0.51839864,-0.11665754,-0.039267637,0.5057076,0.44346306,0.76066184,0.876493,-0.12295552,1.6142348,-0.073207386,0.6351614,1.4181,-1.1926905,0.43731657,0.85617685,0.5816066,0.79936534,0.5123466,-0.279478,1
1.4969128,0.18537986,1.0106503,0.671592,1.9073094,1.3833725,0.2282215,0.47942314,0.024362385,2.0169249,2.063051,0.7285783,0.08460844,0.34827662,-0.0046599656,-0.2063511,0.12665945,0.48215845,0.8141108,0.18823913,0.57428396,-0.49801925,-0.73321223,-0.8785321,0.34918374,0.96346843,0.08036927,0.07088224,1.5137233,-1.111304,-0.10731725,1.7662185,-0.9032013,0.20236114,0.6998449,1.0546561,0.99560714,-0.19499287,1.0609303,1
0.6663322,0.21633929,1.1272861,0.24061668,1.1164246,1.2921933,0.63221836,0.3386747,0.87376684,1.7224606,1.7683284,0.56118494,0.049791135,0.27831972,0.21923071,-0.23057899,0.11873209,0.21291888,0.5986063,0.25101566,0.3589634,-0.67617166,-0.64306766,0.84037304,0.1441307,0.71724766,0.9116956,0.59687525,1.4423239,0.5239834,0.5099153,1.514096,-0.27618697,0.201406,0.5305178,0.76909566,0.73241687,0.65652084,-0.10580849,1
0.5769808,-0.5666244,0.27266175,-0.3987573,1.0988309,1.0758365,-0.36823955,0.41860595,0.9506686,1.2089823,1.1946707,0.51238763,0.025612175,0.33235416,0.026510395,-0.22373098,0.11669835,0.25851277,0.65441245,0.20069692,0.3899073,-0.03180352,-0.23172852,-1.051219,0.2073687,-0.4423643,-0.0062576234,0.23797464,0.67043126,-0.8226934,-0.17716041,0.763225,-0.5256001,-0.62373674,0.47691998,0.21469945,-0.37773722,-0.28855705,0.592827,1
1.6118401,0.9181963,0.7490963,1.7981014,1.5182618,1.1372947,0.029569604,0.5804552,-0.03423778,1.7092775,1.7596271,1.0595758,0.17577222,0.6552054,-0.010075845,-0.24519494,0.11643969,0.42674848,0.9612993,0.15356722,0.47539172,0.3938398,1.9281622,0.33087942,1.9348105,2.78426,1.6727152,0.031555764,1.3299183,0.07611131,0.82901824,1.2858993,1.1739932,0.751852,1.0564637,2.0060687,2.7490816,1.6296889,-0.68984073,1
1.1145433,0.7552907,1.4177101,0.92307854,1.497349,1.2298561,-0.79169726,0.28828773,0.824053,1.8610923,1.894123,0.8391046,0.05428522,0.41500244,0.12214386,-0.24461278,0.116519935,0.31767997,0.4868106,0.1326752,0.5020198,-0.4397397,-1.877604,0.7661133,0.35750088,0.44586298,-0.9741772,0.23096028,1.955567,-0.7268511,0.10123069,1.9452623,0.02213759,0.7561845,0.79889965,0.9044011,0.47006842,-1.2193013,0.17107725,1
2.0665739,0.8599198,0.710239,1.5653707,2.2715683,1.3604424,-0.11005833,0.601087,-0.9251639,1.8032589,1.856292,1.1001107,0.14984399,0.6414512,0.26919118,-0.24319738,0.12771836,0.49249443,1.0133585,0.3195776,0.5701699,-0.22631744,-0.8376814,0.43533143,1.1032736,1.6160141,-0.18223754,-0.36858067,1.7525578,-1.369669,0.11227199,1.6630986,0.19943717,0.8132768,1.0592284,1.9985012,1.637035,-0.4201999,0.6586068,1
1.9920546,2.0267198,2.4674928,2.1013935,1.8467638,1.6318924,-0.351133,0.41446027,1.7669977,2.9606578,3.0536623,0.9942335,0.16745079,0.46174565,0.32674316,-0.24545577,0.11873498,0.27229136,0.6657654,0.09894285,0.38001403,0.30725202,0.09198981,2.565805,1.9750386,2.2952085,-0.23621583,-0.85907596,3.4389663,-1.7933332,0.13813174,3.3761556,1.9337898,2.0846455,1.1140677,2.4070537,2.2679617,-0.04464781,-0.31504834,1
1.8385624,1.3725927,1.1050024,1.6516647,1.8888892,1.128256,0.00090011954,0.34122318,0.041099273,1.7603501,1.8448013,1.0566068,0.12641856,0.22812521,0.03167031,-0.1711762,0.11667355,0.3570706,0.65518236,0.20187524,0.50958735,-0.089027196,0.7090776,1.9309844,1.1408539,1.8361037,1.5059423,1.1195444,1.6745874,1.2564765,1.2124918,1.6136117,0.8614807,1.2333614,1.3679429,1.4149597,1.8034093,1.254716,1.2897384,1
1.0995083,0.37545684,1.2903454,0.9401809,1.2059164,1.3623344,-0.17131019,0.6385132,2.0584807,2.1453278,2.1898751,0.608145,0.14103615,0.5660435,-0.18499058,-0.21000849,0.14661196,0.5006202,0.9696883,0.27580428,0.84328425,-0.24884719,-1.1209623,0.80342823,1.2996622,1.6721076,0.6108946,0.08139361,1.8014292,0.7815784,0.9169513,1.8698595,0.36181024,0.36692172,0.55844826,1.6686374,1.6810036,0.26893878,-0.49762744,1
1.6757962,1.0706532,0.85809606,1.710211,1.5934939,1.0000132,-0.19916697,0.49050507,0.24392766,1.489321,1.542916,0.89003456,0.16090173,0.4184604,0.02546794,-0.23017108,0.11607572,0.4936414,0.804185,0.2694994,0.5947027,0.12882566,0.1677253,2.5500693,1.364048,1.8005264,0.65188676,0.35913235,1.65312,0.87636596,1.0870593,1.5240023,0.71368355,1.0599604,0.921173,1.8345019,1.7917916,0.40817562,0.58292234,1
1.5723401,0.31067213,1.1572752,0.8465365,1.6067686,1.4449929,0.15945148,0.5035268,0.5462188,2.4927533,2.565979,0.727703,0.09825646,0.329362,0.27494654,-0.18363827,0.11789339,0.5485191,0.83495337,0.3466086,0.60355866,1.5414017,1.8810822,1.0735561,1.6375052,1.5233352,1.6762794,0.20551088,1.9102734,0.08740591,0.46742335,2.3700185,-0.63864475,0.44478908,0.6649521,1.8315852,1.5337673,1.4569012,-0.16081434,1
1.5756348,0.8120073,-0.07103184,1.573606,1.6234759,0.7067791,0.24438527,0.5064187,-1.3890852,0.9242408,0.9595214,0.651219,0.14677167,0.18567607,0.22535494,-0.22265452,0.118656,0.39947215,0.79644954,0.2805261,0.6657543,-0.57836545,0.3993491,-0.63845783,1.0402341,2.2309823,0.32253537,-1.1388785,1.0338353,-2.2124588,-0.20743802,0.63290036,0.64398116,0.6740954,0.75282496,1.2675463,2.2201517,0.50440496,0.01745399,1
1.3114307,0.505035,1.0257697,1.1662945,1.3507457,1.2261721,0.08646125,0.4200261,0.78853333,1.7046311,1.7455183,0.86321723,0.09031468,0.34461775,-0.0007773042,-0.13238458,0.116763525,0.35638663,0.7584001,0.09683076,0.43898597,-0.2828746,0.71591043,0.71275276,1.2871015,2.3058372,1.3608711,0.75641465,1.3808442,0.7615355,0.8099573,1.4246397,0.85630447,0.4127504,0.8878064,1.3583605,2.275249,1.1814915,0.004054114,1
1.131477,0.87678045,0.2822434,1.1479661,0.95545757,0.53093415,-0.16843306,0.30313516,-0.21822268,0.6990228,0.7231238,0.47438458,0.09174701,0.29284242,0.4408534,-0.23746207,0.12742895,0.26488376,0.5216714,0.10020157,0.143882,0.5285669,-0.3231007,0.85501385,0.69991916,0.614036,-0.5363479,-0.8493709,1.1031578,-1.219118,0.042228974,0.8222822,-0.14973328,0.8624802,0.36889988,1.3339381,0.63457346,-0.46027777,-0.021923706,1
