Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,class
1.0,2.0,19.0,1.0,124.0,176.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.04,0.03,1.01,1.01,0.99,0.0,0.0,1.0,0.0,0.06,0.0,0.08,0.08,0.9,0.9,1
1.0,2.0,18.0,1.0,129.0,185.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.02,0.04,1.01,1.01,0.99,0.0,0.0,1.0,0.0,0.08,0.0,0.1,0.1,0.86,0.86,1
1.0,2.0,20.0,0.0,130.0,183.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.1,0.1,1.0,1.0,1.0,0.2,0.2,1.0,0.0,0.03,0.0,0.06,0.06,0.91,0.91,1
1.0,2.0,20.0,0.0,130.0,183.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.1,0.1,1.0,1.0,1.0,0.2,0.2,1.0,0.0,0.04,0.0,0.08,0.08,0.88,0.88,1
1.0,2.0,20.0,0.0,130.0,183.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.1,0.1,1.0,1.0,1.0,0.2,0.2,1.0,0.0,0.03,0.0,0.05,0.05,0.92,0.92,1
1.0,2.0,20.0,0.0,130.0,183.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.1,0.1,1.0,1.0,1.0,0.2,0.2,1.0,0.0,0.06,0.0,0.09,0.09,0.85,0.85,1
1.0,3.0,22.0,0.0,140.0,191.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.2,0.2,1.0,1.0,1.0,0.3,0.3,1.0,0.0,0.05,0.0,0.07,0.07,0.88,0.88,1
0.0,2.0,18.0,0.0,120.0,170.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.1,0.1,1.0,1.0,1.0,0.2,0.2,1.0,0.0,0.03,0.0,0.06,0.06,0.91,0.91,1
1.0,2.0,20.0,0.0,130.0,183.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.1,0.1,1.0,1.0,1.0,0.2,0.2,1.0,0.0,0.04,0.0,0.08,0.08,0.88,0.88,1
1.0,3.0,22.0,0.0,140.0,191.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.2,0.2,1.0,1.0,1.0,0.3,0.3,1.0,0.0,0.06,0.0,0.09,0.09,0.85,0.85,1
0.0,2.0,18.0,0.0,120.0,170.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.1,0.1,1.0,1.0,1.0,0.2,0.2,1.0,0.0,0.02,0.0,0.04,0.04,0.94,0.94,1
1.0,3.0,22.0,0.0,140.0,191.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.2,0.2,1.0,1.0,1.0,0.3,0.3,1.0,0.0,0.05,0.0,0.07,0.07,0.88,0.88,1
2.9,1.5,20.0,1.0,125.0,182.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.01,0.01,1.02,1.02,1.02,0.04,0.04,0.05,0.95,0.95,0,0,0,0,0,1
1.8,2.3,22.0,2.0,134.0,187.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.03,0.03,1.03,1.03,1.03,0.02,0.02,0.06,0.94,0.94,0,0,0,0,0,1
2.3,1.8,24.0,2.0,139.0,184.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.04,0.04,1.04,1.04,1.04,0.05,0.05,0.08,0.92,0.92,0,0,0,0,0,1
1.4,2.9,23.0,2.0,143.0,189.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.05,0.05,1.05,1.05,1.05,0.06,0.06,0.09,0.89,0.89,0,0,0,0,0,1
2.5,1.9,25.0,2.0,146.0,190.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.06,0.06,1.06,1.06,1.06,0.07,0.07,0.11,0.85,0.85,0,0,0,0,0,1
2.7,2.1,26.0,2.0,149.0,192.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.07,0.07,1.07,1.07,1.07,0.08,0.08,0.13,0.81,0.81,0,0,0,0,0,1
2.6,2.4,27.0,2.0,152.0,193.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.08,0.08,1.08,1.08,1.08,0.09,0.09,0.15,0.77,0.77,0,0,0,0,0,1
2.4,2.6,28.0,2.0,155.0,195.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.09,0.09,1.09,1.09,1.09,0.1,0.1,0.17,0.73,0.73,0,0,0,0,0,1
2.8,2.5,29.0,2.0,158.0,198.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.1,0.1,1.1,1.1,1.1,0.11,0.11,0.19,0.69,0.69,0,0,0,0,0,1
0.0,1.0,19.0,1.0,125.9,178.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.01,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05,0.05,0.92,0.92,0,0,0,1
0.0,1.0,18.0,1.0,128.3,182.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.01,0.02,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06,0.06,0.9,0.9,0,0,0,1
0.0,2.0,20.0,1.0,123.4,176.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.03,0.04,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.07,0.07,0.88,0.88,0,0,0,1
0.0,2.0,19.0,1.0,129.5,183.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.01,0.03,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.04,0.96,0.96,0,0,0,1
1.0,2.0,21.0,1.0,121.8,173.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.04,0.05,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08,0.08,0.94,0.94,0,0,0,1
0.0,3.0,18.0,1.0,127.2,181.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.04,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05,0.05,0.97,0.97,0,0,0,1
1.0,3.0,20.0,1.0,124.9,179.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.03,0.02,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.07,0.07,0.93,0.93,0,0,0,1
0.0,4.0,19.0,1.0,130.8,184.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.01,0.03,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.04,0.98,0.98,0,0,0,1
1.0,4.0,21.0,1.0,122.6,174.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.05,0.06,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.09,0.09,0.91,0.91,0,0,0,1
0.0,5.0,18.0,1.0,129.2,182.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.02,0.04,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05,0.05,0.99,0.99,0,0,0,1
1.0,2.0,15.0,0.0,120.0,180.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.06,0.06,0.93,0.93,1
2.0,3.0,17.0,1.0,125.0,182.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.03,0.03,0.98,0.98,1
3.0,2.0,18.0,0.0,123.0,185.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.08,0.08,0.92,0.92,1
4.0,3.0,16.0,1.0,129.0,188.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.05,0.05,0.95,0.95,1
5.0,2.0,15.0,0.0,121.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.06,0.06,0.93,0.93,1
6.0,3.0,17.0,1.0,127.0,189.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.03,0.03,0.98,0.98,1
7.0,2.0,18.0,0.0,124.0,186.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.08,0.08,0.92,0.92,1
8.0,3.0,16.0,1.0,131.0,190.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.05,0.05,0.95,0.95,1
9.0,2.0,15.0,0.0,117.0,183.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.06,0.06,0.93,0.93,1
2.0,3.0,15.0,1.0,129.0,173.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.01,1.0,1.0,1.0,0.03,0.04,0.06,0.05,0.09,0.91,0.95,0,0,0,1
0.0,1.0,20.0,1.0,124.0,178.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.01,0.03,1.0,1.0,1.0,0.02,0.01,0.04,0.03,0.06,0.94,0.98,0,0,0,1
1.0,2.0,18.0,1.0,130.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.03,0.02,1.0,1.0,1.0,0.01,0.04,0.05,0.04,0.08,0.92,0.96,0,0,0,1
2.0,3.0,16.0,1.0,127.0,180.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.01,1.0,1.0,1.0,0.04,0.03,0.07,0.06,0.1,0.9,0.94,0,0,0,1
0.0,1.0,21.0,1.0,125.0,177.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04,0.03,1.0,1.0,1.0,0.05,0.02,0.06,0.05,0.09,0.93,0.97,0,0,0,1
1.0,2.0,19.0,1.0,131.0,182.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.02,0.04,1.0,1.0,1.0,0.03,0.05,0.07,0.06,0.12,0.88,0.92,0,0,0,1
2.0,3.0,17.0,1.0,128.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.03,0.02,1.0,1.0,1.0,0.06,0.04,0.09,0.08,0.14,0.86,0.9,0,0,0,1
0.0,1.0,22.0,1.0,132.0,184.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05,0.04,1.0,1.0,1.0,0.07,0.03,0.1,0.09,0.16,0.84,0.88,0,0,0,1
1.0,2.0,18.0,1.0,133.0,186.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04,0.03,1.0,1.0,1.0,0.08,0.06,0.11,0.1,0.18,0.82,0.86,0,0,0,1
1.0,2.0,18.0,0.0,124.0,178.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.06,0.05,0.92,0.93,1
1.0,2.0,18.0,0.0,124.0,178.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.02,0.03,0.97,0.98,1
1.0,2.0,18.0,0.0,124.0,178.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.09,0.06,0.91,0.92,1
1.0,2.0,18.0,0.0,124.0,178.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.05,0.04,0.98,0.99,1
1.0,2.0,18.0,0.0,124.0,178.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.08,0.05,0.93,0.94,1
1.0,2.0,18.0,0.0,124.0,178.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.03,0.02,0.99,0.99,1
1.0,2.0,18.0,0.0,124.0,178.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.1,0.06,0.9,0.91,1
1.0,2.0,18.0,0.0,124.0,178.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.05,0.04,0.98,0.99,1
1.0,2.0,18.0,0.0,124.0,178.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.09,0.05,0.92,0.93,1
1.0,2.0,18.0,0.0,124.0,178.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.01,0.0,0.03,0.02,0.99,0.99,1
1.0,2.0,13.0,0.0,114.0,171.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.07,0.07,0.9,0.9,1
1.0,2.0,13.0,0.0,114.0,171.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.09,0.09,0.87,0.87,1
1.0,2.0,13.0,0.0,114.0,171.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.06,0.06,0.92,0.92,1
1.0,2.0,13.0,0.0,114.0,171.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05,0.0,0.1,0.1,0.85,0.85,1
1.0,2.0,13.0,0.0,114.0,171.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.08,0.08,0.89,0.89,1
0.0,1.0,20.0,1.0,127.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.01,0.0,0.04,0.04,0.95,0.95,0,0,1
0.0,1.0,19.0,1.0,124.0,176.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.06,0.0,0.07,0.07,0.87,0.87,0,0,1
0.0,1.0,21.0,1.0,128.0,184.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.02,0.0,0.03,0.03,0.95,0.95,0,0,1
1.0,0.98,20.0,0.0,125.0,180.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.05,0.95,1.0,0.5,0.02,0.08,0.96,0,0,0,0,0,0,0,0,1
1.0,1.01,18.0,1.0,128.0,178.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.03,0.97,1.0,0.3,0.01,0.06,0.95,0,0,0,0,0,0,0,0,1
0.0,0.99,21.0,0.0,123.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.07,0.93,1.0,0.4,0.03,0.09,0.88,0,0,0,0,0,0,0,0,1
1.0,0.97,19.0,1.0,127.0,182.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.02,0.98,1.0,0.2,0.01,0.05,0.95,0,0,0,0,0,0,0,0,1
1.0,0.99,20.0,1.0,125.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.05,0.95,1.0,0.5,0.02,0.08,0.96,0,0,0,0,0,0,0,0,1
0.0,1.0,18.0,1.0,129.0,180.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.03,0.97,1.0,0.3,0.01,0.06,0.95,0,0,0,0,0,0,0,0,1
1.0,0.98,19.0,1.0,126.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.07,0.93,1.0,0.4,0.03,0.09,0.88,0,0,0,0,0,0,0,0,1
0.0,0.96,21.0,0.0,124.0,182.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.08,0.92,1.0,0.5,0.02,0.1,0.9,0,0,0,0,0,0,0,0,1
1.0,0.99,20.0,1.0,128.0,178.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.02,0.98,1.0,0.2,0.01,0.05,0.95,0,0,0,0,0,0,0,0,1
0.0,0.97,19.0,0.0,127.0,183.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.05,0.95,1.0,0.5,0.02,0.08,0.96,0,0,0,0,0,0,0,0,1
1.0,4.0,20.0,1.0,125.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.01,0.02,1.0,1.0,1.0,0.03,0.05,0.04,0.06,0.07,0.93,0.94,0,0,0,1
1.0,3.0,18.0,0.0,120.0,174.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.04,0.01,1.0,1.0,1.0,0.02,0.03,0.08,0.09,0.1,0.9,0.91,0,0,0,1
1.0,4.0,22.0,1.0,129.0,188.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.03,0.04,1.0,1.0,1.0,0.05,0.07,0.02,0.03,0.04,0.97,0.98,0,0,0,1
1.0,3.0,17.0,0.0,117.0,169.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.05,0.06,1.0,1.0,1.0,0.01,0.02,0.05,0.06,0.07,0.94,0.95,0,0,0,1
1.0,4.0,21.0,1.0,128.0,184.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.02,0.03,1.0,1.0,1.0,0.04,0.06,0.03,0.05,0.06,0.96,0.97,0,0,0,1
1.0,3.0,19.0,0.0,122.0,176.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.04,0.05,1.0,1.0,1.0,0.03,0.04,0.04,0.05,0.06,0.96,0.97,0,0,0,1
1.0,4.0,23.0,1.0,130.0,190.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.01,0.02,1.0,1.0,1.0,0.06,0.08,0.05,0.07,0.08,0.93,0.94,0,0,0,1
1.0,3.0,16.0,0.0,115.0,163.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.06,0.07,1.0,1.0,1.0,0.05,0.06,0.06,0.08,0.09,0.92,0.93,0,0,0,1
1.0,4.0,24.0,1.0,131.0,192.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.03,0.04,1.0,1.0,1.0,0.07,0.09,0.04,0.06,0.08,0.95,0.96,0,0,0,1
2.0,1.0,20.0,1.0,127.0,180.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.01,0.03,1.0,1.0,1.0,0.02,0.01,0.04,0.06,0.08,0.92,0.94,0,0,0,1
3.0,2.0,19.0,1.0,129.0,182.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.04,0.02,1.0,1.0,1.0,0.01,0.03,0.09,0.07,0.11,0.93,0.95,0,0,0,1
4.0,1.0,19.0,1.0,128.0,181.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.03,0.05,1.0,1.0,1.0,0.04,0.02,0.1,0.09,0.13,0.97,0.99,0,0,0,1
5.0,2.0,20.0,1.0,130.0,184.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.05,0.04,1.0,1.0,1.0,0.06,0.03,0.12,0.15,0.94,0.96,1.0,0,0,0,1
