Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
0.0,4.0,0.0,-5.0,0.87,1.48,0.25,0.26,0.13,-0.83,-0.52,1
0.0,7.0,1.0,-5.09,1.77,1.27,0.39,0.44,0.06,-0.78,-0.6,1
0.0,4.0,1.0,-4.94,1.26,1.26,0.32,-0.31,0.06,0.06,-0.19,1
0.0,6.0,1.0,-4.89,0.81,1.11,0.38,-0.7,0.03,0.17,0.04,1
0.0,1.0,0.0,-3.42,-0.25,0.72,0.94,0.74,0.41,-0.48,-0.6,1
1.0,8.0,0.0,-2.82,-0.67,0.67,0.29,0.74,1.44,-0.82,-0.44,1
1.0,8.0,0.0,-2.15,-0.11,1.08,0.84,0.87,0.19,-0.4,-0.58,1
0.0,2.0,0.0,-3.6,-0.56,0.81,0.58,0.78,0.55,-0.83,-0.66,1
1.0,5.0,0.0,-3.37,-0.64,1.05,0.63,0.71,0.1,-0.85,-0.67,1
0.0,2.0,0.0,-3.46,-0.42,1.19,0.93,0.45,0.12,-0.81,-0.76,1
0.0,1.0,0.0,-3.87,0.15,1.39,0.75,0.39,0.62,-0.98,-0.65,1
0.0,2.0,0.0,-3.5,0.06,1.13,0.58,0.62,0.21,-1.14,-0.61,1
0.0,2.0,0.0,-3.84,0.13,0.71,0.35,0.62,0.64,-0.94,-0.64,1
0.0,3.0,0.0,-3.5,0.06,0.77,0.43,0.37,0.47,-1.07,-0.64,1
0.0,2.0,0.0,-4.17,0.13,1.44,0.59,0.59,0.1,-0.89,-0.74,1
1.0,6.0,0.0,-3.66,0.16,0.66,0.53,0.68,0.25,-1.1,-0.76,1
0.0,-14.0,0.0,-4.26,0.3,1.33,0.19,0.58,-0.29,-0.75,-0.74,1
