Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,class
7.0,1.4,21,1,80,160,0.0,0.0,0.0,0.2,0.1,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,410.0,5.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
8.0,1.7,18,4,120,125,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0,0,0.0,2.0,355.0,3.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
9.0,1.1,20,2,95,135,0.0,0.0,0.0,0.1,0.2,0.0,0,0,0,0,0,0,0,0,0,0.0,1.0,400.0,4.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
10.0,1.9,16,1,105,115,0.0,0.0,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,0,0,0.0,3.0,385.0,2.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
11.0,1.2,19,3,85,170,0.0,0.0,0.0,0.2,0.1,0.0,0,0,0,0,0,0,0,0,0,0.0,2.0,365.0,3.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
12.0,1.5,17,2,115,105,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0,0,0.0,4.0,395.0,4.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
13.0,1.8,20,1,90,145,0.0,0.0,0.0,0.1,0.2,0.0,0,0,0,0,0,0,0,0,0,0.0,1.0,375.0,2.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
14.0,1.3,18,4,100,120,0.0,0.0,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,0,0,0.0,3.0,360.0,3.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
15.0,1.6,19,2,80,155,0.0,0.0,0.0,0.2,0.1,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,405.0,5.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
16.0,1.4,17,1,110,130,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0,0,0.0,2.0,350.0,3.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
17.0,1.7,20,3,95,110,0.0,0.0,0.0,0.1,0.2,0.0,0,0,0,0,0,0,0,0,0,0.0,1.0,390.0,4.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
18.0,1.2,18,2,105,140,0.0,0.0,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,0,0,0.0,4.0,370.0,2.0,0.1,0.2,0.7,0.8,0.2,0.8,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
19.0,1.9,16,1,85,165,0.0,0.0,0.0,0.2,0.1,0.0,0,0,0,0,0,0,0,0,0,0.0,2.0,380.0,3.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
20.0,1.3,19,4,120,125,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0,0,0.0,3.0,355.0,4.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
21.0,1.6,17,2,90,135,0.0,0.0,0.0,0.1,0.2,0.0,0,0,0,0,0,0,0,0,0,0.0,1.0,395.0,1.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
22.0,1.4,20,3,115,115,0.0,0.0,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,0,0,0.0,4.0,375.0,3.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
23.0,1.7,18,1,85,170,0.0,0.0,0.0,0.2,0.1,0.0,0,0,0,0,0,0,0,0,0,0.0,2.0,400.0,4.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
24.0,1.2,19,4,120,105,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0,0,0.0,3.0,380.0,2.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
25.0,1.5,17,2,90,145,0.0,0.0,0.0,0.1,0.2,0.0,0,0,0,0,0,0,0,0,0,0.0,1.0,365.0,5.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
26.0,1.8,20,1,115,110,0.0,0.0,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,0,0,0.0,4.0,390.0,4.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
27.0,1.3,18,3,85,160,0.0,0.0,0.0,0.2,0.1,0.0,0,0,0,0,0,0,0,0,0,0.0,2.0,370.0,3.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
28.0,1.6,19,2,120,130,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0,0,0.0,3.0,360.0,4.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
29.0,1.4,17,1,95,125,0.0,0.0,0.0,0.1,0.2,0.0,0,0,0,0,0,0,0,0,0,0.0,1.0,395.0,2.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
30.0,1.7,20,4,105,140,0.0,0.0,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,0,0,0.0,4.0,375.0,3.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
31.0,1.2,18,2,85,115,0.0,0.0,0.0,0.2,0.1,0.0,0,0,0,0,0,0,0,0,0,0.0,2.0,400.0,4.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
32.0,1.9,16,3,120,135,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0,0,0.0,3.0,380.0,2.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
33.0,1.3,19,1,95,100,0.0,0.0,0.0,0.1,0.2,0.0,0,0,0,0,0,0,0,0,0,0.0,1.0,390.0,5.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
34.0,1.6,17,4,105,160,0.0,0.0,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,0,0,0.0,4.0,370.0,4.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
35.0,1.4,20,2,85,120,0.0,0.0,0.0,0.2,0.1,0.0,0,0,0,0,0,0,0,0,0,0.0,2.0,365.0,3.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
36.0,1.7,18,1,115,145,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0,0,0.0,3.0,390.0,4.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
37.0,1.2,19,3,85,110,0.0,0.0,0.0,0.1,0.2,0.0,0,0,0,0,0,0,0,0,0,0.0,1.0,375.0,2.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
38.0,1.5,17,2,120,165,0.0,0.0,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,0,0,0.0,4.0,400.0,5.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
39.0,1.8,20,1,95,130,0.0,0.0,0.0,0.2,0.1,0.0,0,0,0,0,0,0,0,0,0,0.0,2.0,380.0,3.0,0.3,0.4,0.6,0.7,0.3,0.9,0.0,0.1,0.9,0.1,0.1,0.1,0.7,0.8,1
40.0,1.3,18,4,105,125,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0,0,0.0,3.0,360.0,4.0,0.2,0.3,0.8,0.9,0.1,0.7,0.0,0.2,0.8,0.2,0.2,0.2,0.9,0.9,1
15.0,3.0,200,250,0,0,0.0,0.1,0.2,0.01,0.0,0.0,0,0,0,0,0,0,0,0,150,3.0,0.2,0.3,0.8,0.9,0.1,0.7,0.01,0.05,0.8,0.05,0.02,0.01,0.2,0.8,0.9,0.7,0.8,1
20.0,2.0,300,300,0,0,0.0,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,250,4.0,0.1,0.2,0.7,0.8,0.2,0.6,0.01,0.02,0.9,0.1,0.03,0.02,0.1,0.7,0.8,0.8,0.9,1
18.0,4.0,150,180,0,0,0.0,0.2,0.3,0.02,0.0,0.0,0,0,0,0,0,0,0,0,180,2.0,0.3,0.4,0.9,0.7,0.3,0.5,0.02,0.03,0.85,0.05,0.04,0.01,0.15,0.85,0.9,0.75,0.85,1
16.0,1.0,250,280,0,0,0.0,0.15,0.25,0.015,0.0,0.0,0,0,0,0,0,0,0,0,200,3.0,0.15,0.25,0.85,0.8,0.25,0.65,0.015,0.04,0.95,0.02,0.06,0.02,0.12,0.88,0.88,0.78,0.88,1
19.0,5.0,180,220,0,0,0.0,0.05,0.15,0.005,0.0,0.0,0,0,0,0,0,0,0,0,190,3.0,0.25,0.35,0.8,0.75,0.35,0.55,0.005,0.025,0.9,0.03,0.05,0.015,0.1,0.9,0.85,0.8,0.9,1
17.0,2.0,220,260,0,0,0.0,0.1,0.15,0.008,0.0,0.0,0,0,0,0,0,0,0,220,2,0.1,0.1,0.75,0.85,0.2,0.7,0.008,0.03,0.92,0.01,0.04,0.01,0.18,0.82,0.92,0.77,0.82,1.0,1
21.0,3.0,160,200,0,0,0.0,0.08,0.2,0.003,0.0,0.0,0,0,0,0,0,0,0,160,3,0.22,0.32,0.88,0.78,0.32,0.58,0.003,0.015,0.88,0.04,0.04,0.003,0.12,0.88,0.9,0.8,0.9,1.0,1
14.0,1.0,280,320,0,0,0.0,0.12,0.22,0.006,0.0,0.0,0,0,0,0,0,0,0,260,2,0.17,0.27,0.77,0.83,0.27,0.63,0.006,0.02,0.93,0.02,0.05,0.006,0.15,0.85,0.93,0.73,0.85,1.0,1
22.0,4.0,190,210,0,0,0.0,0.06,0.18,0.002,0.0,0.0,0,0,0,0,0,0,0,210,3,0.28,0.38,0.82,0.7,0.38,0.5,0.002,0.02,0.9,0.03,0.03,0.002,0.14,0.86,0.9,0.78,0.86,1.0,1
15.0,2.0,240,270,0,0,0.0,0.09,0.19,0.004,0.0,0.0,0,0,0,0,0,0,0,230,2,0.19,0.29,0.81,0.81,0.29,0.61,0.004,0.03,0.91,0.01,0.04,0.004,0.11,0.89,0.91,0.71,0.89,1.0,1
18.0,1.0,170,190,0,0,0.0,0.11,0.21,0.005,0.0,0.0,0,0,0,0,0,0,0,180,3,0.21,0.31,0.83,0.77,0.31,0.57,0.005,0.025,0.9,0.02,0.04,0.005,0.13,0.87,0.9,0.77,0.87,1.0,1
16.0,5.0,210,230,0,0,0.0,0.07,0.17,0.001,0.0,0.0,0,0,0,0,0,0,0,220,3,0.27,0.37,0.8,0.8,0.37,0.5,0.001,0.01,0.9,0.04,0.05,0.001,0.16,0.84,0.9,0.76,0.84,1.0,1
19.0,3.0,155,205,0,0,0.0,0.13,0.23,0.007,0.0,0.0,0,0,0,0,0,0,0,195,3,0.23,0.33,0.78,0.82,0.33,0.52,0.007,0.035,0.88,0.03,0.05,0.007,0.14,0.86,0.88,0.78,0.86,1.0,1
20.0,2.0,260,290,0,0,0.0,0.14,0.24,0.009,0.0,0.0,0,0,0,0,0,0,0,270,3,0.14,0.24,0.76,0.84,0.24,0.64,0.009,0.025,0.94,0.01,0.03,0.009,0.17,0.83,0.94,0.74,0.83,1.0,1
17.0,4.0,185,215,0,0,0.0,0.04,0.14,0.002,0.0,0.0,0,0,0,0,0,0,0,205,2,0.14,0.24,0.86,0.74,0.24,0.64,0.002,0.01,0.96,0.02,0.03,0.002,0.1,0.9,0.96,0.7,0.9,1.0,1
21.0,1.0,225,255,0,0,0.0,0.16,0.26,0.008,0.0,0.0,0,0,0,0,0,0,0,235,3,0.26,0.36,0.74,0.86,0.36,0.56,0.008,0.02,0.98,0.01,0.04,0.008,0.11,0.89,0.98,0.69,0.89,1.0,1
15.0,3.0,165,205,0,0,0.0,0.17,0.27,0.01,0.0,0.0,0,0,0,0,0,0,0,175,2,0.17,0.27,0.83,0.73,0.27,0.67,0.01,0.03,0.97,0.01,0.04,0.01,0.12,0.88,0.97,0.67,0.88,1.0,1
19.0,2.0,235,265,0,0,0.0,0.03,0.13,0.001,0.0,0.0,0,0,0,0,0,0,0,245,3,0.13,0.23,0.87,0.87,0.23,0.63,0.001,0.01,0.99,0.02,0.03,0.001,0.1,0.9,0.99,0.69,0.9,1.0,1
17.0,1.0,195,225,0,0,0.0,0.18,0.28,0.006,0.0,0.0,0,0,0,0,0,0,0,215,3,0.28,0.38,0.72,0.88,0.38,0.58,0.006,0.02,0.95,0.01,0.04,0.006,0.13,0.87,0.95,0.68,0.87,1.0,1
22.0,4.0,205,245,0,0,0.0,0.02,0.12,0.0005,0.0,0.0,0,0,0,0,0,0,0,225,3,0.12,0.22,0.88,0.8,0.22,0.6,0.0005,0.01,0.98,0.02,0.03,0.0005,0.15,0.85,0.98,0.69,0.85,1.0,1
16.0,3.0,245,275,0,0,0.0,0.19,0.29,0.007,0.0,0.0,0,0,0,0,0,0,0,255,2,0.19,0.29,0.71,0.81,0.29,0.61,0.007,0.025,0.96,0.01,0.04,0.007,0.1,0.9,0.96,0.69,0.9,1.0,1
18.0,2.0,175,215,0,0,0.0,0.05,0.15,0.001,0.0,0.0,0,0,0,0,0,0,0,185,3,0.15,0.25,0.85,0.75,0.25,0.55,0.001,0.015,0.94,0.02,0.03,0.001,0.11,0.89,0.94,0.69,0.89,1.0,1
20.0,1.0,215,255,0,0,0.0,0.1,0.2,0.004,0.0,0.0,0,0,0,0,0,0,0,0,225,2.0,0.2,0.3,0.8,0.8,0.3,0.5,0.004,0.02,0.9,0.03,0.04,0.004,0.12,0.88,0.9,0.7,0.88,1
15.0,4.0,180,220,0,0,0.0,0.08,0.18,0.002,0.0,0.0,0,0,0,0,0,0,0,190,3,0.18,0.28,0.82,0.78,0.28,0.58,0.002,0.015,0.92,0.01,0.03,0.002,0.14,0.86,0.92,0.78,0.86,1.0,1
19.0,2.0,220,260,0,0,0.0,0.11,0.21,0.005,0.0,0.0,0,0,0,0,0,0,0,230,3,0.21,0.31,0.79,0.81,0.31,0.51,0.005,0.02,0.91,0.02,0.03,0.005,0.13,0.87,0.91,0.71,0.87,1.0,1
16.0,1.0,160,200,0,0,0.0,0.06,0.16,0.0015,0.0,0.0,0,0,0,0,0,0,0,170,2,0.16,0.26,0.84,0.74,0.26,0.64,0.0015,0.025,0.94,0.01,0.04,0.0015,0.11,0.89,0.94,0.69,0.89,1.0,1
21.0,3.0,250,290,0,0,0.0,0.14,0.24,0.0075,0.0,0.0,0,0,0,0,0,0,0,260,3,0.24,0.34,0.76,0.84,0.34,0.54,0.0075,0.025,0.95,0.01,0.04,0.0075,0.1,0.9,0.95,0.69,0.9,1.0,1
17.0,2.0,190,230,0,0,0.0,0.07,0.17,0.0025,0.0,0.0,0,0,0,0,0,0,0,200,3,0.17,0.27,0.83,0.77,0.27,0.57,0.0025,0.015,0.93,0.02,0.03,0.0025,0.12,0.88,0.93,0.68,0.88,1.0,1
22.0,4.0,230,270,0,0,0.0,0.12,0.22,0.0065,0.0,0.0,0,0,0,0,0,0,0,240,3,0.22,0.32,0.78,0.82,0.32,0.52,0.0065,0.02,0.92,0.01,0.04,0.0065,0.13,0.87,0.92,0.68,0.87,1.0,1
16.0,3.0,170,210,0,0,0.0,0.04,0.14,0.001,0.0,0.0,0,0,0,0,0,0,0,180,2,0.14,0.24,0.86,0.76,0.24,0.64,0.001,0.01,0.96,0.02,0.03,0.001,0.1,0.9,0.96,0.69,0.9,1.0,1
19.0,1.0,200,240,0,0,0.0,0.15,0.25,0.008,0.0,0.0,0,0,0,0,0,0,0,210,3,0.25,0.35,0.75,0.85,0.35,0.55,0.008,0.025,0.94,0.01,0.04,0.008,0.11,0.89,0.94,0.69,0.89,1.0,1
21.0,2.0,240,280,0,0,0.0,0.09,0.19,0.003,0.0,0.0,0,0,0,0,0,0,0,250,3,0.19,0.29,0.81,0.81,0.29,0.61,0.003,0.015,0.9,0.03,0.03,0.003,0.12,0.88,0.9,0.7,0.88,1.0,1
17.0,4.0,150,200,0,0,0.0,0.13,0.23,0.006,0.0,0.0,0,0,0,0,0,0,0,160,2,0.23,0.33,0.77,0.83,0.33,0.53,0.006,0.02,0.92,0.01,0.04,0.006,0.13,0.87,0.92,0.67,0.87,1.0,1
20.0,1.0,210,250,0,0,0.0,0.07,0.17,0.001,0.0,0.0,0,0,0,0,0,0,0,220,3,0.17,0.27,0.83,0.73,0.27,0.67,0.001,0.015,0.94,0.02,0.03,0.001,0.11,0.89,0.94,0.69,0.89,1.0,1
16.0,3.0,180,220,0,0,0.0,0.05,0.15,0.002,0.0,0.0,0,0,0,0,0,0,0,190,2,0.15,0.25,0.85,0.75,0.25,0.65,0.002,0.01,0.96,0.02,0.03,0.002,0.1,0.9,0.96,0.69,0.9,1.0,1
19.0,2.0,220,260,0,0,0.0,0.1,0.2,0.004,0.0,0.0,0,0,0,0,0,0,0,0,230,3.0,0.2,0.3,0.8,0.8,0.3,0.5,0.004,0.02,0.9,0.03,0.03,0.004,0.12,0.88,0.9,0.7,0.88,1
17.0,1.0,190,230,0,0,0.0,0.14,0.24,0.008,0.0,0.0,0,0,0,0,0,0,0,200,3,0.24,0.34,0.76,0.84,0.34,0.54,0.008,0.025,0.94,0.01,0.04,0.008,0.11,0.89,0.94,0.69,0.89,1.0,1
21.0,4.0,240,280,0,0,0.0,0.06,0.16,0.002,0.0,0.0,0,0,0,0,0,0,0,250,3,0.16,0.26,0.84,0.74,0.26,0.64,0.002,0.015,0.96,0.02,0.03,0.002,0.1,0.9,0.96,0.69,0.9,1.0,1
16.0,2.0,170,210,0,0,0.0,0.11,0.21,0.005,0.0,0.0,0,0,0,0,0,0,0,180,2,0.21,0.31,0.79,0.81,0.31,0.51,0.005,0.02,0.92,0.01,0.04,0.005,0.12,0.88,0.92,0.68,0.88,1.0,1
1.0,1.5,15,2,150,180,0.0,0.0,0.0,0.05,0.1,0.01,0,0,0,0,0,0,0,0,0,0.0,3.0,1.0,0.0,0.0,0.8,0.9,0.9,0.0,0.0,1.0,0.0,0.05,0.0,0.05,0.05,0.95,0.95,1
2.0,1.8,20,1,130,175,0.0,0.0,0.0,0.1,0.2,0.02,0,0,0,0,0,0,0,0,0,0.0,4.0,2.0,0.1,0.1,0.7,0.8,0.8,0.1,0.1,0.9,0.0,0.1,0.0,0.1,0.05,0.9,0.9,1
3.0,1.2,17,3,110,190,0.0,0.0,0.0,0.03,0.05,0.005,0,0,0,0,0,0,0,0,0,5.0,3.0,0.2,0.2,0.6,0.7,0.7,0.2,0.2,0.8,0.1,0.05,0.0,0.05,0.05,0.85,0.85,1.0,1
4.0,1.6,16,2,140,185,0.0,0.0,0.0,0.07,0.15,0.015,0,0,0,0,0,0,0,0,0,6.0,4.0,0.3,0.3,0.5,0.6,0.6,0.3,0.3,0.7,0.2,0.1,0.0,0.1,0.1,0.8,0.8,1.0,1
5.0,1.4,18,1,120,170,0.0,0.0,0.0,0.04,0.08,0.008,0,0,0,0,0,0,0,0,0,7.0,5.0,0.4,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.3,0.05,0.0,0.05,0.05,0.75,0.75,1.0,1
6.0,1.7,19,2,135,182,0.0,0.0,0.0,0.06,0.12,0.012,0,0,0,0,0,0,0,0,0,8.0,6.0,0.5,0.5,0.3,0.4,0.4,0.5,0.5,0.5,0.4,0.1,0.0,0.1,0.1,0.65,0.65,1.0,1
7.0,1.3,15,3,115,178,0.0,0.0,0.0,0.02,0.04,0.004,0,0,0,0,0,0,0,0,9,7.0,0.6,0.6,0.2,0.3,0.3,0.6,0.6,0.4,0.5,0.05,0.0,0.05,0.05,0.55,0.55,1.0,,1
8.0,1.9,21,1,128,188,0.0,0.0,0.0,0.08,0.18,0.018,0,0,0,0,0,0,0,0,10,8.0,0.7,0.7,0.1,0.2,0.2,0.7,0.7,0.3,0.6,0.1,0.0,0.1,0.1,0.45,0.45,1.0,,1
9.0,1.1,16,2,132,172,0.0,0.0,0.0,0.03,0.06,0.006,0,0,0,0,0,0,0,0,11,9.0,0.8,0.8,0.0,0.1,0.1,0.8,0.8,0.2,0.7,0.05,0.0,0.05,0.05,0.35,0.35,1.0,,1
10.0,1.5,18,3,118,186,0.0,0.0,0.0,0.05,0.11,0.011,0,0,0,0,0,0,0,0,12,10.0,0.9,0.9,0.0,0.0,0.0,0.9,0.9,0.1,0.8,0.1,0.0,0.1,0.1,0.25,0.25,1.0,,1
11.0,1.7,20,1,145,177,0.0,0.0,0.0,0.07,0.14,0.014,0,0,0,0,0,0,0,0,13,11.0,0.1,0.1,0.7,0.8,0.8,0.2,0.2,0.6,0.3,0.05,0.0,0.05,0.05,0.95,0.95,1.0,,1
12.0,1.3,17,2,125,181,0.0,0.0,0.0,0.04,0.09,0.009,0,0,0,0,0,0,0,0,14,12.0,0.2,0.2,0.6,0.7,0.7,0.3,0.3,0.5,0.4,0.1,0.0,0.1,0.1,0.85,0.85,1.0,,1
13.0,1.9,19,1,138,179,0.0,0.0,0.0,0.06,0.13,0.013,0,0,0,0,0,0,0,0,15,13.0,0.3,0.3,0.5,0.6,0.6,0.4,0.4,0.4,0.5,0.05,0.0,0.05,0.05,0.75,0.75,1.0,,1
14.0,1.2,16,3,112,184,0.0,0.0,0.0,0.02,0.03,0.003,0,0,0,0,0,0,0,0,16,14.0,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.3,0.6,0.05,0.0,0.05,0.05,0.65,0.65,1.0,,1
15.0,1.6,18,2,142,176,0.0,0.0,0.0,0.05,0.1,0.01,0,0,0,0,0,0,0,0,17,15.0,0.5,0.5,0.3,0.4,0.4,0.6,0.6,0.2,0.7,0.1,0.0,0.1,0.1,0.9,0.9,1.0,,1
16.0,1.4,20,1,122,180,0.0,0.0,0.0,0.03,0.05,0.005,0,0,0,0,0,0,0,0,18,16.0,0.6,0.6,0.2,0.3,0.3,0.7,0.7,0.1,0.8,0.05,0.0,0.05,0.05,0.85,0.85,1.0,,1
17.0,1.8,17,3,117,175,0.0,0.0,0.0,0.07,0.15,0.015,0,0,0,0,0,0,0,0,19,17.0,0.7,0.7,0.1,0.2,0.2,0.8,0.8,0.3,0.6,0.1,0.0,0.1,0.1,0.75,0.75,1.0,,1
18.0,1.1,19,2,130,183,0.0,0.0,0.0,0.04,0.08,0.008,0,0,0,0,0,0,0,0,20,18.0,0.8,0.8,0.0,0.1,0.1,0.9,0.9,0.2,0.7,0.05,0.0,0.05,0.05,0.65,0.65,1.0,,1
19.0,1.5,16,1,126,178,0.0,0.0,0.0,0.05,0.11,0.011,0,0,0,0,0,0,0,0,21,19.0,0.9,0.9,0.0,0.0,0.0,1.0,1.0,0.1,0.8,0.1,0.0,0.1,0.1,0.55,0.55,1.0,,1
20.0,1.7,21,3,115,182,0.0,0.0,0.0,0.06,0.14,0.014,0,0,0,0,0,0,0,0,22,20.0,0.1,0.1,0.7,0.8,0.8,0.2,0.2,0.6,0.3,0.05,0.0,0.05,0.05,0.45,0.45,1.0,,1
21.0,1.3,18,2,138,177,0.0,0.0,0.0,0.04,0.09,0.009,0,0,0,0,0,0,0,0,23,21.0,0.2,0.2,0.6,0.7,0.7,0.3,0.3,0.5,0.4,0.1,0.0,0.1,0.1,0.85,0.85,1.0,,1
22.0,1.9,17,1,120,184,0.0,0.0,0.0,0.06,0.13,0.013,0,0,0,0,0,0,0,0,24,22.0,0.3,0.3,0.5,0.6,0.6,0.4,0.4,0.4,0.5,0.05,0.0,0.05,0.05,0.75,0.75,1.0,,1
23.0,1.2,20,3,118,176,0.0,0.0,0.0,0.02,0.03,0.003,0,0,0,0,0,0,0,0,25,23.0,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.3,0.6,0.05,0.0,0.05,0.05,0.65,0.65,1.0,,1
24.0,1.6,19,2,135,181,0.0,0.0,0.0,0.05,0.11,0.011,0,0,0,0,0,0,0,0,26,24.0,0.5,0.5,0.3,0.4,0.4,0.6,0.6,0.2,0.7,0.1,0.0,0.1,0.1,0.9,0.9,1.0,,1
25.0,1.4,16,1,122,185,0.0,0.0,0.0,0.03,0.05,0.005,0,0,0,0,0,0,0,0,27,25.0,0.6,0.6,0.2,0.3,0.3,0.7,0.7,0.1,0.8,0.05,0.0,0.05,0.05,0.85,0.85,1.0,,1
26.0,1.8,21,3,117,179,0.0,0.0,0.0,0.07,0.15,0.015,0,0,0,0,0,0,0,0,28,26.0,0.7,0.7,0.1,0.2,0.2,0.8,0.8,0.3,0.6,0.1,0.0,0.1,0.1,0.75,0.75,1.0,,1
27.0,1.1,17,2,130,183,0.0,0.0,0.0,0.04,0.08,0.008,0,0,0,0,0,0,0,0,29,27.0,0.8,0.8,0.0,0.1,0.1,0.9,0.9,0.2,0.7,0.05,0.0,0.05,0.05,0.65,0.65,1.0,,1
28.0,1.5,19,1,126,178,0.0,0.0,0.0,0.05,0.11,0.011,0,0,0,0,0,0,0,0,30,28.0,0.9,0.9,0.0,0.0,0.0,1.0,1.0,0.1,0.8,0.1,0.0,0.1,0.1,0.55,0.55,1.0,,1
29.0,1.7,16,3,115,182,0.0,0.0,0.0,0.06,0.14,0.014,0,0,0,0,0,0,0,0,31,29.0,0.1,0.1,0.7,0.8,0.8,0.2,0.2,0.6,0.3,0.05,0.0,0.05,0.05,0.45,0.45,1.0,,1
30.0,1.3,21,2,138,177,0.0,0.0,0.0,0.04,0.09,0.009,0,0,0,0,0,0,0,0,32,30.0,0.2,0.2,0.6,0.7,0.7,0.3,0.3,0.5,0.4,0.1,0.0,0.1,0.1,0.85,0.85,1.0,,1
31.0,1.9,17,1,120,184,0.0,0.0,0.0,0.06,0.13,0.013,0,0,0,0,0,0,0,0,33,31.0,0.3,0.3,0.5,0.6,0.6,0.4,0.4,0.4,0.5,0.05,0.0,0.05,0.05,0.75,0.75,1.0,,1
32.0,1.2,20,3,118,176,0.0,0.0,0.0,0.02,0.03,0.003,0,0,0,0,0,0,0,0,34,32.0,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.3,0.6,0.05,0.0,0.05,0.05,0.65,0.65,1.0,,1
