Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
1.05,0.545,0.39,0.145,0.165,0.0905,0.149,1
0.95,0.465,0.36,0.115,0.215,0.0605,0.189,1
1.1,0.535,0.38,0.135,0.155,0.1005,0.159,1
0.0,0.575,0.45,0.17,0.3775,0.1705,0.385,1
0.05,0.535,0.47,0.18,0.3575,0.1905,0.365,1
0.0,0.625,0.42,0.16,0.4075,0.1505,0.425,1
0.1,0.525,0.49,0.19,0.3475,0.2105,0.355,1
0.0,0.635,0.41,0.15,0.4175,0.1405,0.435,1
0.15,0.515,0.5,0.2,0.3375,0.2205,0.345,1
0.0,0.645,0.4,0.14,0.4275,0.1305,0.445,1
0.05,0.525,0.48,0.19,0.3575,0.2005,0.365,1
0.0,0.615,0.43,0.16,0.3975,0.1505,0.415,1
0.1,0.505,0.49,0.18,0.3475,0.2105,0.355,1
2.0,0.425,0.315,0.125,0.1135,0.0565,0.13,1
2.0,0.475,0.335,0.135,0.0935,0.0765,0.15,1
2.0,0.385,0.305,0.115,0.1535,0.0465,0.12,1
2.0,0.485,0.345,0.145,0.0835,0.0865,0.16,1
2.0,0.375,0.295,0.105,0.1635,0.0365,0.11,1
2.0,0.495,0.355,0.155,0.0735,0.0965,0.17,1
2.0,0.365,0.285,0.095,0.1735,0.0295,0.1,1
2.0,0.395,0.295,0.115,0.1435,0.0765,0.15,1
2.0,0.465,0.325,0.145,0.1035,0.0665,0.14,1
2.0,0.375,0.305,0.105,0.1635,0.0765,0.12,1
0.0,0.58,0.455,0.155,0.315,0.1385,0.32,1
0.05,0.54,0.475,0.165,0.295,0.1585,0.3,1
0.0,0.63,0.425,0.145,0.345,0.1185,0.36,1
0.1,0.53,0.485,0.175,0.285,0.1685,0.29,1
0.0,0.64,0.415,0.135,0.355,0.1085,0.37,1
0.15,0.52,0.495,0.185,0.275,0.1785,0.28,1
0.0,0.65,0.405,0.125,0.365,0.0985,0.38,1
0.1,0.54,0.485,0.175,0.285,0.1685,0.34,1
0.0,0.62,0.435,0.145,0.335,0.1285,0.35,1
0.1,0.51,0.495,0.185,0.275,0.1785,0.29,1
1.05,0.55,0.43,0.14,0.4,0.18,0.24,1
0.3,0.58,0.46,0.15,0.5,0.22,0.28,1
1.8,0.5,0.4,0.13,0.3,0.12,0.18,1
0.9,0.6,0.47,0.16,0.55,0.25,0.32,1
1.5,0.55,0.42,0.12,0.26,0.14,0.2,1
2.0,0.53,0.38,0.13,0.2,0.1,0.15,1
0.1,0.61,0.48,0.16,0.6,0.26,0.31,1
1.2,0.57,0.44,0.14,0.35,0.18,0.22,1
0.7,0.52,0.39,0.13,0.27,0.13,0.19,1
1.9,0.59,0.47,0.15,0.5,0.24,0.3,1
0.4,0.56,0.45,0.15,0.49,0.23,0.28,1
1.6,0.54,0.41,0.12,0.34,0.16,0.2,1
0.2,0.5,0.38,0.13,0.22,0.11,0.15,1
1.1,0.58,0.46,0.16,0.55,0.25,0.31,1
0.95,0.53,0.42,0.14,0.3,0.12,0.17,1
1.3,0.57,0.43,0.15,0.4,0.18,0.23,1
0.6,0.5,0.4,0.12,0.28,0.13,0.18,1
1.7,0.6,0.48,0.16,0.52,0.24,0.32,1
0.05,0.62,0.49,0.16,0.58,0.26,0.33,1
1.4,0.55,0.44,0.14,0.37,0.17,0.21,1
0.8,0.52,0.39,0.13,0.25,0.12,0.18,1
1.05,0.59,0.46,0.15,0.5,0.23,0.28,1
0.15,0.57,0.45,0.15,0.48,0.22,0.27,1
1.8,0.53,0.41,0.13,0.31,0.16,0.2,1
0.3,0.56,0.43,0.14,0.39,0.18,0.22,1
1.2,0.58,0.47,0.15,0.53,0.24,0.31,1
0.9,0.51,0.4,0.12,0.29,0.13,0.19,1
1.5,0.59,0.45,0.16,0.57,0.25,0.32,1
0.05,0.54,0.38,0.13,0.24,0.11,0.15,1
1.0,0.55,0.44,0.14,0.41,0.18,0.23,1
0.2,0.58,0.48,0.15,0.52,0.23,0.28,1
1.3,0.53,0.42,0.13,0.36,0.15,0.2,1
0.6,0.59,0.47,0.16,0.54,0.24,0.31,1
1.7,0.5,0.4,0.12,0.27,0.12,0.18,1
0.1,0.57,0.43,0.14,0.39,0.18,0.23,1
1.6,0.61,0.49,0.16,0.58,0.26,0.33,1
0.4,0.55,0.41,0.13,0.32,0.15,0.19,1
1.1,0.53,0.39,0.12,0.28,0.13,0.18,1
0.95,0.59,0.47,0.15,0.51,0.23,0.27,1
1.25,0.57,0.44,0.14,0.4,0.18,0.22,1
0.75,0.5,0.38,0.13,0.26,0.12,0.17,1
1.9,0.6,0.48,0.16,0.55,0.24,0.31,1
0.05,0.52,0.39,0.13,0.27,0.13,0.18,1
1.4,0.56,0.43,0.14,0.38,0.17,0.21,1
0.3,0.58,0.46,0.15,0.49,0.23,0.28,1
1.2,0.54,0.42,0.13,0.35,0.16,0.2,1
0.9,0.53,0.4,0.12,0.3,0.13,0.19,1
1.5,0.55,0.44,0.14,0.41,0.18,0.23,1
0.05,0.57,0.47,0.15,0.52,0.23,0.27,1
1.0,0.59,0.48,0.16,0.53,0.24,0.32,1
1.2,0.6,0.45,0.14,0.4,0.18,0.25,1
0.9,0.55,0.42,0.13,0.35,0.16,0.22,1
1.7,0.7,0.5,0.18,0.5,0.2,0.3,1
0.3,0.3,0.25,0.05,0.1,0.04,0.08,1
1.5,0.48,0.38,0.12,0.28,0.12,0.18,1
0.8,0.58,0.46,0.15,0.45,0.22,0.26,1
1.1,0.52,0.4,0.11,0.3,0.15,0.2,1
1.9,0.73,0.55,0.2,0.7,0.3,0.4,1
0.55,0.4,0.3,0.07,0.2,0.08,0.12,1
1.25,0.63,0.48,0.16,0.55,0.25,0.35,1
0.2,0.28,0.22,0.04,0.05,0.04,0.06,1
1.6,0.65,0.52,0.17,0.6,0.28,0.38,1
0.75,0.49,0.36,0.09,0.25,0.11,0.15,1
1.35,0.54,0.41,0.12,0.32,0.14,0.19,1
0.4,0.31,0.27,0.06,0.12,0.05,0.07,1
1.8,0.72,0.53,0.19,0.65,0.27,0.42,1
0.95,0.57,0.44,0.13,0.38,0.17,0.23,1
1.15,0.51,0.39,0.1,0.29,0.13,0.18,1
0.6,0.43,0.32,0.08,0.22,0.09,0.14,1
1.4,0.59,0.49,0.14,0.52,0.23,0.33,1
0.1,0.29,0.21,0.03,0.06,0.03,0.05,1
1.7,0.66,0.51,0.18,0.58,0.26,0.36,1
0.85,0.56,0.43,0.12,0.4,0.18,0.24,1
1.0,0.52,0.4,0.11,0.35,0.15,0.2,1
0.3,0.3,0.24,0.05,0.15,0.07,0.1,1
1.55,0.64,0.5,0.17,0.57,0.24,0.34,1
0.7,0.48,0.37,0.09,0.27,0.12,0.16,1
1.3,0.55,0.42,0.13,0.33,0.16,0.21,1
0.15,0.28,0.22,0.04,0.07,0.04,0.06,1
1.85,0.71,0.54,0.19,0.63,0.26,0.39,1
0.95,0.57,0.45,0.15,0.41,0.19,0.25,1
1.05,0.53,0.4,0.12,0.36,0.16,0.22,1
0.25,0.29,0.23,0.04,0.08,0.04,0.07,1
1.75,0.69,0.53,0.18,0.62,0.25,0.38,1
0.8,0.55,0.41,0.13,0.39,0.17,0.23,1
1.2,0.58,0.48,0.16,0.54,0.22,0.32,1
0.45,0.31,0.28,0.06,0.18,0.06,0.11,1
1.4,0.6,0.49,0.15,0.56,0.23,0.34,1
0.35,0.3,0.26,0.05,0.13,0.05,0.09,1
1.65,0.67,0.51,0.18,0.59,0.25,0.35,1
0.65,0.42,0.33,0.07,0.23,0.09,0.15,1
1.1,0.54,0.41,0.12,0.31,0.15,0.2,1
0.2,0.28,0.23,0.04,0.09,0.03,0.06,1
1.9,0.73,0.56,0.19,0.66,0.28,0.41,1
0.75,0.48,0.38,0.09,0.26,0.12,0.17,1
1.5,0.61,0.47,0.16,0.53,0.21,0.31,1
0.1,0.29,0.21,0.03,0.06,0.03,0.05,1
1.75,0.7,0.55,0.18,0.6,0.24,0.37,1
0.55,0.41,0.31,0.08,0.21,0.09,0.13,1
1.3,0.56,0.43,0.13,0.34,0.16,0.22,1
0.02,0.2847,0.2088,0.0173,0.0456,0.0346,0.0401,1
0.06,0.294,0.2164,0.0218,0.0466,0.0448,0.0409,1
0.1,0.3033,0.224,0.0263,0.0485,0.0551,0.0424,1
0.14,0.3126,0.2316,0.0308,0.0514,0.0653,0.0447,1
0.18,0.3219,0.2392,0.0353,0.0553,0.0755,0.0478,1
0.22,0.3312,0.2468,0.0398,0.0601,0.0858,0.0517,1
0.26,0.3405,0.2544,0.0443,0.0659,0.096,0.0563,1
0.3,0.3498,0.262,0.0488,0.0727,0.1062,0.0617,1
0.34,0.3591,0.2696,0.0533,0.0805,0.1165,0.0679,1
0.38,0.3684,0.2772,0.0578,0.0892,0.1267,0.0749,1
0.42,0.3777,0.2848,0.0623,0.0987,0.1369,0.0826,1
0.46,0.387,0.2924,0.0668,0.1083,0.1471,0.091,1
0.5,0.3963,0.3,0.0713,0.121,0.1574,0.1003,1
0.54,0.4056,0.3076,0.0758,0.1335,0.1676,0.1104,1
0.58,0.4149,0.3152,0.0803,0.1469,0.1778,0.1212,1
0.62,0.4242,0.3228,0.0848,0.1612,0.1881,0.1327,1
0.66,0.4335,0.3304,0.0893,0.1767,0.1983,0.145,1
0.7,0.4428,0.338,0.0938,0.1932,0.2085,0.1581,1
0.74,0.4521,0.3456,0.0983,0.2106,0.2188,0.1721,1
0.78,0.4614,0.3532,0.1028,0.229,0.229,0.187,1
0.82,0.4707,0.3608,0.1073,0.2485,0.2392,0.2024,1
0.86,0.48,0.3684,0.1118,0.2689,0.2494,0.2184,1
0.9,0.4893,0.376,0.1163,0.2903,0.2597,0.2351,1
0.94,0.4986,0.3836,0.1208,0.3127,0.2699,0.2527,1
0.98,0.5079,0.3912,0.1253,0.3361,0.2801,0.2713,1
1.02,0.5172,0.3988,0.1298,0.3585,0.2904,0.2907,1
1.06,0.5265,0.4064,0.1343,0.3819,0.3006,0.31,1
1.1,0.5358,0.414,0.1388,0.4054,0.3108,0.3316,1
1.14,0.5451,0.4216,0.1433,0.4287,0.321,0.3533,1
1.18,0.5544,0.4292,0.1478,0.4521,0.3313,0.3763,1
1.22,0.5637,0.4368,0.1523,0.4755,0.3415,0.3997,1
1.26,0.573,0.4444,0.1568,0.4989,0.3517,0.4235,1
1.3,0.5823,0.452,0.1613,0.5224,0.3619,0.4478,1
1.34,0.5916,0.4596,0.1658,0.5458,0.3722,0.4726,1
1.38,0.6009,0.4672,0.1703,0.5692,0.3824,0.498,1
1.42,0.6102,0.4748,0.1748,0.5926,0.3927,0.5242,1
1.46,0.6195,0.4824,0.1793,0.616,0.4029,0.5502,1
1.5,0.6288,0.49,0.1838,0.6394,0.4131,0.5828,1
1.54,0.6381,0.4976,0.1883,0.6629,0.4234,0.6128,1
1.58,0.6474,0.5052,0.1928,0.6863,0.4336,0.6422,1
1.62,0.6567,0.5128,0.1973,0.7097,0.4438,0.672,1
1.66,0.666,0.5204,0.2018,0.7331,0.454,0.7031,1
1.7,0.6753,0.528,0.2063,0.7565,0.4643,0.7376,1
1.74,0.6846,0.5356,0.2108,0.7799,0.4745,0.7717,1
1.78,0.6939,0.5432,0.2153,0.8034,0.4847,0.8044,1
1.82,0.7032,0.5508,0.2198,0.8268,0.4949,0.8392,1
1.86,0.7125,0.5584,0.2243,0.8502,0.5052,0.8746,1
1.9,0.7218,0.566,0.2288,0.8736,0.5154,0.911,1
1.94,0.7311,0.5736,0.2333,0.897,0.5257,0.948,1
1.98,0.7404,0.5812,0.2378,0.9205,0.5359,0.9858,1
0.0,0.5,0.39,0.125,0.25,0.128,0.173,1
0.0,0.5,0.39,0.125,0.25,0.128,0.173,1
0.0,0.5,0.39,0.125,0.25,0.128,0.173,1
0.0,0.5,0.39,0.125,0.25,0.128,0.173,1
0.0,0.5,0.39,0.125,0.25,0.128,0.173,1
0.0,0.5,0.39,0.125,0.25,0.128,0.173,1
0.0,0.5,0.39,0.125,0.25,0.128,0.173,1
0.0,0.5,0.39,0.125,0.25,0.128,0.173,1
0.0,0.5,0.39,0.125,0.25,0.128,0.173,1
0.0,0.5,0.39,0.125,0.25,0.128,0.173,1
0.0,0.5,0.39,0.125,0.25,0.128,0.173,1
0.0,0.5,0.39,0.125,0.25,0.128,0.173,1
0.0,0.5,0.39,0.125,0.25,0.128,0.173,1
2.0,0.61,0.475,0.16,0.51,0.247,0.309,1
2.0,0.61,0.475,0.16,0.51,0.247,0.309,1
2.0,0.61,0.475,0.16,0.51,0.247,0.309,1
2.0,0.61,0.475,0.16,0.51,0.247,0.309,1
2.0,0.61,0.475,0.16,0.51,0.247,0.309,1
2.0,0.61,0.475,0.16,0.51,0.247,0.309,1
2.0,0.61,0.475,0.16,0.51,0.247,0.309,1
2.0,0.61,0.475,0.16,0.51,0.247,0.309,1
2.0,0.61,0.475,0.16,0.51,0.247,0.309,1
2.0,0.61,0.475,0.16,0.51,0.247,0.309,1
2.0,0.61,0.475,0.16,0.51,0.247,0.309,1
2.0,0.61,0.475,0.16,0.51,0.247,0.309,1
2.0,0.61,0.475,0.16,0.51,0.247,0.309,1
1.1,0.52,0.41,0.135,0.385,0.175,0.23,1
1.12,0.535,0.425,0.145,0.405,0.195,0.25,1
1.14,0.55,0.44,0.155,0.425,0.215,0.27,1
1.08,0.53,0.42,0.14,0.395,0.185,0.24,1
1.16,0.56,0.43,0.15,0.415,0.205,0.26,1
1.07,0.515,0.405,0.13,0.38,0.165,0.22,1
1.13,0.545,0.415,0.14,0.4,0.185,0.24,1
1.15,0.555,0.435,0.16,0.42,0.225,0.28,1
1.09,0.525,0.415,0.14,0.41,0.195,0.26,1
1.11,0.535,0.425,0.145,0.41,0.195,0.26,1
1.17,0.565,0.445,0.165,0.43,0.235,0.29,1
1.06,0.51,0.4,0.125,0.375,0.155,0.21,1
1.18,0.575,0.45,0.17,0.435,0.245,0.3,1
1.04,0.505,0.395,0.135,0.37,0.15,0.205,1
1.19,0.585,0.455,0.175,0.445,0.255,0.31,1
1.03,0.5,0.385,0.12,0.36,0.14,0.2,1
1.2,0.59,0.46,0.18,0.455,0.265,0.32,1
1.02,0.495,0.38,0.115,0.35,0.135,0.19,1
1.21,0.595,0.47,0.185,0.47,0.275,0.33,1
1.01,0.49,0.375,0.11,0.345,0.125,0.18,1
1.22,0.6,0.48,0.19,0.48,0.285,0.34,1
0.99,0.48,0.37,0.105,0.34,0.12,0.17,1
1.23,0.605,0.485,0.2,0.485,0.295,0.35,1
0.98,0.47,0.36,0.1,0.33,0.11,0.16,1
1.9,0.58,0.48,0.16,0.52,0.24,0.31,1
0.1,0.52,0.38,0.13,0.3,0.15,0.2,1
1.7,0.6,0.47,0.18,0.45,0.22,0.28,1
0.3,0.48,0.35,0.12,0.25,0.13,0.15,1
1.2,0.55,0.42,0.14,0.38,0.19,0.24,1
1.8,0.62,0.49,0.17,0.55,0.26,0.32,1
0.05,0.5,0.34,0.11,0.2,0.1,0.12,1
1.5,0.57,0.44,0.15,0.4,0.2,0.25,1
0.9,0.53,0.39,0.13,0.3,0.15,0.18,1
1.6,0.59,0.46,0.16,0.48,0.23,0.3,1
0.2,0.51,0.36,0.12,0.27,0.12,0.16,1
1.4,0.6,0.48,0.17,0.52,0.25,0.29,1
0.7,0.54,0.41,0.14,0.35,0.18,0.22,1
0.15,0.48,0.33,0.11,0.22,0.11,0.14,1
1.3,0.58,0.45,0.15,0.43,0.2,0.26,1
1.9,0.63,0.49,0.18,0.53,0.27,0.31,1
0.4,0.52,0.37,0.13,0.28,0.14,0.19,1
1.1,0.55,0.43,0.14,0.33,0.17,0.23,1
0.6,0.56,0.4,0.15,0.32,0.15,0.21,1
1.7,0.61,0.47,0.17,0.49,0.24,0.3,1
0.25,0.49,0.35,0.12,0.26,0.13,0.15,1
1.5,0.57,0.44,0.15,0.41,0.19,0.24,1
0.8,0.53,0.38,0.13,0.29,0.14,0.18,1
1.2,0.56,0.43,0.14,0.34,0.18,0.22,1
0.1,0.49,0.33,0.12,0.21,0.11,0.13,1
1.6,0.58,0.47,0.16,0.47,0.22,0.27,1
0.05,0.48,0.32,0.11,0.23,0.12,0.14,1
1.9,0.61,0.48,0.17,0.53,0.24,0.3,1
0.3,0.5,0.35,0.12,0.28,0.14,0.17,1
1.5,0.57,0.44,0.15,0.41,0.19,0.24,1
0.7,0.53,0.39,0.13,0.31,0.15,0.21,1
1.8,0.62,0.49,0.18,0.54,0.25,0.28,1
0.15,0.48,0.32,0.11,0.24,0.12,0.14,1
1.3,0.57,0.44,0.15,0.42,0.19,0.26,1
0.9,0.53,0.4,0.13,0.32,0.15,0.2,1
1.6,0.59,0.47,0.17,0.5,0.23,0.28,1
0.2,0.51,0.35,0.12,0.27,0.13,0.16,1
1.1,0.56,0.42,0.14,0.33,0.17,0.23,1
0.6,0.55,0.39,0.13,0.31,0.15,0.21,1
1.7,0.6,0.48,0.17,0.48,0.24,0.3,1
0.25,0.5,0.34,0.12,0.26,0.13,0.15,1
1.4,0.57,0.45,0.15,0.44,0.19,0.25,1
0.8,0.53,0.38,0.13,0.29,0.14,0.18,1
1.2,0.56,0.43,0.14,0.34,0.18,0.22,1
0.1,0.49,0.33,0.12,0.21,0.11,0.13,1
1.6,0.58,0.47,0.16,0.47,0.22,0.27,1
0.05,0.48,0.32,0.11,0.23,0.12,0.14,1
1.9,0.61,0.48,0.17,0.53,0.24,0.3,1
0.3,0.5,0.35,0.12,0.28,0.14,0.17,1
1.5,0.57,0.44,0.15,0.41,0.19,0.24,1
1.2,0.6,0.45,0.15,0.5,0.2,0.3,1
0.8,0.55,0.4,0.12,0.4,0.18,0.25,1
1.5,0.65,0.48,0.18,0.6,0.25,0.35,1
0.4,0.5,0.38,0.1,0.3,0.15,0.2,1
0.9,0.55,0.42,0.13,0.35,0.19,0.28,1
1.3,0.61,0.46,0.17,0.55,0.22,0.4,1
0.7,0.53,0.36,0.11,0.25,0.12,0.18,1
1.1,0.58,0.43,0.14,0.4,0.2,0.3,1
0.5,0.48,0.34,0.09,0.2,0.1,0.15,1
1.6,0.72,0.55,0.2,0.8,0.3,0.5,1
0.2,0.3,0.22,0.02,0.1,0.05,0.05,1
1.8,0.73,0.58,0.23,1.0,0.5,0.9,1
0.6,0.52,0.39,0.13,0.3,0.16,0.22,1
1.4,0.64,0.47,0.19,0.6,0.25,0.38,1
0.3,0.49,0.35,0.1,0.25,0.12,0.18,1
1.0,0.56,0.44,0.15,0.4,0.19,0.3,1
0.9,0.57,0.41,0.13,0.35,0.18,0.28,1
1.7,0.7,0.52,0.22,0.9,0.4,0.55,1
0.4,0.51,0.37,0.11,0.28,0.14,0.2,1
1.2,0.6,0.46,0.16,0.5,0.21,0.35,1
0.7,0.53,0.36,0.1,0.27,0.13,0.19,1
1.3,0.62,0.48,0.18,0.55,0.23,0.4,1
0.5,0.47,0.33,0.09,0.22,0.11,0.16,1
1.5,0.68,0.5,0.2,0.7,0.3,0.45,1
0.2,0.32,0.23,0.03,0.12,0.06,0.07,1
1.8,0.73,0.57,0.22,1.1,0.48,0.85,1
0.6,0.51,0.38,0.12,0.29,0.15,0.21,1
1.4,0.65,0.49,0.19,0.65,0.27,0.42,1
0.3,0.48,0.34,0.1,0.26,0.13,0.18,1
1.0,0.55,0.43,0.14,0.4,0.18,0.3,1
0.9,0.56,0.42,0.13,0.35,0.17,0.27,1
1.6,0.71,0.53,0.21,0.8,0.32,0.5,1
0.4,0.5,0.36,0.11,0.28,0.14,0.19,1
1.2,0.59,0.45,0.15,0.45,0.2,0.33,1
0.7,0.54,0.37,0.12,0.32,0.15,0.22,1
1.5,0.69,0.51,0.19,0.75,0.29,0.47,1
0.2,0.33,0.24,0.04,0.13,0.07,0.08,1
1.7,0.72,0.54,0.21,0.9,0.35,0.55,1
0.5,0.46,0.32,0.08,0.2,0.09,0.15,1
1.1,0.57,0.44,0.13,0.45,0.18,0.32,1
0.8,0.55,0.39,0.1,0.3,0.14,0.22,1
1.3,0.63,0.47,0.18,0.55,0.22,0.38,1
0.6,0.5,0.35,0.11,0.28,0.13,0.2,1
1.4,0.66,0.48,0.19,0.6,0.25,0.4,1
0.3,0.47,0.33,0.1,0.27,0.12,0.18,1
1.0,0.56,0.42,0.14,0.4,0.18,0.3,1
0.9,0.58,0.43,0.13,0.35,0.17,0.28,1
1.6,0.7,0.53,0.22,0.85,0.33,0.5,1
0.4,0.5,0.36,0.11,0.28,0.14,0.19,1
1.2,0.6,0.46,0.16,0.55,0.23,0.35,1
0.1,0.5,0.4,0.04,0.05,0.03,0.05,1
0.0,0.51,0.39,0.05,0.06,0.04,0.06,1
0.15,0.52,0.41,0.07,0.07,0.05,0.07,1
0.2,0.53,0.42,0.1,0.08,0.06,0.08,1
0.25,0.54,0.43,0.12,0.09,0.07,0.09,1
0.3,0.55,0.44,0.13,0.1,0.08,0.1,1
0.35,0.56,0.45,0.14,0.11,0.09,0.11,1
0.4,0.57,0.46,0.15,0.12,0.1,0.12,1
0.45,0.58,0.47,0.16,0.13,0.11,0.13,1
0.5,0.59,0.48,0.17,0.14,0.12,0.14,1
0.55,0.6,0.49,0.18,0.15,0.13,0.15,1
0.6,0.61,0.5,0.19,0.16,0.14,0.16,1
0.9,0.55,0.43,0.14,0.38,0.18,0.23,1
1.1,0.56,0.44,0.15,0.39,0.19,0.24,1
1.3,0.57,0.45,0.16,0.4,0.2,0.25,1
1.5,0.58,0.46,0.17,0.41,0.21,0.26,1
1.7,0.59,0.47,0.18,0.42,0.22,0.27,1
1.9,0.6,0.48,0.19,0.43,0.23,0.28,1
2.1,0.61,0.49,0.2,0.44,0.24,0.29,1
0.95,0.55,0.43,0.14,0.38,0.18,0.23,1
1.15,0.56,0.44,0.15,0.39,0.19,0.24,1
1.35,0.57,0.45,0.16,0.4,0.2,0.25,1
1.55,0.58,0.46,0.17,0.41,0.21,0.26,1
1.75,0.59,0.47,0.18,0.42,0.22,0.27,1
1.95,0.6,0.48,0.19,0.43,0.23,0.28,1
0.85,0.54,0.42,0.13,0.37,0.17,0.22,1
1.05,0.55,0.43,0.14,0.38,0.18,0.23,1
1.25,0.56,0.44,0.15,0.39,0.19,0.24,1
1.45,0.57,0.45,0.16,0.4,0.2,0.25,1
1.65,0.58,0.46,0.17,0.41,0.21,0.26,1
1.85,0.59,0.47,0.18,0.42,0.22,0.27,1
2.05,0.6,0.48,0.19,0.43,0.23,0.28,1
1.8,0.6,0.48,0.2,0.54,0.3,0.4,1
1.82,0.61,0.49,0.21,0.55,0.31,0.41,1
1.84,0.62,0.5,0.22,0.56,0.32,0.42,1
1.86,0.63,0.51,0.23,0.57,0.33,0.43,1
1.88,0.64,0.52,0.24,0.58,0.34,0.44,1
1.9,0.65,0.53,0.2,0.59,0.35,0.45,1
1.92,0.66,0.54,0.21,0.6,0.36,0.46,1
1.94,0.67,0.55,0.22,0.61,0.37,0.47,1
1.96,0.68,0.56,0.23,0.62,0.38,0.48,1
1.98,0.69,0.57,0.24,0.63,0.39,0.49,1
2.0,0.7,0.58,0.2,0.64,0.4,0.5,1
1.8,0.6,0.48,0.21,0.54,0.3,0.4,1
1.82,0.61,0.49,0.22,0.55,0.31,0.41,1
1.84,0.62,0.5,0.23,0.56,0.32,0.42,1
1.86,0.63,0.51,0.24,0.57,0.33,0.43,1
1.88,0.64,0.52,0.2,0.58,0.34,0.44,1
1.9,0.65,0.53,0.21,0.59,0.35,0.45,1
1.92,0.66,0.54,0.22,0.6,0.36,0.46,1
2.0,0.57,0.475,0.195,0.4635,0.1905,0.305,1
1.0,0.56,0.44,0.145,0.386,0.185,0.24,1
0.0,0.5,0.39,0.125,0.25,0.13,0.17,1
0.8,0.63,0.47,0.16,0.51,0.24,0.31,1
1.5,0.58,0.45,0.18,0.37,0.18,0.22,1
0.2,0.55,0.41,0.12,0.3,0.11,0.15,1
1.8,0.7,0.58,0.23,1.0,0.5,0.9,1
0.5,0.52,0.42,0.14,0.35,0.15,0.2,1
1.2,0.62,0.48,0.19,0.55,0.23,0.28,1
0.9,0.59,0.46,0.17,0.4,0.16,0.26,1
0.3,0.48,0.36,0.13,0.23,0.09,0.12,1
1.7,0.65,0.52,0.21,0.6,0.2,0.35,1
0.4,0.51,0.41,0.12,0.27,0.12,0.18,1
1.3,0.6,0.49,0.18,0.48,0.18,0.27,1
0.1,0.46,0.32,0.11,0.2,0.07,0.13,1
1.6,0.68,0.53,0.22,0.7,0.28,0.4,1
0.7,0.57,0.43,0.15,0.3,0.14,0.21,1
1.9,0.72,0.57,0.23,0.9,0.45,0.8,1
0.6,0.53,0.38,0.13,0.25,0.12,0.19,1
1.4,0.61,0.5,0.17,0.45,0.2,0.26,1
0.2,0.49,0.35,0.12,0.22,0.08,0.15,1
1.1,0.54,0.42,0.14,0.32,0.13,0.23,1
0.8,0.66,0.5,0.19,0.58,0.22,0.3,1
1.5,0.69,0.55,0.2,0.75,0.3,0.38,1
0.0,0.48,0.36,0.13,0.21,0.09,0.14,1
0.9,0.55,0.44,0.17,0.35,0.15,0.25,1
1.2,0.6,0.49,0.18,0.5,0.17,0.28,1
0.3,0.52,0.37,0.12,0.28,0.11,0.2,1
1.7,0.67,0.54,0.21,0.68,0.26,0.35,1
0.4,0.57,0.42,0.15,0.32,0.13,0.22,1
1.8,0.71,0.56,0.22,0.85,0.42,0.7,1
0.5,0.5,0.4,0.14,0.28,0.12,0.19,1
1.3,0.63,0.48,0.17,0.55,0.2,0.29,1
0.6,0.55,0.43,0.13,0.3,0.13,0.23,1
1.4,0.64,0.5,0.18,0.57,0.22,0.31,1
0.2,0.47,0.33,0.12,0.19,0.07,0.12,1
1.0,0.58,0.44,0.16,0.4,0.16,0.27,1
0.7,0.6,0.49,0.18,0.52,0.18,0.28,1
1.6,0.66,0.53,0.2,0.65,0.25,0.36,1
0.1,0.45,0.31,0.11,0.18,0.06,0.13,1
0.0,0.5,0.39,0.12,0.24,0.12,0.2,1
1.9,0.73,0.57,0.23,0.95,0.48,0.75,1
0.8,0.57,0.44,0.15,0.35,0.14,0.24,1
1.2,0.58,0.46,0.17,0.42,0.18,0.26,1
0.4,0.53,0.39,0.12,0.28,0.12,0.2,1
1.5,0.7,0.55,0.21,0.7,0.32,0.4,1
0.3,0.54,0.38,0.13,0.29,0.11,0.22,1
1.7,0.69,0.56,0.22,0.8,0.38,0.5,1
0.9,0.56,0.43,0.16,0.33,0.15,0.24,1
1.1,0.59,0.45,0.17,0.38,0.16,0.27,1
2.0,0.57,0.475,0.195,0.4635,0.1905,0.305,1
1.0,0.495,0.37,0.125,0.185,0.0705,0.169,1
0.0,0.575,0.45,0.17,0.3775,0.1705,0.385,1
2.0,0.425,0.315,0.125,0.1135,0.0565,0.13,1
0.0,0.58,0.455,0.155,0.315,0.1385,0.32,1
1.5,0.53,0.42,0.14,0.3,0.2,0.25,1
0.5,0.52,0.4,0.13,0.27,0.15,0.22,1
1.8,0.6,0.48,0.16,0.45,0.23,0.3,1
0.2,0.5,0.38,0.12,0.25,0.12,0.18,1
1.2,0.57,0.46,0.15,0.35,0.18,0.28,1
0.8,0.55,0.41,0.14,0.32,0.16,0.21,1
2.0,0.58,0.5,0.19,0.5,0.22,0.32,1
0.0,0.48,0.35,0.12,0.2,0.1,0.15,1
1.0,0.62,0.47,0.16,0.55,0.25,0.3,1
1.6,0.59,0.49,0.17,0.48,0.21,0.27,1
0.4,0.53,0.38,0.13,0.26,0.12,0.18,1
1.4,0.57,0.45,0.15,0.4,0.18,0.24,1
0.6,0.51,0.43,0.14,0.33,0.15,0.2,1
1.9,0.63,0.48,0.17,0.52,0.23,0.31,1
0.1,0.49,0.36,0.12,0.22,0.11,0.16,1
1.1,0.56,0.44,0.15,0.35,0.17,0.22,1
